species,class,order,weight_kg,length_cm,conservation_status
Set through,Reptilia,Rodentia,2965.619,717.65,Extinct in the Wild
Get off,Reptilia,Squamata,2694.281,2456.47,Endangered
Source sister,Mammalia,Carnivora,43.496,403.81,Extinct in the Wild
Reduce may,Aves,Rodentia,674.889,2440.39,Near Threatened
Recent responsibility,Actinopterygii,Squamata,2849.152,1662.28,Vulnerable
Wear model,Mammalia,Primates,4754.38,237.75,Near Threatened
Information small,Amphibia,Rodentia,2633.474,512.27,Least Concern
Watch energy,Actinopterygii,Passeriformes,4912.102,1934.67,Vulnerable
Ten within,Mammalia,Squamata,4697.641,986.45,Extinct in the Wild
Couple beat,Reptilia,Passeriformes,3013.023,1381.61,Extinct in the Wild
Direction respond,Amphibia,Anura,216.109,964.38,Near Threatened
Group once,Amphibia,Rodentia,1672.463,2317.74,Least Concern
Believe true,Actinopterygii,Primates,2323.756,2674.09,Vulnerable
Rate rise,Mammalia,Carnivora,3398.018,2807.9,Least Concern
No nation,Actinopterygii,Squamata,3833.878,2662.68,Least Concern
Outside painting,Amphibia,Passeriformes,2688.557,1817.77,Near Threatened
Father subject,Aves,Passeriformes,4961.449,2953.67,Least Concern
Say stay,Amphibia,Squamata,499.503,2189.88,Near Threatened
Accept if,Actinopterygii,Primates,4080.252,2808.54,Extinct in the Wild
Wind player,Aves,Squamata,422.978,967.87,Near Threatened
Situation meeting,Mammalia,Passeriformes,1976.886,2806.34,Least Concern
Next can,Mammalia,Passeriformes,3662.082,975.02,Least Concern
Half executive,Mammalia,Primates,3143.438,1995.77,Extinct in the Wild
Top find,Aves,Carnivora,1828.604,2508.87,Vulnerable
Best avoid,Mammalia,Passeriformes,571.138,182.49,Vulnerable
Wrong ask,Actinopterygii,Passeriformes,3197.591,2014.36,Critically Endangered
Painting main,Mammalia,Carnivora,4507.068,2587.13,Vulnerable
Particular forward,Reptilia,Squamata,4432.524,1915.11,Least Concern
Future business,Aves,Anura,1350.698,726.56,Least Concern
Green skin,Amphibia,Carnivora,1217.693,2125.15,Critically Endangered
Maybe learn,Aves,Anura,1592.163,172.84,Least Concern
Everyone yet,Aves,Anura,351.108,1796.97,Vulnerable
Thus hard,Actinopterygii,Squamata,3930.599,885.18,Endangered
Agreement population,Mammalia,Rodentia,3600.996,2302.79,Extinct in the Wild
Water generation,Amphibia,Rodentia,1737.805,1483.1,Least Concern
After safe,Amphibia,Rodentia,2711.442,1303.23,Critically Endangered
Mr wear,Actinopterygii,Rodentia,4342.73,1438.33,Near Threatened
Or blue,Amphibia,Carnivora,3373.87,563.93,Extinct in the Wild
Run bill,Aves,Passeriformes,3809.451,1940.84,Least Concern
Perform investment,Actinopterygii,Rodentia,595.63,1909.86,Endangered
Back company,Actinopterygii,Carnivora,1468.517,1605.33,Extinct in the Wild
Clearly leg,Mammalia,Squamata,550.382,2581.9,Extinct in the Wild
Everything factor,Reptilia,Primates,423.578,2478.85,Near Threatened
Low tough,Aves,Passeriformes,1461.716,1593.4,Near Threatened
Stand national,Reptilia,Passeriformes,2047.576,2493.84,Least Concern
Attention group,Amphibia,Carnivora,4337.294,1739.15,Endangered
Manage word,Actinopterygii,Anura,4176.918,1437.39,Least Concern
Face choice,Actinopterygii,Squamata,3351.408,915.84,Near Threatened
Hit present,Amphibia,Carnivora,2604.406,2245.79,Near Threatened
Product some,Actinopterygii,Anura,2909.079,2253.48,Vulnerable
Bad Republican,Actinopterygii,Passeriformes,720.228,413.14,Least Concern
Follow interest,Amphibia,Squamata,753.614,1127.03,Critically Endangered
Big religious,Reptilia,Passeriformes,81.969,2441.13,Vulnerable
Design treat,Reptilia,Rodentia,1922.485,1789.26,Extinct in the Wild
Growth great,Aves,Passeriformes,2826.135,2756.04,Extinct in the Wild
Sound success,Mammalia,Squamata,2514.89,1282.84,Vulnerable
Ago become,Mammalia,Carnivora,2669.136,736.28,Extinct in the Wild
Although word,Reptilia,Primates,4168.91,131.0,Least Concern
Team team,Actinopterygii,Anura,4593.223,671.28,Extinct in the Wild
While some,Actinopterygii,Primates,1178.04,1344.7,Vulnerable
Move else,Actinopterygii,Rodentia,4568.678,1413.88,Near Threatened
Allow little,Reptilia,Carnivora,2220.311,1983.18,Near Threatened
Write million,Mammalia,Squamata,4567.846,1561.15,Endangered
Position miss,Mammalia,Passeriformes,1677.989,114.64,Least Concern
Growth radio,Aves,Rodentia,725.13,1580.56,Near Threatened
About political,Aves,Carnivora,2123.648,2152.39,Critically Endangered
Short list,Reptilia,Anura,2733.956,2619.9,Endangered
Everything bit,Mammalia,Rodentia,3570.584,2840.25,Near Threatened
Last generation,Mammalia,Primates,3760.451,2037.29,Extinct in the Wild
Good direction,Mammalia,Anura,3241.198,707.53,Near Threatened
Upon weight,Amphibia,Primates,2681.952,2713.5,Least Concern
Behind factor,Amphibia,Passeriformes,507.244,2522.23,Near Threatened
Deal paper,Mammalia,Carnivora,3531.297,1659.5,Vulnerable
Sort within,Amphibia,Carnivora,2879.082,1111.04,Endangered
Change run,Aves,Squamata,1202.817,1007.08,Near Threatened
Fire have,Aves,Carnivora,921.05,2396.08,Critically Endangered
Thought girl,Aves,Anura,13.765,67.36,Extinct in the Wild
Power film,Reptilia,Anura,4832.8,1293.0,Critically Endangered
Fire arrive,Actinopterygii,Primates,4311.387,1380.62,Critically Endangered
Firm newspaper,Actinopterygii,Rodentia,81.953,110.73,Vulnerable
Authority then,Actinopterygii,Anura,3634.098,1007.9,Vulnerable
Writer stand,Reptilia,Rodentia,3058.749,2057.97,Endangered
Red travel,Aves,Primates,4492.766,611.04,Near Threatened
Pretty actually,Amphibia,Anura,3457.723,1599.08,Least Concern
Act and,Actinopterygii,Anura,3467.751,1083.41,Endangered
Property between,Actinopterygii,Squamata,2721.125,2218.39,Vulnerable
Degree could,Amphibia,Rodentia,2619.799,2784.29,Critically Endangered
Benefit specific,Mammalia,Rodentia,2800.05,1534.29,Endangered
Important set,Mammalia,Carnivora,4119.577,2081.06,Endangered
This example,Aves,Carnivora,2591.754,1266.09,Vulnerable
Prove him,Amphibia,Rodentia,4253.136,2416.18,Endangered
Smile inside,Actinopterygii,Passeriformes,1255.301,2748.9,Near Threatened
Technology something,Mammalia,Primates,3138.168,1160.56,Vulnerable
Talk theory,Actinopterygii,Primates,3624.931,1905.38,Vulnerable
Include PM,Amphibia,Primates,4029.42,821.7,Least Concern
Name try,Actinopterygii,Carnivora,575.047,2992.37,Endangered
Citizen else,Reptilia,Primates,3659.282,2612.19,Extinct in the Wild
