species,class,order,weight_kg,length_cm,conservation_status
Pass this,Reptilia,Rodentia,1364.335,2705.72,Near Threatened
The either,Amphibia,Anura,635.837,2052.76,Critically Endangered
Now and,Amphibia,Squamata,2412.634,1152.91,Least Concern
Change similar,Mammalia,Squamata,3773.197,2420.33,Endangered
Close avoid,Amphibia,Squamata,2068.739,2151.14,Critically Endangered
Trial music,Actinopterygii,Squamata,3509.1,291.89,Critically Endangered
Local join,Amphibia,Primates,1544.677,2340.03,Extinct in the Wild
Responsibility white,Actinopterygii,Primates,1273.936,2508.72,Vulnerable
Start one,Aves,Carnivora,1256.851,594.49,Near Threatened
Remain call,Aves,Carnivora,1875.597,2974.74,Extinct in the Wild
Trade should,Mammalia,Anura,3374.33,1412.07,Endangered
Science never,Amphibia,Rodentia,794.616,1548.19,Vulnerable
Ten including,Reptilia,Carnivora,2999.241,350.26,Near Threatened
Science team,Actinopterygii,Passeriformes,3759.815,1020.09,Vulnerable
Leader space,Amphibia,Anura,4483.028,2836.43,Near Threatened
Worry current,Actinopterygii,Anura,4188.226,966.06,Least Concern
Door something,Mammalia,Squamata,4154.306,1990.48,Extinct in the Wild
Physical another,Actinopterygii,Passeriformes,2528.763,49.5,Near Threatened
Beautiful Democrat,Reptilia,Squamata,649.402,1396.04,Extinct in the Wild
Information character,Actinopterygii,Rodentia,3116.374,65.22,Endangered
Sometimes machine,Reptilia,Primates,2480.327,820.41,Endangered
Note officer,Mammalia,Passeriformes,4903.991,68.04,Near Threatened
Bed decade,Aves,Carnivora,1011.985,89.25,Least Concern
Very fill,Actinopterygii,Carnivora,4644.148,329.0,Vulnerable
Mind watch,Aves,Anura,388.822,813.56,Extinct in the Wild
Population middle,Mammalia,Anura,702.921,892.65,Critically Endangered
Former officer,Aves,Anura,344.163,2184.56,Near Threatened
Range thought,Amphibia,Carnivora,4301.5,296.77,Endangered
If there,Actinopterygii,Squamata,2980.416,1556.84,Critically Endangered
Discover kind,Aves,Rodentia,3102.208,1074.85,Extinct in the Wild
Member sport,Actinopterygii,Primates,123.71,226.79,Critically Endangered
Machine painting,Aves,Passeriformes,4706.825,2298.42,Critically Endangered
Lot race,Actinopterygii,Passeriformes,76.878,388.75,Endangered
State treatment,Amphibia,Carnivora,1035.099,389.54,Vulnerable
Expect industry,Actinopterygii,Primates,3461.707,486.31,Extinct in the Wild
Thing star,Reptilia,Primates,3719.894,2202.88,Extinct in the Wild
Say table,Actinopterygii,Carnivora,2587.408,1001.45,Endangered
Play buy,Aves,Squamata,2645.046,589.67,Vulnerable
Account father,Actinopterygii,Passeriformes,793.691,2747.17,Extinct in the Wild
Firm say,Aves,Rodentia,1457.216,831.18,Vulnerable
Gun participant,Aves,Squamata,2916.019,355.85,Least Concern
Tell strong,Actinopterygii,Rodentia,2235.699,865.56,Extinct in the Wild
Serious figure,Aves,Carnivora,3260.339,1413.87,Extinct in the Wild
Fast morning,Actinopterygii,Primates,4889.309,305.3,Least Concern
Research financial,Aves,Anura,3413.81,980.52,Least Concern
Such continue,Mammalia,Squamata,808.278,973.54,Least Concern
Recent company,Actinopterygii,Primates,2084.239,1823.13,Critically Endangered
Within bad,Aves,Passeriformes,3582.923,1061.17,Endangered
Allow mean,Actinopterygii,Squamata,3446.724,2449.65,Endangered
Where relate,Reptilia,Passeriformes,2810.138,2760.66,Least Concern
Impact their,Amphibia,Squamata,3311.442,28.61,Extinct in the Wild
Drug we,Reptilia,Rodentia,604.015,2846.73,Endangered
Serious face,Aves,Squamata,3225.538,2199.47,Vulnerable
Bank middle,Aves,Rodentia,1162.399,2775.41,Vulnerable
Response carry,Actinopterygii,Anura,127.247,757.95,Least Concern
Production traditional,Reptilia,Squamata,2492.867,706.35,Endangered
West clearly,Reptilia,Squamata,2340.795,276.32,Critically Endangered
Answer raise,Amphibia,Primates,3173.521,2895.77,Extinct in the Wild
Third beat,Reptilia,Primates,4742.613,557.35,Endangered
Reduce plan,Reptilia,Rodentia,1447.438,251.25,Endangered
Final memory,Mammalia,Anura,3016.004,1013.25,Near Threatened
No charge,Amphibia,Passeriformes,1025.24,2434.28,Critically Endangered
Part deep,Actinopterygii,Passeriformes,3818.478,1211.6,Least Concern
Necessary grow,Amphibia,Rodentia,2084.046,2297.8,Endangered
Network often,Aves,Rodentia,835.96,1605.83,Vulnerable
Anything become,Amphibia,Passeriformes,1948.712,569.93,Least Concern
Seek seat,Reptilia,Carnivora,1738.496,2831.88,Near Threatened
Crime forward,Aves,Anura,4195.178,1590.98,Near Threatened
Tend mean,Mammalia,Anura,4886.074,2150.72,Extinct in the Wild
Chair discuss,Actinopterygii,Passeriformes,4275.522,2470.88,Least Concern
Safe sense,Mammalia,Rodentia,4174.643,1316.69,Near Threatened
Eat president,Amphibia,Squamata,889.259,1029.92,Least Concern
Task central,Aves,Carnivora,4093.13,1792.65,Endangered
Accept police,Reptilia,Carnivora,4181.208,1215.89,Near Threatened
Unit fact,Actinopterygii,Rodentia,3196.171,2791.55,Near Threatened
Tax myself,Mammalia,Primates,512.211,503.48,Endangered
Young water,Aves,Primates,2934.565,495.65,Near Threatened
Soon four,Aves,Squamata,2541.137,178.31,Critically Endangered
Film drive,Amphibia,Anura,4834.201,2622.37,Near Threatened
Morning head,Reptilia,Carnivora,3708.411,1175.9,Vulnerable
Mention clear,Reptilia,Primates,997.067,1201.36,Near Threatened
Fill degree,Mammalia,Passeriformes,4350.501,2320.44,Vulnerable
Eye game,Actinopterygii,Carnivora,318.559,664.09,Critically Endangered
Drug ready,Reptilia,Passeriformes,4804.702,994.72,Near Threatened
Travel leave,Aves,Primates,2307.551,1016.84,Vulnerable
Him middle,Reptilia,Anura,2468.683,250.7,Endangered
Say someone,Mammalia,Primates,4511.049,37.94,Extinct in the Wild
Democratic source,Aves,Primates,4480.195,882.22,Near Threatened
Dog ten,Mammalia,Carnivora,569.394,746.15,Vulnerable
Degree happy,Mammalia,Passeriformes,1267.782,2706.05,Critically Endangered
Actually size,Aves,Anura,877.934,2558.37,Endangered
Final give,Mammalia,Squamata,1839.175,497.8,Least Concern
Reveal within,Aves,Rodentia,3570.848,928.73,Near Threatened
Remain manage,Aves,Passeriformes,2042.019,2792.68,Near Threatened
Fill order,Actinopterygii,Anura,3140.285,2204.9,Endangered
Ago who,Amphibia,Carnivora,3074.893,1687.44,Least Concern
Ok family,Amphibia,Rodentia,1451.542,965.13,Extinct in the Wild
Operation who,Aves,Passeriformes,806.321,485.99,Critically Endangered
Few simple,Actinopterygii,Rodentia,766.549,2051.14,Endangered
Bar pretty,Mammalia,Primates,3468.516,448.46,Near Threatened
Throw wear,Reptilia,Anura,4026.576,2298.96,Vulnerable
Growth store,Actinopterygii,Passeriformes,224.407,2610.54,Least Concern
Financial action,Reptilia,Anura,3384.93,303.16,Vulnerable
Glass southern,Reptilia,Anura,555.198,1869.39,Critically Endangered
Win by,Aves,Primates,1104.727,233.52,Vulnerable
Mean thus,Amphibia,Primates,2896.616,2473.37,Endangered
