species,class,order,weight_kg,length_cm,conservation_status
Positive compare,Mammalia,Squamata,4387.903,1601.97,Extinct in the Wild
Seven response,Amphibia,Carnivora,3461.814,176.09,Extinct in the Wild
Might from,Amphibia,Passeriformes,3103.165,1187.6,Least Concern
Major face,Mammalia,Squamata,1809.147,1369.38,Endangered
Billion option,Mammalia,Rodentia,3509.13,1521.61,Vulnerable
Risk cell,Actinopterygii,Carnivora,4755.27,1210.3,Vulnerable
Top subject,Aves,Primates,444.12,450.72,Near Threatened
I institution,Actinopterygii,Anura,3883.267,2777.39,Vulnerable
Cultural alone,Mammalia,Primates,4551.898,881.28,Near Threatened
Positive body,Aves,Anura,3321.268,2769.21,Endangered
State weight,Reptilia,Rodentia,2055.553,2841.41,Critically Endangered
Can international,Reptilia,Passeriformes,2068.028,430.69,Vulnerable
Democratic nothing,Mammalia,Primates,1231.256,1090.35,Near Threatened
Than language,Mammalia,Primates,720.114,2515.7,Least Concern
Huge common,Actinopterygii,Carnivora,1699.78,224.15,Near Threatened
Into on,Aves,Squamata,2785.158,682.66,Endangered
Trial show,Actinopterygii,Anura,1542.78,2276.29,Least Concern
View smile,Reptilia,Rodentia,4499.057,2157.87,Vulnerable
Share authority,Mammalia,Squamata,230.688,493.73,Vulnerable
Fine short,Actinopterygii,Anura,2702.107,2883.17,Vulnerable
Later note,Actinopterygii,Rodentia,4205.425,1085.25,Extinct in the Wild
Full record,Actinopterygii,Carnivora,3029.749,183.61,Endangered
Want agreement,Reptilia,Rodentia,4519.017,1558.34,Endangered
Check yes,Amphibia,Carnivora,4680.816,686.43,Critically Endangered
Charge score,Aves,Anura,1202.77,454.58,Endangered
Environment save,Aves,Carnivora,3782.182,356.21,Endangered
General along,Reptilia,Passeriformes,4735.067,1623.22,Least Concern
Worker lot,Amphibia,Carnivora,1213.123,879.99,Near Threatened
Reality child,Reptilia,Anura,784.264,701.34,Vulnerable
Consider over,Actinopterygii,Rodentia,2194.078,2338.77,Near Threatened
Back senior,Mammalia,Rodentia,3293.196,920.68,Vulnerable
Listen clear,Amphibia,Carnivora,4209.655,852.75,Least Concern
Economy room,Reptilia,Carnivora,2627.71,2166.83,Extinct in the Wild
Others item,Amphibia,Carnivora,395.967,2868.21,Endangered
Senior trip,Aves,Rodentia,2476.097,471.94,Extinct in the Wild
Least already,Reptilia,Passeriformes,4634.494,2817.09,Least Concern
Deep really,Actinopterygii,Rodentia,66.2,1853.69,Near Threatened
Leader new,Mammalia,Anura,4859.418,2908.11,Least Concern
Old read,Reptilia,Primates,980.107,252.34,Near Threatened
Defense four,Aves,Passeriformes,1040.737,2277.07,Near Threatened
