species,class,order,weight_kg,length_cm,conservation_status
Ask country,Amphibia,Carnivora,3491.287,1778.65,Vulnerable
Plan best,Mammalia,Passeriformes,3479.911,1771.4,Near Threatened
Short despite,Amphibia,Rodentia,445.84,2318.81,Near Threatened
Example race,Mammalia,Passeriformes,3320.001,1250.78,Endangered
Society professor,Reptilia,Passeriformes,172.12,2806.55,Endangered
Participant clearly,Reptilia,Primates,1143.923,1949.16,Critically Endangered
Southern owner,Amphibia,Anura,2663.386,2217.75,Near Threatened
Look approach,Actinopterygii,Primates,227.071,497.14,Least Concern
Cup front,Reptilia,Carnivora,1692.316,1519.38,Extinct in the Wild
Miss skill,Actinopterygii,Anura,2213.519,764.97,Near Threatened
Measure buy,Aves,Carnivora,2530.668,1346.84,Near Threatened
Manager fire,Aves,Carnivora,1503.988,2489.32,Critically Endangered
Boy this,Amphibia,Passeriformes,1240.719,965.05,Critically Endangered
Note court,Mammalia,Primates,512.823,623.13,Least Concern
Situation perhaps,Amphibia,Rodentia,734.481,17.65,Critically Endangered
Partner expert,Actinopterygii,Primates,2682.996,400.1,Extinct in the Wild
Accept pretty,Aves,Passeriformes,4640.086,2557.14,Least Concern
Ready maintain,Amphibia,Primates,438.747,1546.24,Critically Endangered
Space make,Actinopterygii,Anura,4694.719,142.55,Least Concern
Wide executive,Aves,Passeriformes,4587.814,1110.66,Near Threatened
Expert place,Reptilia,Primates,883.284,2475.18,Least Concern
Black determine,Aves,Carnivora,2185.327,2777.46,Near Threatened
Huge fire,Amphibia,Anura,4117.05,1034.58,Near Threatened
Study sound,Actinopterygii,Anura,3320.517,1501.63,Critically Endangered
Make area,Amphibia,Anura,2420.941,1934.33,Vulnerable
Standard best,Amphibia,Anura,1258.09,1311.53,Least Concern
Art common,Mammalia,Primates,62.158,1906.98,Critically Endangered
Ground others,Aves,Rodentia,4990.756,569.17,Endangered
Yeah size,Aves,Carnivora,4916.131,1028.25,Near Threatened
Amount entire,Actinopterygii,Primates,3021.05,1280.34,Vulnerable
Eat garden,Aves,Passeriformes,2383.975,2027.71,Least Concern
Entire plant,Reptilia,Squamata,440.963,1851.22,Near Threatened
Few total,Actinopterygii,Carnivora,3102.292,2140.28,Endangered
Enjoy require,Aves,Carnivora,622.802,2120.26,Critically Endangered
Get performance,Amphibia,Passeriformes,539.404,1273.94,Endangered
Listen child,Amphibia,Carnivora,1901.465,2795.92,Critically Endangered
Perform crime,Reptilia,Squamata,51.675,2237.37,Endangered
Analysis talk,Aves,Carnivora,1795.708,380.79,Least Concern
Dog moment,Aves,Primates,2277.861,1569.43,Near Threatened
Couple both,Amphibia,Rodentia,96.022,1043.18,Endangered
Catch somebody,Actinopterygii,Carnivora,2782.608,2630.82,Endangered
Wind year,Actinopterygii,Anura,4260.953,192.4,Least Concern
Than station,Aves,Primates,1328.896,1144.12,Vulnerable
Power hair,Actinopterygii,Rodentia,1277.735,1592.55,Near Threatened
Environment city,Aves,Anura,2226.299,1178.65,Vulnerable
Close drug,Aves,Passeriformes,623.226,557.91,Least Concern
Keep create,Aves,Anura,2743.833,170.71,Extinct in the Wild
Student together,Actinopterygii,Primates,66.732,2715.05,Least Concern
Exactly short,Amphibia,Carnivora,2013.71,2052.53,Endangered
Support check,Amphibia,Rodentia,147.094,1534.76,Vulnerable
Million grow,Mammalia,Carnivora,4549.168,2258.99,Critically Endangered
Actually stock,Reptilia,Passeriformes,2927.577,1570.4,Vulnerable
Method say,Aves,Anura,2711.024,2617.49,Endangered
Mean can,Reptilia,Squamata,4027.42,526.67,Extinct in the Wild
More well,Amphibia,Anura,1658.684,409.61,Least Concern
Alone peace,Reptilia,Squamata,3826.904,1026.61,Near Threatened
Game better,Reptilia,Squamata,3476.262,168.56,Extinct in the Wild
Wrong rule,Reptilia,Carnivora,3015.475,1542.62,Endangered
White artist,Mammalia,Rodentia,1798.763,1803.08,Vulnerable
Such bed,Reptilia,Rodentia,858.266,1266.08,Near Threatened
Then newspaper,Mammalia,Passeriformes,1004.236,517.39,Critically Endangered
Alone remain,Aves,Primates,1980.53,1988.31,Vulnerable
Now above,Mammalia,Squamata,2577.822,162.73,Extinct in the Wild
Tell traditional,Reptilia,Anura,2331.329,1381.98,Endangered
Eye executive,Mammalia,Carnivora,3591.918,1506.42,Near Threatened
List direction,Mammalia,Passeriformes,2322.898,2172.71,Extinct in the Wild
Return over,Mammalia,Rodentia,1937.497,2065.89,Least Concern
Owner call,Mammalia,Rodentia,219.418,996.85,Near Threatened
Scene business,Aves,Anura,4000.581,2273.74,Vulnerable
Control or,Amphibia,Rodentia,3555.894,2389.56,Least Concern
Just such,Reptilia,Passeriformes,1015.006,281.09,Critically Endangered
Front note,Actinopterygii,Squamata,1809.801,60.15,Endangered
Window gun,Amphibia,Primates,2954.355,157.89,Near Threatened
Side speak,Aves,Rodentia,4719.455,323.51,Extinct in the Wild
Understand experience,Mammalia,Primates,1645.249,1955.65,Vulnerable
Recognize single,Aves,Anura,2526.532,889.66,Extinct in the Wild
Respond visit,Actinopterygii,Rodentia,1028.579,1827.4,Vulnerable
Water office,Mammalia,Passeriformes,1129.787,2577.83,Near Threatened
Side seat,Actinopterygii,Squamata,2618.506,929.74,Least Concern
Style firm,Aves,Passeriformes,1970.706,918.91,Near Threatened
Risk recognize,Actinopterygii,Primates,3253.849,426.11,Extinct in the Wild
Call protect,Reptilia,Passeriformes,1455.765,1160.95,Near Threatened
Place reduce,Mammalia,Rodentia,2622.261,2799.66,Endangered
Land seat,Reptilia,Squamata,4331.06,2543.1,Endangered
Budget rise,Actinopterygii,Rodentia,1910.723,162.41,Critically Endangered
Life away,Reptilia,Squamata,2818.855,117.12,Least Concern
Society form,Amphibia,Squamata,4404.132,2718.78,Near Threatened
Return course,Aves,Squamata,1229.783,2546.76,Near Threatened
Quickly wear,Mammalia,Anura,590.679,474.5,Vulnerable
Prepare mean,Reptilia,Rodentia,2624.237,2772.2,Vulnerable
Road from,Reptilia,Anura,1276.731,1763.85,Critically Endangered
Determine can,Aves,Carnivora,4439.672,66.23,Least Concern
New charge,Aves,Squamata,278.299,2866.14,Critically Endangered
Will step,Mammalia,Rodentia,4374.78,2072.68,Vulnerable
Huge official,Mammalia,Squamata,1973.282,2614.81,Extinct in the Wild
Plan cut,Actinopterygii,Primates,259.033,1294.67,Vulnerable
Involve soldier,Reptilia,Primates,2852.219,1097.93,Near Threatened
Special lead,Aves,Carnivora,3788.475,1726.17,Vulnerable
Relate read,Actinopterygii,Passeriformes,164.851,1579.27,Extinct in the Wild
Director whatever,Reptilia,Passeriformes,2256.082,1395.05,Least Concern
Town management,Mammalia,Primates,1532.942,18.48,Near Threatened
Watch consumer,Actinopterygii,Rodentia,3436.299,1474.18,Near Threatened
Tell green,Mammalia,Primates,4581.78,2620.02,Endangered
Create Mrs,Actinopterygii,Rodentia,1256.839,2593.02,Near Threatened
Easy will,Amphibia,Carnivora,4582.255,2171.26,Near Threatened
Dinner very,Amphibia,Passeriformes,78.099,1664.23,Near Threatened
Process picture,Amphibia,Carnivora,653.534,1470.0,Least Concern
Each leader,Mammalia,Squamata,3225.407,1057.71,Vulnerable
Church foot,Aves,Anura,2680.959,1939.94,Extinct in the Wild
Sign near,Actinopterygii,Primates,2783.358,2915.36,Vulnerable
Instead appear,Mammalia,Primates,4520.369,2960.23,Extinct in the Wild
Economic only,Mammalia,Primates,476.325,2752.71,Extinct in the Wild
Responsibility fish,Aves,Passeriformes,4399.783,1929.07,Near Threatened
Debate than,Aves,Squamata,2716.165,613.3,Least Concern
Sometimes back,Actinopterygii,Primates,1835.555,2749.49,Least Concern
Land drug,Amphibia,Carnivora,753.525,2846.43,Endangered
Measure us,Reptilia,Carnivora,1685.396,2888.16,Near Threatened
Animal entire,Reptilia,Primates,1906.322,2394.75,Endangered
Why generation,Mammalia,Anura,1549.494,2814.59,Least Concern
Loss later,Aves,Anura,1338.375,195.57,Near Threatened
Learn industry,Actinopterygii,Rodentia,1677.912,291.06,Near Threatened
Score seek,Aves,Carnivora,2902.056,535.61,Near Threatened
Range nor,Aves,Rodentia,4959.941,366.02,Critically Endangered
Hot or,Actinopterygii,Passeriformes,3553.699,2856.35,Near Threatened
Decide late,Reptilia,Squamata,1573.557,1935.91,Critically Endangered
Author own,Amphibia,Anura,3442.446,2236.79,Critically Endangered
Knowledge audience,Amphibia,Rodentia,2227.862,2105.83,Least Concern
Thing goal,Actinopterygii,Anura,1591.853,1592.28,Critically Endangered
Upon enough,Reptilia,Squamata,3168.367,2109.62,Near Threatened
Analysis political,Amphibia,Squamata,684.345,2789.53,Least Concern
Operation general,Mammalia,Carnivora,3481.26,1184.47,Endangered
American exist,Mammalia,Anura,440.576,2043.68,Near Threatened
Between heavy,Mammalia,Passeriformes,163.239,267.41,Critically Endangered
Light note,Aves,Carnivora,1794.437,2962.15,Extinct in the Wild
Thing old,Aves,Passeriformes,1191.771,2143.0,Endangered
Increase room,Reptilia,Squamata,1675.723,235.44,Near Threatened
Certainly radio,Amphibia,Passeriformes,4475.689,2289.61,Near Threatened
Number either,Amphibia,Anura,1361.494,68.51,Extinct in the Wild
Range door,Actinopterygii,Anura,579.908,978.4,Near Threatened
New try,Amphibia,Primates,2519.329,1356.51,Vulnerable
Build doctor,Mammalia,Carnivora,4563.858,682.7,Endangered
Call poor,Amphibia,Rodentia,636.699,128.63,Near Threatened
Each make,Reptilia,Squamata,3456.265,634.46,Least Concern
Career yet,Aves,Carnivora,2396.168,493.75,Near Threatened
Student customer,Actinopterygii,Anura,227.423,428.41,Vulnerable
Well political,Mammalia,Squamata,3833.629,2832.16,Least Concern
Today strategy,Actinopterygii,Passeriformes,4307.329,911.9,Near Threatened
