species,class,order,weight_kg,length_cm,conservation_status
Throw which,Amphibia,Squamata,522.096,2973.12,Vulnerable
Head dog,Actinopterygii,Rodentia,3434.807,2696.66,Extinct in the Wild
Heart crime,Mammalia,Carnivora,4644.879,921.02,Least Concern
Parent skill,Actinopterygii,Anura,4254.422,437.29,Vulnerable
Hotel answer,Actinopterygii,Carnivora,4769.466,2179.81,Endangered
Serious food,Amphibia,Rodentia,965.966,1711.13,Critically Endangered
Opportunity seven,Amphibia,Carnivora,2793.034,2799.84,Extinct in the Wild
Result agency,Aves,Anura,3895.499,347.87,Endangered
Town reason,Amphibia,Carnivora,2925.549,45.95,Vulnerable
Case far,Amphibia,Primates,2632.338,801.33,Endangered
Attention director,Reptilia,Anura,2546.061,1653.01,Near Threatened
Player much,Reptilia,Carnivora,417.795,1642.5,Endangered
Message artist,Aves,Squamata,3085.786,2736.53,Endangered
Cost fire,Actinopterygii,Primates,3817.55,846.62,Extinct in the Wild
Indicate brother,Aves,Primates,1026.738,196.85,Extinct in the Wild
Act imagine,Aves,Squamata,2598.56,1293.76,Vulnerable
Decide box,Amphibia,Anura,4397.87,1489.77,Least Concern
Model major,Reptilia,Carnivora,1812.248,363.66,Extinct in the Wild
Ask everyone,Aves,Primates,2426.24,1515.92,Endangered
Generation collection,Amphibia,Carnivora,3818.234,2827.98,Extinct in the Wild
Sure rock,Reptilia,Rodentia,3377.378,487.28,Extinct in the Wild
Order fish,Amphibia,Passeriformes,3696.162,528.24,Vulnerable
Billion media,Mammalia,Rodentia,3087.063,2605.88,Critically Endangered
Those past,Mammalia,Primates,4304.39,1910.42,Least Concern
Matter home,Amphibia,Rodentia,269.556,2213.55,Extinct in the Wild
Same east,Amphibia,Carnivora,2981.674,1604.91,Extinct in the Wild
Former box,Aves,Carnivora,415.934,630.48,Least Concern
Pretty name,Mammalia,Rodentia,4197.556,1713.13,Endangered
Consider right,Actinopterygii,Primates,4226.747,886.22,Critically Endangered
Among another,Aves,Passeriformes,2829.966,1995.43,Extinct in the Wild
Industry least,Actinopterygii,Anura,4920.015,982.08,Least Concern
Just certain,Mammalia,Rodentia,651.086,1167.86,Endangered
Degree response,Actinopterygii,Passeriformes,1871.225,2633.82,Vulnerable
Shoulder job,Actinopterygii,Rodentia,3454.989,941.38,Endangered
Court laugh,Reptilia,Primates,735.099,1126.97,Near Threatened
Hot play,Aves,Carnivora,550.652,1479.8,Endangered
Soldier threat,Aves,Anura,2403.805,381.86,Least Concern
Some significant,Reptilia,Squamata,3410.236,1478.17,Extinct in the Wild
Stand mother,Reptilia,Squamata,3672.103,1742.77,Endangered
Arrive specific,Amphibia,Rodentia,4642.573,1141.91,Least Concern
Impact just,Amphibia,Squamata,1156.714,12.47,Endangered
Rate risk,Amphibia,Carnivora,1052.448,512.99,Extinct in the Wild
Huge save,Actinopterygii,Anura,3586.903,2717.28,Least Concern
Development him,Mammalia,Rodentia,2979.698,1639.85,Near Threatened
Store meeting,Amphibia,Anura,2420.491,672.83,Critically Endangered
Mr figure,Mammalia,Passeriformes,3769.402,335.95,Least Concern
World share,Aves,Rodentia,648.114,2028.6,Critically Endangered
Shoulder position,Aves,Passeriformes,3764.253,2034.92,Vulnerable
About production,Amphibia,Carnivora,3748.508,934.68,Vulnerable
Tend organization,Actinopterygii,Carnivora,3924.79,2213.22,Critically Endangered
Oil sure,Reptilia,Passeriformes,1480.52,2322.8,Least Concern
Exactly good,Actinopterygii,Passeriformes,3960.739,402.81,Near Threatened
Wall better,Actinopterygii,Rodentia,3191.209,90.0,Extinct in the Wild
Each why,Amphibia,Anura,1150.713,2561.82,Near Threatened
Perform accept,Mammalia,Rodentia,1399.211,1988.29,Endangered
Under writer,Actinopterygii,Rodentia,1689.201,2241.4,Extinct in the Wild
Rich rate,Reptilia,Primates,1397.206,427.54,Extinct in the Wild
Kind education,Reptilia,Squamata,2628.959,415.01,Extinct in the Wild
Nor go,Actinopterygii,Anura,3940.636,1273.36,Endangered
Single north,Mammalia,Passeriformes,836.439,1834.29,Extinct in the Wild
Human appear,Aves,Anura,3881.078,871.07,Least Concern
Year produce,Actinopterygii,Passeriformes,3963.345,251.55,Endangered
Role give,Reptilia,Passeriformes,4324.168,1230.71,Endangered
Exist success,Reptilia,Primates,4597.436,531.03,Critically Endangered
Outside worry,Reptilia,Rodentia,1478.284,2064.85,Vulnerable
Energy realize,Amphibia,Anura,757.914,1723.05,Extinct in the Wild
About administration,Amphibia,Carnivora,1494.101,170.44,Extinct in the Wild
Professional son,Amphibia,Primates,1287.774,2279.33,Extinct in the Wild
Alone state,Reptilia,Carnivora,1372.039,2151.15,Critically Endangered
Candidate people,Aves,Anura,1561.369,2485.84,Vulnerable
Similar dog,Reptilia,Squamata,697.514,353.04,Vulnerable
Talk song,Aves,Squamata,4552.977,2709.79,Endangered
Despite all,Mammalia,Squamata,1251.122,1301.86,Near Threatened
Trial current,Mammalia,Passeriformes,3301.281,335.03,Endangered
Idea town,Aves,Squamata,3324.535,2943.87,Endangered
Discover money,Mammalia,Passeriformes,891.463,1403.8,Critically Endangered
Forward turn,Reptilia,Carnivora,2074.403,2911.26,Near Threatened
Want performance,Reptilia,Squamata,3146.199,2729.74,Endangered
Health few,Actinopterygii,Rodentia,1873.665,1544.08,Vulnerable
Design join,Reptilia,Squamata,3872.338,386.46,Vulnerable
Wish never,Actinopterygii,Squamata,1119.893,487.06,Extinct in the Wild
Way difference,Actinopterygii,Squamata,3699.496,898.83,Least Concern
Shoulder prevent,Amphibia,Squamata,1409.418,2744.04,Critically Endangered
Morning hear,Mammalia,Anura,852.615,445.62,Critically Endangered
Record account,Reptilia,Carnivora,2088.218,16.8,Near Threatened
Late note,Mammalia,Rodentia,4567.47,14.02,Critically Endangered
Skill travel,Actinopterygii,Squamata,3646.515,2852.21,Endangered
Professional simple,Aves,Carnivora,343.048,2175.42,Endangered
Arrive social,Reptilia,Primates,4913.178,1015.53,Vulnerable
Respond available,Reptilia,Rodentia,1714.316,2090.93,Critically Endangered
Eye medical,Actinopterygii,Rodentia,463.237,1416.41,Endangered
So term,Aves,Anura,78.357,1600.2,Near Threatened
Try wall,Actinopterygii,Rodentia,587.096,977.45,Least Concern
Add baby,Reptilia,Primates,1609.389,2537.09,Vulnerable
Continue task,Reptilia,Passeriformes,4292.738,524.82,Extinct in the Wild
