species,class,order,weight_kg,length_cm,conservation_status
Community center,Amphibia,Primates,767.053,2970.9,Vulnerable
Wish relationship,Mammalia,Passeriformes,3893.211,1301.62,Near Threatened
Into could,Mammalia,Passeriformes,2920.902,626.3,Endangered
Figure available,Reptilia,Primates,603.209,2239.82,Extinct in the Wild
Scientist later,Amphibia,Rodentia,3526.647,2688.06,Extinct in the Wild
Blood pattern,Aves,Passeriformes,192.846,2996.48,Vulnerable
Evidence court,Actinopterygii,Squamata,2210.811,989.51,Vulnerable
Everybody explain,Amphibia,Anura,3540.997,1395.8,Least Concern
Much structure,Amphibia,Rodentia,2953.963,2544.8,Least Concern
Our section,Mammalia,Carnivora,3265.897,2315.21,Near Threatened
Provide pressure,Reptilia,Rodentia,329.314,804.01,Near Threatened
Stock technology,Aves,Squamata,2111.753,1359.62,Endangered
Measure agreement,Mammalia,Passeriformes,3736.611,2636.09,Vulnerable
Memory realize,Reptilia,Anura,1522.005,208.79,Vulnerable
Attention would,Amphibia,Rodentia,2056.749,1387.12,Near Threatened
About bill,Reptilia,Squamata,4550.903,1158.04,Near Threatened
Painting bad,Actinopterygii,Carnivora,153.303,393.96,Critically Endangered
Control attention,Amphibia,Primates,876.062,686.76,Vulnerable
Floor owner,Actinopterygii,Carnivora,1204.448,309.88,Endangered
Work card,Mammalia,Anura,4705.03,1433.14,Extinct in the Wild
Ask majority,Aves,Anura,2012.195,2451.54,Endangered
Per west,Reptilia,Primates,4519.99,2093.88,Near Threatened
Capital better,Amphibia,Anura,4435.604,2078.46,Vulnerable
Yeah question,Actinopterygii,Carnivora,3010.318,540.63,Critically Endangered
Society happen,Mammalia,Rodentia,332.035,738.16,Near Threatened
Maybe happy,Amphibia,Passeriformes,4580.951,2087.52,Endangered
Run personal,Reptilia,Passeriformes,4746.476,831.36,Vulnerable
Boy serve,Amphibia,Carnivora,138.071,2224.62,Critically Endangered
Clear hotel,Actinopterygii,Rodentia,628.409,807.77,Near Threatened
Measure contain,Reptilia,Rodentia,1337.911,1870.79,Endangered
Study try,Mammalia,Primates,4757.291,2911.34,Endangered
School picture,Aves,Passeriformes,3583.239,2164.63,Near Threatened
Provide card,Aves,Rodentia,2705.105,2170.58,Critically Endangered
Here once,Reptilia,Anura,3533.567,920.79,Least Concern
Take executive,Amphibia,Rodentia,4178.836,1525.52,Least Concern
School itself,Mammalia,Rodentia,4006.173,440.55,Near Threatened
Significant pass,Actinopterygii,Primates,1883.896,814.61,Least Concern
Red data,Reptilia,Carnivora,4031.026,1894.59,Least Concern
Machine tend,Mammalia,Squamata,1070.631,879.43,Extinct in the Wild
Worker somebody,Mammalia,Rodentia,2535.692,2660.21,Least Concern
Treat top,Reptilia,Anura,468.483,2534.29,Extinct in the Wild
Ago end,Mammalia,Primates,4109.236,570.55,Near Threatened
Style event,Actinopterygii,Carnivora,18.139,311.25,Endangered
Travel itself,Reptilia,Squamata,374.426,2886.99,Least Concern
Fact body,Aves,Carnivora,4399.151,1097.41,Extinct in the Wild
Economy woman,Aves,Squamata,729.199,285.06,Near Threatened
Sign return,Mammalia,Squamata,1121.467,119.42,Critically Endangered
Perhaps oil,Actinopterygii,Passeriformes,4996.746,1094.51,Least Concern
Eight management,Reptilia,Anura,4762.167,1150.89,Extinct in the Wild
Imagine network,Reptilia,Rodentia,3594.976,1396.78,Near Threatened
Experience result,Mammalia,Passeriformes,3049.072,2243.88,Vulnerable
First world,Mammalia,Passeriformes,2475.324,442.03,Vulnerable
Cell board,Reptilia,Rodentia,286.92,2278.24,Vulnerable
Task glass,Mammalia,Rodentia,3344.035,1.24,Least Concern
Against animal,Actinopterygii,Passeriformes,4307.824,1673.64,Least Concern
Relate make,Amphibia,Rodentia,1587.822,2661.84,Critically Endangered
Happen find,Reptilia,Rodentia,1767.016,2084.24,Critically Endangered
Pressure training,Actinopterygii,Rodentia,453.438,391.46,Near Threatened
Finish would,Reptilia,Primates,4102.948,1236.19,Vulnerable
Medical ready,Actinopterygii,Anura,1419.029,1433.09,Extinct in the Wild
Station even,Reptilia,Primates,4696.355,859.74,Endangered
Argue character,Amphibia,Squamata,2293.127,1968.92,Critically Endangered
Lot other,Actinopterygii,Passeriformes,1.381,1913.21,Near Threatened
Hotel consider,Amphibia,Passeriformes,1075.966,76.55,Critically Endangered
Foot that,Amphibia,Carnivora,445.269,1610.68,Endangered
Fast responsibility,Amphibia,Anura,3120.654,2998.46,Near Threatened
Wife hospital,Actinopterygii,Primates,1352.362,358.61,Endangered
Unit direction,Mammalia,Carnivora,3507.1,1369.59,Critically Endangered
Tax collection,Aves,Primates,3842.468,1878.3,Endangered
Risk west,Reptilia,Passeriformes,1314.227,677.23,Critically Endangered
Use similar,Actinopterygii,Carnivora,2432.811,2444.35,Critically Endangered
Level place,Aves,Squamata,1650.944,567.62,Endangered
Buy later,Reptilia,Passeriformes,763.864,2162.86,Critically Endangered
Position war,Mammalia,Anura,2649.596,2280.09,Near Threatened
Painting truth,Reptilia,Anura,2074.216,591.01,Vulnerable
Detail class,Aves,Anura,583.21,2104.06,Least Concern
Real note,Reptilia,Anura,913.52,2344.2,Vulnerable
All director,Aves,Primates,2604.504,27.74,Critically Endangered
Seven out,Reptilia,Squamata,2543.856,927.89,Near Threatened
Heavy fire,Amphibia,Carnivora,4856.707,343.73,Least Concern
Magazine remain,Reptilia,Carnivora,945.617,2042.2,Vulnerable
Product discover,Reptilia,Primates,3428.874,1400.35,Extinct in the Wild
Tree matter,Actinopterygii,Carnivora,1827.931,227.13,Least Concern
Of crime,Actinopterygii,Carnivora,859.943,1643.66,Vulnerable
Explain cover,Aves,Primates,4177.387,1307.16,Extinct in the Wild
Health film,Aves,Primates,4561.795,2422.06,Endangered
Relate might,Actinopterygii,Primates,965.571,524.05,Critically Endangered
Who writer,Amphibia,Rodentia,1073.632,1133.3,Vulnerable
Approach for,Mammalia,Squamata,3044.319,2354.75,Near Threatened
