species,class,order,weight_kg,length_cm,conservation_status
Participant upon,Actinopterygii,Anura,1184.744,1049.47,Endangered
Shoulder strategy,Amphibia,Passeriformes,2449.729,1956.97,Near Threatened
During responsibility,Amphibia,Squamata,1160.643,1140.63,Vulnerable
Why pick,Amphibia,Rodentia,1118.463,1622.5,Extinct in the Wild
Chair heavy,Actinopterygii,Squamata,4582.86,334.27,Critically Endangered
Arm term,Reptilia,Anura,4866.557,2892.59,Extinct in the Wild
Will price,Actinopterygii,Carnivora,120.92,2645.13,Endangered
Reflect line,Actinopterygii,Rodentia,3129.086,388.83,Endangered
The benefit,Reptilia,Primates,381.084,2733.93,Endangered
Southern thing,Mammalia,Primates,544.147,965.63,Vulnerable
Appear attorney,Reptilia,Passeriformes,1990.28,349.77,Critically Endangered
Health responsibility,Aves,Primates,2005.567,1266.05,Critically Endangered
Whatever rock,Aves,Carnivora,630.891,498.89,Critically Endangered
Single current,Mammalia,Primates,4248.805,1728.36,Endangered
Despite various,Mammalia,Rodentia,3389.549,2509.63,Extinct in the Wild
Learn best,Reptilia,Carnivora,1346.367,1754.01,Critically Endangered
Animal ask,Amphibia,Passeriformes,1783.748,139.66,Least Concern
Leader pressure,Reptilia,Squamata,911.648,2729.82,Critically Endangered
Enjoy return,Reptilia,Primates,3905.451,870.84,Extinct in the Wild
Do tell,Reptilia,Carnivora,3009.902,768.44,Vulnerable
Every many,Actinopterygii,Rodentia,2009.371,2870.35,Least Concern
Leave art,Aves,Squamata,4667.241,1242.52,Least Concern
Make rate,Aves,Squamata,1910.187,805.86,Least Concern
Wind when,Mammalia,Rodentia,3247.049,445.5,Endangered
Line thought,Reptilia,Rodentia,3333.499,1089.5,Extinct in the Wild
Opportunity model,Reptilia,Rodentia,4074.663,2343.81,Endangered
Sound like,Mammalia,Carnivora,1133.159,1311.11,Vulnerable
Carry dark,Amphibia,Rodentia,1341.933,767.98,Critically Endangered
Which goal,Amphibia,Passeriformes,3909.91,2924.98,Endangered
Much memory,Reptilia,Primates,4502.77,318.66,Near Threatened
Suffer store,Reptilia,Rodentia,4582.392,2773.86,Endangered
Produce wonder,Aves,Carnivora,2426.175,1763.24,Least Concern
Somebody reach,Actinopterygii,Rodentia,465.531,617.71,Extinct in the Wild
Friend law,Reptilia,Anura,3657.498,1119.85,Endangered
Participant final,Actinopterygii,Squamata,1384.89,2915.23,Critically Endangered
Player answer,Amphibia,Anura,2836.175,600.13,Endangered
Partner rest,Amphibia,Squamata,4572.195,2773.46,Endangered
Reflect improve,Aves,Primates,3901.057,2246.48,Near Threatened
Fight conference,Amphibia,Passeriformes,238.196,2078.11,Least Concern
Imagine box,Amphibia,Primates,632.139,2747.5,Near Threatened
Region tree,Aves,Squamata,1824.287,2231.71,Least Concern
Husband hit,Actinopterygii,Rodentia,821.36,120.51,Extinct in the Wild
Street business,Reptilia,Primates,1692.304,2718.81,Critically Endangered
Sure after,Reptilia,Squamata,2689.642,2441.1,Least Concern
Short so,Actinopterygii,Anura,4288.642,721.44,Extinct in the Wild
Food hair,Mammalia,Primates,2397.547,1564.22,Critically Endangered
Wait rather,Actinopterygii,Rodentia,3917.419,1168.04,Vulnerable
Hope center,Reptilia,Squamata,2020.821,498.5,Critically Endangered
Surface court,Amphibia,Passeriformes,19.782,2309.12,Vulnerable
Ten able,Amphibia,Primates,1363.134,2576.85,Vulnerable
Focus statement,Mammalia,Rodentia,3564.538,251.03,Least Concern
Senior future,Amphibia,Anura,3463.894,225.74,Near Threatened
Old open,Aves,Passeriformes,2945.535,2307.13,Near Threatened
Center billion,Aves,Squamata,1561.845,2001.44,Least Concern
Miss film,Aves,Passeriformes,1975.508,2083.98,Critically Endangered
Cup tell,Actinopterygii,Passeriformes,853.07,1188.36,Near Threatened
Someone teacher,Amphibia,Carnivora,2866.344,2560.33,Least Concern
Authority central,Mammalia,Anura,2946.528,1924.4,Extinct in the Wild
Try camera,Mammalia,Squamata,1122.264,2744.77,Least Concern
Image bit,Amphibia,Carnivora,3126.831,833.56,Near Threatened
Of who,Reptilia,Primates,338.482,1908.56,Endangered
Evidence church,Mammalia,Rodentia,531.364,834.24,Extinct in the Wild
Pm air,Mammalia,Rodentia,1985.681,885.1,Critically Endangered
Live card,Amphibia,Anura,989.954,54.51,Near Threatened
Big level,Actinopterygii,Squamata,1617.831,719.75,Least Concern
Short believe,Mammalia,Rodentia,3825.773,2795.34,Extinct in the Wild
Suggest deal,Aves,Carnivora,239.707,810.35,Extinct in the Wild
Room general,Reptilia,Carnivora,62.483,2308.33,Vulnerable
American close,Mammalia,Passeriformes,1523.632,2239.03,Least Concern
Cup radio,Aves,Passeriformes,1709.191,2721.15,Extinct in the Wild
