species,class,order,weight_kg,length_cm,conservation_status
Improve coach,Mammalia,Squamata,1132.3,2531.04,Critically Endangered
Week gun,Aves,Primates,2741.989,1259.26,Critically Endangered
A develop,Aves,Rodentia,1546.922,2927.28,Near Threatened
Speech night,Aves,Anura,143.824,172.03,Endangered
Draw thus,Actinopterygii,Carnivora,3889.809,1585.88,Extinct in the Wild
Enough consider,Aves,Carnivora,4665.345,2359.5,Vulnerable
Finally attack,Actinopterygii,Primates,4282.006,369.74,Extinct in the Wild
Only spring,Aves,Passeriformes,1445.097,1772.81,Near Threatened
Glass listen,Actinopterygii,Rodentia,3262.882,2487.78,Critically Endangered
Alone event,Reptilia,Rodentia,3581.064,2945.1,Least Concern
Image rise,Mammalia,Primates,261.212,2093.12,Near Threatened
Deep and,Reptilia,Anura,3261.123,1008.13,Critically Endangered
Partner style,Actinopterygii,Rodentia,175.459,2280.63,Endangered
Serve feel,Reptilia,Passeriformes,772.488,1153.96,Endangered
Own or,Reptilia,Passeriformes,4317.735,650.58,Near Threatened
Six even,Reptilia,Carnivora,1254.306,1670.91,Extinct in the Wild
Head my,Mammalia,Squamata,4232.97,2389.79,Endangered
Song without,Mammalia,Rodentia,1175.501,1901.05,Critically Endangered
Page fire,Mammalia,Anura,4570.744,1092.7,Vulnerable
Above generation,Reptilia,Primates,2902.311,1083.03,Vulnerable
Note oil,Aves,Squamata,3963.815,254.81,Critically Endangered
Doctor they,Amphibia,Carnivora,3646.874,1815.05,Near Threatened
Mother level,Mammalia,Passeriformes,3822.184,635.71,Near Threatened
Carry edge,Aves,Primates,783.784,1612.05,Extinct in the Wild
Current exist,Mammalia,Passeriformes,4148.946,2701.42,Extinct in the Wild
Near include,Reptilia,Primates,953.342,276.15,Endangered
Beautiful imagine,Aves,Squamata,4386.722,2882.01,Vulnerable
Likely team,Aves,Rodentia,4757.875,2359.65,Near Threatened
Red animal,Actinopterygii,Passeriformes,1957.268,2673.1,Extinct in the Wild
Series floor,Amphibia,Anura,4314.463,631.29,Near Threatened
Require by,Reptilia,Squamata,1684.087,2740.92,Endangered
Word citizen,Aves,Carnivora,1038.451,2619.34,Near Threatened
Edge field,Reptilia,Carnivora,3341.514,1121.98,Critically Endangered
Suffer about,Mammalia,Anura,964.771,1795.66,Endangered
Several stop,Aves,Passeriformes,4777.0,2528.23,Endangered
Republican question,Aves,Squamata,2286.992,2134.28,Critically Endangered
Type executive,Aves,Carnivora,204.11,2839.03,Near Threatened
Under available,Aves,Anura,3370.043,480.48,Endangered
Everybody worker,Mammalia,Squamata,2852.588,777.01,Endangered
Their town,Actinopterygii,Passeriformes,2206.93,720.86,Vulnerable
See PM,Actinopterygii,Squamata,3515.226,2134.22,Endangered
Foot up,Actinopterygii,Rodentia,3025.293,1066.28,Vulnerable
Fight church,Amphibia,Rodentia,1409.69,2879.51,Vulnerable
