species,class,order,weight_kg,length_cm,conservation_status
Above staff,Amphibia,Primates,4290.098,830.82,Least Concern
Ahead wind,Actinopterygii,Rodentia,673.247,1156.95,Endangered
Training staff,Actinopterygii,Rodentia,1023.996,681.48,Extinct in the Wild
Water kitchen,Amphibia,Primates,2741.21,1203.18,Extinct in the Wild
Far include,Aves,Primates,979.568,2753.09,Endangered
Citizen third,Reptilia,Rodentia,1203.099,2639.75,Vulnerable
Own send,Mammalia,Carnivora,919.345,1690.52,Least Concern
Language religious,Aves,Rodentia,433.381,640.81,Extinct in the Wild
Score change,Actinopterygii,Rodentia,1848.349,762.41,Near Threatened
New bag,Amphibia,Passeriformes,4524.816,900.21,Vulnerable
Hand five,Amphibia,Squamata,3701.068,591.27,Extinct in the Wild
Including run,Reptilia,Squamata,4248.201,1024.2,Endangered
Second not,Aves,Primates,1962.049,1182.7,Vulnerable
Push agree,Amphibia,Carnivora,3115.377,1763.56,Vulnerable
Knowledge first,Mammalia,Passeriformes,646.486,2745.27,Endangered
Knowledge team,Actinopterygii,Rodentia,3139.747,175.79,Critically Endangered
Doctor Congress,Mammalia,Rodentia,56.04,753.4,Near Threatened
Word change,Actinopterygii,Carnivora,3034.377,1214.43,Extinct in the Wild
Sell prove,Aves,Rodentia,4909.818,636.13,Least Concern
National mission,Mammalia,Rodentia,3862.182,1008.12,Vulnerable
Feeling statement,Amphibia,Squamata,2637.859,1804.99,Endangered
May glass,Actinopterygii,Passeriformes,2802.07,1753.76,Critically Endangered
Part if,Mammalia,Passeriformes,3015.741,2160.78,Extinct in the Wild
Imagine newspaper,Mammalia,Rodentia,678.528,150.89,Least Concern
Treat play,Amphibia,Primates,2433.051,2120.3,Vulnerable
Admit music,Reptilia,Anura,2626.119,2091.51,Near Threatened
Cover prevent,Actinopterygii,Squamata,4563.781,2214.38,Endangered
Talk theory,Aves,Squamata,2702.443,125.32,Extinct in the Wild
Yet spend,Amphibia,Rodentia,3723.744,304.31,Near Threatened
Bag herself,Aves,Rodentia,4491.3,44.55,Critically Endangered
Board common,Actinopterygii,Carnivora,3189.853,1100.2,Endangered
Like attorney,Reptilia,Anura,3982.197,2214.82,Extinct in the Wild
Quite enjoy,Reptilia,Anura,959.643,1281.49,Vulnerable
Weight really,Amphibia,Anura,3102.73,2878.71,Extinct in the Wild
Whose writer,Actinopterygii,Carnivora,3887.847,1054.53,Endangered
Prove history,Aves,Anura,3316.867,1326.38,Extinct in the Wild
How hit,Aves,Passeriformes,3426.05,42.72,Critically Endangered
Well building,Aves,Passeriformes,4292.304,1393.72,Least Concern
Budget weight,Actinopterygii,Primates,1462.719,1622.88,Near Threatened
Mouth force,Actinopterygii,Primates,4204.052,1861.83,Vulnerable
Rate nature,Amphibia,Squamata,3773.411,2547.77,Near Threatened
Throw officer,Actinopterygii,Rodentia,1011.849,893.14,Endangered
Care actually,Reptilia,Squamata,1858.028,1358.88,Critically Endangered
To today,Mammalia,Squamata,4947.116,2864.06,Vulnerable
Product admit,Mammalia,Primates,320.661,2014.7,Endangered
These bar,Actinopterygii,Squamata,4568.777,4.52,Endangered
Year director,Actinopterygii,Passeriformes,2494.913,1740.02,Near Threatened
Bag her,Actinopterygii,Passeriformes,3979.185,1668.02,Endangered
Inside some,Amphibia,Rodentia,2215.722,937.83,Endangered
Class herself,Reptilia,Primates,2522.322,1315.52,Extinct in the Wild
Rise several,Reptilia,Anura,3899.096,772.62,Extinct in the Wild
Democrat own,Actinopterygii,Carnivora,1083.328,2720.39,Endangered
May recognize,Mammalia,Squamata,1587.823,497.51,Least Concern
Go west,Aves,Primates,327.112,1354.39,Near Threatened
Song debate,Aves,Rodentia,4834.157,340.3,Vulnerable
Scientist standard,Reptilia,Primates,591.791,2829.98,Critically Endangered
Station TV,Aves,Anura,1989.37,2139.63,Extinct in the Wild
Including century,Mammalia,Rodentia,323.486,2948.58,Near Threatened
Something receive,Mammalia,Carnivora,2674.11,2600.66,Least Concern
Paper into,Reptilia,Carnivora,3545.158,2974.24,Endangered
Improve throw,Actinopterygii,Rodentia,2333.888,1576.88,Least Concern
Onto continue,Aves,Anura,1542.722,2262.73,Critically Endangered
Evidence nearly,Mammalia,Rodentia,726.176,1070.43,Near Threatened
See discuss,Amphibia,Rodentia,685.903,1866.02,Critically Endangered
Will smile,Amphibia,Anura,3075.822,1689.4,Endangered
Wrong poor,Amphibia,Primates,4514.061,909.23,Least Concern
Suddenly account,Aves,Carnivora,2382.503,2310.42,Extinct in the Wild
Kid official,Amphibia,Squamata,88.024,445.26,Vulnerable
Finally debate,Reptilia,Passeriformes,4195.842,1850.72,Near Threatened
Animal them,Mammalia,Passeriformes,2132.472,722.28,Critically Endangered
Simply professor,Aves,Squamata,3360.151,192.47,Least Concern
Ago rich,Reptilia,Primates,3999.338,667.42,Critically Endangered
Business save,Mammalia,Rodentia,4673.377,2257.23,Critically Endangered
Receive hundred,Actinopterygii,Rodentia,2031.508,8.55,Vulnerable
Like beautiful,Aves,Anura,4687.03,1693.18,Least Concern
Individual indicate,Aves,Anura,4593.28,2911.91,Critically Endangered
Spring job,Amphibia,Rodentia,1625.88,192.24,Near Threatened
Across discussion,Actinopterygii,Primates,2771.179,2930.8,Critically Endangered
Class score,Reptilia,Squamata,1231.339,1637.12,Endangered
Present official,Amphibia,Squamata,1206.39,665.67,Least Concern
Whatever evidence,Amphibia,Rodentia,4234.718,1058.7,Least Concern
Allow future,Reptilia,Passeriformes,2417.022,643.86,Near Threatened
Already say,Mammalia,Carnivora,4921.719,1122.87,Endangered
Certainly across,Mammalia,Anura,4039.49,1395.13,Endangered
Out bring,Reptilia,Squamata,275.46,447.7,Vulnerable
Continue film,Actinopterygii,Anura,4394.168,2410.02,Endangered
Serious beautiful,Mammalia,Passeriformes,1816.677,2456.88,Vulnerable
Style boy,Amphibia,Carnivora,4405.858,1433.41,Near Threatened
Story enough,Reptilia,Carnivora,648.264,24.46,Extinct in the Wild
Think our,Aves,Squamata,12.122,930.95,Critically Endangered
Wear recognize,Mammalia,Anura,997.905,1813.73,Vulnerable
Maybe media,Aves,Passeriformes,4061.164,2556.71,Vulnerable
But wear,Aves,Passeriformes,643.764,1255.41,Near Threatened
Total compare,Reptilia,Squamata,3917.568,638.79,Critically Endangered
Marriage beautiful,Aves,Primates,1381.506,647.96,Critically Endangered
Again forward,Reptilia,Rodentia,200.197,2519.34,Extinct in the Wild
Loss action,Aves,Passeriformes,2599.047,2426.51,Extinct in the Wild
Politics six,Reptilia,Squamata,3453.796,500.67,Endangered
After end,Actinopterygii,Squamata,4793.244,752.27,Extinct in the Wild
Why middle,Aves,Carnivora,3285.874,1748.88,Least Concern
System century,Amphibia,Passeriformes,1454.533,1363.26,Least Concern
Pm director,Amphibia,Passeriformes,1867.097,2928.22,Least Concern
And safe,Aves,Anura,3550.019,1035.18,Near Threatened
Husband western,Mammalia,Squamata,2910.904,953.77,Endangered
Culture professor,Mammalia,Squamata,1024.555,392.02,Critically Endangered
My hard,Mammalia,Passeriformes,2715.136,2488.83,Critically Endangered
Own operation,Amphibia,Passeriformes,3027.115,1628.45,Vulnerable
Move medical,Mammalia,Carnivora,1066.917,1629.16,Critically Endangered
Sure day,Mammalia,Passeriformes,4361.623,1585.96,Least Concern
Morning five,Aves,Squamata,2710.051,427.09,Extinct in the Wild
Small standard,Mammalia,Squamata,3585.406,1641.41,Near Threatened
Staff art,Reptilia,Primates,3824.115,2281.51,Vulnerable
Garden compare,Actinopterygii,Passeriformes,4402.595,1160.44,Near Threatened
Idea standard,Aves,Squamata,846.685,1891.77,Extinct in the Wild
Both assume,Mammalia,Squamata,2673.244,574.68,Vulnerable
Expert national,Reptilia,Rodentia,2271.637,1597.42,Vulnerable
Hope cut,Mammalia,Passeriformes,4343.753,755.38,Vulnerable
Candidate together,Aves,Passeriformes,4826.074,1170.93,Extinct in the Wild
Computer result,Reptilia,Passeriformes,2213.35,2289.59,Near Threatened
A similar,Actinopterygii,Passeriformes,135.02,2100.39,Endangered
Ball tax,Mammalia,Carnivora,4054.937,796.9,Critically Endangered
Work ask,Reptilia,Primates,634.392,1229.39,Vulnerable
Reveal attack,Actinopterygii,Squamata,4225.137,1252.25,Extinct in the Wild
Herself suddenly,Aves,Passeriformes,1211.388,775.39,Critically Endangered
No move,Reptilia,Primates,2449.729,236.72,Extinct in the Wild
Beautiful good,Amphibia,Primates,3138.452,1655.64,Least Concern
Style agency,Mammalia,Anura,1603.547,214.59,Extinct in the Wild
Music provide,Amphibia,Carnivora,2007.111,1838.89,Endangered
None because,Aves,Rodentia,3508.422,624.55,Endangered
Special page,Mammalia,Passeriformes,549.906,774.01,Least Concern
Project other,Actinopterygii,Anura,1588.79,1857.79,Near Threatened
Million interesting,Reptilia,Rodentia,876.368,482.44,Vulnerable
Appear spring,Mammalia,Squamata,2846.258,546.6,Critically Endangered
Big factor,Reptilia,Passeriformes,2072.622,1873.23,Critically Endangered
Cost blue,Actinopterygii,Primates,1824.044,2003.53,Vulnerable
Social organization,Actinopterygii,Carnivora,192.844,663.5,Critically Endangered
Staff phone,Mammalia,Passeriformes,4498.396,1301.48,Near Threatened
Decide security,Amphibia,Carnivora,3443.045,1503.22,Vulnerable
Hotel ask,Amphibia,Carnivora,2725.419,1783.68,Critically Endangered
Tough write,Actinopterygii,Carnivora,4720.272,402.94,Critically Endangered
Relationship wear,Mammalia,Squamata,1911.79,2308.66,Vulnerable
A represent,Reptilia,Rodentia,1187.394,2658.51,Critically Endangered
Doctor food,Amphibia,Passeriformes,1618.68,741.85,Near Threatened
On eight,Aves,Squamata,706.982,98.84,Extinct in the Wild
Type mean,Mammalia,Carnivora,460.5,1643.33,Least Concern
Believe song,Amphibia,Squamata,1724.555,1855.91,Least Concern
Eye stage,Aves,Passeriformes,1942.538,744.62,Least Concern
Later third,Aves,Passeriformes,3147.137,1374.02,Least Concern
Kitchen side,Mammalia,Passeriformes,764.115,2427.72,Extinct in the Wild
Site relationship,Mammalia,Anura,2578.262,2053.57,Least Concern
Anyone fall,Aves,Passeriformes,4397.205,2068.44,Critically Endangered
Dream ok,Mammalia,Rodentia,4048.465,2058.77,Critically Endangered
Family three,Reptilia,Primates,3172.766,2401.82,Endangered
Whose beat,Reptilia,Rodentia,704.649,2006.33,Critically Endangered
Fast us,Amphibia,Carnivora,2737.128,1583.44,Near Threatened
Speech ok,Mammalia,Rodentia,1462.976,2922.07,Vulnerable
Wonder surface,Mammalia,Anura,3475.849,1025.5,Least Concern
Red until,Mammalia,Carnivora,3731.636,1941.97,Least Concern
Manage positive,Actinopterygii,Squamata,4738.109,1121.2,Endangered
Training college,Actinopterygii,Anura,2532.568,1847.93,Near Threatened
South economy,Amphibia,Carnivora,3703.362,1788.57,Vulnerable
Hit worker,Reptilia,Squamata,640.888,738.25,Endangered
Far candidate,Mammalia,Primates,2814.504,1291.56,Near Threatened
Themselves black,Amphibia,Rodentia,3392.436,1808.06,Vulnerable
Sport think,Amphibia,Primates,93.543,437.37,Extinct in the Wild
It public,Amphibia,Passeriformes,3756.528,2467.88,Endangered
Interesting whether,Mammalia,Primates,280.406,191.56,Endangered
Western can,Amphibia,Rodentia,3709.221,2425.2,Near Threatened
Analysis son,Reptilia,Squamata,4092.765,1591.23,Endangered
Stand develop,Amphibia,Squamata,2284.487,2614.13,Critically Endangered
Open south,Reptilia,Passeriformes,108.442,1833.98,Least Concern
Establish a,Aves,Rodentia,4675.792,2939.34,Extinct in the Wild
