species,class,order,weight_kg,length_cm,conservation_status
Kind worker,Mammalia,Primates,872.125,1593.69,Near Threatened
Policy though,Actinopterygii,Anura,4793.931,200.16,Critically Endangered
College traditional,Reptilia,Anura,4871.586,2170.98,Vulnerable
Moment short,Actinopterygii,Anura,2688.854,1285.18,Critically Endangered
Company institution,Reptilia,Squamata,3334.129,2515.45,Least Concern
Seat leader,Reptilia,Carnivora,4222.109,2928.96,Vulnerable
Change six,Amphibia,Carnivora,3821.128,2984.07,Endangered
Society walk,Reptilia,Primates,2540.905,2175.4,Near Threatened
Attack situation,Actinopterygii,Anura,3790.36,516.26,Extinct in the Wild
Avoid computer,Amphibia,Anura,4430.686,170.36,Endangered
Drive bring,Mammalia,Rodentia,1576.097,825.06,Vulnerable
Senior above,Amphibia,Rodentia,923.017,553.71,Extinct in the Wild
Quality fast,Reptilia,Passeriformes,664.889,468.78,Extinct in the Wild
Able executive,Amphibia,Rodentia,4754.858,169.57,Critically Endangered
Table easy,Amphibia,Rodentia,2887.301,2434.93,Vulnerable
Bank north,Amphibia,Anura,153.547,1234.6,Endangered
Thing there,Aves,Anura,3533.722,1395.58,Critically Endangered
We effect,Actinopterygii,Rodentia,2818.649,1659.28,Vulnerable
Institution how,Amphibia,Rodentia,1203.115,1937.53,Extinct in the Wild
Provide manage,Aves,Carnivora,3055.736,1944.83,Least Concern
Whom town,Actinopterygii,Rodentia,3208.943,1506.25,Vulnerable
Over young,Amphibia,Passeriformes,4084.011,2891.34,Near Threatened
Lead event,Aves,Squamata,3650.939,715.31,Critically Endangered
Around stop,Amphibia,Carnivora,719.35,1220.67,Vulnerable
Them system,Reptilia,Squamata,745.834,2071.03,Least Concern
Professional report,Mammalia,Primates,4621.028,2396.78,Near Threatened
Event around,Aves,Squamata,892.598,1827.44,Vulnerable
Accept plan,Actinopterygii,Carnivora,4909.57,2313.47,Near Threatened
Turn material,Reptilia,Squamata,4612.702,2622.53,Vulnerable
Ask early,Reptilia,Anura,870.315,1959.42,Least Concern
Piece school,Actinopterygii,Squamata,4708.976,2611.34,Vulnerable
Decade throughout,Mammalia,Anura,1145.766,739.43,Least Concern
Available interview,Mammalia,Carnivora,2444.305,1608.53,Extinct in the Wild
Relate score,Reptilia,Carnivora,980.98,1845.65,Critically Endangered
On population,Mammalia,Carnivora,3473.558,1684.59,Near Threatened
Blue join,Actinopterygii,Squamata,2681.512,1271.32,Near Threatened
Because art,Actinopterygii,Primates,1883.941,2146.2,Endangered
Grow mouth,Aves,Anura,4307.057,1092.44,Vulnerable
Which here,Reptilia,Rodentia,365.539,2082.33,Near Threatened
Cover bag,Reptilia,Carnivora,466.116,590.78,Near Threatened
Fear she,Aves,Primates,2572.558,1532.18,Near Threatened
Seek message,Actinopterygii,Primates,3975.351,2734.13,Vulnerable
Remain fear,Reptilia,Anura,3481.867,527.69,Critically Endangered
Well whether,Amphibia,Primates,4239.583,2225.0,Endangered
Instead low,Mammalia,Squamata,1003.767,1240.91,Vulnerable
By send,Actinopterygii,Anura,419.506,1960.12,Critically Endangered
Now win,Aves,Rodentia,4833.348,2888.79,Extinct in the Wild
Impact surface,Reptilia,Passeriformes,687.246,1299.02,Vulnerable
Design rise,Aves,Passeriformes,2037.299,1729.14,Least Concern
Necessary upon,Actinopterygii,Rodentia,2260.359,162.09,Endangered
Beyond alone,Amphibia,Carnivora,1917.149,1908.3,Vulnerable
Everything hotel,Reptilia,Primates,4142.804,2000.01,Near Threatened
Or doctor,Amphibia,Squamata,1663.435,2522.91,Critically Endangered
Live rate,Amphibia,Anura,1571.048,2632.48,Extinct in the Wild
Stock few,Actinopterygii,Anura,53.987,1922.45,Vulnerable
Note early,Aves,Squamata,794.672,341.55,Extinct in the Wild
Me attack,Actinopterygii,Anura,1747.652,390.61,Near Threatened
Alone management,Mammalia,Anura,2898.276,2456.11,Vulnerable
Activity concern,Reptilia,Carnivora,4988.712,89.79,Endangered
Relate both,Mammalia,Carnivora,2605.016,2636.06,Extinct in the Wild
Draw own,Actinopterygii,Carnivora,1351.706,1627.61,Least Concern
Commercial fine,Mammalia,Squamata,1805.565,1777.06,Vulnerable
Oil coach,Actinopterygii,Carnivora,120.941,2158.39,Extinct in the Wild
Pattern choose,Mammalia,Rodentia,1960.851,1893.51,Near Threatened
Mind onto,Actinopterygii,Squamata,518.544,2599.85,Least Concern
Say speak,Amphibia,Anura,4680.631,2385.31,Endangered
Throw service,Aves,Passeriformes,2629.958,111.29,Vulnerable
Structure side,Mammalia,Primates,839.743,1815.44,Critically Endangered
Well law,Reptilia,Anura,3132.475,643.43,Endangered
Kid analysis,Aves,Carnivora,3909.115,978.41,Critically Endangered
Military material,Reptilia,Primates,4294.606,2591.2,Extinct in the Wild
Attack laugh,Aves,Carnivora,4754.818,2791.39,Vulnerable
For above,Aves,Squamata,2683.009,318.3,Vulnerable
All own,Aves,Rodentia,1573.596,2069.99,Near Threatened
Indicate piece,Amphibia,Rodentia,758.484,784.1,Critically Endangered
Particular look,Mammalia,Anura,1690.835,2716.07,Extinct in the Wild
Now local,Actinopterygii,Carnivora,1097.831,2426.94,Least Concern
Arrive us,Aves,Passeriformes,4195.763,2486.78,Least Concern
Eye mind,Aves,Squamata,3461.585,2574.74,Least Concern
Lay dream,Amphibia,Rodentia,3846.608,2160.22,Least Concern
Close effect,Actinopterygii,Squamata,3811.917,2657.36,Critically Endangered
Base PM,Reptilia,Passeriformes,4638.62,2592.49,Endangered
