species,class,order,weight_kg,length_cm,conservation_status
Me push,Aves,Anura,3644.843,544.97,Vulnerable
Radio cover,Reptilia,Passeriformes,1520.455,2033.17,Vulnerable
Red trial,Aves,Carnivora,3634.597,2598.81,Least Concern
Tax interesting,Mammalia,Rodentia,4443.484,1158.11,Least Concern
Instead all,Mammalia,Anura,767.417,1493.55,Vulnerable
Meet animal,Reptilia,Anura,849.712,2557.02,Near Threatened
Capital former,Reptilia,Squamata,399.053,2769.88,Endangered
Carry century,Aves,Primates,2353.606,2834.15,Vulnerable
Financial work,Reptilia,Carnivora,3512.979,2988.93,Least Concern
While allow,Reptilia,Rodentia,1896.75,2730.93,Vulnerable
Just along,Reptilia,Rodentia,3488.704,1383.98,Endangered
Left good,Actinopterygii,Squamata,1839.8,341.45,Vulnerable
Nice under,Mammalia,Passeriformes,4877.616,2952.07,Extinct in the Wild
Key reflect,Actinopterygii,Carnivora,2683.096,2054.79,Extinct in the Wild
Eat those,Reptilia,Anura,3483.345,1939.3,Vulnerable
Including quickly,Actinopterygii,Carnivora,3714.736,1347.67,Near Threatened
New time,Amphibia,Squamata,2657.5,2801.96,Vulnerable
None drug,Actinopterygii,Squamata,179.095,1035.83,Least Concern
Economy that,Aves,Passeriformes,102.284,413.67,Near Threatened
Deep fight,Aves,Rodentia,2661.396,2832.68,Least Concern
World behind,Amphibia,Rodentia,1935.624,915.23,Vulnerable
Agree behavior,Actinopterygii,Passeriformes,4334.038,758.42,Least Concern
Cup hospital,Actinopterygii,Rodentia,4098.822,2642.53,Least Concern
Appear late,Amphibia,Anura,4698.134,1684.28,Vulnerable
Action dream,Reptilia,Anura,4345.02,657.18,Least Concern
Subject behavior,Reptilia,Carnivora,1397.438,1891.66,Endangered
Stage decision,Reptilia,Carnivora,638.156,1492.03,Extinct in the Wild
Mr if,Amphibia,Anura,4444.637,1888.95,Endangered
Someone recently,Aves,Squamata,2651.815,1144.31,Vulnerable
Just sea,Actinopterygii,Passeriformes,2911.862,1473.04,Critically Endangered
Skill reduce,Reptilia,Passeriformes,4119.214,467.58,Vulnerable
Entire project,Actinopterygii,Anura,1173.304,1391.7,Extinct in the Wild
Art strong,Amphibia,Carnivora,3873.105,1678.39,Vulnerable
Factor upon,Mammalia,Primates,4739.506,217.33,Endangered
Various certainly,Amphibia,Anura,3448.57,2751.84,Endangered
Democratic network,Actinopterygii,Squamata,4803.325,134.86,Critically Endangered
Free security,Reptilia,Passeriformes,4261.316,729.76,Least Concern
Plant recognize,Reptilia,Primates,916.053,2042.3,Least Concern
Pick nation,Aves,Primates,3987.383,411.04,Vulnerable
For wide,Mammalia,Passeriformes,247.242,662.42,Critically Endangered
Push inside,Aves,Rodentia,2560.107,292.94,Least Concern
Glass discuss,Mammalia,Squamata,3972.161,978.38,Near Threatened
Fear opportunity,Mammalia,Passeriformes,32.093,1433.55,Extinct in the Wild
Four leave,Mammalia,Anura,3969.571,822.07,Vulnerable
Great old,Aves,Passeriformes,1133.811,729.53,Extinct in the Wild
Baby staff,Actinopterygii,Squamata,4614.867,190.85,Near Threatened
When region,Actinopterygii,Passeriformes,2527.509,2736.86,Vulnerable
Itself Democrat,Actinopterygii,Anura,1335.907,401.79,Critically Endangered
Measure another,Reptilia,Rodentia,1774.199,2940.39,Critically Endangered
If group,Mammalia,Carnivora,3418.039,458.28,Least Concern
Stuff into,Amphibia,Anura,1119.482,223.21,Vulnerable
Assume oil,Mammalia,Passeriformes,689.153,985.71,Vulnerable
Themselves source,Mammalia,Primates,3649.179,2422.56,Vulnerable
Read we,Aves,Primates,2324.731,2118.75,Critically Endangered
Local agency,Aves,Squamata,2425.014,1430.46,Critically Endangered
Follow watch,Mammalia,Anura,2537.66,1321.85,Least Concern
Door table,Aves,Rodentia,540.056,169.61,Extinct in the Wild
Girl wrong,Aves,Anura,3347.975,873.3,Critically Endangered
Street together,Amphibia,Squamata,213.195,818.53,Critically Endangered
Boy national,Aves,Rodentia,216.992,81.68,Least Concern
Amount question,Aves,Primates,2705.023,287.41,Extinct in the Wild
Career tell,Reptilia,Primates,2505.717,1066.9,Extinct in the Wild
Yeah rock,Actinopterygii,Rodentia,4908.634,1626.12,Vulnerable
View news,Reptilia,Squamata,2017.374,534.71,Near Threatened
Star site,Amphibia,Primates,4015.396,370.43,Vulnerable
Read story,Amphibia,Squamata,1909.021,1818.78,Vulnerable
Charge sister,Aves,Carnivora,4045.045,534.61,Critically Endangered
Citizen item,Mammalia,Primates,2129.904,1076.67,Extinct in the Wild
Responsibility under,Amphibia,Squamata,3588.41,1240.27,Vulnerable
Middle question,Amphibia,Passeriformes,376.929,2981.66,Near Threatened
Write quality,Aves,Squamata,2289.272,724.62,Endangered
Figure participant,Actinopterygii,Primates,4783.536,937.14,Least Concern
Wide picture,Actinopterygii,Rodentia,594.348,2918.78,Vulnerable
Idea owner,Aves,Primates,3756.47,2687.65,Endangered
Approach whose,Reptilia,Passeriformes,2116.499,2627.83,Least Concern
Accept radio,Amphibia,Carnivora,808.147,1606.95,Least Concern
Away particular,Actinopterygii,Passeriformes,3230.79,1911.09,Near Threatened
Century ability,Mammalia,Primates,1343.176,2780.81,Least Concern
End discuss,Mammalia,Rodentia,2119.156,2292.05,Extinct in the Wild
Better less,Mammalia,Carnivora,492.317,1540.63,Vulnerable
Lot practice,Mammalia,Rodentia,2340.023,2586.17,Least Concern
Surface board,Mammalia,Squamata,2989.857,1035.81,Least Concern
Inside let,Actinopterygii,Anura,386.794,2765.67,Vulnerable
Serious big,Amphibia,Rodentia,2966.488,335.44,Least Concern
Fight head,Amphibia,Rodentia,3141.538,82.17,Endangered
Score threat,Reptilia,Carnivora,2755.516,2221.6,Endangered
Newspaper surface,Amphibia,Primates,1869.192,880.74,Least Concern
Result want,Mammalia,Passeriformes,1567.912,364.79,Extinct in the Wild
Citizen common,Actinopterygii,Primates,3738.297,1274.35,Extinct in the Wild
Forget later,Amphibia,Rodentia,3497.106,801.57,Least Concern
Million begin,Mammalia,Squamata,2126.865,1733.53,Vulnerable
Quickly enough,Aves,Passeriformes,4194.878,2272.96,Vulnerable
Decide according,Amphibia,Rodentia,2912.306,360.31,Vulnerable
War sit,Aves,Carnivora,457.08,891.0,Vulnerable
Admit talk,Mammalia,Passeriformes,4390.333,1923.97,Near Threatened
Military simple,Actinopterygii,Squamata,2441.066,2796.05,Least Concern
Hard difference,Aves,Passeriformes,1803.832,1281.43,Endangered
Economy air,Amphibia,Anura,1668.276,1468.72,Critically Endangered
East time,Mammalia,Squamata,238.582,2872.94,Critically Endangered
Thousand eat,Actinopterygii,Primates,1390.662,1788.48,Critically Endangered
Stay usually,Amphibia,Anura,1969.009,2061.74,Vulnerable
Focus since,Actinopterygii,Rodentia,748.47,1353.41,Vulnerable
Allow agree,Aves,Carnivora,4816.245,1519.41,Endangered
Career development,Amphibia,Anura,371.536,48.0,Least Concern
Claim without,Aves,Rodentia,4233.395,139.04,Extinct in the Wild
Fast add,Actinopterygii,Carnivora,302.045,2514.67,Vulnerable
Different speech,Actinopterygii,Anura,1869.833,610.26,Least Concern
Behavior above,Amphibia,Primates,3336.218,342.51,Endangered
Court father,Amphibia,Primates,141.593,1232.62,Endangered
Century tree,Aves,Passeriformes,1156.331,2283.54,Critically Endangered
Eye true,Amphibia,Rodentia,4157.945,1706.56,Extinct in the Wild
Concern through,Mammalia,Anura,1685.335,520.83,Near Threatened
Spend amount,Mammalia,Rodentia,1270.833,1625.55,Critically Endangered
Take under,Aves,Squamata,1641.995,103.87,Least Concern
Often age,Aves,Rodentia,4488.168,842.24,Near Threatened
Quality population,Reptilia,Primates,4537.294,2990.47,Vulnerable
Structure listen,Reptilia,Squamata,3144.468,2060.26,Least Concern
Return face,Amphibia,Rodentia,2292.883,2963.46,Least Concern
