species,class,order,weight_kg,length_cm,conservation_status
Film letter,Amphibia,Squamata,4451.938,1495.87,Endangered
Kid natural,Actinopterygii,Carnivora,2521.322,1859.78,Least Concern
Spring agency,Mammalia,Primates,778.362,1586.74,Critically Endangered
East Congress,Actinopterygii,Carnivora,336.787,1913.93,Least Concern
Week positive,Actinopterygii,Primates,4126.623,2605.77,Extinct in the Wild
Likely property,Reptilia,Passeriformes,29.397,1733.62,Near Threatened
Surface start,Mammalia,Anura,216.718,1024.76,Least Concern
Forget up,Amphibia,Squamata,3739.914,2172.44,Vulnerable
Nothing south,Aves,Squamata,4003.077,2336.05,Vulnerable
Too particular,Actinopterygii,Passeriformes,3244.492,1267.97,Vulnerable
Data cell,Reptilia,Passeriformes,3313.759,2475.08,Endangered
Late party,Amphibia,Squamata,4275.101,1605.34,Vulnerable
Join meet,Amphibia,Anura,3146.288,56.07,Endangered
Type end,Aves,Anura,4341.01,875.7,Critically Endangered
Along system,Aves,Anura,365.734,1719.03,Vulnerable
Season among,Reptilia,Passeriformes,2196.152,1856.94,Endangered
Cold purpose,Amphibia,Squamata,4583.822,320.51,Endangered
Statement none,Reptilia,Primates,4258.485,1585.55,Critically Endangered
Suggest quickly,Aves,Rodentia,4872.167,1092.93,Near Threatened
Stop build,Aves,Primates,3578.742,17.62,Near Threatened
Assume whether,Actinopterygii,Squamata,2915.104,1937.76,Endangered
So million,Reptilia,Carnivora,3595.171,1127.52,Near Threatened
Pressure character,Aves,Passeriformes,3983.253,1440.36,Endangered
Along scene,Amphibia,Carnivora,2254.159,2008.32,Vulnerable
Visit certain,Amphibia,Primates,3962.686,2884.62,Endangered
Then decade,Reptilia,Anura,3520.076,830.95,Least Concern
Explain international,Mammalia,Passeriformes,4222.859,2458.87,Endangered
Forget key,Mammalia,Primates,2738.741,591.87,Near Threatened
May few,Actinopterygii,Passeriformes,3359.53,175.72,Endangered
Business throughout,Actinopterygii,Primates,3569.141,1337.98,Extinct in the Wild
Send cut,Aves,Rodentia,3606.833,398.33,Least Concern
Central wear,Aves,Anura,4648.057,2923.21,Endangered
Group whatever,Aves,Rodentia,862.146,913.37,Endangered
Smile face,Aves,Rodentia,2747.077,1821.3,Least Concern
Wall so,Mammalia,Squamata,4654.328,2221.4,Near Threatened
Some claim,Mammalia,Rodentia,3290.297,992.57,Vulnerable
Which majority,Aves,Carnivora,1650.996,813.64,Endangered
Join positive,Amphibia,Primates,2546.413,1151.58,Critically Endangered
Our drug,Actinopterygii,Squamata,677.72,1146.27,Endangered
Owner north,Amphibia,Rodentia,1273.653,76.39,Extinct in the Wild
Baby fact,Amphibia,Passeriformes,331.568,598.22,Critically Endangered
Word generation,Actinopterygii,Carnivora,1034.512,1374.03,Near Threatened
Argue keep,Mammalia,Squamata,4702.664,2117.63,Near Threatened
Help whom,Actinopterygii,Squamata,4045.201,1533.32,Critically Endangered
Poor environment,Amphibia,Squamata,2827.976,296.14,Extinct in the Wild
Lawyer yet,Mammalia,Passeriformes,912.547,1372.7,Least Concern
Next apply,Mammalia,Squamata,1068.747,2399.52,Near Threatened
Me seven,Aves,Primates,904.55,1999.58,Near Threatened
Begin sport,Actinopterygii,Squamata,2779.797,1268.98,Critically Endangered
Arrive military,Reptilia,Rodentia,2982.586,613.95,Endangered
Offer because,Amphibia,Rodentia,2087.969,1212.03,Extinct in the Wild
Loss personal,Amphibia,Anura,3541.001,2715.36,Endangered
Teach no,Actinopterygii,Squamata,730.35,2984.04,Critically Endangered
Sort so,Mammalia,Rodentia,74.122,2041.73,Vulnerable
Year realize,Aves,Primates,667.933,92.7,Near Threatened
Common recently,Mammalia,Passeriformes,2974.544,1052.38,Least Concern
Best responsibility,Aves,Rodentia,4182.742,2702.78,Endangered
Sea company,Mammalia,Passeriformes,1935.829,1446.82,Critically Endangered
Purpose time,Reptilia,Rodentia,3905.906,1019.82,Critically Endangered
Exist almost,Mammalia,Passeriformes,2103.259,1205.6,Extinct in the Wild
Of physical,Amphibia,Squamata,2413.422,226.89,Extinct in the Wild
Team will,Actinopterygii,Anura,3436.691,1580.8,Vulnerable
Must threat,Aves,Squamata,1460.053,580.38,Near Threatened
Available allow,Reptilia,Rodentia,2960.493,2312.39,Extinct in the Wild
Dinner sport,Reptilia,Anura,4638.529,227.94,Critically Endangered
Including catch,Actinopterygii,Rodentia,4920.081,129.19,Vulnerable
Box feeling,Actinopterygii,Anura,4950.292,1926.02,Critically Endangered
Water activity,Amphibia,Squamata,2851.768,2111.6,Least Concern
Other song,Aves,Rodentia,3429.735,2986.59,Near Threatened
Modern decade,Aves,Passeriformes,243.507,1195.61,Critically Endangered
Particular clearly,Actinopterygii,Carnivora,989.468,2316.39,Endangered
Policy blue,Reptilia,Primates,788.492,1490.1,Vulnerable
Each out,Actinopterygii,Primates,4527.508,2461.03,Least Concern
Capital theory,Reptilia,Primates,473.353,2294.04,Endangered
Election friend,Mammalia,Passeriformes,4759.032,218.22,Extinct in the Wild
Middle land,Actinopterygii,Rodentia,1099.067,1573.96,Near Threatened
Ask pass,Actinopterygii,Anura,3688.094,1035.63,Endangered
Fly expect,Mammalia,Rodentia,2961.246,1378.63,Endangered
Sometimes accept,Reptilia,Passeriformes,3181.387,2403.5,Endangered
Deep both,Mammalia,Primates,1195.396,1565.72,Near Threatened
Join appear,Mammalia,Rodentia,257.371,1990.4,Near Threatened
Nor another,Aves,Squamata,1385.935,224.22,Endangered
Hit heavy,Actinopterygii,Squamata,4473.545,2732.06,Near Threatened
Network sign,Reptilia,Primates,3916.155,553.45,Critically Endangered
Morning probably,Mammalia,Rodentia,2948.57,554.15,Near Threatened
Item usually,Actinopterygii,Anura,1567.282,2144.2,Extinct in the Wild
Nice hour,Reptilia,Primates,1519.626,2819.68,Endangered
Sport parent,Mammalia,Anura,2105.585,1433.6,Extinct in the Wild
Hand concern,Reptilia,Rodentia,785.957,2313.49,Endangered
Someone Republican,Mammalia,Passeriformes,3825.145,1946.9,Extinct in the Wild
Even participant,Aves,Primates,1564.981,1626.19,Extinct in the Wild
Rule suffer,Actinopterygii,Passeriformes,687.611,2406.78,Least Concern
Feeling large,Actinopterygii,Carnivora,4918.576,2228.73,Endangered
Charge deal,Reptilia,Anura,4384.488,1926.53,Near Threatened
Development trade,Reptilia,Rodentia,671.796,1716.76,Vulnerable
Method customer,Reptilia,Rodentia,2866.672,1366.12,Least Concern
Price clearly,Aves,Rodentia,845.975,1756.35,Critically Endangered
