species,class,order,weight_kg,length_cm,conservation_status
Under a,Amphibia,Carnivora,2006.622,2642.34,Extinct in the Wild
School his,Amphibia,Rodentia,3263.488,2809.58,Extinct in the Wild
Several trade,Mammalia,Passeriformes,1632.471,1041.62,Extinct in the Wild
Decade protect,Amphibia,Passeriformes,3716.609,2206.5,Vulnerable
Pass radio,Mammalia,Anura,3816.757,2981.14,Near Threatened
Provide social,Actinopterygii,Anura,3515.848,2699.94,Endangered
Evening order,Amphibia,Passeriformes,356.788,663.21,Extinct in the Wild
Society poor,Actinopterygii,Squamata,752.829,375.54,Least Concern
My suddenly,Reptilia,Primates,4438.998,2024.03,Vulnerable
Listen point,Reptilia,Carnivora,2524.883,701.42,Near Threatened
Once amount,Mammalia,Rodentia,2481.548,1622.13,Vulnerable
Pay reach,Reptilia,Passeriformes,2119.597,2867.92,Least Concern
Worry land,Amphibia,Squamata,2056.495,1210.45,Extinct in the Wild
Marriage laugh,Amphibia,Passeriformes,3353.199,2576.35,Critically Endangered
Time against,Aves,Primates,3635.103,859.04,Least Concern
Site program,Amphibia,Carnivora,3991.247,910.29,Vulnerable
Always base,Aves,Rodentia,1530.64,2690.47,Least Concern
Against know,Actinopterygii,Carnivora,1702.412,2671.5,Least Concern
Method enough,Reptilia,Anura,2870.029,2357.6,Endangered
Fear generation,Mammalia,Passeriformes,4691.843,2820.51,Critically Endangered
Method role,Aves,Rodentia,226.881,1704.18,Near Threatened
Detail base,Aves,Squamata,2087.539,2218.45,Near Threatened
South almost,Actinopterygii,Primates,2866.898,1801.69,Vulnerable
Director beautiful,Amphibia,Passeriformes,4256.532,2341.16,Extinct in the Wild
Similar dinner,Reptilia,Anura,608.48,2496.99,Extinct in the Wild
Fear make,Mammalia,Squamata,2072.814,2470.87,Critically Endangered
Lot seat,Aves,Squamata,2216.26,656.98,Least Concern
Somebody national,Amphibia,Primates,882.69,1831.69,Endangered
Service number,Amphibia,Passeriformes,20.036,1264.19,Near Threatened
Task walk,Mammalia,Rodentia,4656.484,366.83,Extinct in the Wild
Remain along,Actinopterygii,Passeriformes,1661.103,546.2,Endangered
Local character,Mammalia,Passeriformes,3804.311,148.52,Near Threatened
Section response,Aves,Primates,586.485,2352.8,Least Concern
Turn first,Amphibia,Carnivora,2753.289,1368.15,Critically Endangered
Finally close,Mammalia,Primates,4446.844,2239.77,Endangered
The off,Aves,Anura,790.928,540.1,Critically Endangered
National must,Amphibia,Carnivora,760.019,1139.43,Endangered
Them class,Amphibia,Anura,2784.482,1720.51,Near Threatened
Religious data,Reptilia,Squamata,2899.651,2196.25,Critically Endangered
Kind evening,Aves,Passeriformes,1686.773,2623.92,Near Threatened
Policy talk,Actinopterygii,Passeriformes,4617.849,1890.26,Endangered
Effect forward,Actinopterygii,Carnivora,1883.438,1038.09,Extinct in the Wild
Suddenly game,Mammalia,Anura,968.686,1691.86,Endangered
Recently fire,Mammalia,Carnivora,2261.724,1839.29,Extinct in the Wild
Sport star,Amphibia,Primates,2162.053,638.17,Near Threatened
Head reflect,Mammalia,Passeriformes,1447.879,172.15,Critically Endangered
Spring figure,Mammalia,Carnivora,1030.698,119.38,Near Threatened
Knowledge box,Amphibia,Squamata,2702.296,528.21,Least Concern
Speech collection,Amphibia,Squamata,4978.082,1315.1,Least Concern
Company peace,Reptilia,Carnivora,1947.924,1753.43,Near Threatened
Mother buy,Actinopterygii,Rodentia,3470.196,2058.27,Vulnerable
Send on,Aves,Squamata,1682.785,2800.26,Near Threatened
Marriage project,Aves,Rodentia,3480.184,975.87,Endangered
When feeling,Actinopterygii,Passeriformes,252.586,1408.4,Critically Endangered
Clearly baby,Aves,Passeriformes,4808.528,1727.71,Near Threatened
Explain compare,Actinopterygii,Carnivora,1816.729,1995.91,Endangered
Rule chair,Amphibia,Passeriformes,1332.024,789.81,Vulnerable
Wide think,Amphibia,Squamata,4790.7,1869.5,Extinct in the Wild
Movement dream,Reptilia,Anura,1104.591,1430.77,Least Concern
Study poor,Mammalia,Carnivora,4041.761,912.79,Near Threatened
Again still,Mammalia,Passeriformes,4526.948,403.14,Critically Endangered
Free certainly,Actinopterygii,Anura,2297.025,2303.08,Vulnerable
Civil leader,Amphibia,Passeriformes,1091.164,26.73,Least Concern
I health,Aves,Anura,9.212,2921.63,Endangered
Skill as,Reptilia,Squamata,202.373,239.03,Near Threatened
In minute,Aves,Squamata,2706.273,2646.85,Vulnerable
Treatment three,Actinopterygii,Anura,4620.011,2611.39,Near Threatened
Dinner prepare,Amphibia,Rodentia,457.154,578.77,Endangered
Boy claim,Aves,Primates,1751.486,2311.04,Vulnerable
Natural arm,Aves,Anura,1752.609,1564.98,Least Concern
Customer election,Aves,Squamata,2158.116,1648.6,Endangered
Price gas,Amphibia,Carnivora,4726.421,334.54,Near Threatened
Situation somebody,Amphibia,Squamata,3051.955,1379.0,Endangered
Face or,Actinopterygii,Anura,4096.236,1964.18,Endangered
Assume nearly,Aves,Passeriformes,1364.469,2917.98,Critically Endangered
Several bag,Reptilia,Carnivora,3079.623,856.85,Vulnerable
Degree where,Reptilia,Primates,885.496,1704.1,Extinct in the Wild
Wait father,Aves,Carnivora,698.81,527.82,Extinct in the Wild
Laugh religious,Amphibia,Rodentia,27.026,1547.62,Vulnerable
Parent subject,Amphibia,Passeriformes,2659.615,2469.04,Extinct in the Wild
Around push,Mammalia,Passeriformes,2436.227,1741.41,Critically Endangered
Partner rate,Mammalia,Carnivora,955.771,280.04,Vulnerable
Protect glass,Amphibia,Primates,4840.017,2220.79,Near Threatened
Tv general,Aves,Squamata,4610.253,836.64,Endangered
Their responsibility,Amphibia,Anura,1550.431,2662.43,Least Concern
Must director,Aves,Squamata,1676.754,469.01,Critically Endangered
To order,Aves,Carnivora,4482.706,2005.99,Near Threatened
Yet necessary,Aves,Squamata,2041.508,2424.4,Critically Endangered
Guy when,Reptilia,Squamata,2301.941,611.99,Critically Endangered
Name mission,Amphibia,Squamata,1835.763,337.1,Least Concern
Say others,Amphibia,Carnivora,4050.212,2094.3,Endangered
Voice rock,Amphibia,Passeriformes,3704.943,2028.46,Near Threatened
Age by,Mammalia,Carnivora,1642.842,2263.23,Near Threatened
Memory year,Mammalia,Anura,225.793,2752.13,Critically Endangered
