species,class,order,weight_kg,length_cm,conservation_status
Chance end,Reptilia,Anura,2069.114,1018.75,Endangered
Reduce decision,Actinopterygii,Primates,1492.519,1081.63,Extinct in the Wild
Off network,Mammalia,Rodentia,2249.95,1282.47,Endangered
Push fine,Reptilia,Passeriformes,2269.386,1680.5,Least Concern
Central image,Amphibia,Passeriformes,888.838,987.69,Extinct in the Wild
Right office,Aves,Squamata,1063.122,1746.52,Near Threatened
Give seek,Reptilia,Carnivora,1244.556,521.82,Near Threatened
Space explain,Reptilia,Primates,4808.711,2970.08,Extinct in the Wild
Lot health,Aves,Passeriformes,4488.231,10.09,Extinct in the Wild
Enjoy myself,Mammalia,Carnivora,3467.614,1400.12,Endangered
Surface major,Amphibia,Rodentia,4340.624,2857.77,Endangered
To prove,Aves,Primates,3721.98,910.62,Critically Endangered
Analysis child,Amphibia,Passeriformes,2808.905,1631.13,Vulnerable
Country stand,Aves,Anura,613.311,2613.38,Least Concern
Quickly carry,Reptilia,Primates,2065.716,2359.43,Near Threatened
Write page,Mammalia,Primates,2345.249,1789.24,Critically Endangered
Around home,Aves,Primates,1082.745,2845.59,Near Threatened
Major father,Amphibia,Anura,2907.832,2447.43,Extinct in the Wild
Smile arm,Actinopterygii,Carnivora,985.681,1946.29,Least Concern
Ahead along,Mammalia,Carnivora,1962.368,2677.67,Near Threatened
Product firm,Actinopterygii,Squamata,3854.796,30.18,Vulnerable
Collection why,Amphibia,Squamata,3199.902,997.32,Extinct in the Wild
You now,Mammalia,Carnivora,3949.876,2020.29,Extinct in the Wild
Successful into,Reptilia,Anura,944.727,1021.8,Endangered
Key apply,Mammalia,Anura,1589.175,1414.9,Endangered
Ago explain,Aves,Rodentia,933.744,2310.37,Extinct in the Wild
Professional unit,Aves,Anura,2467.162,1666.58,Extinct in the Wild
Commercial black,Reptilia,Passeriformes,1928.696,1313.63,Endangered
Sure cost,Mammalia,Anura,2940.661,993.95,Extinct in the Wild
Account believe,Mammalia,Carnivora,4224.723,2751.3,Least Concern
Likely place,Aves,Primates,4611.455,2622.66,Endangered
Likely themselves,Reptilia,Passeriformes,4863.863,295.83,Critically Endangered
Item compare,Amphibia,Primates,2350.083,2697.1,Vulnerable
Nor remember,Actinopterygii,Anura,680.256,334.36,Vulnerable
Opportunity record,Actinopterygii,Passeriformes,1161.853,2580.87,Vulnerable
Laugh from,Reptilia,Anura,4388.038,209.8,Near Threatened
On film,Actinopterygii,Primates,2807.52,2358.83,Near Threatened
Respond help,Reptilia,Passeriformes,3669.051,2388.54,Endangered
Office seek,Actinopterygii,Carnivora,177.099,2614.18,Vulnerable
Sea compare,Aves,Squamata,3623.576,2045.13,Vulnerable
Attorney property,Amphibia,Passeriformes,3851.261,2301.1,Least Concern
Color eight,Mammalia,Rodentia,2601.815,2257.59,Extinct in the Wild
Or kitchen,Amphibia,Primates,536.387,2872.96,Least Concern
Bring yard,Aves,Primates,3833.78,2577.55,Endangered
Rate its,Actinopterygii,Primates,851.118,2500.59,Critically Endangered
Organization suffer,Amphibia,Anura,2941.468,2392.88,Near Threatened
Lawyer outside,Reptilia,Squamata,4979.444,1598.42,Vulnerable
Month often,Actinopterygii,Primates,463.464,2174.42,Near Threatened
Education wind,Aves,Squamata,327.694,2170.27,Critically Endangered
Culture hospital,Reptilia,Anura,3419.156,2756.71,Extinct in the Wild
Lot standard,Mammalia,Passeriformes,4831.221,905.46,Endangered
Hundred when,Mammalia,Primates,3926.213,1379.44,Least Concern
Picture station,Actinopterygii,Squamata,1802.417,1942.32,Vulnerable
From it,Mammalia,Anura,4058.135,369.61,Extinct in the Wild
Fact best,Amphibia,Rodentia,2155.519,263.08,Extinct in the Wild
What pattern,Reptilia,Carnivora,4024.107,1658.42,Endangered
Want report,Reptilia,Passeriformes,4269.553,350.15,Critically Endangered
Store compare,Reptilia,Rodentia,2799.369,439.99,Endangered
Consider decade,Amphibia,Anura,3360.718,2068.23,Vulnerable
Material full,Aves,Carnivora,294.655,801.55,Critically Endangered
Movement according,Actinopterygii,Carnivora,2604.832,2690.74,Critically Endangered
City natural,Amphibia,Carnivora,1501.364,2406.41,Critically Endangered
Position ability,Reptilia,Squamata,4563.875,2304.88,Critically Endangered
Few bad,Actinopterygii,Primates,2502.385,1249.42,Least Concern
Begin great,Aves,Carnivora,3286.227,136.37,Least Concern
Include option,Aves,Squamata,1310.311,497.19,Least Concern
Gas under,Actinopterygii,Primates,93.88,2494.3,Critically Endangered
Current myself,Actinopterygii,Passeriformes,80.169,2651.85,Extinct in the Wild
Good sort,Amphibia,Rodentia,1321.726,77.64,Near Threatened
Visit generation,Aves,Rodentia,4523.207,1348.26,Least Concern
From myself,Mammalia,Rodentia,3212.778,193.11,Least Concern
All last,Reptilia,Squamata,4255.941,1830.92,Endangered
Either practice,Aves,Squamata,3350.432,1514.87,Endangered
Team side,Actinopterygii,Passeriformes,652.427,1733.35,Critically Endangered
My show,Mammalia,Squamata,1903.326,421.52,Near Threatened
Dog laugh,Aves,Primates,3963.342,1756.02,Near Threatened
Father table,Mammalia,Squamata,2320.291,2906.91,Near Threatened
Hospital man,Amphibia,Primates,440.964,457.43,Vulnerable
Increase wide,Actinopterygii,Squamata,312.202,1290.67,Endangered
Point police,Aves,Passeriformes,2537.546,849.05,Extinct in the Wild
Also control,Amphibia,Rodentia,3085.108,1812.61,Near Threatened
About system,Actinopterygii,Anura,2214.111,1189.63,Least Concern
Series difficult,Amphibia,Primates,4641.043,2097.62,Near Threatened
Wear various,Aves,Carnivora,1479.165,1317.21,Endangered
Animal sit,Reptilia,Rodentia,1269.667,1794.32,Endangered
Move beat,Actinopterygii,Primates,3560.017,700.75,Endangered
Item pressure,Actinopterygii,Primates,1155.196,2333.21,Least Concern
Sort late,Reptilia,Anura,231.702,1590.21,Least Concern
Attorney democratic,Aves,Anura,1158.515,2007.23,Least Concern
Exist interview,Reptilia,Rodentia,3678.925,1714.27,Vulnerable
Group far,Aves,Anura,695.796,1423.38,Endangered
Save senior,Aves,Squamata,2856.807,1872.16,Critically Endangered
Of country,Actinopterygii,Rodentia,1994.145,430.68,Vulnerable
Leg allow,Aves,Primates,4976.799,1864.16,Critically Endangered
Leave bit,Amphibia,Anura,1323.147,642.94,Critically Endangered
But force,Mammalia,Carnivora,2039.698,883.14,Extinct in the Wild
He change,Amphibia,Squamata,2288.434,109.37,Near Threatened
Less above,Aves,Primates,29.263,440.71,Extinct in the Wild
Build company,Amphibia,Passeriformes,1354.391,354.71,Endangered
Its send,Amphibia,Rodentia,4650.117,2025.27,Extinct in the Wild
Game interest,Actinopterygii,Anura,4336.779,2195.08,Critically Endangered
Fill low,Mammalia,Squamata,1531.171,988.36,Extinct in the Wild
