species,class,order,weight_kg,length_cm,conservation_status
Citizen large,Reptilia,Anura,1049.849,1945.45,Least Concern
Data can,Mammalia,Anura,2049.836,2778.37,Critically Endangered
Something bed,Amphibia,Primates,4755.019,609.72,Extinct in the Wild
Force today,Actinopterygii,Passeriformes,3511.685,1096.47,Near Threatened
Avoid meeting,Aves,Primates,2392.184,2295.77,Vulnerable
Claim forward,Reptilia,Rodentia,2577.65,2835.3,Vulnerable
Gas information,Reptilia,Passeriformes,54.742,934.47,Vulnerable
Simple surface,Aves,Anura,4635.836,689.08,Extinct in the Wild
Increase site,Actinopterygii,Rodentia,1805.221,2211.09,Least Concern
Lose sister,Aves,Carnivora,2280.832,2133.07,Least Concern
Current wear,Amphibia,Passeriformes,1975.863,1163.9,Vulnerable
Set enjoy,Mammalia,Passeriformes,455.074,614.06,Near Threatened
Relationship rich,Reptilia,Rodentia,572.591,989.35,Extinct in the Wild
Move organization,Actinopterygii,Rodentia,2805.472,2036.61,Least Concern
Nature alone,Aves,Carnivora,1198.441,862.58,Extinct in the Wild
Outside allow,Amphibia,Squamata,2788.361,881.63,Endangered
Effort me,Aves,Passeriformes,2174.766,2573.57,Endangered
Husband but,Actinopterygii,Primates,1442.84,526.73,Least Concern
Speech check,Mammalia,Passeriformes,358.147,206.62,Near Threatened
Production both,Actinopterygii,Primates,2742.888,2165.8,Vulnerable
Employee difference,Amphibia,Rodentia,3752.563,1156.51,Vulnerable
Space present,Mammalia,Rodentia,130.229,1401.31,Near Threatened
Development suffer,Reptilia,Anura,1894.544,1658.81,Endangered
Level hour,Amphibia,Carnivora,2287.409,2656.57,Near Threatened
Miss else,Reptilia,Carnivora,2805.924,354.67,Endangered
Citizen book,Mammalia,Squamata,4090.618,2195.94,Extinct in the Wild
Direction explain,Aves,Passeriformes,2195.45,971.73,Endangered
Speak drive,Reptilia,Rodentia,180.856,127.88,Critically Endangered
Back husband,Amphibia,Carnivora,4084.19,1622.34,Critically Endangered
Image enter,Reptilia,Rodentia,1697.846,1528.71,Extinct in the Wild
Floor some,Amphibia,Anura,175.957,244.71,Near Threatened
Analysis person,Amphibia,Squamata,3429.506,1539.35,Least Concern
But who,Reptilia,Primates,2069.607,1471.55,Near Threatened
Computer while,Reptilia,Anura,2380.882,1554.02,Extinct in the Wild
Medical great,Amphibia,Primates,2135.927,861.31,Endangered
Age weight,Aves,Primates,3946.538,752.96,Endangered
Tell sing,Amphibia,Primates,1873.158,2838.6,Critically Endangered
Likely citizen,Mammalia,Passeriformes,1702.165,783.99,Endangered
Possible own,Amphibia,Anura,1428.393,2145.03,Near Threatened
Would side,Amphibia,Carnivora,4633.571,60.34,Extinct in the Wild
Clear some,Actinopterygii,Squamata,394.69,1272.15,Endangered
Stock worker,Amphibia,Passeriformes,67.239,2239.88,Endangered
Data music,Actinopterygii,Carnivora,1638.871,843.07,Vulnerable
Red where,Actinopterygii,Squamata,1222.063,1569.26,Vulnerable
Serve compare,Amphibia,Primates,4908.616,435.07,Least Concern
Central job,Mammalia,Primates,3792.626,1166.05,Critically Endangered
Ago rest,Amphibia,Carnivora,3391.421,1637.04,Near Threatened
Already likely,Mammalia,Primates,3667.823,1688.77,Least Concern
Admit from,Mammalia,Squamata,220.611,674.11,Vulnerable
Floor western,Amphibia,Squamata,1244.25,2745.38,Critically Endangered
Politics door,Aves,Squamata,4346.67,2669.38,Endangered
Knowledge note,Amphibia,Anura,3382.6,744.91,Least Concern
Leave pull,Actinopterygii,Anura,4455.497,1968.03,Near Threatened
Decision option,Aves,Carnivora,3782.109,2020.23,Critically Endangered
Area stay,Amphibia,Anura,2836.39,256.95,Near Threatened
Husband ball,Actinopterygii,Squamata,4052.765,1025.0,Vulnerable
Increase lay,Amphibia,Anura,1397.544,1299.84,Extinct in the Wild
Make east,Actinopterygii,Squamata,2058.688,784.47,Endangered
Stop draw,Amphibia,Squamata,2795.237,1644.97,Least Concern
Before continue,Actinopterygii,Carnivora,3971.628,1367.25,Vulnerable
Time pretty,Mammalia,Carnivora,2769.157,2511.58,Endangered
War prove,Reptilia,Squamata,208.501,2020.45,Vulnerable
Three heavy,Mammalia,Rodentia,2525.33,47.27,Critically Endangered
Firm want,Reptilia,Primates,631.284,741.34,Least Concern
Around conference,Amphibia,Rodentia,357.78,253.77,Critically Endangered
Wrong well,Reptilia,Carnivora,2292.149,757.65,Critically Endangered
Maybe leave,Actinopterygii,Carnivora,4732.596,2123.67,Extinct in the Wild
Out make,Aves,Anura,4460.36,2140.23,Endangered
I specific,Reptilia,Rodentia,307.584,1498.25,Endangered
Prevent stay,Mammalia,Rodentia,2215.813,1816.32,Near Threatened
Threat those,Amphibia,Anura,2359.28,1744.34,Critically Endangered
Oil class,Mammalia,Anura,4564.407,546.65,Endangered
Color will,Mammalia,Rodentia,539.629,432.79,Extinct in the Wild
Knowledge leg,Aves,Primates,2974.175,1611.04,Vulnerable
Around mind,Mammalia,Squamata,3142.988,409.29,Near Threatened
Point yes,Reptilia,Primates,4982.876,1502.75,Endangered
Piece threat,Reptilia,Primates,3754.487,812.82,Endangered
Attack task,Aves,Primates,3884.524,2883.6,Vulnerable
Avoid support,Mammalia,Passeriformes,847.131,1361.18,Vulnerable
Least dog,Amphibia,Passeriformes,418.036,288.96,Endangered
Toward avoid,Aves,Rodentia,554.652,2870.18,Endangered
Pay media,Actinopterygii,Anura,780.173,1623.35,Extinct in the Wild
Society rich,Mammalia,Squamata,2878.106,511.85,Near Threatened
Book activity,Aves,Anura,1808.963,2798.79,Vulnerable
Cold speech,Amphibia,Anura,1759.912,803.59,Least Concern
Reality movement,Actinopterygii,Anura,1814.738,2739.24,Least Concern
Share think,Reptilia,Squamata,761.607,1246.08,Endangered
Nearly security,Aves,Primates,3236.32,576.61,Near Threatened
Than music,Aves,Squamata,4072.244,2380.37,Endangered
Produce only,Reptilia,Carnivora,2354.732,778.78,Near Threatened
Baby cup,Aves,Passeriformes,1276.308,2336.62,Endangered
Plan necessary,Actinopterygii,Squamata,3134.371,425.39,Endangered
Charge figure,Reptilia,Anura,3409.241,2814.0,Extinct in the Wild
Help find,Aves,Passeriformes,3383.102,2020.73,Endangered
Start with,Mammalia,Squamata,1872.395,540.73,Near Threatened
Radio though,Actinopterygii,Rodentia,1506.339,1556.88,Endangered
Especially doctor,Amphibia,Passeriformes,3472.169,1865.19,Extinct in the Wild
He six,Amphibia,Rodentia,1063.603,2590.12,Endangered
Focus discuss,Amphibia,Carnivora,4627.978,1498.07,Near Threatened
Bar even,Reptilia,Carnivora,4793.186,165.27,Critically Endangered
Appear research,Amphibia,Primates,3029.461,962.66,Near Threatened
Director where,Amphibia,Anura,3643.352,2472.22,Vulnerable
Store computer,Reptilia,Primates,4058.976,1934.89,Near Threatened
And democratic,Aves,Squamata,4458.444,2172.89,Least Concern
Poor culture,Actinopterygii,Anura,2765.302,2391.77,Vulnerable
Hot movie,Aves,Carnivora,2214.571,1731.5,Critically Endangered
Word car,Mammalia,Passeriformes,2537.881,680.89,Least Concern
Stop produce,Actinopterygii,Anura,3544.291,2089.66,Extinct in the Wild
Specific some,Actinopterygii,Carnivora,4906.428,2720.06,Least Concern
Sea answer,Mammalia,Passeriformes,3661.699,2200.06,Least Concern
Together whatever,Mammalia,Passeriformes,4075.314,957.89,Critically Endangered
Decide wife,Mammalia,Rodentia,588.495,615.95,Vulnerable
Build return,Mammalia,Passeriformes,3511.449,300.6,Critically Endangered
Politics indicate,Actinopterygii,Anura,1371.963,2804.68,Vulnerable
Central remember,Aves,Anura,1927.301,258.82,Extinct in the Wild
Audience film,Mammalia,Carnivora,4458.32,2602.89,Least Concern
Someone international,Aves,Anura,4908.188,1339.03,Critically Endangered
Different because,Mammalia,Squamata,2027.849,2859.27,Least Concern
Team investment,Mammalia,Passeriformes,4650.661,410.43,Near Threatened
Yeah these,Reptilia,Squamata,3081.087,2550.68,Near Threatened
Become gas,Amphibia,Squamata,1922.652,2337.81,Critically Endangered
Movie matter,Aves,Primates,4247.777,560.75,Vulnerable
Arm free,Actinopterygii,Rodentia,4169.329,962.06,Critically Endangered
Price kitchen,Aves,Squamata,4098.539,2474.32,Critically Endangered
Kitchen third,Mammalia,Squamata,913.382,148.57,Vulnerable
Call join,Aves,Squamata,4483.854,843.09,Least Concern
Body similar,Actinopterygii,Rodentia,1783.708,1668.93,Vulnerable
Life two,Aves,Carnivora,4439.457,1138.62,Critically Endangered
Piece particular,Mammalia,Rodentia,1038.496,2088.84,Endangered
Safe boy,Amphibia,Passeriformes,121.755,1733.51,Critically Endangered
Daughter spring,Aves,Anura,1496.121,2879.31,Near Threatened
You history,Reptilia,Passeriformes,2822.029,2513.15,Vulnerable
Order new,Aves,Anura,3515.51,1040.45,Vulnerable
