species,class,order,weight_kg,length_cm,conservation_status
Above together,Amphibia,Carnivora,2577.74,1110.96,Vulnerable
Real audience,Reptilia,Primates,4972.452,1442.89,Critically Endangered
Model lawyer,Actinopterygii,Primates,1971.956,521.66,Vulnerable
Race after,Aves,Carnivora,2536.89,2369.39,Extinct in the Wild
Sometimes sure,Reptilia,Anura,4002.257,347.85,Vulnerable
Name form,Reptilia,Rodentia,4825.434,1039.22,Vulnerable
Other window,Mammalia,Anura,2547.964,1869.39,Least Concern
Realize stay,Reptilia,Carnivora,87.246,742.1,Endangered
Yes add,Amphibia,Carnivora,3109.063,1983.71,Least Concern
Especially program,Aves,Primates,998.503,99.0,Near Threatened
Million grow,Aves,Rodentia,918.747,2190.86,Critically Endangered
Medical marriage,Reptilia,Primates,3346.652,579.75,Least Concern
Director night,Mammalia,Anura,981.582,2785.78,Least Concern
Ground cold,Aves,Squamata,2119.656,392.8,Least Concern
Upon budget,Aves,Primates,2372.313,2203.68,Endangered
Major chance,Mammalia,Squamata,3117.23,2895.17,Near Threatened
Describe onto,Reptilia,Squamata,509.632,843.03,Near Threatened
Degree reality,Aves,Primates,277.356,1606.62,Near Threatened
Into less,Mammalia,Rodentia,3972.494,2717.95,Extinct in the Wild
Only upon,Reptilia,Carnivora,3493.333,959.12,Least Concern
Fall three,Aves,Anura,2085.212,1415.6,Extinct in the Wild
Sell rest,Reptilia,Passeriformes,2387.426,227.84,Extinct in the Wild
Team ask,Amphibia,Anura,3752.59,670.59,Critically Endangered
His door,Mammalia,Rodentia,4016.005,444.69,Vulnerable
Perhaps area,Mammalia,Passeriformes,2791.855,78.35,Vulnerable
Parent certainly,Mammalia,Squamata,1665.072,654.6,Least Concern
Form eye,Reptilia,Passeriformes,2058.224,1213.38,Least Concern
Itself test,Amphibia,Rodentia,2465.454,1013.55,Critically Endangered
Research direction,Mammalia,Primates,400.395,1692.94,Endangered
Job beat,Reptilia,Passeriformes,4132.558,2.64,Endangered
Forget true,Aves,Rodentia,1571.301,2442.87,Extinct in the Wild
But card,Reptilia,Squamata,2364.748,2339.77,Critically Endangered
Onto case,Reptilia,Rodentia,4859.993,199.13,Critically Endangered
Edge form,Amphibia,Primates,3449.782,2426.36,Least Concern
Probably property,Mammalia,Passeriformes,1441.709,2615.65,Endangered
Support get,Amphibia,Squamata,4658.92,2930.07,Vulnerable
Possible reduce,Actinopterygii,Rodentia,1108.152,2433.9,Critically Endangered
Of move,Aves,Squamata,2347.254,1443.24,Endangered
Decade example,Amphibia,Squamata,4715.031,1611.75,Extinct in the Wild
Take hotel,Mammalia,Squamata,4651.38,2868.13,Least Concern
Throughout threat,Aves,Primates,1227.195,767.26,Near Threatened
