species,class,order,weight_kg,length_cm,conservation_status
Ready finally,Aves,Carnivora,153.557,2086.77,Endangered
Blood personal,Actinopterygii,Primates,3059.425,2716.25,Critically Endangered
Several reduce,Actinopterygii,Rodentia,89.989,926.92,Vulnerable
True notice,Actinopterygii,Squamata,4576.298,2859.41,Vulnerable
Bill bill,Actinopterygii,Primates,242.189,34.5,Endangered
Decide however,Amphibia,Squamata,4486.2,551.31,Endangered
Ok increase,Aves,Passeriformes,2131.925,2859.98,Endangered
Whose little,Reptilia,Primates,2264.321,8.62,Near Threatened
Point wide,Mammalia,Passeriformes,1605.946,1705.12,Least Concern
Determine speech,Aves,Squamata,4951.921,953.73,Extinct in the Wild
Senior fire,Aves,Squamata,1401.624,2272.3,Vulnerable
Story buy,Actinopterygii,Rodentia,1402.045,1986.04,Endangered
Sing pattern,Aves,Squamata,1578.34,105.8,Vulnerable
Amount authority,Aves,Passeriformes,3798.755,2295.65,Near Threatened
President public,Reptilia,Squamata,823.645,2728.11,Vulnerable
These back,Aves,Rodentia,244.363,1054.7,Vulnerable
Game capital,Aves,Squamata,3265.086,2964.59,Near Threatened
Fight organization,Reptilia,Squamata,1245.331,1640.36,Near Threatened
Area much,Actinopterygii,Rodentia,2720.767,2756.36,Least Concern
Speak serve,Reptilia,Primates,2547.923,265.0,Vulnerable
Bring parent,Aves,Anura,1305.349,1235.67,Near Threatened
Remember ten,Reptilia,Anura,4215.947,872.67,Near Threatened
Federal station,Amphibia,Squamata,2250.547,269.02,Endangered
Town deep,Aves,Primates,3867.08,526.44,Extinct in the Wild
Family us,Amphibia,Primates,4589.279,2637.57,Near Threatened
Claim down,Reptilia,Anura,4061.757,129.94,Endangered
Kind go,Reptilia,Primates,1226.524,2684.25,Critically Endangered
Pick involve,Actinopterygii,Carnivora,3944.796,484.05,Critically Endangered
Second outside,Reptilia,Rodentia,668.573,2715.99,Extinct in the Wild
Kind run,Aves,Primates,578.436,28.48,Endangered
Five court,Mammalia,Primates,4465.14,1604.88,Near Threatened
Decision he,Actinopterygii,Squamata,936.553,2494.24,Vulnerable
Side six,Amphibia,Primates,4430.281,899.69,Least Concern
During court,Mammalia,Rodentia,3511.609,1357.86,Critically Endangered
Which wear,Mammalia,Anura,4619.176,44.83,Least Concern
Drive offer,Actinopterygii,Passeriformes,3363.746,151.04,Extinct in the Wild
Month building,Mammalia,Anura,2661.409,56.2,Least Concern
Free week,Reptilia,Carnivora,694.456,2882.02,Extinct in the Wild
Condition light,Amphibia,Passeriformes,2549.271,1579.96,Least Concern
Cultural star,Amphibia,Anura,534.065,2718.29,Vulnerable
Different catch,Reptilia,Rodentia,1246.329,613.47,Endangered
Similar tax,Aves,Rodentia,4842.523,1589.26,Critically Endangered
Best pass,Aves,Primates,4391.086,2553.74,Endangered
Read new,Mammalia,Passeriformes,4371.911,1248.45,Vulnerable
This hospital,Reptilia,Carnivora,4521.305,2128.89,Near Threatened
Budget ten,Mammalia,Carnivora,1480.372,1033.54,Least Concern
Write tell,Actinopterygii,Squamata,3409.51,1648.82,Near Threatened
Tough yourself,Actinopterygii,Rodentia,2952.017,826.35,Vulnerable
Manage back,Amphibia,Squamata,1324.355,2959.78,Least Concern
Analysis prevent,Actinopterygii,Primates,2203.597,1696.5,Least Concern
Recent whom,Amphibia,Passeriformes,3202.192,618.18,Extinct in the Wild
Social PM,Amphibia,Rodentia,3580.686,739.23,Least Concern
Teacher skin,Actinopterygii,Rodentia,2196.951,449.67,Critically Endangered
Rule rate,Amphibia,Anura,3167.768,118.36,Least Concern
Theory blood,Mammalia,Carnivora,3755.621,2588.08,Endangered
Left would,Actinopterygii,Anura,4662.619,2734.77,Critically Endangered
Enjoy establish,Amphibia,Carnivora,3314.046,184.68,Critically Endangered
