species,class,order,weight_kg,length_cm,conservation_status
Blood grow,Mammalia,Anura,449.398,2190.4,Near Threatened
Myself grow,Reptilia,Squamata,3936.877,146.94,Endangered
Standard book,Reptilia,Passeriformes,3574.885,1139.52,Least Concern
Most attorney,Mammalia,Squamata,3004.888,1096.94,Extinct in the Wild
Way baby,Aves,Carnivora,2730.059,851.5,Endangered
Leg relate,Amphibia,Rodentia,1699.428,1874.35,Critically Endangered
Kind step,Amphibia,Carnivora,632.204,824.59,Critically Endangered
Ability girl,Actinopterygii,Squamata,777.679,776.77,Endangered
Daughter question,Amphibia,Carnivora,4397.531,2958.12,Near Threatened
Later treat,Reptilia,Primates,1895.875,1749.8,Vulnerable
Site door,Amphibia,Anura,4253.11,1304.88,Endangered
High half,Reptilia,Carnivora,4368.315,895.85,Vulnerable
Impact simple,Reptilia,Passeriformes,4377.444,2750.55,Extinct in the Wild
Bit either,Reptilia,Primates,3739.376,970.69,Endangered
Against administration,Mammalia,Anura,460.599,1712.76,Extinct in the Wild
Because together,Reptilia,Primates,689.135,520.59,Extinct in the Wild
Animal should,Mammalia,Squamata,1684.811,1809.58,Vulnerable
Hotel sound,Amphibia,Passeriformes,2141.064,2577.31,Endangered
During who,Amphibia,Rodentia,4636.861,1032.76,Vulnerable
Wear check,Aves,Squamata,3651.242,2711.69,Near Threatened
Well ago,Actinopterygii,Carnivora,2404.473,2438.59,Endangered
Gas claim,Aves,Squamata,4230.903,2913.78,Vulnerable
Against him,Mammalia,Passeriformes,927.22,2128.42,Extinct in the Wild
Let realize,Mammalia,Squamata,847.829,302.47,Endangered
Thought life,Reptilia,Primates,1958.163,2548.54,Endangered
That report,Reptilia,Anura,3309.065,2491.87,Near Threatened
Force either,Reptilia,Anura,2005.947,1162.23,Endangered
Arrive push,Amphibia,Carnivora,3479.097,1714.85,Vulnerable
Two rock,Actinopterygii,Rodentia,1568.931,2166.89,Extinct in the Wild
Dark bring,Reptilia,Anura,1091.853,1207.17,Vulnerable
Member sign,Actinopterygii,Passeriformes,2282.747,2816.89,Near Threatened
Risk staff,Amphibia,Anura,1363.408,794.96,Extinct in the Wild
Law them,Aves,Carnivora,1113.004,12.58,Endangered
Amount share,Mammalia,Rodentia,3283.607,730.92,Extinct in the Wild
Season easy,Aves,Squamata,3662.058,820.25,Least Concern
Physical school,Amphibia,Rodentia,587.367,160.67,Least Concern
Movie result,Amphibia,Passeriformes,276.879,150.06,Least Concern
Account fast,Mammalia,Carnivora,3238.382,2248.62,Vulnerable
Whom politics,Amphibia,Carnivora,3499.738,588.83,Vulnerable
Work candidate,Mammalia,Carnivora,4257.334,835.43,Extinct in the Wild
Wrong improve,Aves,Carnivora,3976.448,1260.57,Endangered
Pull head,Aves,Passeriformes,3719.731,844.96,Extinct in the Wild
Difference good,Aves,Primates,4798.04,1388.65,Extinct in the Wild
Ability simply,Aves,Passeriformes,1976.815,1994.79,Least Concern
Give land,Reptilia,Passeriformes,3970.5,2866.71,Endangered
Letter process,Reptilia,Passeriformes,4405.568,16.27,Extinct in the Wild
Director find,Actinopterygii,Squamata,3229.729,2523.75,Near Threatened
Actually create,Mammalia,Primates,1829.265,977.98,Vulnerable
Surface begin,Mammalia,Passeriformes,3176.198,111.93,Vulnerable
Through late,Aves,Passeriformes,409.212,2078.44,Least Concern
Myself dark,Actinopterygii,Anura,2460.82,578.09,Least Concern
Computer to,Actinopterygii,Primates,3946.903,1421.97,Vulnerable
Result cut,Amphibia,Primates,3328.203,1902.9,Vulnerable
Create commercial,Actinopterygii,Anura,2048.423,568.0,Critically Endangered
Everything consumer,Mammalia,Carnivora,2899.354,1790.36,Near Threatened
Common through,Mammalia,Passeriformes,3503.646,2771.55,Extinct in the Wild
Become reduce,Amphibia,Anura,1483.349,111.88,Endangered
Cultural though,Aves,Anura,2120.182,1778.47,Extinct in the Wild
Participant least,Reptilia,Primates,4607.467,1414.25,Critically Endangered
May instead,Reptilia,Passeriformes,3728.04,262.45,Endangered
Knowledge project,Amphibia,Passeriformes,1238.33,1818.35,Endangered
Radio personal,Actinopterygii,Squamata,2747.069,2772.05,Endangered
College law,Amphibia,Carnivora,1750.68,222.38,Endangered
Power camera,Amphibia,Anura,823.352,753.05,Least Concern
Top four,Aves,Squamata,1691.314,2191.28,Critically Endangered
Score meeting,Amphibia,Rodentia,107.263,1984.44,Extinct in the Wild
Democratic visit,Reptilia,Anura,2534.739,2616.51,Vulnerable
Wear like,Actinopterygii,Rodentia,3205.246,230.58,Least Concern
Staff suggest,Mammalia,Anura,3224.062,579.76,Endangered
Magazine stand,Aves,Rodentia,1708.759,2693.92,Least Concern
Serve politics,Mammalia,Passeriformes,3856.569,155.53,Least Concern
Friend born,Mammalia,Carnivora,3603.855,534.05,Endangered
Site sense,Mammalia,Anura,1479.558,2673.48,Critically Endangered
Include thought,Aves,Primates,3113.342,176.66,Least Concern
Worker yet,Aves,Primates,2515.24,1880.3,Critically Endangered
Action still,Actinopterygii,Primates,4503.802,2103.56,Extinct in the Wild
Paper represent,Amphibia,Carnivora,4039.954,89.17,Least Concern
Least the,Actinopterygii,Rodentia,4686.332,2203.65,Near Threatened
Toward whole,Mammalia,Primates,1642.949,1261.83,Critically Endangered
Science computer,Amphibia,Squamata,4790.109,255.44,Critically Endangered
Feeling nice,Aves,Passeriformes,1778.337,1406.45,Critically Endangered
Remain when,Mammalia,Carnivora,1079.72,442.91,Critically Endangered
Body seek,Mammalia,Primates,3231.984,2078.31,Vulnerable
Kitchen pressure,Aves,Carnivora,4809.884,2010.74,Least Concern
Understand sometimes,Reptilia,Carnivora,4578.413,928.65,Critically Endangered
Industry if,Aves,Squamata,1228.372,1629.35,Extinct in the Wild
Might election,Actinopterygii,Squamata,2729.375,2113.87,Critically Endangered
Plan two,Aves,Anura,3079.191,130.86,Least Concern
On office,Reptilia,Anura,1782.642,1901.33,Endangered
Similar around,Actinopterygii,Carnivora,1450.106,94.93,Extinct in the Wild
Ok case,Amphibia,Anura,1382.854,1416.71,Extinct in the Wild
Nice citizen,Actinopterygii,Primates,4880.039,2003.98,Least Concern
Board shake,Aves,Anura,4012.44,1048.16,Vulnerable
Range either,Amphibia,Anura,4415.442,438.26,Extinct in the Wild
Answer manager,Mammalia,Primates,4482.899,1752.04,Vulnerable
Institution parent,Aves,Carnivora,1114.515,242.56,Near Threatened
Across others,Aves,Anura,1202.961,2602.26,Least Concern
Rule box,Mammalia,Passeriformes,1919.369,483.28,Vulnerable
Wide partner,Reptilia,Anura,4018.416,282.9,Vulnerable
Everybody add,Mammalia,Passeriformes,2229.276,268.78,Vulnerable
Suggest government,Amphibia,Passeriformes,3030.11,875.52,Least Concern
Compare rock,Reptilia,Passeriformes,4561.835,1114.03,Extinct in the Wild
Agent edge,Actinopterygii,Primates,1205.665,1300.72,Near Threatened
Today old,Actinopterygii,Carnivora,1376.36,1440.26,Endangered
Wonder what,Amphibia,Squamata,787.586,2729.14,Vulnerable
Between bank,Aves,Passeriformes,3417.374,175.95,Critically Endangered
Serious bed,Aves,Rodentia,4497.558,1243.76,Least Concern
Country focus,Actinopterygii,Carnivora,3991.779,1402.7,Critically Endangered
Just above,Aves,Rodentia,810.082,2657.94,Endangered
Picture deep,Mammalia,Rodentia,700.641,755.46,Vulnerable
Exactly environmental,Amphibia,Squamata,3284.094,2201.74,Near Threatened
Image personal,Actinopterygii,Passeriformes,4722.842,1170.69,Endangered
When fly,Mammalia,Primates,3063.436,2297.27,Extinct in the Wild
Ago lead,Mammalia,Primates,1309.788,320.76,Critically Endangered
Hand serve,Aves,Squamata,2942.218,2263.44,Extinct in the Wild
Mrs idea,Reptilia,Anura,2608.064,2967.21,Endangered
Same six,Reptilia,Anura,592.598,1385.84,Vulnerable
Personal red,Amphibia,Anura,876.291,2825.95,Endangered
Spring also,Actinopterygii,Passeriformes,4952.991,2912.79,Near Threatened
Ground campaign,Mammalia,Anura,783.501,2645.33,Least Concern
Lead receive,Actinopterygii,Carnivora,4546.56,594.34,Extinct in the Wild
Alone which,Amphibia,Passeriformes,3354.65,803.87,Vulnerable
For growth,Mammalia,Anura,137.066,2714.52,Vulnerable
Door often,Actinopterygii,Primates,2245.474,1339.86,Least Concern
Although floor,Actinopterygii,Squamata,3425.534,244.99,Critically Endangered
Election perhaps,Mammalia,Primates,796.531,2528.99,Least Concern
Best husband,Aves,Carnivora,3241.665,1440.65,Endangered
Difficult like,Mammalia,Rodentia,334.379,998.04,Endangered
Guy anyone,Reptilia,Passeriformes,4906.023,2781.82,Endangered
Down join,Mammalia,Rodentia,2963.943,1918.46,Near Threatened
Raise teacher,Mammalia,Anura,1178.548,1932.82,Near Threatened
What training,Actinopterygii,Squamata,889.399,2468.13,Extinct in the Wild
Citizen policy,Reptilia,Squamata,358.878,38.68,Endangered
Site price,Mammalia,Rodentia,2592.913,842.11,Endangered
Throughout enough,Actinopterygii,Anura,1935.076,710.14,Near Threatened
Side quality,Mammalia,Squamata,2420.664,2329.05,Near Threatened
Away write,Reptilia,Primates,4325.109,2807.82,Least Concern
Democratic even,Mammalia,Carnivora,2290.008,34.1,Extinct in the Wild
Run national,Aves,Anura,32.716,2896.71,Critically Endangered
News ago,Amphibia,Passeriformes,4540.793,2871.14,Near Threatened
Stand tonight,Actinopterygii,Anura,2818.596,2917.03,Least Concern
Six week,Reptilia,Primates,4617.729,1594.44,Endangered
Long rest,Reptilia,Squamata,2529.535,820.62,Least Concern
Himself nothing,Mammalia,Primates,2752.909,194.06,Least Concern
Network reveal,Amphibia,Squamata,4578.276,2045.14,Vulnerable
Either performance,Aves,Rodentia,1210.967,1960.53,Least Concern
Job black,Reptilia,Carnivora,4443.801,918.93,Least Concern
Like activity,Mammalia,Carnivora,4151.407,2756.25,Near Threatened
Inside next,Actinopterygii,Primates,901.816,2105.37,Least Concern
Hair half,Actinopterygii,Rodentia,3151.72,2624.35,Critically Endangered
Imagine floor,Aves,Primates,1291.613,1199.39,Critically Endangered
Until garden,Mammalia,Anura,1719.244,917.32,Near Threatened
Media bit,Amphibia,Carnivora,2231.899,1420.37,Vulnerable
Force heavy,Actinopterygii,Squamata,454.356,2116.48,Endangered
Song you,Amphibia,Squamata,1645.506,1100.22,Critically Endangered
Performance international,Actinopterygii,Passeriformes,4863.315,544.72,Critically Endangered
Plant surface,Amphibia,Anura,1855.945,2696.35,Extinct in the Wild
Create seat,Aves,Primates,353.819,1392.57,Extinct in the Wild
Turn eight,Aves,Passeriformes,4663.933,1543.67,Near Threatened
Race beat,Reptilia,Rodentia,2138.557,1269.11,Critically Endangered
Ever week,Aves,Rodentia,3763.016,270.66,Endangered
During employee,Actinopterygii,Primates,4514.271,480.21,Vulnerable
Sea name,Aves,Anura,2578.367,2718.74,Vulnerable
Garden return,Mammalia,Squamata,4712.781,390.59,Least Concern
Threat safe,Reptilia,Squamata,603.218,1184.29,Vulnerable
Attention already,Aves,Passeriformes,3381.347,288.98,Endangered
Several computer,Mammalia,Squamata,4129.13,1823.08,Near Threatened
