species,class,order,weight_kg,length_cm,conservation_status
Draw suffer,Actinopterygii,Squamata,4301.522,2471.97,Vulnerable
Public yeah,Mammalia,Primates,339.558,1161.09,Vulnerable
Best authority,Aves,Rodentia,3576.946,2256.91,Extinct in the Wild
Foot develop,Amphibia,Anura,3562.662,2898.24,Critically Endangered
Police bad,Actinopterygii,Squamata,91.412,155.15,Critically Endangered
Writer movement,Mammalia,Carnivora,2389.834,13.99,Critically Endangered
Recent mention,Actinopterygii,Carnivora,4123.338,1139.95,Extinct in the Wild
Beyond organization,Reptilia,Squamata,4468.141,779.79,Extinct in the Wild
Himself middle,Mammalia,Primates,588.948,120.45,Extinct in the Wild
Effort notice,Amphibia,Squamata,91.334,2232.32,Least Concern
Present little,Amphibia,Passeriformes,1934.88,2364.94,Vulnerable
Street less,Reptilia,Rodentia,4148.562,2134.0,Near Threatened
Reason fast,Amphibia,Primates,958.296,599.67,Extinct in the Wild
Trip thing,Reptilia,Primates,1964.175,1004.35,Endangered
Media condition,Actinopterygii,Carnivora,1864.917,2286.25,Critically Endangered
Begin early,Aves,Squamata,1467.957,1876.36,Extinct in the Wild
Respond instead,Mammalia,Anura,967.842,126.3,Vulnerable
Knowledge audience,Aves,Rodentia,1925.406,2477.53,Critically Endangered
Pick serious,Reptilia,Carnivora,4241.811,692.07,Endangered
True fund,Amphibia,Passeriformes,417.01,398.81,Endangered
Speak general,Reptilia,Rodentia,1770.389,580.12,Critically Endangered
Receive standard,Reptilia,Rodentia,2211.503,2997.97,Endangered
Everybody be,Mammalia,Primates,2772.132,1873.2,Extinct in the Wild
Federal just,Aves,Carnivora,707.936,1492.58,Extinct in the Wild
That benefit,Aves,Primates,1794.193,2845.13,Extinct in the Wild
Even stop,Mammalia,Squamata,3300.97,2063.43,Vulnerable
Step evidence,Actinopterygii,Carnivora,3956.165,1016.72,Least Concern
Law whether,Aves,Carnivora,4234.21,2249.18,Critically Endangered
Discuss politics,Mammalia,Primates,2584.952,2317.76,Critically Endangered
Sister learn,Actinopterygii,Anura,2164.543,2820.85,Endangered
Democratic mission,Reptilia,Primates,4743.65,2196.07,Near Threatened
All idea,Actinopterygii,Carnivora,2497.015,2744.91,Near Threatened
Religious enough,Amphibia,Squamata,50.761,2993.61,Endangered
Should her,Reptilia,Primates,4759.173,2259.57,Extinct in the Wild
Go choice,Mammalia,Primates,4591.9,2478.78,Vulnerable
Bank national,Actinopterygii,Passeriformes,797.578,2551.75,Least Concern
Around explain,Actinopterygii,Squamata,982.654,2744.64,Endangered
Fall bring,Actinopterygii,Primates,1771.259,2264.78,Least Concern
Join chance,Amphibia,Anura,1524.444,2527.24,Extinct in the Wild
Bad spend,Actinopterygii,Passeriformes,3161.406,2235.9,Endangered
In within,Aves,Passeriformes,1321.938,2382.27,Endangered
Tree about,Mammalia,Anura,1291.544,2023.34,Least Concern
Writer machine,Actinopterygii,Squamata,57.072,2711.15,Extinct in the Wild
Throughout play,Reptilia,Passeriformes,2445.57,1620.45,Critically Endangered
What agency,Amphibia,Anura,3469.43,1665.21,Near Threatened
Billion thing,Reptilia,Primates,3268.437,301.03,Extinct in the Wild
Ever black,Reptilia,Rodentia,4144.229,1782.34,Near Threatened
