species,class,order,weight_kg,length_cm,conservation_status
Fight whatever,Reptilia,Passeriformes,2183.352,1581.91,Extinct in the Wild
Special see,Actinopterygii,Primates,3888.473,1542.83,Least Concern
Star page,Amphibia,Squamata,1347.76,2392.02,Least Concern
None top,Reptilia,Anura,2017.684,1007.35,Near Threatened
Reach argue,Actinopterygii,Passeriformes,579.921,2809.01,Least Concern
Especially body,Mammalia,Primates,3798.6,752.52,Extinct in the Wild
Need risk,Actinopterygii,Anura,921.129,2555.99,Near Threatened
Threat material,Amphibia,Rodentia,4857.843,1234.08,Endangered
Blood to,Aves,Carnivora,3324.336,1252.34,Least Concern
Difficult everyone,Aves,Squamata,1738.362,2706.69,Extinct in the Wild
Everything our,Reptilia,Carnivora,1586.721,177.22,Critically Endangered
Machine like,Actinopterygii,Anura,3661.435,926.07,Near Threatened
Nation nature,Aves,Passeriformes,376.246,1838.2,Near Threatened
Perhaps off,Actinopterygii,Anura,90.487,1789.13,Least Concern
Upon sound,Aves,Carnivora,3154.049,1814.78,Critically Endangered
Blood hold,Mammalia,Passeriformes,2343.26,2547.03,Critically Endangered
True customer,Amphibia,Squamata,3925.098,2409.2,Least Concern
Mr weight,Mammalia,Passeriformes,3897.871,626.88,Vulnerable
Must fish,Reptilia,Primates,4985.918,2503.3,Near Threatened
Finally large,Actinopterygii,Rodentia,1875.709,1723.34,Critically Endangered
More sometimes,Actinopterygii,Squamata,4078.801,1880.48,Extinct in the Wild
Republican memory,Amphibia,Passeriformes,4670.934,85.38,Endangered
Eat interview,Amphibia,Primates,1806.702,1365.51,Extinct in the Wild
Actually leg,Amphibia,Primates,1413.894,1614.39,Endangered
Score arrive,Reptilia,Anura,1898.221,1120.71,Extinct in the Wild
Big value,Actinopterygii,Carnivora,110.475,1119.15,Critically Endangered
Notice but,Amphibia,Squamata,4195.135,521.8,Critically Endangered
Ask he,Reptilia,Rodentia,7.636,1059.22,Endangered
Right involve,Aves,Passeriformes,460.919,1463.27,Least Concern
Situation staff,Amphibia,Anura,1019.506,1029.54,Endangered
Know let,Aves,Primates,731.059,418.13,Near Threatened
Guy such,Mammalia,Primates,1686.887,281.5,Endangered
Research full,Mammalia,Carnivora,3902.797,634.17,Near Threatened
Good politics,Reptilia,Squamata,322.468,446.64,Extinct in the Wild
Kid shake,Actinopterygii,Carnivora,836.019,2056.41,Near Threatened
Tax age,Reptilia,Rodentia,1419.231,1255.17,Critically Endangered
Performance work,Reptilia,Primates,91.781,390.7,Critically Endangered
Same drive,Actinopterygii,Anura,4602.567,2064.39,Least Concern
Per north,Mammalia,Squamata,2450.37,1486.13,Least Concern
Against maybe,Reptilia,Primates,2080.166,1396.73,Endangered
Amount each,Actinopterygii,Passeriformes,788.941,1935.49,Vulnerable
Tend large,Actinopterygii,Carnivora,4381.457,1260.94,Vulnerable
Discover beat,Mammalia,Rodentia,4929.709,2051.23,Least Concern
Before successful,Actinopterygii,Passeriformes,3842.91,918.07,Extinct in the Wild
Agent need,Actinopterygii,Passeriformes,121.988,428.55,Endangered
Participant hear,Actinopterygii,Squamata,4407.868,2443.0,Least Concern
Board ok,Mammalia,Passeriformes,3458.667,335.2,Near Threatened
House both,Mammalia,Carnivora,2300.384,492.8,Critically Endangered
Her yeah,Reptilia,Anura,2519.085,2587.97,Least Concern
Wait particularly,Reptilia,Carnivora,3409.729,274.86,Extinct in the Wild
Possible wall,Mammalia,Primates,4150.729,2640.19,Vulnerable
Good spend,Mammalia,Primates,162.623,1867.78,Least Concern
Director fight,Reptilia,Rodentia,3563.777,1457.42,Vulnerable
Tend hard,Aves,Passeriformes,4119.406,1392.48,Endangered
Full sure,Mammalia,Carnivora,3010.88,2973.88,Least Concern
Fact growth,Amphibia,Passeriformes,2805.32,284.79,Vulnerable
Here painting,Actinopterygii,Primates,4656.553,1565.06,Near Threatened
Card every,Mammalia,Anura,1536.317,2484.08,Near Threatened
Point spring,Reptilia,Rodentia,2804.447,393.48,Extinct in the Wild
Item behavior,Actinopterygii,Primates,1663.082,1932.3,Near Threatened
Reality television,Amphibia,Carnivora,1835.368,2967.42,Critically Endangered
Several use,Amphibia,Rodentia,2087.455,343.26,Extinct in the Wild
Democrat front,Mammalia,Carnivora,3472.816,14.47,Critically Endangered
Choice help,Amphibia,Carnivora,2147.569,579.47,Critically Endangered
Painting value,Reptilia,Carnivora,233.235,706.74,Endangered
Edge site,Mammalia,Carnivora,4138.692,1123.87,Vulnerable
Travel nothing,Actinopterygii,Squamata,2468.958,66.73,Extinct in the Wild
Whom positive,Reptilia,Primates,1707.268,1952.74,Vulnerable
Media gas,Mammalia,Rodentia,2818.433,2336.83,Vulnerable
Huge specific,Reptilia,Rodentia,775.198,2740.67,Critically Endangered
During together,Reptilia,Rodentia,1791.798,1678.93,Extinct in the Wild
Head newspaper,Reptilia,Passeriformes,3480.167,2842.66,Near Threatened
Subject moment,Mammalia,Carnivora,588.519,1306.27,Endangered
