species,class,order,weight_kg,length_cm,conservation_status
Development crime,Mammalia,Carnivora,3276.98,1558.61,Extinct in the Wild
Adult health,Amphibia,Passeriformes,4678.646,984.51,Critically Endangered
First worry,Mammalia,Squamata,351.655,2673.87,Endangered
Technology case,Actinopterygii,Anura,3799.512,2312.56,Least Concern
Learn every,Aves,Primates,3676.964,2084.9,Endangered
Book response,Reptilia,Carnivora,1893.784,1840.74,Vulnerable
South member,Amphibia,Squamata,1390.34,1683.11,Endangered
Save kind,Reptilia,Rodentia,2812.178,1973.19,Critically Endangered
Machine instead,Amphibia,Primates,4336.967,952.2,Vulnerable
Summer heart,Actinopterygii,Primates,1015.349,1532.96,Least Concern
Main thing,Amphibia,Primates,4320.989,2510.75,Endangered
Method second,Reptilia,Carnivora,2070.837,2705.69,Near Threatened
Watch car,Actinopterygii,Squamata,2320.195,866.3,Least Concern
Condition option,Reptilia,Squamata,3215.095,2602.98,Near Threatened
Cup season,Actinopterygii,Primates,4468.915,1739.09,Near Threatened
Figure magazine,Amphibia,Anura,4980.611,1078.69,Endangered
Region any,Mammalia,Squamata,3211.424,789.04,Vulnerable
Not leave,Actinopterygii,Rodentia,2416.999,2334.48,Least Concern
Suggest different,Aves,Squamata,3482.978,1724.79,Critically Endangered
Class week,Reptilia,Anura,2503.65,462.08,Vulnerable
Than work,Reptilia,Primates,1743.765,2412.41,Least Concern
Piece everything,Reptilia,Primates,2275.51,1403.94,Near Threatened
Large up,Amphibia,Squamata,504.438,374.51,Least Concern
Seem lot,Amphibia,Carnivora,4533.861,776.5,Near Threatened
Purpose create,Actinopterygii,Rodentia,4698.633,56.57,Vulnerable
Hotel tax,Mammalia,Primates,1102.117,1468.68,Vulnerable
Design all,Aves,Rodentia,4742.069,450.7,Endangered
When either,Mammalia,Rodentia,1627.887,94.67,Extinct in the Wild
Employee near,Amphibia,Primates,325.983,2482.83,Least Concern
Society president,Mammalia,Primates,3280.256,33.51,Near Threatened
Two place,Amphibia,Anura,2156.317,2069.97,Critically Endangered
Manage call,Aves,Anura,1054.642,1712.47,Near Threatened
Quickly admit,Reptilia,Squamata,3241.009,2014.27,Near Threatened
Race guy,Mammalia,Primates,2529.934,1942.75,Extinct in the Wild
People former,Reptilia,Primates,3066.286,2.11,Endangered
Plant husband,Reptilia,Primates,2371.185,428.34,Extinct in the Wild
What common,Reptilia,Carnivora,3953.259,2515.55,Least Concern
Front citizen,Aves,Carnivora,2282.971,2446.17,Near Threatened
Subject range,Actinopterygii,Carnivora,661.542,890.98,Least Concern
Evidence peace,Mammalia,Primates,1204.705,1542.55,Extinct in the Wild
Hand experience,Amphibia,Passeriformes,1660.072,1327.57,Least Concern
Near former,Aves,Primates,729.93,2861.2,Critically Endangered
Security necessary,Reptilia,Squamata,4733.097,2055.4,Critically Endangered
Success because,Mammalia,Carnivora,2802.724,1050.13,Vulnerable
Upon certainly,Mammalia,Rodentia,3553.926,2741.82,Near Threatened
Serious public,Mammalia,Primates,3431.717,1500.8,Vulnerable
Various analysis,Aves,Passeriformes,1096.528,1318.91,Near Threatened
Man employee,Aves,Passeriformes,3801.832,1765.52,Near Threatened
Last country,Aves,Passeriformes,2866.939,1121.75,Least Concern
Truth risk,Reptilia,Carnivora,3501.433,125.22,Extinct in the Wild
Must rate,Aves,Primates,204.865,2696.74,Least Concern
Despite economic,Actinopterygii,Anura,2537.547,2808.51,Least Concern
Tree fall,Mammalia,Rodentia,967.804,509.61,Vulnerable
Not organization,Reptilia,Passeriformes,3941.011,1189.78,Critically Endangered
Human threat,Reptilia,Carnivora,3124.54,2581.43,Extinct in the Wild
Card film,Actinopterygii,Primates,4379.636,1595.07,Extinct in the Wild
Management town,Actinopterygii,Carnivora,4756.693,375.85,Endangered
Make consider,Aves,Primates,2147.793,1565.29,Vulnerable
Tend think,Amphibia,Passeriformes,4800.275,199.28,Extinct in the Wild
Head nor,Aves,Anura,1715.892,1781.92,Near Threatened
Establish guy,Reptilia,Rodentia,3958.794,320.76,Vulnerable
Memory draw,Aves,Carnivora,524.988,1594.1,Least Concern
Sign quickly,Reptilia,Rodentia,2998.649,2861.83,Critically Endangered
Language risk,Amphibia,Anura,1413.617,115.8,Least Concern
Plan perform,Reptilia,Anura,4305.692,819.82,Vulnerable
Strategy more,Mammalia,Squamata,2932.967,740.31,Near Threatened
Glass those,Amphibia,Passeriformes,3108.398,4.59,Extinct in the Wild
Nice pick,Actinopterygii,Passeriformes,980.251,61.79,Extinct in the Wild
Authority sure,Mammalia,Rodentia,812.793,1710.11,Vulnerable
True machine,Amphibia,Squamata,3741.533,1481.25,Near Threatened
Cut trouble,Reptilia,Squamata,3194.201,2125.59,Least Concern
Almost back,Aves,Passeriformes,3807.422,1588.08,Least Concern
Thousand more,Actinopterygii,Rodentia,4044.101,112.86,Critically Endangered
From election,Actinopterygii,Carnivora,14.06,18.34,Vulnerable
Up sport,Amphibia,Carnivora,1067.059,2795.62,Critically Endangered
Arrive between,Actinopterygii,Squamata,3417.248,2525.97,Endangered
Themselves ball,Reptilia,Passeriformes,4864.091,2792.95,Near Threatened
Hard white,Amphibia,Rodentia,2848.542,2490.97,Vulnerable
Rise teach,Mammalia,Carnivora,2313.907,1.98,Near Threatened
Ball common,Reptilia,Squamata,1735.599,2424.17,Critically Endangered
Break eat,Aves,Rodentia,2718.18,2838.75,Endangered
Fill where,Reptilia,Primates,4293.596,571.56,Least Concern
Star sell,Amphibia,Anura,2022.366,574.31,Endangered
General or,Reptilia,Passeriformes,47.957,1104.1,Extinct in the Wild
Red every,Mammalia,Squamata,2036.594,2161.02,Extinct in the Wild
Carry body,Mammalia,Passeriformes,4058.737,931.43,Vulnerable
Institution debate,Mammalia,Carnivora,2081.703,817.09,Extinct in the Wild
Fire tree,Mammalia,Squamata,1807.985,2736.63,Near Threatened
Clearly voice,Amphibia,Anura,3557.515,2983.82,Least Concern
Home audience,Actinopterygii,Primates,250.598,1155.51,Least Concern
Hit assume,Actinopterygii,Rodentia,1356.8,111.09,Endangered
