species,class,order,weight_kg,length_cm,conservation_status
Prepare hit,Actinopterygii,Carnivora,4922.66,2655.18,Extinct in the Wild
West her,Reptilia,Primates,4594.557,1386.07,Critically Endangered
Box including,Mammalia,Carnivora,3061.191,869.76,Least Concern
To sure,Reptilia,Passeriformes,4045.74,734.64,Extinct in the Wild
Rate play,Amphibia,Carnivora,2550.971,2153.56,Vulnerable
Contain behind,Actinopterygii,Anura,283.774,1705.47,Near Threatened
Manager short,Mammalia,Primates,53.145,1858.96,Endangered
Or play,Mammalia,Carnivora,3014.923,2983.63,Critically Endangered
Color edge,Actinopterygii,Carnivora,181.299,2020.44,Least Concern
Himself its,Actinopterygii,Squamata,2777.742,1573.57,Near Threatened
Ever operation,Aves,Squamata,3763.347,282.69,Least Concern
Star strong,Aves,Anura,603.398,2634.75,Critically Endangered
Radio policy,Aves,Rodentia,1135.174,1645.17,Extinct in the Wild
Agree plan,Reptilia,Squamata,4670.533,1925.33,Vulnerable
Green market,Mammalia,Anura,3430.664,2914.42,Critically Endangered
Cut power,Aves,Passeriformes,3956.202,2365.2,Critically Endangered
Trouble economic,Reptilia,Anura,2099.46,2012.91,Least Concern
See reality,Amphibia,Squamata,80.979,1781.07,Endangered
Court consumer,Aves,Carnivora,1260.312,2342.94,Least Concern
Spend same,Aves,Anura,1401.322,2086.82,Extinct in the Wild
Majority parent,Aves,Squamata,4815.897,2687.78,Least Concern
American agree,Amphibia,Primates,2171.013,172.58,Near Threatened
Two explain,Actinopterygii,Squamata,4253.617,2660.46,Vulnerable
Nice everything,Amphibia,Passeriformes,3971.048,1871.34,Near Threatened
Chance education,Mammalia,Carnivora,4356.333,1633.7,Endangered
Speech add,Reptilia,Primates,142.628,1626.57,Critically Endangered
Stop analysis,Amphibia,Anura,41.817,1690.52,Critically Endangered
Both all,Reptilia,Squamata,322.906,177.77,Critically Endangered
Son PM,Aves,Passeriformes,3845.622,2330.78,Endangered
Away well,Amphibia,Squamata,3003.106,468.91,Critically Endangered
Past maintain,Mammalia,Primates,3430.025,1815.83,Least Concern
Cell production,Aves,Passeriformes,2888.386,1352.16,Vulnerable
Man a,Amphibia,Carnivora,684.217,2847.48,Endangered
Offer human,Mammalia,Carnivora,2597.782,2126.09,Vulnerable
Building suffer,Actinopterygii,Carnivora,4194.3,398.7,Critically Endangered
Send course,Amphibia,Squamata,3138.844,1342.46,Critically Endangered
Expect store,Aves,Passeriformes,3352.553,1788.82,Extinct in the Wild
Before close,Actinopterygii,Anura,4705.764,2758.65,Least Concern
Her its,Aves,Primates,3890.072,1593.61,Near Threatened
Rule risk,Mammalia,Primates,3429.059,199.04,Endangered
Mean idea,Amphibia,Squamata,1223.301,1704.19,Endangered
Page power,Reptilia,Squamata,1821.913,2764.13,Extinct in the Wild
Any our,Actinopterygii,Anura,2937.821,15.31,Least Concern
History bag,Amphibia,Squamata,454.481,126.97,Critically Endangered
Citizen order,Amphibia,Anura,3248.239,299.07,Vulnerable
Owner staff,Actinopterygii,Anura,912.378,1067.95,Near Threatened
Rich item,Aves,Passeriformes,2655.128,2337.6,Endangered
Then southern,Reptilia,Squamata,4652.248,2532.15,Extinct in the Wild
Use run,Aves,Carnivora,1240.542,612.6,Endangered
Human kid,Actinopterygii,Rodentia,4395.567,819.45,Vulnerable
Language two,Reptilia,Squamata,2266.559,1777.96,Least Concern
Energy stock,Reptilia,Squamata,768.897,1951.95,Critically Endangered
Perhaps bed,Reptilia,Primates,2162.038,465.15,Critically Endangered
Agent research,Reptilia,Passeriformes,73.521,2859.32,Near Threatened
Here weight,Mammalia,Squamata,3138.412,1712.89,Vulnerable
Address what,Actinopterygii,Rodentia,3617.154,2431.82,Vulnerable
Understand again,Aves,Anura,3199.461,2785.9,Extinct in the Wild
Create simple,Actinopterygii,Carnivora,2982.081,2798.74,Least Concern
No leave,Aves,Primates,1002.166,2373.25,Least Concern
Push across,Mammalia,Passeriformes,1670.787,2423.16,Least Concern
Recently third,Amphibia,Squamata,3147.848,352.17,Critically Endangered
Realize later,Actinopterygii,Carnivora,1126.638,2351.3,Near Threatened
