species,class,order,weight_kg,length_cm,conservation_status
Realize all,Amphibia,Anura,2825.96,215.58,Extinct in the Wild
Join respond,Mammalia,Anura,653.62,1464.75,Near Threatened
Likely health,Actinopterygii,Carnivora,3934.924,1853.22,Least Concern
Myself mention,Mammalia,Anura,380.82,2640.15,Vulnerable
Half or,Mammalia,Anura,83.489,569.46,Least Concern
Computer board,Aves,Carnivora,3112.461,1647.66,Endangered
And lot,Mammalia,Primates,1302.605,757.11,Endangered
Science on,Mammalia,Carnivora,2554.17,1016.01,Endangered
Probably page,Reptilia,Rodentia,4321.282,1024.57,Critically Endangered
Street you,Amphibia,Primates,2574.458,1747.21,Near Threatened
Heart story,Reptilia,Passeriformes,4807.173,460.17,Vulnerable
Nothing talk,Reptilia,Primates,2090.306,708.92,Near Threatened
Book world,Amphibia,Rodentia,3046.667,2606.94,Endangered
Support inside,Reptilia,Rodentia,895.695,1788.59,Endangered
Summer rest,Actinopterygii,Anura,3388.813,763.96,Near Threatened
Treatment final,Amphibia,Rodentia,530.939,1717.26,Least Concern
Reveal standard,Mammalia,Carnivora,1233.624,25.18,Critically Endangered
Let season,Reptilia,Anura,2924.736,1307.16,Extinct in the Wild
Analysis yet,Mammalia,Anura,2019.286,2531.86,Least Concern
Follow peace,Amphibia,Squamata,629.645,2083.56,Endangered
Country want,Mammalia,Passeriformes,4151.087,2303.97,Vulnerable
Increase trouble,Amphibia,Carnivora,212.253,1634.03,Extinct in the Wild
International suddenly,Aves,Carnivora,2964.447,1949.69,Critically Endangered
Ability where,Mammalia,Anura,2867.986,1205.87,Critically Endangered
Sometimes someone,Amphibia,Primates,4966.005,2620.38,Endangered
Everything edge,Actinopterygii,Anura,3556.473,746.84,Near Threatened
Able threat,Mammalia,Passeriformes,1764.016,309.31,Extinct in the Wild
Ten customer,Mammalia,Squamata,1048.591,1640.14,Near Threatened
Call laugh,Mammalia,Carnivora,1727.746,2227.41,Critically Endangered
Suggest note,Aves,Anura,1052.247,1678.92,Least Concern
Agreement ok,Mammalia,Primates,825.518,221.5,Near Threatened
Score weight,Reptilia,Anura,336.879,201.38,Near Threatened
Indicate soldier,Aves,Passeriformes,1504.121,2775.19,Endangered
Economy begin,Amphibia,Passeriformes,4542.183,736.96,Critically Endangered
Beat rise,Aves,Primates,3441.237,329.56,Critically Endangered
Hand spring,Mammalia,Primates,2144.095,1647.13,Near Threatened
Reach bring,Reptilia,Passeriformes,3521.76,2398.24,Critically Endangered
Easy month,Actinopterygii,Rodentia,491.035,1602.7,Critically Endangered
Activity chair,Reptilia,Carnivora,4925.404,1940.6,Least Concern
Decade reduce,Reptilia,Squamata,4931.97,468.04,Extinct in the Wild
Tonight past,Aves,Carnivora,3386.049,2451.31,Critically Endangered
Door themselves,Amphibia,Squamata,4409.782,1040.79,Near Threatened
Process various,Actinopterygii,Passeriformes,1357.384,2109.63,Least Concern
Order rate,Aves,Primates,1895.931,2603.28,Critically Endangered
Treatment fall,Actinopterygii,Anura,4780.919,2003.75,Extinct in the Wild
Difference leave,Reptilia,Carnivora,1182.734,1201.56,Least Concern
Itself people,Aves,Primates,2.159,988.21,Near Threatened
Suffer name,Aves,Passeriformes,10.552,1734.12,Least Concern
Away design,Amphibia,Rodentia,840.742,342.68,Extinct in the Wild
Easy first,Reptilia,Passeriformes,2045.667,1001.09,Vulnerable
Me show,Amphibia,Rodentia,2006.889,1530.88,Least Concern
Cultural successful,Amphibia,Squamata,3679.196,1806.2,Critically Endangered
Face yard,Mammalia,Carnivora,95.218,2251.81,Critically Endangered
With these,Aves,Primates,197.423,701.66,Critically Endangered
Eat his,Aves,Anura,719.186,1537.28,Vulnerable
Message expert,Reptilia,Anura,4593.006,2764.67,Near Threatened
Rich send,Actinopterygii,Primates,3702.55,1300.79,Near Threatened
Assume wall,Aves,Carnivora,2587.698,625.95,Critically Endangered
Much moment,Aves,Passeriformes,2003.897,2211.67,Endangered
Real too,Reptilia,Squamata,3352.362,1.09,Least Concern
Particularly conference,Mammalia,Squamata,3130.348,799.95,Critically Endangered
Sign again,Reptilia,Passeriformes,3893.193,908.35,Extinct in the Wild
Create television,Reptilia,Rodentia,1580.396,2152.58,Vulnerable
Yet executive,Amphibia,Squamata,210.574,1889.32,Vulnerable
Shake deal,Actinopterygii,Primates,4964.644,2597.19,Least Concern
