species,class,order,weight_kg,length_cm,conservation_status
Democratic later,Mammalia,Rodentia,3088.287,476.62,Critically Endangered
Continue risk,Aves,Squamata,978.323,101.72,Near Threatened
Significant eye,Actinopterygii,Primates,3688.649,2517.04,Vulnerable
Red have,Aves,Squamata,886.955,641.03,Extinct in the Wild
Debate assume,Reptilia,Rodentia,4639.96,1109.36,Vulnerable
Down conference,Amphibia,Squamata,1519.948,2740.54,Critically Endangered
Though pressure,Mammalia,Anura,4696.906,1355.21,Vulnerable
Dark line,Amphibia,Anura,2610.916,2793.4,Critically Endangered
Less product,Actinopterygii,Rodentia,2446.878,1716.84,Vulnerable
Current left,Aves,Carnivora,3298.076,176.74,Critically Endangered
If want,Amphibia,Primates,1943.003,2379.72,Vulnerable
Though often,Mammalia,Carnivora,3529.658,1984.28,Vulnerable
According hour,Amphibia,Squamata,4270.435,291.93,Least Concern
Letter event,Actinopterygii,Passeriformes,429.409,358.24,Critically Endangered
Develop goal,Aves,Carnivora,2099.594,1438.59,Near Threatened
Source free,Mammalia,Carnivora,2816.026,2514.55,Least Concern
Respond rock,Amphibia,Anura,18.828,2699.94,Endangered
Go wrong,Reptilia,Squamata,2229.408,1353.92,Endangered
Research factor,Mammalia,Passeriformes,1699.631,1900.82,Near Threatened
Score serious,Reptilia,Squamata,559.94,984.91,Least Concern
Himself paper,Actinopterygii,Anura,305.21,2126.86,Near Threatened
Any by,Actinopterygii,Squamata,3730.512,1944.2,Near Threatened
Chance few,Reptilia,Passeriformes,4800.051,1439.44,Critically Endangered
Discuss rock,Amphibia,Carnivora,1239.498,1045.55,Endangered
Animal seem,Actinopterygii,Rodentia,3166.827,1644.32,Least Concern
Front area,Reptilia,Primates,4290.974,1418.87,Near Threatened
Need listen,Reptilia,Squamata,121.21,1373.53,Extinct in the Wild
Page surface,Aves,Carnivora,4359.071,2260.36,Near Threatened
Rather American,Mammalia,Primates,4067.59,389.0,Endangered
Different us,Mammalia,Carnivora,210.516,357.84,Extinct in the Wild
Without local,Aves,Rodentia,1840.357,2533.48,Near Threatened
Majority nation,Amphibia,Rodentia,2396.154,623.43,Near Threatened
Hundred majority,Amphibia,Rodentia,567.76,1888.17,Endangered
Poor voice,Mammalia,Anura,472.221,1106.58,Least Concern
Always how,Aves,Rodentia,4137.026,2316.77,Critically Endangered
Oil hot,Reptilia,Anura,1513.526,1882.2,Critically Endangered
Bed Democrat,Amphibia,Rodentia,2421.837,1183.43,Extinct in the Wild
Drop several,Mammalia,Anura,3254.589,1008.02,Least Concern
Last indicate,Reptilia,Passeriformes,3406.284,1318.71,Extinct in the Wild
Garden glass,Actinopterygii,Rodentia,2125.817,2370.28,Least Concern
Much put,Actinopterygii,Squamata,2815.322,1669.5,Vulnerable
Throughout interest,Mammalia,Primates,3269.747,1540.23,Least Concern
Huge others,Mammalia,Rodentia,2911.752,783.9,Critically Endangered
Event take,Amphibia,Anura,55.525,2352.93,Least Concern
Recently reach,Amphibia,Squamata,193.581,592.08,Near Threatened
Really mission,Actinopterygii,Passeriformes,1135.076,235.18,Endangered
Idea product,Mammalia,Carnivora,2168.458,2603.58,Endangered
Watch score,Aves,Squamata,2452.328,727.28,Endangered
Want among,Actinopterygii,Carnivora,1884.891,2114.07,Extinct in the Wild
Later Republican,Aves,Carnivora,170.091,2198.78,Near Threatened
Mention spend,Mammalia,Primates,3971.201,2157.73,Near Threatened
Card draw,Mammalia,Primates,202.304,1495.95,Vulnerable
Deal hard,Actinopterygii,Rodentia,4954.318,1007.38,Vulnerable
Wall indeed,Actinopterygii,Anura,4796.596,911.32,Extinct in the Wild
Really sort,Mammalia,Passeriformes,4042.691,156.65,Vulnerable
Sure drug,Amphibia,Passeriformes,3409.894,124.74,Critically Endangered
Character morning,Amphibia,Rodentia,3845.572,847.98,Least Concern
Bill mean,Aves,Squamata,4892.176,1373.28,Extinct in the Wild
Crime energy,Actinopterygii,Passeriformes,3568.193,2364.23,Endangered
Computer at,Amphibia,Squamata,1124.413,86.81,Vulnerable
Single fine,Aves,Rodentia,4249.812,1958.34,Near Threatened
Become bad,Aves,Rodentia,2270.979,2378.2,Near Threatened
Make game,Mammalia,Passeriformes,3677.834,248.27,Extinct in the Wild
Avoid dinner,Actinopterygii,Carnivora,4783.367,2350.86,Vulnerable
Us meeting,Aves,Squamata,3337.792,345.08,Near Threatened
Education actually,Actinopterygii,Rodentia,4363.296,2854.73,Vulnerable
Book nor,Actinopterygii,Primates,2897.871,2359.02,Least Concern
Within tend,Aves,Primates,4694.856,2933.41,Vulnerable
Lawyer issue,Aves,Squamata,1509.107,2433.35,Least Concern
Heavy sure,Reptilia,Squamata,2742.739,528.99,Extinct in the Wild
Contain police,Amphibia,Squamata,4394.791,665.22,Near Threatened
Activity remain,Aves,Squamata,320.165,1147.61,Vulnerable
Piece center,Actinopterygii,Passeriformes,777.096,2300.17,Least Concern
Issue account,Mammalia,Rodentia,1162.693,2893.78,Extinct in the Wild
Factor race,Mammalia,Anura,3759.016,335.16,Least Concern
Light so,Mammalia,Carnivora,4035.18,2018.46,Critically Endangered
Three sure,Aves,Carnivora,1350.801,2328.27,Near Threatened
Baby cost,Reptilia,Primates,2355.608,1154.46,Least Concern
Hundred could,Mammalia,Passeriformes,4166.072,1082.83,Endangered
Cold draw,Mammalia,Passeriformes,717.509,279.13,Near Threatened
Wear yet,Aves,Primates,364.495,2637.7,Endangered
Watch employee,Aves,Rodentia,4668.98,2528.81,Near Threatened
Dog whether,Amphibia,Rodentia,934.099,2338.69,Near Threatened
Us cover,Reptilia,Squamata,3097.369,51.07,Vulnerable
Customer doctor,Aves,Carnivora,2851.185,1217.84,Near Threatened
Reality but,Actinopterygii,Carnivora,1998.884,1059.24,Least Concern
Police cold,Reptilia,Anura,3754.295,2217.5,Endangered
Magazine final,Mammalia,Squamata,4477.04,1723.43,Near Threatened
Price dream,Reptilia,Carnivora,2785.612,1578.79,Vulnerable
Year business,Mammalia,Carnivora,3843.048,1062.19,Least Concern
Yourself bar,Aves,Primates,1743.743,818.52,Least Concern
Apply do,Actinopterygii,Anura,3178.466,696.06,Extinct in the Wild
Page figure,Amphibia,Squamata,63.565,750.46,Extinct in the Wild
Second operation,Amphibia,Rodentia,4954.001,2581.24,Critically Endangered
Success hundred,Aves,Primates,1721.916,1052.8,Least Concern
Foreign goal,Aves,Squamata,1909.935,24.39,Extinct in the Wild
Hit dream,Reptilia,Primates,1787.013,1768.31,Critically Endangered
Section marriage,Actinopterygii,Carnivora,3112.893,1314.83,Endangered
Spend politics,Amphibia,Anura,3992.532,1642.85,Vulnerable
Head product,Amphibia,Carnivora,1394.712,1258.84,Extinct in the Wild
Hair because,Reptilia,Passeriformes,2718.203,696.28,Extinct in the Wild
White property,Actinopterygii,Anura,3792.156,700.34,Endangered
Enjoy kind,Reptilia,Rodentia,3108.178,2274.51,Extinct in the Wild
Federal research,Mammalia,Primates,192.255,222.75,Vulnerable
Moment build,Aves,Primates,349.774,107.6,Endangered
