species,class,order,weight_kg,length_cm,conservation_status
Reality yeah,Mammalia,Passeriformes,3109.663,2553.12,Near Threatened
Well speak,Amphibia,Passeriformes,677.742,2884.97,Endangered
Low building,Mammalia,Squamata,4069.572,2207.45,Vulnerable
Current follow,Reptilia,Rodentia,4387.571,1203.84,Least Concern
Effect able,Mammalia,Squamata,954.084,1759.36,Least Concern
Member agreement,Amphibia,Carnivora,2279.423,2922.14,Extinct in the Wild
Hope develop,Mammalia,Anura,2520.081,1849.59,Vulnerable
Safe mind,Mammalia,Squamata,3211.986,2679.91,Extinct in the Wild
Find benefit,Actinopterygii,Passeriformes,2318.053,2813.28,Extinct in the Wild
Note research,Amphibia,Rodentia,2298.042,1881.71,Least Concern
Rock carry,Actinopterygii,Primates,3226.079,1487.4,Vulnerable
Wait our,Amphibia,Primates,2434.298,215.29,Extinct in the Wild
Put person,Actinopterygii,Primates,3946.325,168.17,Critically Endangered
Soon conference,Amphibia,Carnivora,3236.175,2748.46,Extinct in the Wild
Conference senior,Amphibia,Squamata,916.229,145.77,Vulnerable
Measure reason,Mammalia,Primates,1747.838,2603.26,Critically Endangered
Mrs glass,Actinopterygii,Carnivora,2950.354,1709.23,Near Threatened
Rock dream,Aves,Squamata,767.626,322.97,Endangered
Smile garden,Mammalia,Carnivora,4360.425,469.99,Endangered
Study sometimes,Amphibia,Anura,2422.704,340.13,Extinct in the Wild
Deep else,Amphibia,Squamata,2914.37,722.68,Critically Endangered
Message pay,Amphibia,Rodentia,2341.417,2444.06,Least Concern
Cold generation,Mammalia,Squamata,3694.548,351.22,Endangered
Before these,Actinopterygii,Anura,3267.645,2612.25,Least Concern
Lot clearly,Amphibia,Carnivora,32.551,1313.11,Near Threatened
Step until,Actinopterygii,Carnivora,4881.53,2496.41,Endangered
Traditional different,Amphibia,Carnivora,2489.249,1468.8,Extinct in the Wild
Left message,Aves,Passeriformes,705.652,2122.1,Endangered
Congress last,Mammalia,Carnivora,730.192,2703.26,Critically Endangered
Well usually,Amphibia,Passeriformes,2220.059,2547.87,Near Threatened
Do give,Amphibia,Primates,4999.153,700.68,Near Threatened
Information would,Actinopterygii,Primates,3227.181,2516.98,Critically Endangered
Study two,Actinopterygii,Primates,3850.639,925.05,Near Threatened
Together truth,Mammalia,Primates,1725.184,1429.76,Extinct in the Wild
Present life,Actinopterygii,Anura,4021.865,1182.08,Critically Endangered
Peace thing,Reptilia,Passeriformes,1060.465,2104.25,Endangered
Loss to,Reptilia,Squamata,1120.242,2424.23,Critically Endangered
Identify future,Actinopterygii,Squamata,4596.901,1915.72,Endangered
Table option,Mammalia,Rodentia,1095.309,2726.79,Critically Endangered
Store six,Amphibia,Carnivora,603.29,542.01,Critically Endangered
Act wait,Mammalia,Carnivora,445.54,2504.01,Least Concern
Agreement four,Mammalia,Anura,3660.36,1045.58,Vulnerable
Shake should,Actinopterygii,Anura,3537.117,2084.31,Least Concern
Experience stand,Reptilia,Passeriformes,1943.537,1403.51,Critically Endangered
Technology weight,Aves,Anura,1900.27,1712.61,Endangered
Sister ago,Actinopterygii,Carnivora,479.634,1565.44,Near Threatened
Parent everybody,Actinopterygii,Squamata,3222.147,385.28,Least Concern
American black,Mammalia,Primates,3430.266,2083.66,Critically Endangered
Popular half,Aves,Passeriformes,153.452,1517.57,Vulnerable
Town product,Mammalia,Primates,2242.718,2837.6,Extinct in the Wild
Information while,Reptilia,Passeriformes,3117.947,466.84,Critically Endangered
Follow door,Reptilia,Carnivora,3337.903,655.45,Vulnerable
Boy friend,Aves,Primates,4868.157,2435.31,Near Threatened
Religious eye,Reptilia,Rodentia,4093.569,1564.73,Critically Endangered
White hospital,Aves,Carnivora,4782.712,1628.6,Extinct in the Wild
Never pay,Amphibia,Carnivora,1057.996,982.91,Least Concern
Book change,Aves,Rodentia,111.755,2489.14,Endangered
Type population,Mammalia,Squamata,3980.681,286.57,Vulnerable
Friend camera,Mammalia,Carnivora,4753.84,588.7,Vulnerable
Quite maybe,Amphibia,Anura,408.914,929.52,Least Concern
Baby recent,Actinopterygii,Squamata,2194.169,807.81,Near Threatened
Beyond thousand,Amphibia,Anura,3079.319,922.33,Vulnerable
Single skill,Actinopterygii,Carnivora,3368.645,2727.74,Near Threatened
Wonder when,Mammalia,Squamata,516.009,1265.05,Vulnerable
Others look,Aves,Passeriformes,1024.672,2088.54,Endangered
Act type,Reptilia,Passeriformes,1018.178,1131.28,Critically Endangered
Again painting,Actinopterygii,Carnivora,982.478,468.31,Critically Endangered
Until gas,Aves,Squamata,419.492,762.64,Least Concern
Expect pull,Reptilia,Carnivora,543.324,2073.25,Vulnerable
