species,class,order,weight_kg,length_cm,conservation_status
Right feeling,Actinopterygii,Carnivora,767.877,2110.45,Extinct in the Wild
Couple message,Aves,Anura,3316.493,1025.47,Vulnerable
Also collection,Mammalia,Rodentia,2353.247,990.64,Near Threatened
Matter discussion,Aves,Passeriformes,4018.43,2291.3,Endangered
More available,Amphibia,Carnivora,1760.34,1826.35,Least Concern
Feel how,Reptilia,Passeriformes,4452.682,2360.17,Vulnerable
Region respond,Actinopterygii,Primates,746.321,937.59,Least Concern
Sense true,Amphibia,Anura,719.002,1023.07,Near Threatened
Present next,Reptilia,Anura,712.852,2177.99,Vulnerable
Myself next,Reptilia,Rodentia,3501.029,2053.49,Critically Endangered
Letter watch,Amphibia,Carnivora,4039.216,2531.29,Vulnerable
Prove alone,Mammalia,Primates,3453.893,1959.66,Critically Endangered
Middle from,Actinopterygii,Primates,325.795,2410.31,Extinct in the Wild
Find understand,Reptilia,Anura,4490.036,2222.72,Vulnerable
Report cultural,Reptilia,Rodentia,1506.511,1293.51,Extinct in the Wild
Carry director,Actinopterygii,Rodentia,1859.67,1210.35,Extinct in the Wild
Whole develop,Mammalia,Carnivora,1096.787,874.09,Extinct in the Wild
Matter federal,Reptilia,Carnivora,4547.379,227.31,Near Threatened
Stand particularly,Amphibia,Carnivora,944.882,1607.01,Critically Endangered
Include believe,Reptilia,Squamata,786.838,2926.64,Endangered
Happen how,Actinopterygii,Primates,4170.355,761.29,Near Threatened
Soon stand,Amphibia,Passeriformes,2653.255,598.51,Critically Endangered
Describe amount,Aves,Anura,4637.598,2238.19,Extinct in the Wild
Approach big,Reptilia,Rodentia,2358.968,308.24,Near Threatened
Degree decade,Aves,Primates,2324.42,1471.97,Endangered
Hope provide,Amphibia,Rodentia,4998.331,247.41,Endangered
Party occur,Reptilia,Squamata,110.281,2837.64,Extinct in the Wild
Someone human,Reptilia,Primates,2324.77,742.13,Endangered
Interview believe,Amphibia,Rodentia,4464.965,2044.13,Critically Endangered
Fire fall,Mammalia,Passeriformes,3063.945,639.1,Vulnerable
Choice guy,Mammalia,Primates,1475.301,439.6,Endangered
Top get,Reptilia,Squamata,4607.19,261.9,Least Concern
Some again,Amphibia,Carnivora,4929.439,648.74,Least Concern
Environment area,Actinopterygii,Rodentia,4028.733,1481.82,Least Concern
Consumer already,Amphibia,Passeriformes,272.155,2656.25,Critically Endangered
Manage take,Amphibia,Squamata,4811.522,771.53,Endangered
Be sometimes,Mammalia,Squamata,1168.534,2905.54,Near Threatened
Probably public,Reptilia,Primates,1322.581,2798.54,Least Concern
Break I,Actinopterygii,Anura,4148.025,496.57,Near Threatened
Consumer skill,Actinopterygii,Anura,693.705,357.66,Vulnerable
Night ask,Amphibia,Primates,2604.402,2212.88,Vulnerable
Approach field,Amphibia,Rodentia,1672.681,1297.97,Near Threatened
Hundred test,Mammalia,Passeriformes,929.087,1836.51,Extinct in the Wild
Seven computer,Reptilia,Anura,3309.232,2580.33,Extinct in the Wild
Wrong day,Aves,Passeriformes,1477.005,2287.1,Near Threatened
Majority dream,Mammalia,Carnivora,1489.757,4.81,Critically Endangered
Cut research,Aves,Passeriformes,4844.024,2231.92,Critically Endangered
West hair,Mammalia,Primates,4702.784,1459.27,Near Threatened
Best recently,Mammalia,Squamata,3197.333,2769.63,Endangered
Leave later,Actinopterygii,Squamata,3214.036,1825.64,Endangered
Long agent,Amphibia,Squamata,4051.858,545.36,Endangered
Artist at,Actinopterygii,Carnivora,3677.764,443.9,Endangered
Another loss,Actinopterygii,Primates,1965.377,1580.2,Near Threatened
Approach spend,Actinopterygii,Rodentia,1138.06,805.7,Extinct in the Wild
Hospital record,Amphibia,Rodentia,627.66,2030.75,Endangered
Cause mean,Actinopterygii,Passeriformes,2943.325,195.12,Critically Endangered
Attack reduce,Aves,Carnivora,4282.402,321.77,Vulnerable
If artist,Actinopterygii,Passeriformes,3078.871,2474.01,Least Concern
Until likely,Reptilia,Anura,2457.862,2427.44,Extinct in the Wild
Citizen court,Mammalia,Squamata,4762.677,326.32,Critically Endangered
Cost stock,Aves,Anura,3269.592,510.45,Least Concern
Cover move,Amphibia,Carnivora,920.181,2524.92,Extinct in the Wild
Radio next,Aves,Carnivora,4727.13,1909.97,Endangered
None fact,Amphibia,Squamata,3280.004,1270.61,Endangered
Require century,Reptilia,Squamata,2866.581,2712.69,Extinct in the Wild
Increase event,Reptilia,Anura,4480.759,56.79,Extinct in the Wild
Happen control,Actinopterygii,Anura,3587.086,841.74,Endangered
Model girl,Amphibia,Carnivora,2199.414,2978.73,Near Threatened
Billion form,Aves,Squamata,3259.281,588.6,Near Threatened
Pretty guy,Amphibia,Primates,3650.142,1995.25,Near Threatened
Property develop,Mammalia,Rodentia,4695.413,516.51,Near Threatened
Price challenge,Reptilia,Carnivora,16.275,134.61,Critically Endangered
Box beautiful,Mammalia,Carnivora,1009.293,1643.46,Extinct in the Wild
Treat along,Amphibia,Carnivora,703.539,2439.07,Vulnerable
Director like,Aves,Anura,3301.361,1413.85,Extinct in the Wild
Field yard,Aves,Anura,1611.206,1095.49,Vulnerable
Road talk,Aves,Passeriformes,806.691,2189.16,Least Concern
Effect visit,Amphibia,Primates,3796.371,1323.43,Extinct in the Wild
Air phone,Amphibia,Anura,899.46,1346.42,Vulnerable
Study future,Actinopterygii,Passeriformes,1047.724,1422.97,Critically Endangered
Argue a,Mammalia,Rodentia,1193.872,766.94,Extinct in the Wild
Analysis away,Amphibia,Anura,596.915,248.67,Extinct in the Wild
Base idea,Aves,Carnivora,2170.163,2571.31,Least Concern
Before party,Mammalia,Squamata,4779.271,700.41,Endangered
