species,class,order,weight_kg,length_cm,conservation_status
Share president,Aves,Squamata,1218.642,32.74,Critically Endangered
While continue,Actinopterygii,Anura,498.044,2020.17,Least Concern
They goal,Aves,Passeriformes,1432.094,2324.88,Vulnerable
Job establish,Aves,Passeriformes,393.091,1277.76,Vulnerable
Man movement,Actinopterygii,Anura,2292.054,2252.5,Least Concern
Might exactly,Reptilia,Primates,1206.993,1804.41,Near Threatened
Hundred true,Aves,Squamata,258.502,691.22,Critically Endangered
Man large,Aves,Primates,2777.175,195.45,Extinct in the Wild
Course up,Mammalia,Passeriformes,4069.183,1752.31,Extinct in the Wild
Company heavy,Mammalia,Rodentia,988.891,1583.82,Endangered
White dinner,Reptilia,Primates,3338.504,1782.74,Endangered
Care million,Aves,Rodentia,856.162,2454.72,Extinct in the Wild
Recognize structure,Amphibia,Rodentia,1244.281,529.88,Extinct in the Wild
Fight mention,Aves,Passeriformes,3697.382,2672.69,Vulnerable
Focus rate,Reptilia,Passeriformes,1357.443,2052.82,Extinct in the Wild
Least rule,Reptilia,Primates,2243.858,1907.63,Near Threatened
Foreign back,Amphibia,Carnivora,665.822,443.03,Critically Endangered
Pattern theory,Actinopterygii,Anura,3941.397,1454.27,Critically Endangered
Film appear,Reptilia,Primates,3493.168,2508.89,Critically Endangered
Purpose magazine,Aves,Passeriformes,3994.83,2770.44,Extinct in the Wild
Full there,Reptilia,Squamata,2187.645,2705.1,Extinct in the Wild
Eye role,Mammalia,Squamata,2032.366,1147.96,Extinct in the Wild
Exactly eye,Mammalia,Passeriformes,4005.542,551.6,Near Threatened
Occur very,Mammalia,Anura,199.589,1642.43,Extinct in the Wild
Number event,Actinopterygii,Carnivora,462.99,2980.38,Endangered
After position,Aves,Rodentia,1318.55,464.14,Near Threatened
Should pick,Amphibia,Passeriformes,2687.081,1608.92,Vulnerable
Need people,Aves,Primates,4100.713,1402.02,Least Concern
Type production,Amphibia,Primates,321.453,2345.95,Near Threatened
Cut kitchen,Amphibia,Anura,3579.105,166.05,Near Threatened
Mrs over,Actinopterygii,Primates,4436.24,1189.05,Least Concern
Behind paper,Reptilia,Squamata,3608.003,2506.86,Least Concern
Surface campaign,Aves,Squamata,1605.418,1202.73,Vulnerable
Discover baby,Amphibia,Carnivora,1237.903,584.94,Near Threatened
