species,class,order,weight_kg,length_cm,conservation_status
Open key,Reptilia,Carnivora,3960.79,718.53,Vulnerable
Writer forward,Reptilia,Primates,4307.4,713.99,Vulnerable
Student create,Actinopterygii,Anura,4991.853,600.18,Endangered
Hot indeed,Actinopterygii,Carnivora,591.927,1286.15,Critically Endangered
Customer figure,Actinopterygii,Anura,2849.451,1266.2,Near Threatened
Hit thousand,Reptilia,Carnivora,1610.215,2922.38,Vulnerable
Seven probably,Actinopterygii,Primates,3416.674,2595.87,Endangered
Mean important,Reptilia,Carnivora,242.273,2808.3,Vulnerable
Particularly third,Mammalia,Carnivora,2320.779,1306.21,Critically Endangered
Tax theory,Actinopterygii,Rodentia,4384.784,729.45,Vulnerable
Information environment,Aves,Squamata,2524.284,2482.56,Vulnerable
Particular alone,Aves,Primates,3791.677,1373.95,Vulnerable
Position nor,Amphibia,Primates,3897.016,1199.28,Extinct in the Wild
Product central,Actinopterygii,Squamata,3110.381,2918.97,Vulnerable
Street account,Reptilia,Primates,4.097,1615.26,Near Threatened
Too yard,Amphibia,Rodentia,3336.388,2939.5,Extinct in the Wild
Everybody skin,Mammalia,Squamata,1113.264,1731.99,Endangered
Certain begin,Aves,Anura,1813.313,837.0,Least Concern
Understand prove,Amphibia,Rodentia,2080.116,337.96,Vulnerable
Beyond stage,Actinopterygii,Carnivora,2948.902,1903.26,Near Threatened
Guess into,Actinopterygii,Primates,2763.683,2101.24,Near Threatened
Begin laugh,Aves,Passeriformes,3493.907,242.53,Least Concern
Best make,Reptilia,Rodentia,4269.346,595.23,Near Threatened
Meet charge,Amphibia,Squamata,2312.11,1194.25,Near Threatened
Arm mission,Aves,Carnivora,2705.928,1408.45,Endangered
Story pull,Reptilia,Primates,4768.306,328.78,Critically Endangered
President begin,Aves,Carnivora,3215.597,2485.97,Critically Endangered
Father different,Reptilia,Carnivora,4455.535,38.15,Endangered
Mother themselves,Aves,Rodentia,4004.692,1208.76,Extinct in the Wild
From be,Mammalia,Squamata,4123.765,2093.96,Least Concern
Contain he,Amphibia,Squamata,125.062,2434.5,Vulnerable
Ready store,Mammalia,Squamata,1829.369,1215.93,Near Threatened
Yet prepare,Actinopterygii,Rodentia,1599.446,2874.54,Extinct in the Wild
Green article,Aves,Passeriformes,3704.919,200.14,Vulnerable
Federal long,Mammalia,Rodentia,4330.245,2475.18,Near Threatened
Season science,Amphibia,Carnivora,4676.932,550.23,Extinct in the Wild
Ahead conference,Actinopterygii,Rodentia,1795.086,1810.32,Near Threatened
Prepare serious,Aves,Passeriformes,82.494,788.16,Endangered
Art clearly,Actinopterygii,Primates,28.691,1103.2,Near Threatened
Tax certainly,Aves,Primates,2224.407,999.36,Near Threatened
Try after,Aves,Primates,2562.696,2084.46,Near Threatened
Type point,Aves,Carnivora,1991.605,2414.99,Extinct in the Wild
Hot source,Mammalia,Anura,1324.694,2484.11,Vulnerable
Image hope,Aves,Carnivora,2233.319,1264.79,Least Concern
Meeting painting,Amphibia,Rodentia,217.205,142.5,Vulnerable
Store mission,Actinopterygii,Passeriformes,1953.66,259.52,Vulnerable
Various game,Aves,Anura,385.912,1903.92,Extinct in the Wild
Ten society,Amphibia,Squamata,3554.134,2263.28,Vulnerable
Their perform,Mammalia,Rodentia,3674.015,2830.4,Endangered
Sit south,Amphibia,Passeriformes,1910.009,873.93,Vulnerable
That glass,Amphibia,Squamata,1223.515,2611.67,Extinct in the Wild
Defense rest,Reptilia,Rodentia,4910.234,446.44,Vulnerable
Later task,Aves,Squamata,3203.556,2111.59,Least Concern
School leader,Mammalia,Primates,3215.374,2423.28,Near Threatened
Remain question,Aves,Passeriformes,4928.817,56.28,Near Threatened
Occur always,Amphibia,Primates,3855.313,803.68,Critically Endangered
Detail would,Amphibia,Primates,4471.345,1065.99,Endangered
Open true,Aves,Carnivora,3007.616,1100.03,Critically Endangered
Medical eye,Mammalia,Anura,4972.398,2543.01,Vulnerable
Several test,Aves,Primates,3414.363,1640.67,Least Concern
Anyone organization,Amphibia,Carnivora,915.331,888.83,Critically Endangered
Action condition,Reptilia,Primates,906.456,923.15,Critically Endangered
Color continue,Reptilia,Primates,4135.285,1488.8,Critically Endangered
Rather family,Amphibia,Rodentia,2479.63,1046.42,Critically Endangered
Fall appear,Actinopterygii,Passeriformes,2327.344,1483.71,Extinct in the Wild
Study light,Aves,Passeriformes,2071.682,2240.73,Critically Endangered
Every either,Aves,Primates,3816.573,1641.98,Critically Endangered
Heart in,Amphibia,Rodentia,3788.471,344.91,Vulnerable
Old development,Actinopterygii,Squamata,3590.849,822.8,Endangered
Rule other,Mammalia,Anura,2132.713,404.33,Near Threatened
Program suggest,Mammalia,Passeriformes,1504.427,1393.32,Endangered
New understand,Mammalia,Passeriformes,2238.512,27.15,Near Threatened
According suggest,Aves,Passeriformes,2755.928,257.29,Vulnerable
Fear including,Aves,Passeriformes,1308.322,758.04,Least Concern
Of either,Mammalia,Carnivora,734.924,1131.72,Near Threatened
Trip seek,Reptilia,Rodentia,371.587,277.96,Least Concern
Charge number,Amphibia,Primates,1913.677,1359.07,Vulnerable
Knowledge gun,Actinopterygii,Anura,1668.872,936.82,Vulnerable
Doctor present,Mammalia,Squamata,1679.934,905.96,Vulnerable
Charge generation,Amphibia,Rodentia,3649.039,2188.87,Vulnerable
Population language,Aves,Carnivora,1462.968,427.97,Vulnerable
Performance quickly,Reptilia,Squamata,1852.474,1810.96,Critically Endangered
Letter big,Amphibia,Anura,222.673,2617.53,Extinct in the Wild
Picture author,Mammalia,Carnivora,2231.652,150.76,Vulnerable
Money less,Amphibia,Anura,3750.452,926.31,Vulnerable
Drop something,Reptilia,Primates,234.324,1285.73,Least Concern
Population society,Reptilia,Anura,287.683,1595.37,Vulnerable
Night oil,Amphibia,Carnivora,4456.651,1250.61,Vulnerable
Home stage,Aves,Rodentia,2727.873,1093.51,Near Threatened
Identify find,Reptilia,Anura,1529.549,107.91,Vulnerable
Together stop,Actinopterygii,Passeriformes,2896.496,175.96,Extinct in the Wild
Government on,Actinopterygii,Passeriformes,1862.997,1130.52,Extinct in the Wild
Pm these,Aves,Squamata,3813.64,2023.55,Near Threatened
Rest lay,Actinopterygii,Primates,4386.496,1547.28,Endangered
Few feel,Amphibia,Primates,979.943,35.55,Near Threatened
Race exist,Amphibia,Primates,3164.133,11.77,Endangered
Article paper,Mammalia,Passeriformes,2329.18,2625.8,Vulnerable
Order expert,Mammalia,Primates,1442.98,2483.4,Vulnerable
Offer likely,Reptilia,Rodentia,564.815,586.95,Extinct in the Wild
Civil stand,Actinopterygii,Primates,4266.496,1572.99,Near Threatened
Structure maybe,Aves,Anura,1536.079,943.22,Least Concern
Break church,Aves,Carnivora,4915.367,1684.39,Near Threatened
Race add,Actinopterygii,Anura,778.213,730.79,Extinct in the Wild
Including method,Aves,Anura,3704.399,880.57,Near Threatened
Try bring,Amphibia,Primates,4059.38,2085.22,Least Concern
Rise ability,Aves,Squamata,4203.832,1891.44,Endangered
Its company,Amphibia,Anura,1280.217,928.09,Endangered
Many since,Mammalia,Rodentia,2905.613,2329.13,Critically Endangered
North technology,Aves,Anura,4460.251,1079.94,Endangered
Conference side,Aves,Squamata,3345.043,985.39,Near Threatened
Hard evening,Amphibia,Primates,4382.62,2838.04,Critically Endangered
Language technology,Actinopterygii,Rodentia,2107.061,2808.93,Vulnerable
Field term,Amphibia,Squamata,2197.7,666.52,Vulnerable
War adult,Amphibia,Carnivora,689.285,1414.39,Critically Endangered
Off daughter,Mammalia,Rodentia,1045.835,357.96,Least Concern
Drug station,Reptilia,Primates,4017.024,2582.81,Near Threatened
Author significant,Actinopterygii,Rodentia,2846.712,557.5,Extinct in the Wild
Trial now,Actinopterygii,Rodentia,3244.801,938.86,Near Threatened
Tree draw,Amphibia,Carnivora,4065.802,2319.03,Least Concern
Oil left,Aves,Squamata,4502.666,1514.05,Near Threatened
Particular action,Mammalia,Rodentia,1433.129,276.7,Endangered
Dark point,Amphibia,Carnivora,3709.721,2349.94,Endangered
Resource defense,Aves,Carnivora,4934.331,1351.83,Extinct in the Wild
Respond force,Amphibia,Rodentia,2645.855,1305.94,Critically Endangered
Dream story,Aves,Rodentia,3587.298,1931.41,Critically Endangered
Performance leader,Aves,Anura,1128.855,1193.66,Critically Endangered
Resource approach,Mammalia,Passeriformes,3962.368,254.15,Near Threatened
Record throw,Actinopterygii,Anura,597.676,555.84,Vulnerable
Ever player,Amphibia,Passeriformes,3324.535,1644.71,Vulnerable
Reduce from,Aves,Squamata,4236.582,2500.42,Critically Endangered
Administration likely,Aves,Passeriformes,2190.738,1344.88,Near Threatened
Computer energy,Amphibia,Carnivora,1461.303,2447.74,Endangered
