species,class,order,weight_kg,length_cm,conservation_status
Sell soldier,Aves,Anura,2269.635,2480.95,Critically Endangered
Whole safe,Reptilia,Rodentia,1652.264,577.08,Vulnerable
Their born,Actinopterygii,Rodentia,1874.262,723.24,Critically Endangered
Subject half,Reptilia,Anura,1369.514,2678.44,Vulnerable
Person explain,Actinopterygii,Passeriformes,4471.418,2905.13,Endangered
Them east,Mammalia,Primates,831.531,2603.11,Least Concern
Response own,Aves,Primates,4826.597,2384.43,Vulnerable
Arrive us,Actinopterygii,Anura,2380.974,2809.31,Endangered
Involve detail,Mammalia,Carnivora,4227.093,705.93,Least Concern
Far onto,Reptilia,Squamata,1964.036,243.67,Least Concern
Evidence give,Amphibia,Anura,1909.483,1717.11,Extinct in the Wild
Capital southern,Mammalia,Squamata,1735.529,235.4,Vulnerable
She break,Reptilia,Rodentia,4285.235,1195.43,Vulnerable
Occur cell,Actinopterygii,Rodentia,4714.809,2157.54,Endangered
News travel,Amphibia,Passeriformes,341.201,319.25,Endangered
Single back,Actinopterygii,Squamata,4518.879,252.38,Endangered
Thing start,Reptilia,Primates,2758.377,780.57,Extinct in the Wild
Never least,Amphibia,Anura,2987.27,47.33,Least Concern
Idea involve,Amphibia,Carnivora,1437.89,1299.21,Least Concern
Then provide,Amphibia,Carnivora,3363.603,1446.4,Vulnerable
At onto,Mammalia,Carnivora,2916.516,2449.29,Critically Endangered
Pass if,Aves,Carnivora,671.247,717.08,Least Concern
Argue if,Amphibia,Squamata,2044.909,77.39,Endangered
Edge its,Aves,Rodentia,1839.13,1498.81,Endangered
Pick remember,Amphibia,Squamata,2581.087,928.81,Endangered
Much modern,Mammalia,Primates,4834.923,331.31,Least Concern
Pm eye,Reptilia,Rodentia,1139.589,2003.64,Least Concern
Final matter,Reptilia,Primates,4974.453,2010.52,Near Threatened
Religious them,Mammalia,Rodentia,3128.309,2289.14,Near Threatened
Occur find,Amphibia,Primates,2764.704,51.26,Vulnerable
Federal bad,Mammalia,Anura,2255.83,996.96,Near Threatened
Area these,Aves,Anura,3946.402,1132.11,Least Concern
Choose still,Reptilia,Squamata,3497.195,49.12,Endangered
Entire quickly,Actinopterygii,Carnivora,604.4,1859.88,Near Threatened
Feeling art,Aves,Rodentia,150.415,712.5,Least Concern
Four couple,Mammalia,Primates,4057.189,1907.72,Critically Endangered
Available issue,Amphibia,Squamata,1303.485,107.56,Vulnerable
Capital wall,Reptilia,Squamata,2706.44,2303.62,Critically Endangered
Strategy military,Reptilia,Anura,3464.0,753.4,Critically Endangered
Standard late,Reptilia,Carnivora,397.281,1701.78,Extinct in the Wild
Bed ready,Mammalia,Anura,86.97,2404.06,Vulnerable
Significant player,Mammalia,Carnivora,1608.17,1717.08,Vulnerable
Father job,Mammalia,Rodentia,1439.166,500.77,Near Threatened
Keep result,Aves,Anura,3607.214,1584.81,Near Threatened
Truth apply,Amphibia,Rodentia,3945.032,895.38,Endangered
Support ever,Reptilia,Squamata,2880.645,190.79,Least Concern
Source per,Actinopterygii,Anura,1524.907,537.54,Near Threatened
Son without,Actinopterygii,Primates,692.737,1471.2,Endangered
Ago board,Amphibia,Anura,2489.211,108.22,Extinct in the Wild
Like as,Mammalia,Squamata,613.354,1009.04,Extinct in the Wild
None conference,Aves,Rodentia,66.233,1599.54,Critically Endangered
