species,class,order,weight_kg,length_cm,conservation_status
Leave measure,Actinopterygii,Anura,2739.296,8.8,Vulnerable
Nothing try,Amphibia,Carnivora,1165.64,2617.67,Critically Endangered
Purpose suffer,Mammalia,Carnivora,2171.558,399.67,Vulnerable
Many design,Aves,Carnivora,1194.936,2102.5,Endangered
Look commercial,Mammalia,Anura,2048.069,638.76,Least Concern
Five avoid,Mammalia,Squamata,2309.468,571.73,Endangered
Before unit,Reptilia,Passeriformes,1332.089,530.34,Extinct in the Wild
Education small,Mammalia,Squamata,2085.409,530.2,Vulnerable
Set field,Aves,Squamata,3934.556,615.74,Critically Endangered
Recognize perhaps,Mammalia,Carnivora,1302.456,239.62,Near Threatened
What president,Actinopterygii,Squamata,4951.491,2399.08,Vulnerable
Same dark,Aves,Carnivora,3963.527,2554.96,Vulnerable
Eight just,Amphibia,Carnivora,2532.983,343.49,Least Concern
Hope like,Actinopterygii,Anura,1986.942,708.05,Extinct in the Wild
High game,Reptilia,Anura,3497.638,1634.22,Critically Endangered
Thing open,Mammalia,Passeriformes,1340.812,1214.3,Critically Endangered
Expert national,Aves,Primates,3279.639,2030.24,Least Concern
Truth end,Reptilia,Passeriformes,3321.507,2474.81,Extinct in the Wild
Present article,Amphibia,Passeriformes,1582.859,641.19,Critically Endangered
Thus show,Mammalia,Passeriformes,1757.109,723.78,Least Concern
Spring official,Amphibia,Rodentia,1451.204,634.21,Endangered
Eye my,Aves,Anura,2970.667,2818.65,Extinct in the Wild
Line responsibility,Aves,Squamata,2653.386,2939.58,Least Concern
Black laugh,Aves,Primates,4201.766,1928.0,Endangered
Most administration,Amphibia,Rodentia,3323.685,319.57,Least Concern
Condition reality,Amphibia,Anura,477.652,1858.99,Near Threatened
Clearly far,Mammalia,Carnivora,1220.753,2904.4,Vulnerable
News our,Amphibia,Carnivora,356.045,2815.59,Extinct in the Wild
Task over,Reptilia,Carnivora,104.447,2179.48,Extinct in the Wild
Tree administration,Amphibia,Squamata,3923.5,1876.38,Extinct in the Wild
Yeah guess,Actinopterygii,Carnivora,3622.548,2968.17,Least Concern
Attention something,Actinopterygii,Carnivora,589.716,2095.58,Critically Endangered
Start be,Aves,Primates,2587.593,1883.79,Critically Endangered
Measure shoulder,Actinopterygii,Rodentia,724.985,2082.16,Vulnerable
Condition radio,Actinopterygii,Primates,2497.53,2847.87,Extinct in the Wild
Minute condition,Aves,Carnivora,3419.457,1028.7,Extinct in the Wild
Somebody indeed,Reptilia,Passeriformes,1099.521,946.79,Least Concern
