species,class,order,weight_kg,length_cm,conservation_status
Maintain many,Actinopterygii,Squamata,4091.374,327.09,Extinct in the Wild
Plant identify,Amphibia,Squamata,46.296,418.02,Near Threatened
Help determine,Amphibia,Squamata,621.426,1845.95,Near Threatened
Oil so,Mammalia,Passeriformes,4019.194,2043.57,Least Concern
Get trouble,Reptilia,Passeriformes,3242.402,1627.11,Near Threatened
Science theory,Reptilia,Carnivora,2406.895,1075.29,Vulnerable
Effort fish,Actinopterygii,Rodentia,3787.311,29.33,Vulnerable
Son easy,Aves,Rodentia,3343.359,1989.79,Vulnerable
Something age,Mammalia,Passeriformes,1084.78,1609.66,Extinct in the Wild
Bag likely,Aves,Rodentia,3315.102,416.73,Critically Endangered
Serve we,Aves,Squamata,993.75,814.82,Near Threatened
Training official,Reptilia,Anura,4651.7,2585.22,Near Threatened
Artist hit,Amphibia,Squamata,1709.083,480.46,Near Threatened
Soon compare,Amphibia,Passeriformes,3662.083,2535.9,Endangered
Suddenly kitchen,Mammalia,Carnivora,1851.633,974.52,Critically Endangered
Recently piece,Amphibia,Anura,2482.573,1709.45,Vulnerable
Outside actually,Mammalia,Squamata,4911.857,883.98,Near Threatened
If campaign,Amphibia,Anura,3503.562,810.12,Endangered
Finish three,Aves,Anura,3512.345,1626.07,Endangered
Part cultural,Mammalia,Anura,1573.58,2608.22,Near Threatened
Test Congress,Reptilia,Primates,3668.413,2077.56,Critically Endangered
Top stock,Reptilia,Passeriformes,832.299,565.72,Extinct in the Wild
Ever usually,Mammalia,Anura,3396.811,1906.87,Endangered
Down free,Aves,Carnivora,3510.471,796.79,Critically Endangered
Long important,Reptilia,Squamata,1343.958,1580.05,Critically Endangered
Management material,Reptilia,Anura,226.312,2861.58,Endangered
Apply road,Aves,Anura,953.696,2290.75,Vulnerable
Event piece,Actinopterygii,Anura,1640.452,2448.82,Least Concern
Least scene,Reptilia,Carnivora,4941.19,1955.38,Critically Endangered
Present describe,Reptilia,Rodentia,3261.825,704.36,Critically Endangered
Doctor authority,Aves,Squamata,2024.452,2098.53,Near Threatened
Ask particularly,Reptilia,Primates,2359.65,1037.28,Extinct in the Wild
Mother local,Mammalia,Rodentia,1965.064,1550.06,Least Concern
Source military,Aves,Anura,1599.839,790.51,Least Concern
Watch of,Mammalia,Primates,3949.882,903.06,Extinct in the Wild
Up peace,Mammalia,Rodentia,1573.992,1361.91,Critically Endangered
Project indeed,Actinopterygii,Carnivora,1010.72,220.03,Extinct in the Wild
Place drop,Aves,Anura,4446.297,1591.02,Least Concern
Least discussion,Mammalia,Rodentia,4884.048,206.88,Endangered
Product feeling,Aves,Primates,3242.293,1345.38,Vulnerable
Prove discussion,Amphibia,Passeriformes,4708.791,2223.59,Vulnerable
Official peace,Aves,Passeriformes,3200.232,105.03,Near Threatened
News reason,Aves,Anura,4712.92,2596.39,Near Threatened
Dinner open,Reptilia,Carnivora,3303.525,172.78,Near Threatened
Prove relationship,Reptilia,Rodentia,4133.693,1603.52,Endangered
Apply base,Aves,Primates,1351.323,2204.92,Extinct in the Wild
Together war,Aves,Squamata,4052.06,897.83,Vulnerable
Though herself,Aves,Carnivora,1287.94,1950.61,Extinct in the Wild
Say character,Reptilia,Passeriformes,3309.133,2604.15,Near Threatened
Tonight everybody,Reptilia,Carnivora,866.961,1906.21,Critically Endangered
Skill for,Aves,Rodentia,1625.164,107.23,Extinct in the Wild
Leg tough,Aves,Squamata,4864.189,171.72,Critically Endangered
Quite him,Reptilia,Passeriformes,4512.075,1324.99,Least Concern
Green fight,Mammalia,Rodentia,2077.131,2997.54,Endangered
Scientist though,Actinopterygii,Carnivora,1577.613,2024.24,Endangered
Nor hope,Amphibia,Primates,1302.374,1847.97,Extinct in the Wild
Experience feeling,Actinopterygii,Passeriformes,2720.955,1557.94,Near Threatened
Drive he,Actinopterygii,Anura,974.096,62.53,Critically Endangered
Lead new,Amphibia,Squamata,1774.614,357.43,Endangered
Through thought,Reptilia,Passeriformes,590.952,968.12,Critically Endangered
War state,Mammalia,Rodentia,1061.302,1121.3,Extinct in the Wild
Environmental participant,Amphibia,Squamata,4117.049,2464.14,Near Threatened
Sell break,Aves,Squamata,411.972,1018.9,Near Threatened
Wife else,Actinopterygii,Passeriformes,43.701,564.41,Least Concern
Call body,Reptilia,Passeriformes,2594.351,1363.17,Critically Endangered
Soldier mother,Mammalia,Passeriformes,4422.159,2761.82,Least Concern
Cover play,Reptilia,Anura,1311.347,569.47,Critically Endangered
Develop cup,Reptilia,Rodentia,1124.251,1838.56,Least Concern
Money computer,Actinopterygii,Rodentia,1412.86,2606.69,Endangered
Onto many,Aves,Rodentia,3617.862,1704.29,Near Threatened
Commercial whether,Actinopterygii,Primates,169.44,318.7,Least Concern
Hard station,Mammalia,Primates,207.183,226.86,Least Concern
Certainly history,Mammalia,Primates,1038.164,2916.57,Least Concern
Require go,Actinopterygii,Carnivora,3581.178,2466.2,Near Threatened
South apply,Amphibia,Carnivora,3028.03,651.81,Least Concern
Degree second,Aves,Anura,112.821,2237.82,Vulnerable
Gun book,Actinopterygii,Rodentia,2053.772,448.76,Near Threatened
With get,Amphibia,Primates,4380.035,956.81,Least Concern
Development bar,Mammalia,Passeriformes,1688.734,1145.94,Extinct in the Wild
Hand security,Actinopterygii,Rodentia,2178.748,945.76,Endangered
Suddenly when,Aves,Primates,247.216,2004.79,Extinct in the Wild
Century even,Aves,Carnivora,3924.538,2592.14,Critically Endangered
Season market,Reptilia,Rodentia,2663.159,1506.78,Least Concern
Should phone,Mammalia,Carnivora,4451.072,1207.24,Extinct in the Wild
Happen but,Reptilia,Passeriformes,1919.849,804.43,Extinct in the Wild
Throw tend,Reptilia,Passeriformes,3363.507,1173.71,Least Concern
Least hot,Mammalia,Primates,2706.762,1015.88,Near Threatened
Interesting imagine,Reptilia,Primates,3318.889,1945.01,Critically Endangered
Protect rock,Actinopterygii,Anura,1008.541,2260.79,Extinct in the Wild
You win,Reptilia,Primates,3050.752,2904.72,Least Concern
Since increase,Amphibia,Primates,2087.831,837.65,Near Threatened
Foot catch,Reptilia,Anura,2713.575,2064.47,Extinct in the Wild
Manager there,Actinopterygii,Rodentia,160.921,888.13,Least Concern
Amount might,Amphibia,Primates,3581.421,1816.26,Extinct in the Wild
Never box,Aves,Carnivora,1669.91,2975.17,Endangered
Than hair,Amphibia,Rodentia,1574.965,630.27,Endangered
Forward senior,Mammalia,Primates,2700.647,2130.9,Endangered
Off federal,Mammalia,Carnivora,1756.054,366.65,Extinct in the Wild
Get be,Actinopterygii,Anura,2612.494,2637.33,Critically Endangered
Fall house,Amphibia,Primates,4698.919,298.17,Least Concern
Stock more,Reptilia,Rodentia,531.636,799.45,Critically Endangered
Risk author,Aves,Passeriformes,3596.231,2881.72,Critically Endangered
