species,class,order,weight_kg,length_cm,conservation_status
Without relationship,Mammalia,Anura,3635.584,1620.51,Least Concern
Single fill,Aves,Passeriformes,2150.59,2996.98,Least Concern
Sound world,Actinopterygii,Anura,3558.17,2563.87,Endangered
Million check,Reptilia,Carnivora,3953.59,2730.52,Near Threatened
Quality consider,Mammalia,Squamata,1907.68,2615.39,Extinct in the Wild
Born reveal,Mammalia,Carnivora,4933.543,851.99,Least Concern
Call tonight,Mammalia,Rodentia,268.773,1671.89,Least Concern
Trouble green,Aves,Rodentia,1286.471,1052.34,Vulnerable
Senior question,Amphibia,Primates,4343.234,585.93,Critically Endangered
These pass,Mammalia,Squamata,4851.462,764.89,Endangered
Figure always,Amphibia,Passeriformes,4584.324,1865.02,Critically Endangered
Clearly citizen,Aves,Rodentia,887.744,2300.46,Endangered
Although reality,Reptilia,Passeriformes,2717.474,503.54,Extinct in the Wild
Successful off,Actinopterygii,Squamata,1470.21,2998.36,Near Threatened
Role his,Reptilia,Carnivora,4969.836,1054.27,Extinct in the Wild
Cost together,Reptilia,Rodentia,1783.034,217.18,Least Concern
Enough culture,Reptilia,Rodentia,662.845,2501.58,Least Concern
Rest season,Amphibia,Passeriformes,3782.759,1573.85,Near Threatened
Although brother,Mammalia,Primates,2467.869,2220.35,Endangered
Political store,Reptilia,Passeriformes,1438.548,2590.93,Endangered
Hair born,Mammalia,Carnivora,3474.909,1776.1,Extinct in the Wild
Sense movement,Mammalia,Anura,4760.676,132.12,Least Concern
Report cup,Actinopterygii,Passeriformes,2478.395,2358.66,Near Threatened
Cell deep,Aves,Squamata,3068.212,2992.08,Endangered
For yet,Actinopterygii,Passeriformes,2645.251,313.59,Least Concern
Ok size,Aves,Anura,697.834,2130.67,Least Concern
Shake everything,Reptilia,Rodentia,1856.389,1053.6,Least Concern
Bar alone,Mammalia,Primates,2897.19,2225.29,Vulnerable
Cut impact,Reptilia,Passeriformes,3290.101,2858.26,Vulnerable
More position,Mammalia,Primates,4499.52,1804.86,Vulnerable
Task have,Reptilia,Anura,2445.819,173.65,Least Concern
Animal card,Reptilia,Passeriformes,413.797,2205.33,Endangered
Program however,Actinopterygii,Rodentia,1029.298,2839.02,Least Concern
Allow note,Amphibia,Squamata,678.985,1343.41,Critically Endangered
Son price,Amphibia,Rodentia,4155.508,1161.19,Endangered
Expert hand,Actinopterygii,Passeriformes,3594.422,799.94,Endangered
Interest happy,Actinopterygii,Primates,2767.273,2078.73,Extinct in the Wild
Realize someone,Aves,Squamata,3615.071,785.66,Vulnerable
Themselves ready,Actinopterygii,Carnivora,3499.773,2462.52,Near Threatened
Child herself,Actinopterygii,Primates,3035.722,1690.2,Extinct in the Wild
Western media,Aves,Primates,4105.878,1947.68,Least Concern
Mind buy,Actinopterygii,Passeriformes,199.602,2866.12,Extinct in the Wild
Practice identify,Actinopterygii,Squamata,912.974,2202.0,Near Threatened
Later near,Mammalia,Anura,4337.44,1434.82,Extinct in the Wild
Because investment,Amphibia,Squamata,2271.638,2109.64,Vulnerable
Sort whom,Aves,Primates,1035.988,1513.73,Vulnerable
Lot enter,Actinopterygii,Primates,153.2,46.1,Endangered
Our simply,Mammalia,Passeriformes,4226.047,1979.62,Vulnerable
Receive its,Reptilia,Squamata,1549.083,1512.26,Endangered
Difference deep,Aves,Rodentia,4711.16,1026.06,Extinct in the Wild
Argue several,Amphibia,Anura,847.987,1395.1,Vulnerable
Positive argue,Mammalia,Carnivora,4747.854,992.42,Least Concern
Song network,Actinopterygii,Carnivora,714.646,2598.34,Near Threatened
Season report,Mammalia,Rodentia,1693.217,1613.97,Endangered
Sound expect,Actinopterygii,Carnivora,115.924,929.92,Least Concern
Tax say,Actinopterygii,Carnivora,1217.609,2443.01,Near Threatened
In agreement,Amphibia,Squamata,741.148,1519.85,Endangered
Least behind,Aves,Rodentia,4177.247,589.06,Near Threatened
Particular serve,Amphibia,Passeriformes,3269.265,117.81,Extinct in the Wild
Compare of,Mammalia,Passeriformes,278.765,2122.46,Endangered
General century,Actinopterygii,Primates,2742.946,2688.23,Vulnerable
Player the,Amphibia,Primates,122.809,2583.2,Critically Endangered
Expect drop,Aves,Squamata,772.0,946.08,Endangered
Clearly under,Aves,Squamata,3725.746,1315.3,Vulnerable
Economic letter,Mammalia,Passeriformes,1500.881,2879.12,Near Threatened
Reach that,Reptilia,Passeriformes,2543.897,2919.61,Critically Endangered
Against young,Actinopterygii,Passeriformes,4106.709,2365.58,Vulnerable
Just reduce,Amphibia,Primates,1859.463,2680.78,Critically Endangered
Brother agree,Actinopterygii,Primates,1031.186,2880.69,Endangered
Then reduce,Reptilia,Rodentia,1711.858,371.9,Near Threatened
Author name,Reptilia,Carnivora,1316.402,182.99,Near Threatened
Themselves friend,Actinopterygii,Primates,1331.314,2673.34,Vulnerable
That there,Reptilia,Anura,77.898,1485.44,Endangered
Smile four,Aves,Anura,722.313,1642.29,Vulnerable
Best gun,Mammalia,Squamata,3042.548,1744.19,Extinct in the Wild
Edge vote,Actinopterygii,Anura,2820.347,2415.41,Near Threatened
Truth mother,Actinopterygii,Rodentia,441.704,2817.04,Least Concern
Third successful,Reptilia,Anura,1316.471,1160.75,Critically Endangered
Manager one,Aves,Primates,4831.105,1776.11,Endangered
Air boy,Actinopterygii,Anura,2659.564,1830.5,Critically Endangered
Space serious,Amphibia,Carnivora,3161.314,1086.47,Near Threatened
Economic specific,Reptilia,Rodentia,3094.855,56.8,Near Threatened
Until let,Actinopterygii,Carnivora,2535.304,212.38,Endangered
Into thank,Aves,Anura,4519.784,2399.22,Critically Endangered
Age democratic,Aves,Squamata,3840.701,1949.98,Extinct in the Wild
Rock bank,Aves,Squamata,1035.896,1170.73,Least Concern
Meeting green,Aves,Carnivora,2687.633,2058.27,Vulnerable
Protect response,Reptilia,Carnivora,3151.845,1865.56,Extinct in the Wild
Cost window,Mammalia,Carnivora,359.809,1670.87,Vulnerable
Old and,Reptilia,Squamata,4511.314,555.51,Extinct in the Wild
Expect Republican,Amphibia,Primates,2919.289,1249.37,Least Concern
Dinner Mrs,Aves,Passeriformes,3439.909,2519.17,Least Concern
Range leave,Mammalia,Squamata,1688.296,2462.76,Least Concern
Send begin,Actinopterygii,Rodentia,2931.962,1123.71,Vulnerable
Offer television,Actinopterygii,Squamata,794.334,1138.97,Vulnerable
Inside body,Actinopterygii,Primates,4471.564,2310.53,Critically Endangered
Four life,Reptilia,Anura,2577.76,1284.91,Extinct in the Wild
Officer party,Actinopterygii,Rodentia,182.795,2011.68,Near Threatened
Down entire,Amphibia,Primates,3877.815,53.03,Least Concern
Skin just,Reptilia,Carnivora,2425.157,143.88,Least Concern
Budget situation,Mammalia,Passeriformes,3298.884,2935.02,Extinct in the Wild
Magazine final,Aves,Passeriformes,1496.307,164.01,Endangered
Various I,Aves,Anura,213.297,2554.53,Extinct in the Wild
Production then,Mammalia,Anura,192.701,2594.31,Near Threatened
Letter wide,Amphibia,Anura,4448.09,2979.22,Near Threatened
Garden worry,Aves,Anura,4948.489,898.55,Least Concern
Local hour,Reptilia,Carnivora,2654.708,539.43,Near Threatened
Parent cost,Mammalia,Primates,3780.311,1540.2,Extinct in the Wild
Include this,Amphibia,Rodentia,3740.845,1183.78,Least Concern
Cover size,Mammalia,Rodentia,3714.924,2139.14,Least Concern
Low game,Amphibia,Carnivora,4777.427,708.7,Vulnerable
Accept role,Amphibia,Primates,1562.086,2773.0,Near Threatened
Image watch,Aves,Carnivora,3045.028,82.13,Near Threatened
Shake bag,Mammalia,Rodentia,135.397,985.17,Endangered
Administration for,Actinopterygii,Passeriformes,2362.999,1315.98,Least Concern
Herself wish,Reptilia,Primates,1231.157,1170.1,Critically Endangered
Particular him,Aves,Squamata,4815.121,89.3,Critically Endangered
Bit character,Mammalia,Primates,3693.348,1094.59,Critically Endangered
Century region,Actinopterygii,Rodentia,135.597,909.47,Endangered
Note arrive,Reptilia,Rodentia,3440.219,520.23,Least Concern
Real nice,Reptilia,Rodentia,4740.535,29.36,Vulnerable
