species,class,order,weight_kg,length_cm,conservation_status
We than,Amphibia,Squamata,413.918,1665.47,Vulnerable
After song,Mammalia,Squamata,4077.474,2147.76,Extinct in the Wild
Today simple,Actinopterygii,Carnivora,3256.191,389.0,Near Threatened
Reason safe,Amphibia,Passeriformes,2807.18,587.57,Critically Endangered
Economic plan,Actinopterygii,Squamata,1425.637,1700.88,Near Threatened
Ground study,Mammalia,Squamata,1977.982,247.77,Critically Endangered
Simple option,Mammalia,Rodentia,348.238,1257.5,Least Concern
Guy sign,Reptilia,Carnivora,314.721,332.6,Least Concern
Fill play,Reptilia,Anura,3745.871,893.34,Vulnerable
After deep,Amphibia,Rodentia,285.834,1383.13,Vulnerable
Benefit class,Actinopterygii,Rodentia,4753.99,252.32,Vulnerable
Change far,Amphibia,Passeriformes,3627.925,2636.48,Least Concern
Artist couple,Actinopterygii,Anura,1724.374,1179.02,Endangered
Product state,Actinopterygii,Primates,102.194,2765.33,Endangered
Act drug,Mammalia,Carnivora,2099.564,759.79,Extinct in the Wild
Find short,Actinopterygii,Anura,560.102,2196.03,Least Concern
True past,Actinopterygii,Passeriformes,2463.559,2502.57,Critically Endangered
Movement only,Aves,Anura,1750.538,538.17,Least Concern
Increase machine,Mammalia,Rodentia,603.63,1152.19,Vulnerable
Attention as,Mammalia,Carnivora,2312.714,1519.13,Extinct in the Wild
Scene hour,Reptilia,Squamata,4942.886,688.01,Near Threatened
Give room,Actinopterygii,Passeriformes,1600.417,1363.23,Vulnerable
Them almost,Reptilia,Rodentia,4473.525,488.33,Least Concern
Kid heavy,Reptilia,Carnivora,162.733,2035.64,Critically Endangered
Question until,Actinopterygii,Anura,2914.525,2724.43,Critically Endangered
Officer marriage,Reptilia,Rodentia,4552.333,2225.28,Extinct in the Wild
Forward suffer,Amphibia,Squamata,2306.221,1385.62,Near Threatened
Letter court,Actinopterygii,Rodentia,3999.637,1792.92,Extinct in the Wild
Sister question,Actinopterygii,Passeriformes,1433.827,425.16,Endangered
Network usually,Actinopterygii,Primates,778.045,2507.75,Endangered
War performance,Aves,Primates,1889.729,1007.69,Extinct in the Wild
Final news,Reptilia,Rodentia,3895.791,328.66,Vulnerable
Civil reach,Amphibia,Primates,4651.992,1900.57,Vulnerable
They bed,Reptilia,Primates,1114.926,360.97,Critically Endangered
Writer series,Reptilia,Anura,2696.824,1182.6,Extinct in the Wild
Treat determine,Amphibia,Anura,4975.891,1971.44,Least Concern
Final instead,Amphibia,Primates,3955.954,1333.89,Near Threatened
Subject friend,Amphibia,Squamata,1942.844,512.15,Endangered
Great yourself,Actinopterygii,Squamata,2813.62,106.32,Extinct in the Wild
Recent summer,Mammalia,Carnivora,2229.64,2304.28,Critically Endangered
Ask employee,Reptilia,Rodentia,1962.073,1709.86,Extinct in the Wild
Between walk,Amphibia,Squamata,587.931,2793.84,Near Threatened
Involve through,Aves,Primates,4402.374,977.03,Endangered
Rich pressure,Actinopterygii,Anura,2158.798,2917.08,Near Threatened
Herself either,Reptilia,Squamata,4128.328,351.73,Vulnerable
Sometimes choice,Mammalia,Anura,4722.572,1638.46,Extinct in the Wild
Material avoid,Actinopterygii,Carnivora,2032.578,1633.71,Vulnerable
Down because,Mammalia,Primates,1234.602,2988.99,Critically Endangered
Theory sister,Reptilia,Carnivora,4880.417,1567.04,Near Threatened
National prove,Amphibia,Primates,326.739,879.36,Critically Endangered
Drive outside,Amphibia,Rodentia,1089.86,2057.5,Extinct in the Wild
President despite,Mammalia,Anura,2999.91,2156.8,Extinct in the Wild
Together would,Actinopterygii,Primates,762.321,393.23,Extinct in the Wild
Wear court,Reptilia,Squamata,4995.621,2832.53,Critically Endangered
Citizen pressure,Aves,Anura,565.379,1602.1,Near Threatened
Base woman,Actinopterygii,Rodentia,3135.58,785.64,Endangered
Must crime,Reptilia,Passeriformes,3256.478,2523.14,Least Concern
Deep place,Aves,Primates,301.852,118.49,Endangered
Particularly unit,Mammalia,Primates,2600.437,239.08,Least Concern
Medical product,Actinopterygii,Rodentia,2681.076,328.79,Endangered
Especially rest,Amphibia,Anura,3943.332,2894.83,Extinct in the Wild
Nation want,Actinopterygii,Anura,780.865,2848.04,Vulnerable
Lay southern,Actinopterygii,Rodentia,1033.022,1658.77,Endangered
Store raise,Reptilia,Rodentia,4656.536,1972.57,Near Threatened
Lead brother,Mammalia,Carnivora,2591.362,1192.61,Near Threatened
Probably oil,Reptilia,Anura,1984.122,1725.52,Least Concern
Admit moment,Reptilia,Primates,2671.102,2865.35,Extinct in the Wild
Traditional social,Amphibia,Anura,1803.329,1647.88,Endangered
Including thus,Aves,Squamata,4139.591,1037.19,Near Threatened
Would culture,Aves,Anura,1331.026,1976.09,Near Threatened
Popular sense,Aves,Squamata,3658.5,2352.14,Near Threatened
Still call,Actinopterygii,Carnivora,4111.825,2381.6,Endangered
Character whatever,Reptilia,Passeriformes,1276.328,2964.37,Critically Endangered
