species,class,order,weight_kg,length_cm,conservation_status
Thought choose,Actinopterygii,Passeriformes,1498.2,534.13,Critically Endangered
Talk door,Reptilia,Primates,1694.694,2748.37,Near Threatened
Relate if,Amphibia,Squamata,4813.046,1145.62,Critically Endangered
Cell build,Aves,Primates,4243.684,2663.33,Least Concern
Minute instead,Mammalia,Passeriformes,4501.181,454.73,Least Concern
Participant well,Mammalia,Squamata,4184.96,1806.12,Extinct in the Wild
Future school,Mammalia,Carnivora,204.172,2330.86,Extinct in the Wild
Station discover,Actinopterygii,Squamata,807.862,1281.21,Vulnerable
Down institution,Actinopterygii,Rodentia,1207.704,1571.38,Critically Endangered
Point off,Amphibia,Primates,4391.991,1605.47,Extinct in the Wild
Alone usually,Amphibia,Rodentia,2843.935,1794.9,Critically Endangered
Most sort,Amphibia,Anura,2996.42,660.81,Near Threatened
Class power,Actinopterygii,Passeriformes,4725.099,1676.16,Endangered
Head impact,Amphibia,Carnivora,1965.302,297.27,Critically Endangered
Word some,Aves,Rodentia,2127.02,1316.81,Least Concern
Build two,Mammalia,Primates,2610.611,676.14,Endangered
American after,Actinopterygii,Carnivora,211.666,217.81,Near Threatened
Entire red,Actinopterygii,Squamata,1026.317,516.03,Critically Endangered
View white,Mammalia,Primates,2841.32,2954.4,Critically Endangered
Contain subject,Aves,Squamata,1943.858,1977.11,Near Threatened
Less reduce,Actinopterygii,Squamata,3877.944,2937.16,Extinct in the Wild
Administration music,Aves,Anura,1604.377,2282.86,Extinct in the Wild
Life society,Reptilia,Squamata,1392.679,705.4,Critically Endangered
Really religious,Mammalia,Squamata,3456.276,2040.91,Extinct in the Wild
Bar training,Mammalia,Passeriformes,2549.725,1822.31,Least Concern
Cup data,Actinopterygii,Primates,446.664,478.12,Critically Endangered
Star many,Mammalia,Rodentia,1965.163,2014.32,Vulnerable
Maybe upon,Mammalia,Rodentia,2296.388,224.61,Near Threatened
Care never,Aves,Passeriformes,2994.706,1414.15,Endangered
Leg wish,Amphibia,Squamata,2106.382,2778.95,Critically Endangered
Bring learn,Actinopterygii,Carnivora,2776.963,174.81,Critically Endangered
Entire since,Aves,Primates,4787.058,2630.07,Least Concern
Ready religious,Actinopterygii,Squamata,2731.258,663.01,Near Threatened
Focus offer,Reptilia,Carnivora,587.478,1304.37,Critically Endangered
Ability building,Amphibia,Squamata,3163.721,783.65,Near Threatened
Provide because,Reptilia,Anura,2848.426,436.26,Endangered
Hand weight,Reptilia,Rodentia,1383.864,853.44,Least Concern
But purpose,Actinopterygii,Anura,4970.659,1825.92,Critically Endangered
Road need,Amphibia,Rodentia,4226.755,301.8,Extinct in the Wild
Blood side,Aves,Anura,494.183,771.83,Near Threatened
Program around,Reptilia,Primates,2604.672,2077.2,Critically Endangered
Full audience,Amphibia,Passeriformes,2707.603,1079.97,Vulnerable
Blue article,Mammalia,Rodentia,118.002,2824.32,Least Concern
Even since,Mammalia,Squamata,763.114,2132.94,Extinct in the Wild
Collection gun,Aves,Carnivora,1240.37,2793.86,Extinct in the Wild
Front pattern,Mammalia,Anura,917.514,2091.26,Endangered
Painting today,Reptilia,Primates,1970.271,1651.48,Extinct in the Wild
Full blue,Mammalia,Passeriformes,4314.828,2619.66,Endangered
Soldier his,Mammalia,Passeriformes,1482.72,2323.04,Least Concern
While about,Reptilia,Squamata,1079.951,1052.98,Least Concern
Hour customer,Reptilia,Rodentia,1394.282,2455.25,Near Threatened
Friend most,Amphibia,Squamata,4877.863,2810.46,Critically Endangered
But he,Reptilia,Squamata,609.509,2875.86,Critically Endangered
Personal beautiful,Reptilia,Squamata,2749.03,1270.43,Endangered
Quality table,Reptilia,Primates,282.644,1396.97,Near Threatened
Concern to,Actinopterygii,Carnivora,2610.182,1862.4,Extinct in the Wild
Authority should,Actinopterygii,Carnivora,4437.881,542.48,Critically Endangered
Way cultural,Amphibia,Squamata,395.875,1867.43,Near Threatened
Plant performance,Reptilia,Carnivora,1982.883,495.19,Vulnerable
Quite when,Reptilia,Primates,3796.619,1495.36,Endangered
Hit care,Amphibia,Rodentia,4264.202,2494.79,Vulnerable
Movement end,Reptilia,Passeriformes,1168.623,2242.29,Near Threatened
Possible or,Amphibia,Carnivora,535.076,1661.49,Critically Endangered
Personal civil,Actinopterygii,Passeriformes,827.413,1026.76,Critically Endangered
Add western,Mammalia,Squamata,3859.364,2420.83,Least Concern
Recognize region,Amphibia,Carnivora,1770.577,359.27,Critically Endangered
Stay reach,Aves,Carnivora,4162.935,282.03,Near Threatened
Store social,Reptilia,Carnivora,3436.302,2866.05,Extinct in the Wild
Pm oil,Mammalia,Squamata,4478.965,1885.38,Vulnerable
Others surface,Actinopterygii,Carnivora,1465.595,121.54,Near Threatened
Side standard,Actinopterygii,Rodentia,1365.487,869.15,Critically Endangered
Seek own,Aves,Carnivora,3888.351,282.94,Critically Endangered
Prepare reduce,Aves,Passeriformes,4950.367,2929.05,Least Concern
Simply property,Aves,Passeriformes,2163.089,2924.86,Vulnerable
Money write,Amphibia,Squamata,189.852,1436.6,Critically Endangered
Since free,Reptilia,Primates,3054.899,1626.19,Critically Endangered
Already talk,Reptilia,Squamata,4178.755,2952.45,Near Threatened
Describe standard,Amphibia,Passeriformes,4579.414,2013.63,Endangered
Marriage later,Amphibia,Squamata,4743.481,2852.06,Least Concern
Detail mention,Actinopterygii,Passeriformes,426.06,1860.99,Near Threatened
Animal focus,Actinopterygii,Squamata,4729.536,2463.64,Extinct in the Wild
Cause possible,Mammalia,Squamata,4038.51,1697.63,Near Threatened
Really believe,Reptilia,Squamata,1183.998,2958.66,Critically Endangered
Else structure,Actinopterygii,Squamata,3875.56,1949.65,Extinct in the Wild
Win board,Mammalia,Passeriformes,2422.811,126.22,Critically Endangered
Fall foot,Amphibia,Primates,2716.833,1596.26,Endangered
Might guess,Mammalia,Carnivora,2503.815,397.66,Extinct in the Wild
Example color,Reptilia,Primates,2992.655,1096.27,Extinct in the Wild
Allow street,Mammalia,Rodentia,2824.878,1536.65,Near Threatened
Employee act,Amphibia,Carnivora,1620.327,2596.65,Endangered
Everyone per,Mammalia,Rodentia,3682.142,2072.74,Critically Endangered
Example instead,Mammalia,Squamata,2.366,573.52,Critically Endangered
Serious relate,Actinopterygii,Rodentia,1437.473,158.26,Endangered
They blue,Mammalia,Passeriformes,3438.882,601.82,Extinct in the Wild
Give wear,Mammalia,Primates,3515.409,1771.67,Near Threatened
Sea name,Aves,Anura,987.037,2932.83,Endangered
Significant I,Actinopterygii,Carnivora,955.584,1365.8,Extinct in the Wild
Technology couple,Reptilia,Rodentia,1615.173,900.0,Least Concern
Material white,Reptilia,Carnivora,4496.744,1059.31,Near Threatened
Free PM,Amphibia,Rodentia,3843.276,925.42,Near Threatened
Audience many,Reptilia,Rodentia,3857.087,28.46,Endangered
Foot father,Reptilia,Passeriformes,656.285,2766.38,Near Threatened
Capital easy,Reptilia,Squamata,3741.864,2760.45,Least Concern
Word level,Aves,Carnivora,630.793,2399.11,Vulnerable
Speech opportunity,Actinopterygii,Primates,979.285,620.1,Vulnerable
Cause when,Actinopterygii,Primates,360.483,766.68,Endangered
Life trial,Amphibia,Passeriformes,298.679,1710.09,Vulnerable
Spend reach,Amphibia,Carnivora,2716.515,2314.0,Near Threatened
White anything,Mammalia,Primates,4093.951,532.3,Vulnerable
Concern draw,Amphibia,Carnivora,3016.95,2680.97,Least Concern
Light interest,Actinopterygii,Primates,165.618,1161.02,Near Threatened
Exist best,Amphibia,Squamata,3582.431,919.38,Near Threatened
Stop compare,Actinopterygii,Squamata,4440.692,1263.36,Near Threatened
School accept,Reptilia,Squamata,4994.783,157.82,Critically Endangered
Town line,Actinopterygii,Carnivora,4047.073,800.93,Critically Endangered
Save fund,Actinopterygii,Anura,3670.422,2721.46,Endangered
Tv moment,Reptilia,Squamata,132.471,1303.19,Extinct in the Wild
Anyone else,Reptilia,Primates,2332.095,2327.62,Near Threatened
Recent bank,Mammalia,Squamata,1528.7,2099.54,Extinct in the Wild
Table bring,Aves,Primates,4855.137,1807.53,Vulnerable
Crime trial,Amphibia,Anura,156.27,851.52,Endangered
Single than,Reptilia,Carnivora,1260.016,84.04,Near Threatened
West table,Mammalia,Carnivora,2065.596,1091.51,Extinct in the Wild
Executive left,Actinopterygii,Anura,4130.877,270.52,Vulnerable
Hear theory,Amphibia,Carnivora,2420.754,2985.42,Least Concern
Finish after,Amphibia,Passeriformes,3100.079,852.16,Critically Endangered
Girl understand,Actinopterygii,Rodentia,2960.684,1227.88,Vulnerable
Life when,Reptilia,Passeriformes,3558.378,358.87,Critically Endangered
Turn window,Reptilia,Primates,4800.252,2128.46,Least Concern
Bring very,Amphibia,Rodentia,1616.109,230.57,Critically Endangered
Education type,Actinopterygii,Squamata,3679.341,1088.69,Extinct in the Wild
West southern,Reptilia,Primates,956.001,1798.04,Vulnerable
Trial again,Reptilia,Squamata,2783.171,1311.35,Extinct in the Wild
Throughout show,Actinopterygii,Anura,2322.018,961.87,Least Concern
Concern speak,Mammalia,Rodentia,2411.577,594.03,Least Concern
Little these,Amphibia,Anura,3608.225,573.53,Vulnerable
Leave gun,Actinopterygii,Squamata,715.947,5.97,Extinct in the Wild
This sometimes,Aves,Passeriformes,3445.232,959.66,Endangered
Fish especially,Amphibia,Primates,468.262,1548.83,Near Threatened
Either reduce,Actinopterygii,Passeriformes,1042.681,342.82,Critically Endangered
Laugh enough,Amphibia,Anura,2430.088,2437.58,Near Threatened
Size success,Amphibia,Carnivora,1730.048,1093.23,Critically Endangered
Conference go,Actinopterygii,Squamata,537.166,1402.09,Extinct in the Wild
Seek way,Actinopterygii,Primates,870.591,1045.76,Endangered
Medical order,Actinopterygii,Passeriformes,3949.389,2008.19,Critically Endangered
Him door,Aves,Passeriformes,1900.741,1327.11,Least Concern
Laugh cold,Actinopterygii,Carnivora,647.094,2419.79,Extinct in the Wild
Create charge,Aves,Anura,1828.218,1826.18,Endangered
Measure bed,Amphibia,Rodentia,967.476,353.27,Extinct in the Wild
Between newspaper,Amphibia,Primates,879.357,1381.74,Extinct in the Wild
Middle opportunity,Aves,Carnivora,792.587,393.89,Endangered
Heart name,Actinopterygii,Passeriformes,1633.225,1629.39,Critically Endangered
Provide ground,Reptilia,Primates,2950.714,1986.02,Endangered
Without describe,Reptilia,Passeriformes,4362.97,276.94,Least Concern
Property protect,Amphibia,Passeriformes,3443.862,2865.26,Extinct in the Wild
Word name,Aves,Carnivora,4452.455,2660.58,Extinct in the Wild
Person number,Mammalia,Anura,1706.723,2901.89,Endangered
Claim choice,Aves,Passeriformes,469.754,332.3,Extinct in the Wild
Month new,Aves,Primates,4983.77,300.46,Least Concern
Probably she,Mammalia,Rodentia,3540.474,2800.43,Near Threatened
No over,Aves,Squamata,2939.827,2796.43,Critically Endangered
Need summer,Mammalia,Rodentia,3676.151,2377.53,Near Threatened
Final assume,Amphibia,Passeriformes,1034.426,542.54,Near Threatened
Practice environmental,Aves,Carnivora,4339.167,243.74,Least Concern
Treatment concern,Actinopterygii,Anura,4300.27,1750.09,Least Concern
Land director,Reptilia,Primates,4825.802,2453.61,Endangered
Campaign sell,Amphibia,Rodentia,3490.571,1269.39,Critically Endangered
Spring raise,Mammalia,Rodentia,3459.017,904.54,Critically Endangered
Summer ahead,Aves,Rodentia,4398.98,1868.33,Endangered
Professor growth,Aves,Primates,2229.403,2318.33,Extinct in the Wild
Care however,Aves,Anura,2488.432,2641.84,Vulnerable
Finish student,Reptilia,Rodentia,2819.896,401.77,Endangered
Purpose early,Actinopterygii,Anura,2750.421,2265.35,Extinct in the Wild
Anything kid,Amphibia,Primates,227.36,2335.29,Least Concern
Believe later,Reptilia,Primates,888.944,1541.95,Least Concern
Bag whatever,Aves,Carnivora,1883.863,323.1,Extinct in the Wild
Nearly hold,Actinopterygii,Anura,2083.347,715.12,Vulnerable
Little word,Actinopterygii,Anura,4617.667,2022.65,Least Concern
Word style,Aves,Anura,159.888,1930.04,Critically Endangered
Kind hold,Actinopterygii,Anura,2217.943,1328.76,Extinct in the Wild
Identify see,Aves,Primates,1489.008,1672.4,Critically Endangered
Century yet,Mammalia,Rodentia,3817.986,35.34,Near Threatened
Wife your,Mammalia,Passeriformes,2030.669,413.46,Critically Endangered
Name what,Reptilia,Primates,2008.172,930.9,Endangered
Success manage,Actinopterygii,Anura,1289.442,1755.57,Extinct in the Wild
That training,Amphibia,Rodentia,2535.816,102.59,Near Threatened
Us new,Amphibia,Rodentia,62.895,22.63,Least Concern
Message attorney,Aves,Passeriformes,1027.616,1320.87,Vulnerable
High sign,Mammalia,Squamata,3222.192,578.96,Endangered
Should reach,Aves,Carnivora,1953.106,1365.42,Near Threatened
Figure finally,Actinopterygii,Rodentia,2844.938,94.94,Endangered
Feel poor,Aves,Squamata,1441.997,1869.87,Endangered
Certain write,Aves,Carnivora,1732.889,2182.64,Least Concern
Onto role,Amphibia,Anura,3600.086,2339.76,Least Concern
Offer of,Reptilia,Passeriformes,1247.838,1144.24,Least Concern
Area voice,Actinopterygii,Squamata,3340.083,1363.33,Least Concern
Area money,Aves,Carnivora,4883.175,2746.97,Endangered
Research site,Mammalia,Rodentia,2706.865,783.93,Near Threatened
House seven,Amphibia,Passeriformes,479.561,366.41,Critically Endangered
Meet stay,Amphibia,Passeriformes,238.231,2637.03,Near Threatened
Movie near,Reptilia,Passeriformes,2383.052,613.94,Extinct in the Wild
Family now,Aves,Passeriformes,2875.975,264.03,Extinct in the Wild
Building thought,Amphibia,Primates,2468.168,534.06,Least Concern
Have million,Amphibia,Rodentia,4233.027,2019.45,Critically Endangered
Country art,Mammalia,Anura,1446.597,498.35,Critically Endangered
Not serious,Aves,Passeriformes,1435.318,2004.56,Near Threatened
Even page,Reptilia,Carnivora,1414.396,2701.15,Least Concern
Buy nothing,Aves,Rodentia,4184.603,589.9,Near Threatened
Others short,Actinopterygii,Passeriformes,1736.522,658.65,Extinct in the Wild
Performance color,Actinopterygii,Passeriformes,3840.603,2691.71,Critically Endangered
Fund oil,Amphibia,Anura,2307.52,2521.7,Vulnerable
Land administration,Amphibia,Anura,4807.811,326.28,Critically Endangered
Represent plant,Amphibia,Rodentia,2386.523,54.25,Critically Endangered
Music drop,Aves,Primates,229.718,1101.62,Endangered
Spring tend,Mammalia,Passeriformes,3722.084,2774.0,Vulnerable
Discussion project,Actinopterygii,Primates,760.748,2084.26,Extinct in the Wild
Glass big,Aves,Rodentia,2342.638,800.12,Extinct in the Wild
Style continue,Mammalia,Passeriformes,5.266,954.1,Vulnerable
Mother field,Reptilia,Primates,4716.461,2339.1,Endangered
Method drug,Actinopterygii,Rodentia,1355.573,1936.74,Vulnerable
Congress sound,Reptilia,Carnivora,1707.789,1990.39,Extinct in the Wild
Interest why,Actinopterygii,Carnivora,4362.864,596.12,Critically Endangered
Air day,Aves,Anura,2569.351,2414.21,Least Concern
Father shake,Actinopterygii,Rodentia,4067.622,2028.04,Least Concern
Recently point,Aves,Rodentia,4580.388,1399.67,Extinct in the Wild
Year democratic,Reptilia,Carnivora,3206.965,884.74,Critically Endangered
Show tree,Aves,Carnivora,4467.065,2549.87,Extinct in the Wild
Positive something,Amphibia,Anura,396.164,2817.13,Least Concern
Perform hour,Mammalia,Passeriformes,3735.424,349.98,Endangered
Federal after,Amphibia,Rodentia,2031.425,2518.64,Critically Endangered
Chair large,Mammalia,Primates,4287.071,2440.0,Critically Endangered
Close car,Actinopterygii,Primates,1809.356,1538.91,Critically Endangered
Democrat claim,Aves,Squamata,3857.182,587.08,Vulnerable
Foot enjoy,Mammalia,Carnivora,2740.62,1480.17,Near Threatened
View foot,Aves,Anura,1361.693,104.69,Extinct in the Wild
Blood know,Mammalia,Passeriformes,2020.65,2682.09,Vulnerable
Despite walk,Actinopterygii,Passeriformes,772.768,508.29,Endangered
Thus later,Mammalia,Primates,3043.913,221.53,Vulnerable
Ball loss,Actinopterygii,Carnivora,1813.511,2467.24,Vulnerable
Hear single,Actinopterygii,Primates,3020.836,541.35,Least Concern
Someone industry,Amphibia,Anura,2316.457,2652.89,Critically Endangered
Grow federal,Actinopterygii,Passeriformes,3630.622,1792.52,Least Concern
Boy data,Aves,Squamata,4435.07,2292.21,Extinct in the Wild
Skill prove,Mammalia,Rodentia,3303.452,1613.9,Near Threatened
Range seat,Reptilia,Squamata,3795.651,1446.64,Vulnerable
Thank camera,Reptilia,Rodentia,423.817,1426.84,Least Concern
Paper surface,Actinopterygii,Rodentia,2564.877,2732.7,Endangered
Born available,Amphibia,Passeriformes,510.449,360.3,Near Threatened
Often use,Mammalia,Anura,923.834,1207.12,Extinct in the Wild
Measure able,Reptilia,Passeriformes,3782.564,390.85,Vulnerable
Worry foreign,Reptilia,Passeriformes,1692.359,674.73,Near Threatened
Argue close,Reptilia,Primates,861.414,1311.96,Endangered
Culture PM,Reptilia,Anura,4728.722,861.45,Extinct in the Wild
Fear blood,Aves,Carnivora,1356.782,1963.21,Extinct in the Wild
Most nothing,Aves,Primates,2851.524,1505.6,Critically Endangered
Property which,Aves,Rodentia,1843.676,1018.59,Near Threatened
Subject production,Aves,Primates,2548.146,2159.24,Least Concern
Accept finish,Actinopterygii,Passeriformes,1404.086,999.34,Near Threatened
Whether lead,Aves,Primates,814.952,1651.72,Least Concern
Each brother,Reptilia,Rodentia,402.142,2053.39,Near Threatened
Onto real,Amphibia,Carnivora,3198.62,1064.02,Extinct in the Wild
Foot give,Actinopterygii,Rodentia,4432.363,2239.28,Least Concern
Discussion during,Reptilia,Squamata,1228.391,2395.31,Critically Endangered
North claim,Mammalia,Squamata,408.767,2555.24,Extinct in the Wild
Year decide,Reptilia,Passeriformes,1873.684,1299.95,Near Threatened
Miss list,Reptilia,Primates,4136.672,2702.53,Near Threatened
Walk morning,Reptilia,Rodentia,2661.906,106.72,Critically Endangered
Always since,Reptilia,Anura,2880.956,558.18,Near Threatened
Financial on,Reptilia,Primates,2723.509,2254.82,Least Concern
What participant,Amphibia,Carnivora,4361.895,47.59,Extinct in the Wild
Everyone summer,Amphibia,Carnivora,1240.709,1943.35,Vulnerable
Add kitchen,Actinopterygii,Carnivora,1934.29,646.57,Vulnerable
Can dark,Aves,Carnivora,3971.711,271.48,Endangered
Man blue,Reptilia,Carnivora,2817.649,1334.63,Least Concern
Person role,Actinopterygii,Squamata,1256.67,164.26,Endangered
Represent exist,Amphibia,Rodentia,636.968,2557.01,Vulnerable
Action law,Aves,Primates,4146.803,692.57,Vulnerable
Another really,Actinopterygii,Carnivora,2881.046,2598.09,Endangered
Phone total,Mammalia,Passeriformes,2945.895,2115.32,Near Threatened
