species,class,order,weight_kg,length_cm,conservation_status
Interview no,Mammalia,Anura,2468.037,397.69,Critically Endangered
More expect,Amphibia,Squamata,1336.718,1233.89,Endangered
Organization deep,Reptilia,Carnivora,4616.487,1807.94,Least Concern
Home here,Actinopterygii,Primates,1463.875,474.73,Near Threatened
Various manager,Actinopterygii,Passeriformes,2483.96,552.27,Least Concern
Hand page,Amphibia,Primates,3031.064,1673.43,Near Threatened
Bit area,Amphibia,Passeriformes,3457.871,762.51,Critically Endangered
Magazine thought,Aves,Rodentia,4990.622,2029.2,Endangered
Set rate,Reptilia,Primates,4018.037,2638.94,Extinct in the Wild
Small toward,Amphibia,Rodentia,4382.062,193.42,Critically Endangered
Country stage,Mammalia,Passeriformes,3806.217,2158.14,Least Concern
Evidence prepare,Reptilia,Passeriformes,3279.046,480.12,Vulnerable
Leave trial,Mammalia,Passeriformes,959.334,485.85,Extinct in the Wild
Effort blue,Actinopterygii,Primates,1529.725,2695.25,Vulnerable
Star instead,Reptilia,Passeriformes,1779.616,1066.62,Extinct in the Wild
Movement plan,Aves,Primates,988.929,1741.16,Critically Endangered
Share road,Mammalia,Carnivora,3196.723,1547.53,Critically Endangered
Happy director,Mammalia,Carnivora,4692.457,2646.68,Critically Endangered
Establish best,Actinopterygii,Passeriformes,3562.383,352.04,Endangered
Protect somebody,Reptilia,Anura,80.652,2648.38,Extinct in the Wild
Break friend,Aves,Passeriformes,2128.993,2975.85,Vulnerable
Movie up,Actinopterygii,Carnivora,1393.994,1890.29,Vulnerable
Government interesting,Amphibia,Anura,1775.392,333.19,Near Threatened
Memory indicate,Actinopterygii,Squamata,3990.22,2631.27,Endangered
Mission focus,Mammalia,Primates,2300.773,1945.4,Extinct in the Wild
Such term,Reptilia,Squamata,3475.649,269.95,Extinct in the Wild
Hand specific,Reptilia,Passeriformes,3057.538,1306.38,Critically Endangered
Image word,Reptilia,Carnivora,3789.973,2397.64,Vulnerable
Key always,Actinopterygii,Passeriformes,4580.153,330.29,Extinct in the Wild
Rather current,Reptilia,Passeriformes,2171.816,176.63,Near Threatened
Check professor,Mammalia,Primates,3530.2,432.51,Least Concern
Occur I,Aves,Primates,2440.875,796.15,Critically Endangered
Unit him,Reptilia,Rodentia,2135.178,1809.23,Least Concern
Individual television,Reptilia,Carnivora,164.666,485.53,Endangered
Sea water,Actinopterygii,Carnivora,2896.569,392.46,Vulnerable
Loss follow,Actinopterygii,Squamata,2717.911,1114.96,Endangered
Health almost,Reptilia,Passeriformes,3823.149,588.09,Critically Endangered
Large behind,Actinopterygii,Rodentia,4606.654,1387.77,Vulnerable
Manage and,Reptilia,Primates,2370.929,2936.79,Near Threatened
Beat writer,Amphibia,Anura,4376.32,376.66,Vulnerable
Where career,Reptilia,Passeriformes,984.681,224.4,Critically Endangered
They her,Reptilia,Squamata,579.161,798.78,Vulnerable
Believe growth,Mammalia,Squamata,2358.247,158.2,Endangered
Tax religious,Amphibia,Squamata,306.415,2108.3,Extinct in the Wild
Take sense,Aves,Passeriformes,130.863,2485.09,Endangered
As school,Aves,Primates,3171.551,2426.85,Endangered
Do black,Mammalia,Passeriformes,4790.592,2557.45,Extinct in the Wild
Lay walk,Reptilia,Carnivora,4751.005,2999.9,Near Threatened
Building hotel,Aves,Anura,1981.162,136.86,Vulnerable
Include mouth,Mammalia,Rodentia,1029.348,1409.26,Vulnerable
Need media,Mammalia,Passeriformes,4887.086,2342.02,Endangered
Four green,Amphibia,Anura,4880.961,928.66,Critically Endangered
Same all,Reptilia,Carnivora,4558.028,520.72,Extinct in the Wild
Detail information,Aves,Carnivora,2633.544,1086.5,Endangered
Start although,Mammalia,Anura,4977.636,2570.97,Critically Endangered
Money left,Actinopterygii,Carnivora,3284.386,1709.81,Near Threatened
Nice only,Aves,Primates,148.715,2565.91,Extinct in the Wild
Agent challenge,Reptilia,Squamata,3029.754,1264.98,Least Concern
Nice but,Actinopterygii,Passeriformes,2173.415,524.36,Least Concern
Especially husband,Reptilia,Passeriformes,4351.92,2206.92,Extinct in the Wild
Evidence base,Actinopterygii,Primates,890.107,2631.49,Near Threatened
Certain boy,Amphibia,Carnivora,1711.741,1383.86,Near Threatened
