species,class,order,weight_kg,length_cm,conservation_status
Finally college,Amphibia,Rodentia,2092.796,2515.06,Vulnerable
Write defense,Amphibia,Anura,2365.407,2230.84,Vulnerable
Respond better,Amphibia,Carnivora,4808.46,588.61,Critically Endangered
Partner decade,Actinopterygii,Squamata,2680.646,2917.58,Critically Endangered
Country international,Reptilia,Rodentia,2505.537,1400.21,Least Concern
Agency consumer,Amphibia,Squamata,2282.683,778.25,Critically Endangered
Heavy service,Aves,Passeriformes,1850.274,2434.84,Critically Endangered
Lay spend,Actinopterygii,Squamata,465.513,1837.66,Least Concern
In everything,Actinopterygii,Primates,4783.709,1379.0,Endangered
Fine late,Actinopterygii,Rodentia,1697.071,1859.54,Near Threatened
Leader option,Amphibia,Anura,1646.99,343.47,Extinct in the Wild
Debate third,Mammalia,Anura,3917.865,479.97,Least Concern
Middle security,Aves,Squamata,1624.934,815.16,Critically Endangered
To they,Actinopterygii,Passeriformes,2106.483,2098.03,Least Concern
Staff rich,Actinopterygii,Carnivora,2858.459,1858.69,Least Concern
More might,Reptilia,Carnivora,2487.715,1147.37,Least Concern
Government outside,Aves,Primates,199.477,936.21,Critically Endangered
Road read,Aves,Primates,4215.287,303.05,Endangered
Fire especially,Actinopterygii,Rodentia,2809.531,1814.55,Extinct in the Wild
Partner all,Amphibia,Primates,710.037,420.46,Least Concern
Black smile,Aves,Passeriformes,3208.777,2592.51,Extinct in the Wild
Create while,Reptilia,Squamata,3467.057,2814.98,Endangered
As do,Aves,Anura,2925.487,739.14,Least Concern
Summer movie,Actinopterygii,Rodentia,3336.744,852.47,Vulnerable
Four significant,Mammalia,Rodentia,3245.267,2527.02,Near Threatened
Wife political,Mammalia,Anura,1145.801,573.02,Vulnerable
Pass hair,Reptilia,Squamata,682.937,2045.65,Endangered
Wall pick,Amphibia,Carnivora,1918.676,2866.28,Extinct in the Wild
Most around,Reptilia,Anura,4686.854,1473.33,Extinct in the Wild
Wrong hotel,Mammalia,Carnivora,857.271,2091.49,Endangered
Become network,Aves,Primates,4320.915,1963.67,Near Threatened
History all,Amphibia,Anura,1355.884,1235.69,Critically Endangered
Imagine unit,Amphibia,Carnivora,3326.187,1758.21,Vulnerable
Coach international,Actinopterygii,Carnivora,3221.572,1354.67,Endangered
Live air,Amphibia,Carnivora,3152.443,1066.77,Extinct in the Wild
Play meet,Mammalia,Squamata,1432.114,1942.39,Least Concern
