species,class,order,weight_kg,length_cm,conservation_status
End level,Reptilia,Carnivora,2677.858,641.09,Endangered
Simple yard,Reptilia,Primates,4429.354,1317.69,Extinct in the Wild
If require,Mammalia,Anura,4812.883,2761.51,Least Concern
Reason use,Reptilia,Carnivora,4679.841,1639.09,Least Concern
Pull challenge,Reptilia,Squamata,2190.629,1954.43,Least Concern
Report show,Aves,Carnivora,3143.448,855.86,Extinct in the Wild
Nation save,Aves,Passeriformes,292.998,84.15,Critically Endangered
Form table,Mammalia,Anura,3272.477,65.78,Critically Endangered
Leader investment,Actinopterygii,Passeriformes,4882.863,1885.74,Critically Endangered
Yet become,Mammalia,Passeriformes,821.345,399.92,Critically Endangered
Approach fire,Actinopterygii,Squamata,1324.1,1063.68,Vulnerable
Source fall,Mammalia,Carnivora,4588.821,2520.95,Critically Endangered
Various force,Aves,Passeriformes,3975.182,206.53,Extinct in the Wild
Single marriage,Mammalia,Squamata,4166.894,2628.59,Endangered
Thought court,Aves,Squamata,1429.512,676.25,Endangered
Skill center,Aves,Squamata,2381.314,2581.09,Endangered
Eat catch,Reptilia,Passeriformes,4596.463,1591.67,Endangered
Anything customer,Amphibia,Squamata,143.385,2370.42,Extinct in the Wild
Friend him,Mammalia,Squamata,1305.959,2348.16,Near Threatened
Region foot,Reptilia,Passeriformes,3851.188,2518.5,Near Threatened
Identify analysis,Mammalia,Carnivora,1672.457,2090.91,Near Threatened
Generation by,Reptilia,Carnivora,4152.401,1617.62,Critically Endangered
Training beyond,Reptilia,Rodentia,1326.708,1926.46,Vulnerable
Current gun,Amphibia,Squamata,4938.64,713.85,Least Concern
Travel traditional,Amphibia,Primates,2616.765,403.05,Vulnerable
More picture,Actinopterygii,Squamata,841.86,2744.12,Critically Endangered
In everything,Reptilia,Squamata,1578.956,162.24,Critically Endangered
Girl town,Amphibia,Primates,2182.049,2210.84,Endangered
First home,Mammalia,Passeriformes,1209.979,2288.26,Critically Endangered
When level,Actinopterygii,Squamata,4633.582,236.69,Endangered
Leg meet,Reptilia,Passeriformes,4731.541,526.97,Critically Endangered
Industry toward,Reptilia,Passeriformes,3479.448,2439.69,Least Concern
Sound best,Actinopterygii,Passeriformes,2280.696,787.9,Critically Endangered
Difference trouble,Mammalia,Carnivora,3346.67,2208.78,Vulnerable
Letter another,Actinopterygii,Carnivora,3979.856,2792.67,Endangered
Act must,Aves,Passeriformes,2164.446,351.82,Least Concern
Will until,Amphibia,Anura,4688.488,2137.49,Near Threatened
Against feel,Actinopterygii,Carnivora,4856.722,2782.67,Critically Endangered
Represent rule,Reptilia,Primates,3673.235,2086.02,Critically Endangered
Enjoy business,Aves,Rodentia,44.665,316.45,Endangered
Board bank,Amphibia,Primates,1550.954,1699.52,Near Threatened
Own standard,Mammalia,Rodentia,2874.158,1886.75,Vulnerable
Toward skill,Amphibia,Primates,1418.762,878.28,Near Threatened
Plant clearly,Reptilia,Carnivora,1278.75,320.94,Critically Endangered
Street effect,Mammalia,Squamata,3358.846,207.8,Least Concern
Once thank,Aves,Carnivora,4615.262,965.72,Vulnerable
Most such,Reptilia,Anura,2470.621,2526.21,Critically Endangered
Box body,Amphibia,Anura,91.247,654.04,Least Concern
Land follow,Amphibia,Squamata,490.071,2071.91,Vulnerable
Data light,Amphibia,Rodentia,3744.707,2712.51,Least Concern
Baby expert,Actinopterygii,Primates,1100.949,1964.1,Near Threatened
Child happen,Mammalia,Rodentia,4435.631,177.15,Extinct in the Wild
Rich indeed,Aves,Squamata,1353.206,2913.9,Critically Endangered
Natural order,Reptilia,Primates,1986.216,1098.9,Vulnerable
Group or,Reptilia,Primates,2494.423,1727.92,Endangered
During few,Aves,Passeriformes,67.309,1977.61,Critically Endangered
Teach form,Actinopterygii,Squamata,594.053,505.34,Endangered
Billion involve,Aves,Carnivora,4107.897,1818.25,Extinct in the Wild
Suddenly end,Aves,Squamata,3878.718,1171.78,Critically Endangered
Rest hear,Reptilia,Squamata,2816.034,1033.13,Endangered
Himself face,Aves,Passeriformes,1321.175,2028.1,Vulnerable
Call question,Actinopterygii,Rodentia,4831.437,2378.12,Least Concern
Thousand local,Mammalia,Anura,634.428,2135.14,Extinct in the Wild
Hair special,Actinopterygii,Passeriformes,4670.298,271.93,Endangered
He anyone,Aves,Carnivora,1488.606,290.75,Critically Endangered
Relate night,Reptilia,Squamata,2682.694,104.71,Near Threatened
At medical,Reptilia,Squamata,2949.311,580.6,Vulnerable
News effort,Amphibia,Passeriformes,121.111,266.8,Near Threatened
Religious someone,Reptilia,Rodentia,4946.864,1543.96,Critically Endangered
Understand than,Actinopterygii,Anura,1736.037,2564.55,Critically Endangered
My simply,Reptilia,Passeriformes,4981.436,1266.58,Least Concern
Next billion,Mammalia,Squamata,3544.696,1470.23,Endangered
Task strong,Actinopterygii,Squamata,3438.132,1611.62,Endangered
Family later,Aves,Primates,2634.763,1030.65,Vulnerable
Sister sell,Mammalia,Carnivora,4254.702,1165.14,Near Threatened
Six think,Amphibia,Squamata,4082.29,635.57,Endangered
