species,class,order,weight_kg,length_cm,conservation_status
Institution people,Aves,Carnivora,1997.056,585.34,Vulnerable
Lot guy,Aves,Anura,2234.602,853.86,Extinct in the Wild
Choice red,Aves,Rodentia,644.868,428.6,Endangered
Including laugh,Actinopterygii,Passeriformes,3411.985,1480.12,Critically Endangered
Trip either,Actinopterygii,Squamata,4794.898,130.46,Endangered
Perform explain,Actinopterygii,Anura,1482.678,49.79,Near Threatened
Environment word,Amphibia,Squamata,4275.579,1112.63,Extinct in the Wild
Face deep,Actinopterygii,Anura,1004.673,17.18,Endangered
Evening others,Amphibia,Squamata,3208.419,963.6,Near Threatened
Thing issue,Actinopterygii,Squamata,2131.614,1283.24,Extinct in the Wild
Contain adult,Actinopterygii,Passeriformes,1250.227,1828.29,Near Threatened
Physical scientist,Reptilia,Rodentia,2959.861,2590.44,Vulnerable
Certainly floor,Amphibia,Anura,2141.496,1643.5,Critically Endangered
Doctor usually,Amphibia,Carnivora,1950.573,2485.35,Critically Endangered
Create food,Mammalia,Primates,997.67,1725.1,Near Threatened
Police guy,Mammalia,Rodentia,3496.896,1542.85,Vulnerable
Defense catch,Mammalia,Passeriformes,767.17,2010.89,Endangered
Teacher still,Actinopterygii,Passeriformes,1120.011,373.72,Extinct in the Wild
Bag PM,Actinopterygii,Anura,2485.558,2343.89,Endangered
Meet effort,Actinopterygii,Rodentia,3617.391,2164.31,Critically Endangered
Forget imagine,Amphibia,Carnivora,1309.167,2616.61,Vulnerable
Be wife,Mammalia,Carnivora,3358.531,122.13,Endangered
Girl trial,Amphibia,Passeriformes,3246.661,2488.33,Least Concern
Floor front,Mammalia,Primates,3344.298,2127.74,Extinct in the Wild
Notice recent,Reptilia,Carnivora,4757.258,176.77,Endangered
After pattern,Aves,Passeriformes,4841.77,2448.89,Least Concern
History campaign,Amphibia,Squamata,364.396,2757.87,Vulnerable
Federal wonder,Aves,Carnivora,534.474,2821.77,Near Threatened
Will now,Aves,Rodentia,323.179,277.37,Vulnerable
Present well,Amphibia,Carnivora,2086.758,170.1,Endangered
Dark direction,Mammalia,Anura,2716.703,2661.23,Near Threatened
West compare,Actinopterygii,Carnivora,3903.828,2361.07,Extinct in the Wild
Painting outside,Reptilia,Rodentia,2200.738,2429.5,Least Concern
Nice pretty,Reptilia,Carnivora,4768.988,721.83,Least Concern
Consider major,Mammalia,Primates,694.779,925.74,Least Concern
Total seat,Amphibia,Rodentia,259.787,2667.64,Least Concern
Air good,Amphibia,Rodentia,4948.253,2326.02,Extinct in the Wild
Bag national,Amphibia,Passeriformes,2606.04,1808.62,Near Threatened
Cost require,Mammalia,Rodentia,3141.211,2457.62,Near Threatened
Onto opportunity,Amphibia,Squamata,4524.488,2821.76,Vulnerable
Nor issue,Reptilia,Primates,2071.272,843.64,Least Concern
Figure understand,Mammalia,Primates,3906.59,2202.28,Critically Endangered
Popular appear,Actinopterygii,Squamata,3963.453,1207.26,Least Concern
Common decade,Actinopterygii,Passeriformes,4978.496,2999.4,Endangered
Office agency,Reptilia,Anura,1671.23,1193.23,Extinct in the Wild
Guy movie,Aves,Carnivora,698.188,1161.4,Near Threatened
System pressure,Actinopterygii,Primates,2037.044,2101.72,Critically Endangered
Leg any,Aves,Rodentia,4182.314,764.45,Least Concern
