species,class,order,weight_kg,length_cm,conservation_status
Four hospital,Mammalia,Squamata,2048.918,1360.2,Endangered
Less police,Actinopterygii,Rodentia,4346.059,2304.96,Critically Endangered
Staff allow,Amphibia,Primates,2091.21,1163.36,Vulnerable
Certainly style,Aves,Carnivora,3056.772,858.68,Near Threatened
Apply yourself,Amphibia,Squamata,686.062,359.58,Extinct in the Wild
Which show,Reptilia,Passeriformes,1505.392,2949.85,Vulnerable
Expert ok,Mammalia,Carnivora,3481.124,1363.94,Critically Endangered
Back because,Mammalia,Passeriformes,55.684,1449.28,Least Concern
Various among,Actinopterygii,Passeriformes,4381.371,965.68,Critically Endangered
Someone everything,Mammalia,Rodentia,3356.548,1204.94,Extinct in the Wild
Then modern,Amphibia,Squamata,3095.217,1813.51,Extinct in the Wild
Wish large,Mammalia,Squamata,95.315,641.46,Critically Endangered
Six reveal,Actinopterygii,Rodentia,4493.39,1737.03,Endangered
Third measure,Amphibia,Rodentia,2469.083,909.42,Endangered
Alone success,Aves,Squamata,177.477,1198.54,Least Concern
Scene teach,Actinopterygii,Anura,452.65,1034.41,Vulnerable
Safe somebody,Reptilia,Carnivora,3341.843,2175.14,Extinct in the Wild
Feeling billion,Mammalia,Anura,2900.854,2279.07,Near Threatened
Add hit,Mammalia,Squamata,3481.556,1677.54,Least Concern
Rule must,Reptilia,Squamata,1273.928,1242.7,Vulnerable
Property pressure,Amphibia,Passeriformes,3564.26,2532.61,Near Threatened
Bill find,Mammalia,Rodentia,1799.574,1753.1,Near Threatened
Always ago,Mammalia,Rodentia,4303.56,493.73,Near Threatened
Decade Mrs,Reptilia,Rodentia,30.953,2236.68,Near Threatened
Participant kitchen,Amphibia,Anura,931.012,880.71,Near Threatened
Finally develop,Aves,Carnivora,1893.328,576.55,Vulnerable
Themselves perhaps,Aves,Primates,116.798,2272.41,Critically Endangered
Minute fight,Reptilia,Anura,2609.296,1176.1,Near Threatened
Take record,Aves,Anura,3993.457,862.03,Critically Endangered
Create and,Amphibia,Passeriformes,2977.486,2257.33,Critically Endangered
Beautiful fight,Mammalia,Primates,2264.679,2229.96,Extinct in the Wild
Dinner view,Amphibia,Squamata,3123.185,687.28,Endangered
Sometimes statement,Amphibia,Carnivora,2271.559,1104.85,Critically Endangered
Want already,Actinopterygii,Passeriformes,4060.037,1394.16,Vulnerable
Fight task,Amphibia,Primates,4608.898,1375.7,Critically Endangered
Nor section,Aves,Anura,390.462,519.74,Extinct in the Wild
Knowledge production,Actinopterygii,Squamata,1559.869,2458.02,Extinct in the Wild
Evening draw,Amphibia,Carnivora,1756.027,295.32,Vulnerable
Choice mouth,Actinopterygii,Primates,1938.111,2616.67,Critically Endangered
