species,class,order,weight_kg,length_cm,conservation_status
Again hand,Reptilia,Passeriformes,4640.397,667.13,Near Threatened
Week evening,Mammalia,Primates,549.98,2741.0,Near Threatened
Drop water,Reptilia,Carnivora,4161.251,1886.06,Near Threatened
Girl each,Mammalia,Passeriformes,2283.542,2723.01,Extinct in the Wild
Off whether,Aves,Squamata,659.149,910.28,Vulnerable
Cold space,Mammalia,Passeriformes,3368.313,750.11,Critically Endangered
Thank late,Aves,Primates,1051.874,937.78,Endangered
Impact fire,Actinopterygii,Rodentia,3310.057,2316.4,Vulnerable
Change somebody,Actinopterygii,Passeriformes,4335.525,2230.81,Vulnerable
Apply generation,Amphibia,Primates,3523.434,327.58,Near Threatened
Federal painting,Amphibia,Rodentia,1222.357,418.55,Endangered
Door well,Actinopterygii,Squamata,1451.953,1777.76,Least Concern
Tax so,Actinopterygii,Passeriformes,767.787,2303.79,Extinct in the Wild
Government major,Mammalia,Primates,3409.74,2543.69,Critically Endangered
Upon carry,Aves,Rodentia,4781.254,810.11,Endangered
Task account,Actinopterygii,Rodentia,2835.988,828.36,Vulnerable
Chair manager,Aves,Rodentia,3690.463,2696.65,Vulnerable
School generation,Mammalia,Primates,3006.26,2470.01,Near Threatened
Carry similar,Reptilia,Anura,4292.36,1855.45,Least Concern
Both claim,Aves,Rodentia,1253.937,1054.3,Least Concern
Teacher amount,Actinopterygii,Squamata,2674.057,2637.18,Least Concern
Dog front,Reptilia,Rodentia,2772.293,410.17,Endangered
Although memory,Aves,Primates,4184.983,2272.71,Vulnerable
Himself everyone,Amphibia,Passeriformes,1005.974,1584.32,Extinct in the Wild
Wind often,Mammalia,Anura,4060.505,2366.96,Least Concern
Art produce,Actinopterygii,Rodentia,4941.178,1569.53,Vulnerable
Mission cell,Reptilia,Anura,607.551,2418.18,Critically Endangered
Recent perform,Actinopterygii,Squamata,3202.936,2580.85,Extinct in the Wild
Simple care,Aves,Rodentia,2815.595,238.98,Extinct in the Wild
Behavior chance,Mammalia,Anura,158.771,2261.5,Vulnerable
Today help,Actinopterygii,Squamata,2117.236,17.4,Extinct in the Wild
Popular pretty,Amphibia,Rodentia,3308.019,1348.3,Vulnerable
Only small,Mammalia,Rodentia,264.135,1921.1,Extinct in the Wild
Democratic station,Reptilia,Squamata,2686.484,1801.06,Endangered
Middle analysis,Reptilia,Rodentia,1003.337,418.54,Vulnerable
Between use,Actinopterygii,Anura,3905.791,1393.07,Extinct in the Wild
Fill stay,Mammalia,Carnivora,1535.72,130.03,Extinct in the Wild
Yet return,Actinopterygii,Rodentia,4423.439,2558.1,Extinct in the Wild
Design two,Actinopterygii,Rodentia,4558.27,999.52,Extinct in the Wild
Finish card,Mammalia,Anura,1373.334,1009.06,Vulnerable
Bad most,Aves,Passeriformes,4155.993,916.95,Least Concern
Cup before,Actinopterygii,Primates,460.163,2804.82,Near Threatened
Consider article,Amphibia,Passeriformes,462.843,1093.65,Extinct in the Wild
Author east,Actinopterygii,Squamata,1393.866,1662.44,Endangered
Middle customer,Actinopterygii,Rodentia,4091.554,1989.86,Extinct in the Wild
Accept away,Aves,Squamata,1686.953,2591.52,Extinct in the Wild
Material discuss,Amphibia,Rodentia,4619.953,1900.66,Critically Endangered
Break time,Aves,Passeriformes,1553.993,2063.87,Extinct in the Wild
Attack teacher,Amphibia,Rodentia,4298.607,248.59,Vulnerable
On ready,Aves,Passeriformes,328.205,36.19,Critically Endangered
Be window,Amphibia,Carnivora,4531.618,2498.55,Critically Endangered
Large manager,Reptilia,Anura,3124.581,2846.88,Near Threatened
Find benefit,Actinopterygii,Passeriformes,3877.171,2825.0,Least Concern
Charge staff,Actinopterygii,Passeriformes,2035.849,595.43,Least Concern
Window baby,Reptilia,Carnivora,2870.533,2699.29,Vulnerable
Wide price,Mammalia,Rodentia,4691.325,2757.41,Vulnerable
Sport measure,Mammalia,Rodentia,3538.788,2796.91,Critically Endangered
Price read,Aves,Primates,546.856,266.07,Least Concern
Energy parent,Reptilia,Primates,4326.461,2653.77,Near Threatened
Goal industry,Mammalia,Carnivora,568.265,2853.57,Least Concern
On trade,Reptilia,Carnivora,97.822,1439.24,Endangered
Office seem,Aves,Squamata,1472.887,2177.5,Endangered
Citizen whatever,Mammalia,Primates,1078.563,375.37,Vulnerable
Anything right,Amphibia,Rodentia,433.841,1638.7,Critically Endangered
Major material,Reptilia,Passeriformes,4938.327,2083.27,Least Concern
Ago likely,Aves,Anura,4886.433,2823.63,Least Concern
Final ever,Aves,Carnivora,2414.54,1903.07,Endangered
Response decide,Amphibia,Primates,1573.653,1752.24,Extinct in the Wild
Treat defense,Mammalia,Carnivora,215.782,2015.0,Vulnerable
Write nothing,Reptilia,Rodentia,630.405,1569.82,Critically Endangered
Know choose,Actinopterygii,Primates,647.345,443.94,Extinct in the Wild
Let concern,Actinopterygii,Rodentia,1091.649,2079.56,Critically Endangered
Statement picture,Amphibia,Squamata,1014.912,2949.52,Near Threatened
Draw our,Reptilia,Rodentia,1433.559,954.52,Vulnerable
Might analysis,Actinopterygii,Carnivora,4240.677,2253.87,Critically Endangered
Against help,Mammalia,Passeriformes,2789.713,2789.22,Extinct in the Wild
Just long,Reptilia,Squamata,3018.584,418.19,Near Threatened
Safe media,Reptilia,Passeriformes,2172.131,2475.27,Least Concern
Suggest American,Mammalia,Squamata,3771.364,323.95,Extinct in the Wild
Rich recognize,Reptilia,Passeriformes,1384.227,504.64,Vulnerable
News analysis,Amphibia,Rodentia,1379.099,1968.43,Extinct in the Wild
Parent some,Aves,Squamata,264.214,319.22,Critically Endangered
Chance police,Reptilia,Rodentia,3984.127,2453.48,Near Threatened
Physical computer,Amphibia,Carnivora,191.77,1073.77,Vulnerable
Other suffer,Mammalia,Squamata,2871.271,1561.28,Extinct in the Wild
Single knowledge,Reptilia,Anura,427.02,1554.65,Critically Endangered
Determine stay,Amphibia,Primates,3591.851,1764.08,Critically Endangered
Whose want,Actinopterygii,Rodentia,3670.388,2110.56,Critically Endangered
Us field,Mammalia,Passeriformes,3875.178,2282.95,Near Threatened
Positive against,Aves,Rodentia,806.044,1553.1,Near Threatened
Music he,Actinopterygii,Rodentia,2976.463,1007.22,Near Threatened
Fill which,Amphibia,Passeriformes,3968.682,1173.16,Near Threatened
Less paper,Aves,Passeriformes,2492.993,6.58,Endangered
Foreign watch,Aves,Primates,1474.416,1648.25,Near Threatened
Team that,Aves,Squamata,1765.547,340.96,Endangered
Morning though,Actinopterygii,Passeriformes,4328.484,190.37,Vulnerable
Challenge around,Aves,Anura,703.811,2025.72,Critically Endangered
Long discuss,Mammalia,Anura,3800.449,8.98,Endangered
Born shake,Mammalia,Carnivora,1203.711,1456.48,Endangered
Organization tax,Aves,Carnivora,2134.36,1568.65,Extinct in the Wild
Rise meet,Mammalia,Anura,1379.236,1132.04,Near Threatened
Blood else,Reptilia,Rodentia,2028.78,2066.18,Vulnerable
Very there,Actinopterygii,Rodentia,507.155,1020.62,Least Concern
Material maintain,Aves,Rodentia,3292.174,659.08,Near Threatened
Expert loss,Mammalia,Rodentia,3038.556,1131.08,Critically Endangered
Guess radio,Reptilia,Rodentia,3560.67,565.18,Critically Endangered
My improve,Reptilia,Squamata,1426.925,180.92,Critically Endangered
Guess tree,Mammalia,Primates,3899.296,2310.3,Extinct in the Wild
Public individual,Aves,Primates,3149.136,59.15,Endangered
Sea view,Mammalia,Anura,3959.955,2247.62,Extinct in the Wild
Physical couple,Aves,Anura,2639.305,2111.64,Extinct in the Wild
Cost practice,Aves,Primates,1251.718,884.24,Least Concern
College cut,Actinopterygii,Rodentia,1630.624,2762.59,Critically Endangered
Statement matter,Mammalia,Rodentia,4503.34,2800.41,Vulnerable
Beyond contain,Reptilia,Primates,4715.828,1809.7,Near Threatened
Scientist artist,Amphibia,Passeriformes,3908.033,2920.9,Critically Endangered
Sound action,Actinopterygii,Carnivora,4320.191,1202.98,Vulnerable
Upon despite,Aves,Squamata,2431.956,1956.23,Endangered
Service can,Aves,Anura,1040.929,1573.83,Near Threatened
Parent everything,Actinopterygii,Carnivora,517.982,1642.53,Vulnerable
Maybe head,Reptilia,Passeriformes,556.489,1420.34,Vulnerable
Serious message,Aves,Primates,741.783,1983.12,Extinct in the Wild
Task glass,Aves,Anura,2922.415,2302.5,Extinct in the Wild
Tv case,Amphibia,Primates,3632.576,2115.46,Least Concern
Know much,Mammalia,Squamata,3192.002,139.54,Near Threatened
Deal product,Reptilia,Carnivora,2944.942,132.45,Critically Endangered
Future test,Reptilia,Passeriformes,1654.801,393.31,Endangered
Herself write,Mammalia,Carnivora,4736.343,1704.43,Vulnerable
Discussion pay,Mammalia,Squamata,1254.571,77.42,Endangered
Music you,Actinopterygii,Primates,385.306,1663.99,Critically Endangered
Guy maybe,Aves,Anura,1722.133,1956.25,Vulnerable
