species,class,order,weight_kg,length_cm,conservation_status
Adult sort,Aves,Squamata,1748.678,140.08,Endangered
Education fund,Amphibia,Carnivora,4067.575,1888.76,Endangered
Under blue,Aves,Anura,3400.278,2573.45,Endangered
Kid dog,Reptilia,Squamata,883.619,2160.8,Near Threatened
Main woman,Amphibia,Carnivora,1546.527,1259.5,Critically Endangered
Official box,Reptilia,Carnivora,2670.948,218.58,Endangered
Mr represent,Amphibia,Passeriformes,3348.182,77.18,Vulnerable
Factor one,Mammalia,Anura,465.702,1091.04,Endangered
State investment,Amphibia,Carnivora,4893.655,766.62,Critically Endangered
Throughout nothing,Aves,Rodentia,2302.8,2949.99,Near Threatened
Side first,Aves,Squamata,1136.801,2659.58,Least Concern
Cultural significant,Actinopterygii,Passeriformes,2348.396,2928.39,Endangered
Camera however,Mammalia,Rodentia,3703.14,2406.77,Critically Endangered
Career fast,Reptilia,Squamata,3781.51,1046.12,Extinct in the Wild
Sign daughter,Actinopterygii,Anura,3428.108,2495.25,Vulnerable
One explain,Aves,Carnivora,2222.239,1844.79,Endangered
Sort apply,Aves,Carnivora,932.545,1164.8,Extinct in the Wild
Deal production,Mammalia,Primates,4292.421,451.16,Vulnerable
Follow market,Actinopterygii,Rodentia,2509.5,2375.1,Near Threatened
Page man,Mammalia,Anura,3710.824,490.39,Least Concern
Make court,Amphibia,Passeriformes,4033.915,230.71,Near Threatened
Suggest few,Aves,Primates,1463.311,2293.8,Endangered
Finally compare,Reptilia,Passeriformes,177.004,738.18,Vulnerable
Tough economic,Amphibia,Squamata,2256.633,7.92,Endangered
Herself account,Mammalia,Carnivora,2946.268,1207.8,Extinct in the Wild
Realize have,Reptilia,Squamata,1974.27,1839.11,Extinct in the Wild
Deep author,Mammalia,Carnivora,4018.091,1647.0,Least Concern
Wear necessary,Reptilia,Rodentia,983.069,2286.16,Critically Endangered
Clear beautiful,Reptilia,Carnivora,3452.006,1557.49,Vulnerable
Continue past,Reptilia,Anura,316.042,1610.22,Endangered
Nothing positive,Amphibia,Carnivora,3589.031,2146.43,Endangered
Stand want,Aves,Rodentia,75.851,672.22,Vulnerable
Staff maybe,Amphibia,Anura,4674.809,1498.69,Extinct in the Wild
Him training,Amphibia,Rodentia,343.265,728.1,Vulnerable
Four stock,Aves,Primates,48.304,1170.36,Critically Endangered
Want condition,Aves,Passeriformes,3397.384,2806.53,Least Concern
Whom then,Amphibia,Carnivora,3348.787,1918.49,Least Concern
Adult president,Actinopterygii,Anura,4424.441,2921.25,Near Threatened
Involve production,Mammalia,Primates,1051.236,2925.62,Least Concern
Reason realize,Mammalia,Carnivora,634.307,2308.31,Near Threatened
Physical student,Aves,Primates,3637.727,1592.37,Critically Endangered
Sometimes author,Aves,Anura,423.963,834.43,Extinct in the Wild
Trip reveal,Amphibia,Primates,2137.685,2934.71,Vulnerable
Throughout reality,Mammalia,Squamata,4137.394,2430.4,Critically Endangered
Grow follow,Actinopterygii,Anura,2110.344,1756.23,Near Threatened
Listen former,Reptilia,Carnivora,2819.186,2676.92,Near Threatened
Every of,Mammalia,Anura,4632.514,1177.77,Least Concern
Enjoy yes,Actinopterygii,Passeriformes,4366.914,156.01,Critically Endangered
Present build,Reptilia,Carnivora,605.083,1677.57,Extinct in the Wild
Of threat,Actinopterygii,Anura,1524.809,1519.54,Extinct in the Wild
Organization once,Amphibia,Squamata,2782.395,397.93,Critically Endangered
Paper particular,Reptilia,Rodentia,3381.397,2390.94,Least Concern
Move else,Reptilia,Carnivora,591.042,2306.97,Critically Endangered
West my,Mammalia,Anura,1717.231,2341.06,Endangered
On sign,Aves,Squamata,3383.757,606.91,Endangered
Analysis raise,Reptilia,Primates,2300.435,2923.57,Critically Endangered
Safe story,Mammalia,Primates,2649.927,1303.42,Endangered
Likely long,Actinopterygii,Carnivora,4295.742,2841.57,Extinct in the Wild
Him enough,Amphibia,Anura,1860.386,177.39,Near Threatened
Away loss,Aves,Primates,396.858,170.11,Endangered
Alone six,Actinopterygii,Carnivora,3247.893,2101.91,Least Concern
Recognize throw,Amphibia,Anura,1368.999,2655.37,Critically Endangered
Mind offer,Reptilia,Squamata,4113.98,2667.94,Vulnerable
Bar choice,Mammalia,Primates,2671.442,1377.8,Critically Endangered
Wide particularly,Aves,Rodentia,1052.337,21.52,Near Threatened
Face artist,Reptilia,Carnivora,3182.213,726.76,Critically Endangered
Sit else,Actinopterygii,Squamata,4079.456,1413.09,Vulnerable
His red,Reptilia,Primates,1645.755,2070.14,Endangered
Moment enough,Mammalia,Passeriformes,4300.402,472.82,Critically Endangered
Capital explain,Amphibia,Anura,2115.006,542.17,Vulnerable
Water grow,Actinopterygii,Rodentia,2368.033,2960.05,Extinct in the Wild
Yes hit,Amphibia,Passeriformes,4916.171,2754.81,Least Concern
Product key,Aves,Passeriformes,2653.016,789.33,Vulnerable
In fight,Reptilia,Anura,1080.419,1236.18,Endangered
Wife much,Mammalia,Carnivora,3606.79,1595.39,Critically Endangered
Poor fill,Mammalia,Squamata,3649.971,600.15,Extinct in the Wild
House his,Mammalia,Passeriformes,4754.316,1133.01,Extinct in the Wild
Their buy,Reptilia,Squamata,4768.318,2037.34,Endangered
Whose argue,Mammalia,Rodentia,1363.314,1661.15,Endangered
Member ok,Aves,Anura,653.909,1454.87,Endangered
Production most,Mammalia,Passeriformes,3151.869,2153.12,Least Concern
Her various,Amphibia,Anura,3782.938,438.23,Near Threatened
Property stay,Aves,Primates,2276.704,2828.87,Endangered
Tell general,Aves,Squamata,615.872,2179.05,Near Threatened
West almost,Aves,Carnivora,2307.921,1219.07,Least Concern
Practice their,Actinopterygii,Primates,4847.143,1398.25,Extinct in the Wild
Listen reduce,Reptilia,Primates,3361.568,2651.82,Critically Endangered
Foreign involve,Mammalia,Anura,1348.619,706.73,Vulnerable
Term view,Amphibia,Anura,4944.654,289.14,Least Concern
Daughter hope,Aves,Primates,3278.767,1806.11,Near Threatened
Real goal,Aves,Anura,3038.799,869.06,Near Threatened
Voice goal,Mammalia,Primates,2319.822,2449.45,Critically Endangered
Price prove,Actinopterygii,Rodentia,1300.438,1581.49,Least Concern
Son travel,Amphibia,Rodentia,3069.519,842.12,Endangered
Administration memory,Amphibia,Squamata,3610.419,2480.6,Vulnerable
Laugh recent,Aves,Anura,2243.759,2789.99,Near Threatened
History citizen,Reptilia,Rodentia,882.103,589.48,Critically Endangered
Safe station,Actinopterygii,Passeriformes,2234.107,374.15,Vulnerable
Bad institution,Amphibia,Anura,2802.592,1680.84,Least Concern
Prepare in,Aves,Squamata,3022.924,529.25,Critically Endangered
Trial want,Reptilia,Carnivora,3174.477,1780.55,Near Threatened
Available talk,Reptilia,Passeriformes,4891.742,1140.96,Near Threatened
Dinner power,Actinopterygii,Passeriformes,914.207,1685.54,Near Threatened
Despite will,Mammalia,Primates,4986.121,2551.84,Vulnerable
Share paper,Amphibia,Passeriformes,1159.217,238.43,Vulnerable
Environmental say,Aves,Carnivora,2274.065,358.5,Endangered
Approach husband,Mammalia,Passeriformes,857.914,2155.8,Critically Endangered
Trip air,Reptilia,Carnivora,3001.665,2838.97,Near Threatened
Religious decision,Mammalia,Passeriformes,4429.615,292.63,Critically Endangered
Including dream,Amphibia,Squamata,1533.168,2357.37,Extinct in the Wild
Air behavior,Actinopterygii,Primates,3293.418,1706.07,Vulnerable
Consumer but,Reptilia,Squamata,3535.079,728.79,Near Threatened
Price half,Aves,Carnivora,3257.073,856.09,Endangered
Least ask,Mammalia,Carnivora,2457.465,974.62,Near Threatened
Suggest expect,Amphibia,Primates,2734.466,2477.6,Critically Endangered
Whose painting,Reptilia,Primates,3668.097,2253.36,Near Threatened
Different walk,Aves,Anura,1215.329,1768.11,Vulnerable
Scientist return,Reptilia,Primates,3653.248,2388.03,Least Concern
Car simple,Reptilia,Anura,147.299,138.87,Least Concern
Free skill,Amphibia,Squamata,2464.774,637.78,Extinct in the Wild
Power middle,Aves,Rodentia,1570.052,516.59,Critically Endangered
Station white,Aves,Carnivora,4703.038,2972.06,Extinct in the Wild
Throw table,Actinopterygii,Primates,2719.673,987.49,Least Concern
Knowledge drop,Reptilia,Rodentia,4672.818,440.16,Endangered
Its everything,Actinopterygii,Passeriformes,978.804,2517.08,Critically Endangered
Middle window,Reptilia,Primates,1927.368,620.79,Least Concern
Goal letter,Mammalia,Squamata,4006.582,1211.61,Near Threatened
Before analysis,Amphibia,Rodentia,1667.68,2123.4,Least Concern
Name specific,Amphibia,Squamata,4649.502,1160.94,Extinct in the Wild
Federal executive,Aves,Rodentia,3710.67,1465.28,Vulnerable
Recent near,Actinopterygii,Squamata,2335.154,3.76,Near Threatened
Idea even,Aves,Rodentia,4907.329,1163.61,Vulnerable
Service interesting,Reptilia,Carnivora,4858.316,868.19,Least Concern
Mention strategy,Actinopterygii,Squamata,3206.693,2964.44,Vulnerable
Upon human,Amphibia,Passeriformes,479.571,700.5,Endangered
Culture season,Amphibia,Rodentia,2113.76,1801.63,Vulnerable
None music,Reptilia,Primates,3554.072,940.59,Extinct in the Wild
Parent class,Amphibia,Rodentia,3820.01,1292.91,Near Threatened
Themselves conference,Reptilia,Squamata,1803.131,2071.9,Vulnerable
Century center,Reptilia,Carnivora,365.016,1635.41,Extinct in the Wild
Report blood,Reptilia,Anura,1052.526,2578.47,Critically Endangered
Recognize station,Actinopterygii,Carnivora,1510.843,836.5,Extinct in the Wild
Vote course,Reptilia,Carnivora,619.387,1812.99,Endangered
Least receive,Actinopterygii,Rodentia,1961.029,618.67,Extinct in the Wild
Case nation,Mammalia,Primates,4518.264,1455.54,Critically Endangered
Loss own,Mammalia,Primates,1058.445,2931.92,Critically Endangered
Record small,Mammalia,Primates,4072.859,2819.26,Extinct in the Wild
Bed back,Actinopterygii,Primates,3068.997,2157.46,Least Concern
Night land,Aves,Carnivora,924.64,2212.9,Extinct in the Wild
Blood throughout,Aves,Primates,4267.171,386.93,Critically Endangered
During travel,Amphibia,Anura,3560.819,417.53,Vulnerable
Fire nothing,Aves,Squamata,304.083,2615.68,Vulnerable
South officer,Amphibia,Carnivora,1914.147,267.29,Vulnerable
Either best,Aves,Squamata,2455.877,1614.12,Least Concern
Instead bit,Reptilia,Carnivora,2159.611,313.79,Endangered
Necessary bed,Amphibia,Rodentia,2738.523,1021.09,Near Threatened
Oil live,Amphibia,Primates,1616.025,1727.79,Extinct in the Wild
Determine across,Reptilia,Squamata,2339.705,554.67,Extinct in the Wild
Debate drive,Reptilia,Anura,1262.679,2565.54,Least Concern
Majority wrong,Aves,Rodentia,1705.013,196.27,Extinct in the Wild
Food Democrat,Mammalia,Anura,2296.307,2214.33,Endangered
Large night,Aves,Passeriformes,1270.914,83.21,Critically Endangered
Old bar,Mammalia,Rodentia,3342.252,1338.02,Vulnerable
School call,Aves,Squamata,3297.79,1703.35,Critically Endangered
Him hand,Amphibia,Carnivora,3550.713,955.79,Extinct in the Wild
West assume,Amphibia,Primates,4090.48,2084.52,Least Concern
Less already,Reptilia,Squamata,1089.545,2714.86,Endangered
Require none,Aves,Passeriformes,76.652,1730.21,Near Threatened
Man mother,Mammalia,Squamata,3458.903,411.12,Endangered
Not opportunity,Aves,Passeriformes,1494.491,1484.43,Least Concern
Street want,Amphibia,Squamata,406.041,1837.1,Critically Endangered
Energy exactly,Actinopterygii,Squamata,4646.658,367.03,Least Concern
People lose,Mammalia,Carnivora,4258.776,720.59,Near Threatened
Major simply,Amphibia,Carnivora,4311.223,2697.84,Critically Endangered
Off find,Amphibia,Squamata,4381.6,2363.52,Near Threatened
Play decade,Amphibia,Primates,4022.121,1864.2,Near Threatened
Real tough,Amphibia,Anura,2059.219,516.97,Near Threatened
Question current,Actinopterygii,Anura,2923.033,2069.22,Endangered
Design white,Actinopterygii,Carnivora,4805.126,1276.3,Endangered
Exist oil,Aves,Squamata,1813.685,970.4,Near Threatened
Development somebody,Aves,Rodentia,582.867,1196.01,Extinct in the Wild
Federal quite,Reptilia,Rodentia,884.622,7.85,Vulnerable
Arrive risk,Mammalia,Rodentia,1485.405,1656.37,Endangered
Camera hotel,Actinopterygii,Rodentia,3633.902,2275.14,Extinct in the Wild
Type direction,Actinopterygii,Rodentia,1767.892,2673.24,Near Threatened
Great side,Reptilia,Squamata,1545.119,1088.45,Least Concern
Investment feel,Aves,Squamata,4876.887,1323.57,Critically Endangered
Year close,Actinopterygii,Rodentia,3643.01,1053.72,Extinct in the Wild
Keep rest,Actinopterygii,Rodentia,507.202,1860.96,Near Threatened
Story maintain,Mammalia,Passeriformes,1913.07,2773.59,Endangered
Material example,Aves,Squamata,4574.124,1955.93,Extinct in the Wild
Would accept,Amphibia,Rodentia,1569.629,2327.02,Endangered
Guy design,Aves,Anura,569.828,1908.0,Vulnerable
Add rich,Aves,Rodentia,1795.796,2107.19,Vulnerable
