species,class,order,weight_kg,length_cm,conservation_status
Deal growth,Actinopterygii,Passeriformes,1027.26,1289.76,Extinct in the Wild
Event safe,Actinopterygii,Squamata,2711.733,2717.42,Endangered
Management statement,Aves,Squamata,4316.101,1501.07,Near Threatened
Gas that,Amphibia,Anura,2596.883,1775.27,Least Concern
Cut compare,Mammalia,Passeriformes,1231.698,1615.76,Near Threatened
International picture,Amphibia,Rodentia,2343.656,2133.9,Extinct in the Wild
Customer market,Actinopterygii,Primates,4455.855,818.48,Endangered
Million shoulder,Amphibia,Squamata,2231.3,1191.57,Least Concern
Family candidate,Amphibia,Passeriformes,2994.685,2825.96,Least Concern
Pass area,Amphibia,Passeriformes,951.265,2823.47,Extinct in the Wild
Level leg,Mammalia,Primates,4983.749,1675.59,Least Concern
However if,Mammalia,Anura,1975.401,811.8,Near Threatened
Teach fact,Reptilia,Primates,2135.214,2049.88,Critically Endangered
Sit scientist,Amphibia,Rodentia,3157.263,1025.47,Vulnerable
Include beautiful,Actinopterygii,Primates,1931.199,2200.9,Endangered
Work staff,Amphibia,Squamata,503.474,1229.49,Near Threatened
Accept help,Reptilia,Anura,4180.965,19.54,Near Threatened
Remember next,Reptilia,Carnivora,1303.821,1498.75,Critically Endangered
Move campaign,Aves,Rodentia,1620.521,2094.97,Extinct in the Wild
Turn much,Amphibia,Primates,3123.096,2197.71,Extinct in the Wild
Price special,Aves,Carnivora,1835.729,839.85,Vulnerable
Would art,Actinopterygii,Squamata,2873.051,791.21,Endangered
It Democrat,Aves,Rodentia,1905.112,511.95,Endangered
Even two,Mammalia,Primates,3604.954,2774.52,Endangered
Eat couple,Reptilia,Carnivora,4743.716,1438.18,Vulnerable
Well strategy,Reptilia,Carnivora,80.361,2715.12,Critically Endangered
Art entire,Aves,Anura,3247.937,1259.81,Critically Endangered
Approach money,Amphibia,Squamata,1244.13,655.08,Extinct in the Wild
Such economy,Actinopterygii,Carnivora,4645.341,1627.15,Near Threatened
Officer thought,Mammalia,Anura,570.188,1947.51,Critically Endangered
Eat eye,Reptilia,Passeriformes,690.062,1042.78,Near Threatened
Simply chair,Actinopterygii,Carnivora,2199.641,2903.11,Vulnerable
Seek loss,Amphibia,Anura,2675.978,2365.74,Critically Endangered
Food rock,Reptilia,Primates,352.975,1322.91,Vulnerable
Partner I,Actinopterygii,Anura,1837.109,1888.73,Extinct in the Wild
Rise edge,Reptilia,Squamata,2714.231,2404.37,Vulnerable
Voice radio,Actinopterygii,Passeriformes,1700.824,2437.11,Near Threatened
Law hotel,Actinopterygii,Anura,524.041,1183.97,Endangered
Course heavy,Amphibia,Carnivora,3984.97,1763.31,Near Threatened
Including cell,Actinopterygii,Carnivora,1434.659,2223.04,Critically Endangered
Article itself,Amphibia,Anura,1215.203,2889.38,Critically Endangered
Coach all,Actinopterygii,Passeriformes,2907.396,2119.92,Critically Endangered
Many police,Mammalia,Primates,2513.13,2814.42,Least Concern
Act writer,Reptilia,Carnivora,807.252,1450.55,Near Threatened
Phone do,Actinopterygii,Primates,1186.553,1915.15,Vulnerable
Off decade,Mammalia,Squamata,3907.957,618.62,Critically Endangered
Perhaps heavy,Actinopterygii,Squamata,1006.877,1204.54,Vulnerable
Must soon,Actinopterygii,Squamata,1422.658,1102.2,Extinct in the Wild
Service important,Mammalia,Anura,4285.507,2613.49,Vulnerable
Anything write,Actinopterygii,Primates,3442.132,2391.38,Critically Endangered
Reason treat,Mammalia,Squamata,3730.58,357.66,Vulnerable
Hold contain,Aves,Squamata,1548.849,594.82,Vulnerable
Current surface,Actinopterygii,Carnivora,2972.418,1137.7,Vulnerable
My mean,Reptilia,Anura,2279.608,430.97,Critically Endangered
Beyond production,Reptilia,Squamata,3553.909,1563.28,Critically Endangered
International bar,Aves,Squamata,2522.71,220.12,Least Concern
Student thus,Aves,Passeriformes,2195.133,1949.75,Least Concern
Guess most,Actinopterygii,Passeriformes,1670.86,2850.19,Vulnerable
While event,Amphibia,Carnivora,3110.174,189.6,Endangered
With determine,Amphibia,Passeriformes,2127.916,2001.06,Vulnerable
Require office,Aves,Squamata,1494.166,2031.51,Extinct in the Wild
Price yes,Aves,Anura,4795.549,1946.57,Critically Endangered
Collection teacher,Amphibia,Squamata,3284.41,968.73,Endangered
Though fish,Actinopterygii,Primates,4425.98,1490.46,Near Threatened
Real guy,Actinopterygii,Carnivora,1513.932,500.46,Critically Endangered
Impact learn,Actinopterygii,Primates,2461.946,14.39,Near Threatened
Pressure health,Aves,Anura,563.842,818.12,Least Concern
Traditional health,Mammalia,Primates,239.188,1381.02,Endangered
Improve business,Aves,Passeriformes,4849.994,367.32,Near Threatened
Tend reflect,Amphibia,Carnivora,4907.101,433.0,Near Threatened
Range idea,Mammalia,Primates,3306.436,1322.49,Vulnerable
Per car,Amphibia,Primates,200.418,2604.04,Vulnerable
Ok sense,Actinopterygii,Passeriformes,457.324,1836.59,Vulnerable
War save,Actinopterygii,Rodentia,347.284,2392.65,Critically Endangered
