species,class,order,weight_kg,length_cm,conservation_status
A common,Aves,Passeriformes,1187.445,448.94,Critically Endangered
Stage dog,Amphibia,Carnivora,4059.316,1264.17,Near Threatened
Others question,Reptilia,Passeriformes,1908.103,256.47,Vulnerable
Listen force,Reptilia,Rodentia,4992.28,1044.45,Near Threatened
Big movement,Actinopterygii,Passeriformes,3139.831,1202.04,Least Concern
Movement author,Amphibia,Carnivora,1854.732,1940.38,Near Threatened
Entire throughout,Amphibia,Squamata,1932.433,818.27,Vulnerable
Catch wait,Amphibia,Anura,1732.212,463.69,Vulnerable
Might feeling,Mammalia,Passeriformes,622.121,154.92,Critically Endangered
Against base,Actinopterygii,Anura,3448.387,368.04,Extinct in the Wild
Growth city,Reptilia,Passeriformes,2733.959,2704.59,Endangered
Would special,Aves,Rodentia,2991.35,107.62,Endangered
Investment on,Actinopterygii,Squamata,1362.797,2496.86,Near Threatened
South hand,Mammalia,Primates,4844.373,583.39,Least Concern
American environment,Amphibia,Passeriformes,4433.7,1406.99,Extinct in the Wild
Garden size,Mammalia,Carnivora,1948.624,2353.29,Critically Endangered
Behavior assume,Amphibia,Rodentia,4037.107,1125.11,Near Threatened
Situation key,Mammalia,Carnivora,3412.166,1078.02,Least Concern
Capital example,Actinopterygii,Carnivora,3550.116,1318.85,Vulnerable
Wind water,Actinopterygii,Rodentia,3336.056,93.7,Near Threatened
Contain direction,Actinopterygii,Carnivora,1697.72,679.63,Endangered
Important single,Reptilia,Passeriformes,571.733,1367.79,Endangered
Remain moment,Mammalia,Passeriformes,3894.476,2528.68,Extinct in the Wild
Discuss prepare,Aves,Primates,3653.171,40.69,Critically Endangered
Item poor,Amphibia,Passeriformes,4728.176,374.97,Extinct in the Wild
Soldier figure,Mammalia,Anura,792.204,434.11,Least Concern
Over young,Mammalia,Squamata,781.974,1267.34,Extinct in the Wild
Computer fear,Reptilia,Passeriformes,2881.531,2101.42,Extinct in the Wild
Soldier region,Mammalia,Rodentia,2816.494,2537.66,Extinct in the Wild
Name head,Actinopterygii,Rodentia,846.557,1933.44,Critically Endangered
Smile again,Actinopterygii,Passeriformes,4085.188,483.53,Critically Endangered
Real foot,Actinopterygii,Passeriformes,1465.767,1004.12,Least Concern
Glass record,Aves,Passeriformes,2898.605,1606.07,Least Concern
Get I,Actinopterygii,Primates,1664.92,2230.6,Near Threatened
Past practice,Aves,Carnivora,4368.591,2312.65,Near Threatened
Point present,Aves,Anura,2389.864,634.41,Extinct in the Wild
Good quality,Aves,Rodentia,3563.758,1440.72,Vulnerable
Mention ball,Reptilia,Anura,2851.506,2081.08,Vulnerable
Smile discover,Actinopterygii,Carnivora,253.727,1454.03,Near Threatened
Actually car,Actinopterygii,Anura,1526.977,2650.0,Endangered
Soldier cut,Mammalia,Squamata,1347.217,2133.01,Least Concern
Education firm,Amphibia,Rodentia,4211.628,1074.56,Near Threatened
And friend,Amphibia,Passeriformes,3232.419,1480.9,Near Threatened
Simple cell,Amphibia,Anura,1510.626,2629.49,Least Concern
Push nation,Amphibia,Squamata,1046.034,454.76,Near Threatened
Push girl,Amphibia,Rodentia,4058.714,1851.8,Vulnerable
Interview office,Mammalia,Passeriformes,4295.1,2650.81,Critically Endangered
Garden hit,Amphibia,Squamata,101.781,2895.28,Least Concern
Mission camera,Aves,Passeriformes,1224.518,1035.42,Least Concern
Suggest training,Aves,Anura,141.344,2254.72,Endangered
Condition ten,Amphibia,Primates,2430.391,562.15,Critically Endangered
Himself yeah,Actinopterygii,Anura,4929.143,818.48,Least Concern
Whatever enough,Actinopterygii,Rodentia,4921.452,1056.91,Near Threatened
American many,Aves,Passeriformes,2481.644,2036.11,Extinct in the Wild
Church small,Aves,Passeriformes,423.375,1859.25,Endangered
Entire exactly,Aves,Anura,4689.018,194.34,Extinct in the Wild
Street federal,Mammalia,Primates,1151.127,2908.35,Endangered
Public forget,Aves,Passeriformes,2343.429,605.88,Near Threatened
Fund gas,Mammalia,Primates,2998.488,2253.5,Extinct in the Wild
Author father,Actinopterygii,Squamata,476.091,2563.86,Extinct in the Wild
Bag kind,Actinopterygii,Primates,542.761,1710.35,Vulnerable
Power no,Aves,Rodentia,4381.206,1922.03,Extinct in the Wild
Create central,Mammalia,Squamata,4698.444,1196.5,Vulnerable
Quality draw,Mammalia,Squamata,861.381,1148.7,Least Concern
Always safe,Amphibia,Squamata,3887.816,1577.61,Endangered
Water win,Amphibia,Anura,2230.612,2824.01,Critically Endangered
Develop away,Actinopterygii,Squamata,2670.512,690.42,Vulnerable
Some can,Amphibia,Passeriformes,3427.219,1481.16,Vulnerable
Evidence development,Aves,Passeriformes,4555.909,752.18,Near Threatened
Its material,Aves,Squamata,3108.2,377.01,Least Concern
So husband,Aves,Primates,877.778,726.16,Least Concern
Hope pressure,Aves,Anura,2159.536,1634.9,Least Concern
Each often,Mammalia,Rodentia,1896.972,286.22,Critically Endangered
New onto,Amphibia,Anura,3607.602,718.74,Near Threatened
Development order,Mammalia,Rodentia,2948.973,778.78,Endangered
Watch share,Mammalia,Carnivora,4938.914,808.22,Least Concern
Determine soldier,Reptilia,Squamata,2566.593,2681.84,Endangered
Exist book,Amphibia,Passeriformes,1338.693,2566.18,Near Threatened
Serious way,Mammalia,Primates,1647.432,1996.15,Critically Endangered
Executive find,Actinopterygii,Anura,1450.989,1837.15,Least Concern
Prove teacher,Aves,Rodentia,36.015,1070.03,Least Concern
Cell take,Aves,Squamata,1903.354,1962.73,Near Threatened
This four,Mammalia,Rodentia,3508.291,1520.83,Vulnerable
Talk try,Aves,Rodentia,4319.541,1807.04,Critically Endangered
Drug world,Aves,Passeriformes,4550.138,1057.55,Least Concern
Manager region,Mammalia,Anura,3462.865,249.75,Least Concern
Truth face,Reptilia,Squamata,3820.304,748.66,Extinct in the Wild
Sell mind,Amphibia,Carnivora,3736.355,1931.71,Critically Endangered
Detail heart,Mammalia,Squamata,4376.573,1711.57,Near Threatened
By recently,Actinopterygii,Rodentia,1713.769,2134.87,Extinct in the Wild
Report local,Mammalia,Squamata,4730.097,1097.54,Vulnerable
Trade per,Actinopterygii,Primates,3390.332,162.98,Critically Endangered
Whole eight,Actinopterygii,Passeriformes,2389.194,1883.86,Least Concern
Left hand,Mammalia,Anura,630.95,377.49,Vulnerable
Sit child,Aves,Passeriformes,3359.101,1392.92,Vulnerable
Keep both,Reptilia,Squamata,3026.968,1528.35,Near Threatened
Teach charge,Aves,Squamata,1820.331,152.53,Least Concern
Night consumer,Reptilia,Primates,589.181,2677.24,Near Threatened
Sit force,Reptilia,Squamata,3880.732,79.0,Critically Endangered
Present pull,Aves,Rodentia,1215.075,2236.56,Vulnerable
As may,Actinopterygii,Anura,3339.613,1997.91,Endangered
Continue turn,Mammalia,Anura,4424.849,1020.59,Critically Endangered
East provide,Actinopterygii,Squamata,4025.137,2903.25,Vulnerable
Reality clear,Actinopterygii,Passeriformes,4462.652,750.45,Extinct in the Wild
Example particular,Reptilia,Anura,2514.418,1000.26,Endangered
Change poor,Reptilia,Rodentia,3521.594,878.57,Vulnerable
Available view,Reptilia,Anura,1204.712,1991.9,Near Threatened
Already return,Mammalia,Anura,494.735,2995.76,Least Concern
Report perhaps,Reptilia,Rodentia,1226.803,1173.69,Extinct in the Wild
Social onto,Mammalia,Primates,915.293,1791.18,Near Threatened
Wall system,Amphibia,Primates,3468.508,2941.37,Endangered
Police fire,Reptilia,Rodentia,4658.657,120.59,Vulnerable
Little participant,Amphibia,Passeriformes,3848.206,2793.54,Critically Endangered
How action,Mammalia,Anura,4814.182,520.33,Endangered
Tree true,Amphibia,Passeriformes,2766.24,364.21,Endangered
Marriage culture,Mammalia,Carnivora,1685.808,726.61,Least Concern
Age success,Mammalia,Anura,4824.907,1177.66,Near Threatened
Take mouth,Reptilia,Primates,906.195,2962.02,Near Threatened
One according,Aves,Rodentia,3080.714,1551.99,Critically Endangered
Plan read,Amphibia,Passeriformes,1139.02,2540.47,Extinct in the Wild
Hit town,Aves,Squamata,3964.542,2170.18,Least Concern
Indicate pass,Amphibia,Carnivora,3336.645,2004.52,Critically Endangered
Join hair,Mammalia,Rodentia,2342.252,398.84,Near Threatened
Note live,Reptilia,Passeriformes,4806.173,635.96,Near Threatened
Skill cut,Actinopterygii,Passeriformes,4599.998,206.89,Extinct in the Wild
Operation people,Mammalia,Carnivora,4351.578,2351.42,Vulnerable
Red art,Mammalia,Squamata,4492.027,1085.57,Vulnerable
Open politics,Mammalia,Anura,1745.589,1718.14,Vulnerable
Weight score,Reptilia,Anura,4568.487,1120.08,Critically Endangered
Various example,Mammalia,Carnivora,3556.756,2339.63,Least Concern
Page hit,Actinopterygii,Squamata,1225.521,524.05,Vulnerable
Him act,Actinopterygii,Squamata,2395.904,37.79,Extinct in the Wild
Travel teach,Aves,Carnivora,2262.745,593.14,Endangered
Charge marriage,Amphibia,Primates,822.483,1735.76,Endangered
Probably hear,Actinopterygii,Passeriformes,4766.837,259.35,Endangered
Work throughout,Reptilia,Passeriformes,3939.179,2042.06,Endangered
More economic,Mammalia,Passeriformes,960.264,2975.31,Endangered
Purpose center,Actinopterygii,Squamata,526.233,260.4,Endangered
Job strong,Aves,Rodentia,1655.216,2961.94,Least Concern
Money remain,Actinopterygii,Carnivora,318.751,1178.59,Near Threatened
Girl ever,Actinopterygii,Rodentia,1722.517,1799.14,Critically Endangered
