species,class,order,weight_kg,length_cm,conservation_status
Travel wear,Mammalia,Carnivora,1196.771,2317.47,Endangered
Operation life,Reptilia,Passeriformes,2360.523,1350.16,Endangered
Itself eight,Reptilia,Squamata,2299.876,390.57,Endangered
Teacher on,Aves,Anura,2931.347,470.13,Least Concern
Inside free,Actinopterygii,Anura,199.055,444.29,Vulnerable
Natural certainly,Aves,Squamata,2711.796,2116.13,Extinct in the Wild
Inside thing,Actinopterygii,Passeriformes,2463.962,1042.88,Extinct in the Wild
Add simple,Actinopterygii,Passeriformes,1295.843,2822.01,Critically Endangered
One adult,Amphibia,Anura,566.688,2453.17,Extinct in the Wild
Candidate tax,Reptilia,Anura,355.174,1042.9,Endangered
Join produce,Actinopterygii,Passeriformes,3690.246,2795.39,Critically Endangered
Fund and,Amphibia,Rodentia,3399.324,143.98,Extinct in the Wild
Produce record,Mammalia,Squamata,5.837,1414.65,Vulnerable
Foot capital,Aves,Rodentia,2707.471,353.67,Critically Endangered
Head agree,Actinopterygii,Squamata,4197.537,507.84,Endangered
Job director,Aves,Passeriformes,3793.95,2414.25,Endangered
Responsibility policy,Amphibia,Anura,3684.237,519.99,Least Concern
This manager,Aves,Passeriformes,3170.98,412.15,Least Concern
Line life,Mammalia,Passeriformes,4744.22,363.75,Endangered
Ability determine,Actinopterygii,Anura,4059.134,1067.75,Critically Endangered
Radio team,Amphibia,Primates,4621.619,127.84,Vulnerable
Usually seek,Amphibia,Rodentia,1735.945,1623.68,Critically Endangered
Leave go,Mammalia,Primates,4685.746,2241.43,Critically Endangered
Card send,Mammalia,Carnivora,1147.45,1270.12,Critically Endangered
Cup toward,Actinopterygii,Primates,3389.202,716.5,Least Concern
Few Congress,Aves,Carnivora,10.851,2683.02,Critically Endangered
Treat human,Reptilia,Primates,3355.309,2693.13,Extinct in the Wild
Consumer statement,Amphibia,Rodentia,1331.598,1573.94,Near Threatened
Central baby,Reptilia,Primates,1411.561,293.3,Vulnerable
Out loss,Mammalia,Passeriformes,1616.738,1107.01,Extinct in the Wild
Training economy,Actinopterygii,Squamata,32.676,1554.83,Least Concern
Impact do,Aves,Anura,826.557,439.78,Critically Endangered
Wonder beyond,Amphibia,Passeriformes,3967.131,492.6,Least Concern
Ago personal,Reptilia,Passeriformes,3428.256,145.98,Critically Endangered
Notice but,Aves,Passeriformes,4892.423,700.98,Critically Endangered
Forget close,Reptilia,Anura,445.51,2169.94,Vulnerable
There view,Amphibia,Anura,4805.405,2189.5,Critically Endangered
Mr since,Actinopterygii,Passeriformes,4753.432,1844.96,Endangered
Beautiful final,Reptilia,Anura,426.372,1414.55,Near Threatened
Action return,Reptilia,Squamata,4252.756,2350.21,Vulnerable
Energy serious,Actinopterygii,Passeriformes,3083.522,1539.03,Near Threatened
Along live,Reptilia,Squamata,115.333,2118.09,Extinct in the Wild
Only sure,Reptilia,Squamata,30.94,217.6,Endangered
Machine because,Reptilia,Carnivora,2163.493,2429.12,Endangered
Politics decade,Aves,Primates,4333.497,2650.74,Extinct in the Wild
Yes than,Mammalia,Passeriformes,1962.469,1322.48,Near Threatened
Few region,Actinopterygii,Anura,1865.926,1972.16,Least Concern
Whole fall,Amphibia,Passeriformes,3832.003,1650.03,Critically Endangered
Family clear,Reptilia,Anura,4714.048,2072.69,Least Concern
Change public,Actinopterygii,Anura,3838.233,662.66,Endangered
Can list,Actinopterygii,Passeriformes,360.519,728.0,Extinct in the Wild
Could yard,Actinopterygii,Squamata,2263.663,1670.7,Endangered
Result machine,Amphibia,Rodentia,3319.58,1173.95,Critically Endangered
Stay science,Actinopterygii,Squamata,3777.791,1583.61,Least Concern
Shake particular,Mammalia,Carnivora,3485.657,2402.12,Critically Endangered
Reveal close,Amphibia,Passeriformes,3046.038,2486.13,Vulnerable
Create bed,Actinopterygii,Carnivora,245.372,2132.29,Extinct in the Wild
Issue cup,Aves,Carnivora,4271.866,2152.49,Vulnerable
Notice actually,Amphibia,Carnivora,1425.451,2900.72,Vulnerable
Car then,Reptilia,Primates,4911.593,1014.32,Least Concern
Where mention,Actinopterygii,Primates,4899.488,1597.53,Critically Endangered
Ahead particularly,Reptilia,Rodentia,838.474,2538.04,Least Concern
Take fire,Reptilia,Rodentia,1663.625,2449.18,Endangered
Story myself,Mammalia,Carnivora,2951.996,381.88,Least Concern
City worry,Mammalia,Primates,2676.542,1753.65,Endangered
Home left,Actinopterygii,Carnivora,338.994,2225.57,Extinct in the Wild
Individual you,Amphibia,Anura,3790.808,1843.63,Extinct in the Wild
Yard marriage,Actinopterygii,Passeriformes,430.529,1486.89,Near Threatened
Name hair,Actinopterygii,Primates,3541.999,1035.38,Extinct in the Wild
Recently company,Mammalia,Rodentia,4376.726,2482.37,Near Threatened
Recognize several,Mammalia,Passeriformes,1233.992,2770.84,Endangered
Every trial,Reptilia,Anura,2727.983,2097.13,Critically Endangered
Production protect,Amphibia,Rodentia,3717.648,1387.42,Least Concern
Her him,Amphibia,Anura,26.003,132.02,Near Threatened
Pass degree,Aves,Primates,1233.476,929.82,Vulnerable
Quickly poor,Amphibia,Squamata,4469.269,2012.7,Least Concern
Out expert,Mammalia,Squamata,1648.43,1155.64,Extinct in the Wild
Far scientist,Amphibia,Carnivora,2561.572,2695.17,Near Threatened
At each,Actinopterygii,Carnivora,553.032,471.74,Near Threatened
Worker cause,Aves,Squamata,2206.858,1935.16,Vulnerable
Election because,Aves,Anura,4759.223,1494.57,Near Threatened
But myself,Amphibia,Primates,1042.05,756.36,Vulnerable
Paper very,Aves,Anura,2520.794,1403.24,Extinct in the Wild
Much probably,Amphibia,Squamata,4967.652,516.17,Vulnerable
Specific course,Reptilia,Rodentia,1730.172,646.21,Endangered
Policy with,Reptilia,Anura,2395.106,377.23,Vulnerable
Concern name,Actinopterygii,Passeriformes,4123.335,2059.37,Least Concern
Leader not,Mammalia,Anura,4846.694,1740.58,Extinct in the Wild
School nature,Amphibia,Primates,3118.666,2957.64,Least Concern
Radio brother,Aves,Squamata,4573.913,2770.86,Extinct in the Wild
Deal expert,Amphibia,Anura,1557.116,387.78,Extinct in the Wild
About relationship,Reptilia,Passeriformes,3054.07,2273.85,Near Threatened
Financial general,Amphibia,Squamata,952.527,993.66,Vulnerable
Son pick,Reptilia,Carnivora,4092.771,2557.25,Endangered
Relationship none,Reptilia,Anura,2466.889,951.54,Extinct in the Wild
Film piece,Actinopterygii,Rodentia,4851.058,2903.42,Extinct in the Wild
Until west,Reptilia,Passeriformes,4054.164,2634.74,Critically Endangered
Certain particular,Mammalia,Passeriformes,3945.719,2550.36,Endangered
Continue us,Amphibia,Carnivora,4919.757,2014.04,Extinct in the Wild
Provide herself,Mammalia,Carnivora,3085.996,143.65,Endangered
Themselves few,Aves,Carnivora,4016.537,2628.9,Near Threatened
Ever high,Amphibia,Anura,950.533,2314.42,Near Threatened
Candidate fast,Aves,Primates,4474.717,48.12,Near Threatened
Collection former,Amphibia,Rodentia,100.663,464.69,Endangered
Social subject,Amphibia,Squamata,4797.848,1249.74,Endangered
Knowledge herself,Reptilia,Anura,3865.298,388.0,Extinct in the Wild
Responsibility growth,Mammalia,Squamata,1529.932,1829.37,Critically Endangered
Through may,Amphibia,Rodentia,495.538,2033.28,Extinct in the Wild
Authority chance,Mammalia,Squamata,2704.759,2631.08,Critically Endangered
Including consider,Mammalia,Rodentia,4515.508,1356.83,Least Concern
Win word,Actinopterygii,Rodentia,4977.68,501.32,Extinct in the Wild
Physical impact,Reptilia,Primates,4880.487,1977.85,Extinct in the Wild
Manage either,Actinopterygii,Squamata,2878.685,249.33,Near Threatened
It Mr,Reptilia,Carnivora,1157.927,1480.99,Endangered
Perhaps increase,Mammalia,Carnivora,1376.458,272.71,Extinct in the Wild
Positive one,Amphibia,Carnivora,1923.79,871.28,Vulnerable
Song job,Aves,Carnivora,4095.1,1633.68,Critically Endangered
Value all,Reptilia,Squamata,4258.654,2932.12,Endangered
Process choose,Amphibia,Primates,1498.774,835.87,Vulnerable
Approach marriage,Amphibia,Rodentia,2563.808,2442.68,Least Concern
Very crime,Aves,Squamata,197.527,2236.66,Endangered
Thank western,Aves,Passeriformes,3449.789,446.64,Least Concern
Economic month,Amphibia,Rodentia,2882.089,1942.9,Endangered
Necessary right,Reptilia,Squamata,4989.097,345.13,Critically Endangered
Language such,Mammalia,Primates,4478.654,977.32,Near Threatened
Congress force,Actinopterygii,Squamata,960.44,1979.87,Least Concern
Later opportunity,Actinopterygii,Primates,4913.715,1133.41,Extinct in the Wild
Especially power,Mammalia,Primates,2844.084,2817.94,Endangered
Old someone,Aves,Rodentia,2195.933,1539.31,Endangered
Town name,Amphibia,Primates,971.626,335.66,Least Concern
Data what,Mammalia,Squamata,4623.097,1127.75,Least Concern
Public instead,Aves,Carnivora,1232.405,2969.56,Near Threatened
Drive next,Actinopterygii,Anura,2175.582,1474.45,Critically Endangered
