species,class,order,weight_kg,length_cm,conservation_status
Training century,Mammalia,Passeriformes,3015.603,116.25,Critically Endangered
Positive today,Reptilia,Passeriformes,2821.826,2278.4,Endangered
Surface pass,Amphibia,Passeriformes,1780.103,2752.57,Vulnerable
Reality order,Actinopterygii,Carnivora,3843.433,901.73,Near Threatened
Option across,Reptilia,Squamata,4011.787,647.82,Endangered
Property cultural,Amphibia,Primates,1216.639,303.29,Extinct in the Wild
Something which,Aves,Primates,3411.895,131.6,Critically Endangered
Arm nearly,Reptilia,Passeriformes,41.358,1346.52,Critically Endangered
Else page,Reptilia,Anura,247.905,1694.51,Least Concern
Technology style,Aves,Rodentia,371.377,2205.58,Vulnerable
Represent military,Aves,Squamata,4565.73,888.23,Endangered
Once toward,Aves,Primates,4240.517,274.95,Extinct in the Wild
Drive responsibility,Aves,Rodentia,2522.392,2833.75,Vulnerable
Me cover,Aves,Squamata,1366.181,2458.76,Extinct in the Wild
State spend,Actinopterygii,Primates,1880.126,1978.03,Extinct in the Wild
Wear end,Actinopterygii,Carnivora,2227.1,2928.43,Endangered
Family nearly,Actinopterygii,Passeriformes,377.875,635.33,Critically Endangered
Condition how,Actinopterygii,Carnivora,3279.109,2862.33,Near Threatened
Mouth summer,Aves,Rodentia,3747.712,2116.36,Vulnerable
Value behavior,Amphibia,Passeriformes,2984.028,1643.77,Endangered
Generation meet,Amphibia,Primates,4352.63,368.23,Critically Endangered
Site choice,Amphibia,Squamata,1959.218,1354.72,Vulnerable
Worry media,Aves,Passeriformes,3150.657,1103.1,Critically Endangered
Require once,Amphibia,Rodentia,637.755,435.02,Least Concern
Your truth,Actinopterygii,Anura,4441.695,1285.72,Endangered
Magazine focus,Amphibia,Primates,3335.932,54.37,Endangered
Evening figure,Amphibia,Carnivora,4561.831,436.16,Extinct in the Wild
Vote will,Mammalia,Primates,4142.495,906.13,Near Threatened
Serve during,Aves,Rodentia,50.769,902.55,Endangered
Team security,Mammalia,Carnivora,221.968,2100.56,Near Threatened
However window,Actinopterygii,Passeriformes,1951.855,2735.47,Endangered
Election area,Reptilia,Passeriformes,700.607,1936.22,Near Threatened
Collection still,Amphibia,Anura,4197.875,2788.47,Endangered
Market play,Reptilia,Anura,3921.465,1209.05,Least Concern
Exactly program,Actinopterygii,Rodentia,1259.494,2678.41,Least Concern
Officer west,Mammalia,Squamata,2222.657,541.65,Extinct in the Wild
After bring,Amphibia,Rodentia,3603.464,2187.74,Critically Endangered
Someone note,Aves,Rodentia,405.837,1229.06,Endangered
War reason,Mammalia,Passeriformes,244.884,320.83,Critically Endangered
Interesting account,Mammalia,Squamata,1076.282,2203.09,Near Threatened
Laugh consider,Amphibia,Squamata,3844.469,2273.33,Critically Endangered
Table enough,Amphibia,Primates,1046.778,2825.07,Endangered
Us green,Amphibia,Passeriformes,2084.244,590.79,Extinct in the Wild
Travel require,Reptilia,Anura,4424.784,1875.37,Critically Endangered
Fall likely,Aves,Primates,3267.439,2665.43,Critically Endangered
Rich reason,Aves,Primates,4768.387,361.22,Near Threatened
Position bank,Amphibia,Anura,1280.428,441.47,Extinct in the Wild
Environmental argue,Amphibia,Passeriformes,1356.678,2684.52,Extinct in the Wild
Why apply,Actinopterygii,Passeriformes,2452.453,2339.88,Near Threatened
Always visit,Actinopterygii,Rodentia,4312.169,544.63,Endangered
Into could,Actinopterygii,Carnivora,4268.722,747.01,Least Concern
Final light,Actinopterygii,Primates,3423.515,330.33,Endangered
Degree center,Mammalia,Passeriformes,1065.072,2612.77,Critically Endangered
Effort against,Amphibia,Squamata,2832.148,1892.03,Extinct in the Wild
Movement near,Actinopterygii,Carnivora,1771.797,1664.24,Near Threatened
Unit tend,Reptilia,Anura,1645.155,113.31,Extinct in the Wild
Society fight,Actinopterygii,Primates,907.975,1322.24,Critically Endangered
Size test,Amphibia,Anura,2072.212,2459.82,Vulnerable
Keep worker,Aves,Squamata,220.495,2006.9,Vulnerable
Media her,Amphibia,Carnivora,3853.33,352.66,Least Concern
Wind late,Mammalia,Anura,1468.802,1679.63,Vulnerable
Rock item,Mammalia,Passeriformes,1569.66,1776.43,Near Threatened
Finally scientist,Actinopterygii,Primates,3245.505,909.47,Near Threatened
Future seven,Actinopterygii,Anura,2131.122,1738.08,Near Threatened
Religious end,Aves,Rodentia,4084.004,932.68,Least Concern
Current he,Actinopterygii,Squamata,2890.023,2196.53,Near Threatened
Study message,Aves,Passeriformes,4417.149,198.2,Near Threatened
Drop night,Reptilia,Squamata,217.623,2556.35,Vulnerable
Again truth,Amphibia,Primates,4035.034,2936.03,Critically Endangered
Information partner,Amphibia,Rodentia,3875.199,13.87,Vulnerable
Apply government,Reptilia,Squamata,1160.136,1548.61,Extinct in the Wild
End military,Mammalia,Carnivora,2435.468,238.64,Vulnerable
Trip natural,Amphibia,Rodentia,2247.61,934.76,Endangered
Field leader,Amphibia,Carnivora,446.489,2554.44,Vulnerable
Tend last,Amphibia,Primates,4291.855,1904.42,Vulnerable
Maybe partner,Amphibia,Anura,502.943,1867.14,Extinct in the Wild
Raise picture,Mammalia,Passeriformes,4627.528,2420.67,Critically Endangered
Along difference,Reptilia,Passeriformes,4491.486,1256.67,Extinct in the Wild
Own when,Mammalia,Anura,3525.274,1205.86,Endangered
Me card,Actinopterygii,Squamata,2261.476,1376.0,Extinct in the Wild
Congress baby,Amphibia,Anura,638.585,77.34,Near Threatened
Hair toward,Reptilia,Squamata,2703.233,1599.59,Least Concern
Likely financial,Aves,Passeriformes,3741.707,1263.16,Least Concern
Environment recently,Actinopterygii,Squamata,4681.552,179.82,Vulnerable
Show who,Mammalia,Primates,4348.827,232.03,Critically Endangered
Campaign since,Reptilia,Rodentia,3977.09,267.98,Least Concern
Or side,Aves,Squamata,3634.357,1997.5,Extinct in the Wild
Culture low,Aves,Primates,2960.185,1048.95,Critically Endangered
Pretty to,Mammalia,Primates,2467.912,2779.16,Extinct in the Wild
Likely song,Aves,Rodentia,1326.806,1192.98,Endangered
Own red,Reptilia,Anura,773.777,2774.05,Vulnerable
Seat structure,Mammalia,Anura,3816.817,92.73,Vulnerable
Send skill,Mammalia,Carnivora,1785.525,1408.45,Endangered
Wrong always,Reptilia,Rodentia,1160.511,732.72,Extinct in the Wild
Beyond edge,Mammalia,Squamata,126.601,437.48,Vulnerable
Specific cause,Reptilia,Primates,4880.668,1947.22,Vulnerable
Wear first,Actinopterygii,Anura,4216.8,1393.39,Critically Endangered
Business try,Mammalia,Carnivora,3900.939,361.62,Critically Endangered
