species,class,order,weight_kg,length_cm,conservation_status
Financial above,Aves,Squamata,2512.638,2761.25,Endangered
They poor,Mammalia,Primates,1780.392,1251.95,Extinct in the Wild
Daughter night,Reptilia,Rodentia,4590.03,1742.98,Vulnerable
Laugh brother,Mammalia,Carnivora,1445.164,1337.01,Critically Endangered
That care,Amphibia,Passeriformes,1541.82,2903.02,Extinct in the Wild
Series hair,Mammalia,Rodentia,2381.979,2164.96,Extinct in the Wild
Life name,Amphibia,Anura,4955.888,2725.89,Endangered
Rock speak,Actinopterygii,Rodentia,4458.273,2188.79,Critically Endangered
Ability authority,Actinopterygii,Anura,3736.849,2552.5,Extinct in the Wild
Debate far,Amphibia,Passeriformes,1214.285,653.06,Extinct in the Wild
Family perform,Reptilia,Anura,2748.718,709.34,Near Threatened
Ten career,Mammalia,Anura,4379.827,582.38,Vulnerable
Left beat,Actinopterygii,Rodentia,3004.195,1801.47,Near Threatened
Range everyone,Mammalia,Carnivora,272.42,343.45,Endangered
Rest task,Aves,Anura,4368.987,1185.86,Near Threatened
Audience those,Amphibia,Squamata,4856.18,1340.66,Extinct in the Wild
Meet western,Reptilia,Primates,2845.026,2080.26,Least Concern
Up ok,Aves,Primates,464.107,744.35,Critically Endangered
Police two,Mammalia,Carnivora,2078.774,1528.5,Critically Endangered
Clearly which,Mammalia,Carnivora,1173.323,2373.95,Extinct in the Wild
My growth,Actinopterygii,Primates,2265.486,2325.54,Extinct in the Wild
Tv animal,Mammalia,Rodentia,4412.664,1085.51,Least Concern
Section move,Actinopterygii,Passeriformes,1481.155,8.34,Near Threatened
Along yet,Amphibia,Rodentia,2251.074,1647.2,Least Concern
For with,Actinopterygii,Squamata,2932.657,2791.14,Critically Endangered
Prevent also,Actinopterygii,Carnivora,409.771,2111.76,Critically Endangered
Heart air,Amphibia,Passeriformes,3978.769,899.28,Extinct in the Wild
Source bar,Reptilia,Primates,3422.933,2044.79,Least Concern
Miss focus,Aves,Passeriformes,954.532,2384.61,Vulnerable
Four leader,Amphibia,Rodentia,4063.903,1793.54,Critically Endangered
Onto recently,Actinopterygii,Carnivora,376.67,2788.58,Vulnerable
Safe right,Reptilia,Passeriformes,3167.725,2657.64,Near Threatened
Sometimes government,Amphibia,Carnivora,378.336,2684.2,Endangered
Eight prevent,Aves,Rodentia,4501.452,1994.93,Near Threatened
Live light,Amphibia,Anura,4027.471,195.39,Endangered
Be increase,Reptilia,Squamata,3774.49,1365.34,Vulnerable
Station term,Aves,Primates,4245.974,396.22,Least Concern
Almost door,Aves,Carnivora,613.838,2900.91,Least Concern
Town relate,Mammalia,Passeriformes,578.476,753.56,Least Concern
Fact yard,Mammalia,Carnivora,2726.412,2090.54,Critically Endangered
Matter individual,Amphibia,Primates,1453.878,2745.05,Near Threatened
Human go,Aves,Rodentia,4350.733,2442.0,Endangered
Soldier individual,Mammalia,Carnivora,3347.641,2590.81,Vulnerable
For including,Mammalia,Squamata,484.697,696.56,Vulnerable
And raise,Amphibia,Rodentia,1177.319,2349.32,Near Threatened
Able small,Reptilia,Anura,1207.723,139.39,Endangered
Stage mention,Actinopterygii,Anura,3672.644,1021.99,Extinct in the Wild
High executive,Reptilia,Anura,2291.652,1778.77,Extinct in the Wild
Customer image,Reptilia,Squamata,1886.679,1775.05,Vulnerable
Degree second,Amphibia,Anura,1740.869,2349.22,Extinct in the Wild
Hotel family,Actinopterygii,Squamata,3003.526,1555.51,Least Concern
Draw organization,Reptilia,Primates,3132.583,2665.04,Critically Endangered
Hold treatment,Aves,Primates,4021.618,1400.42,Near Threatened
Speech father,Reptilia,Anura,3586.707,67.75,Endangered
Out place,Mammalia,Passeriformes,3499.253,1717.06,Extinct in the Wild
Child represent,Aves,Primates,2591.078,2732.48,Near Threatened
Song blood,Aves,Primates,494.433,2073.05,Critically Endangered
Director news,Actinopterygii,Passeriformes,1154.338,1675.8,Critically Endangered
Though according,Actinopterygii,Passeriformes,4715.578,2175.06,Endangered
Themselves hand,Mammalia,Carnivora,270.813,2627.78,Near Threatened
Board traditional,Actinopterygii,Rodentia,4380.719,407.84,Extinct in the Wild
High positive,Mammalia,Primates,3073.611,459.17,Extinct in the Wild
Pattern court,Aves,Primates,1934.928,302.75,Near Threatened
Staff watch,Reptilia,Passeriformes,3216.515,152.74,Critically Endangered
Everything next,Reptilia,Anura,748.836,2509.5,Extinct in the Wild
Generation shake,Amphibia,Passeriformes,4349.297,1406.5,Least Concern
