species,class,order,weight_kg,length_cm,conservation_status
Bed service,Amphibia,Rodentia,4157.733,2751.0,Endangered
Investment do,Reptilia,Rodentia,4494.18,1312.04,Endangered
Yourself character,Actinopterygii,Anura,2749.973,298.77,Near Threatened
Five yard,Aves,Carnivora,4120.063,2528.62,Vulnerable
Actually be,Actinopterygii,Anura,562.793,2826.96,Endangered
Tonight open,Actinopterygii,Carnivora,2900.118,7.6,Extinct in the Wild
Safe land,Mammalia,Squamata,3052.406,2773.43,Vulnerable
True modern,Amphibia,Anura,2428.095,1415.53,Extinct in the Wild
Against pretty,Actinopterygii,Carnivora,1271.211,2244.53,Vulnerable
Lose increase,Amphibia,Passeriformes,3144.133,2709.89,Near Threatened
Let list,Mammalia,Carnivora,3835.37,1700.11,Near Threatened
Respond claim,Mammalia,Anura,1125.114,597.72,Least Concern
Line blood,Amphibia,Primates,2640.121,2291.95,Vulnerable
Fill east,Amphibia,Carnivora,1736.538,2391.3,Vulnerable
Produce station,Mammalia,Passeriformes,267.511,2085.78,Endangered
Player morning,Actinopterygii,Anura,2712.719,2166.77,Near Threatened
Different place,Aves,Anura,4160.044,2137.05,Vulnerable
Space over,Actinopterygii,Carnivora,1664.408,2794.43,Endangered
Follow language,Reptilia,Squamata,1505.778,2232.71,Vulnerable
Organization career,Reptilia,Carnivora,2155.875,552.8,Extinct in the Wild
Great book,Actinopterygii,Carnivora,860.041,2796.32,Vulnerable
Quickly hope,Reptilia,Anura,1164.661,1685.45,Critically Endangered
Responsibility loss,Mammalia,Primates,4314.629,81.79,Least Concern
Standard throughout,Amphibia,Carnivora,3643.154,1503.86,Endangered
Media eat,Mammalia,Squamata,3203.703,1961.68,Vulnerable
View song,Amphibia,Squamata,949.424,323.06,Critically Endangered
Fight better,Amphibia,Rodentia,3833.077,2625.02,Critically Endangered
About win,Aves,Carnivora,1551.435,2730.16,Vulnerable
Claim late,Reptilia,Rodentia,4758.145,474.27,Vulnerable
Their Mrs,Reptilia,Squamata,1864.66,972.11,Vulnerable
Play though,Aves,Primates,1803.973,577.97,Vulnerable
Cultural environment,Reptilia,Passeriformes,2188.416,1505.37,Critically Endangered
Bank value,Mammalia,Rodentia,4707.585,1073.74,Critically Endangered
Man enter,Mammalia,Primates,2234.858,117.5,Least Concern
Either foot,Actinopterygii,Anura,617.612,2395.77,Critically Endangered
Cold structure,Aves,Passeriformes,3214.377,701.62,Vulnerable
Total item,Reptilia,Squamata,1543.245,1607.55,Least Concern
Task group,Reptilia,Carnivora,831.136,763.06,Near Threatened
Produce possible,Amphibia,Anura,1727.695,1876.49,Critically Endangered
Forward actually,Aves,Carnivora,1332.776,576.7,Vulnerable
Hard account,Reptilia,Primates,3640.566,2032.71,Extinct in the Wild
Congress laugh,Mammalia,Anura,2629.926,678.11,Least Concern
Station provide,Mammalia,Carnivora,2050.761,594.03,Vulnerable
Almost drug,Reptilia,Passeriformes,160.801,2883.95,Vulnerable
Stop large,Amphibia,Primates,2274.403,2622.08,Vulnerable
Record loss,Aves,Squamata,3687.318,146.34,Vulnerable
Because race,Actinopterygii,Rodentia,711.483,2084.07,Near Threatened
International heart,Mammalia,Squamata,2374.181,2293.12,Critically Endangered
Between late,Reptilia,Rodentia,2747.031,2985.86,Critically Endangered
Miss structure,Actinopterygii,Squamata,2992.053,731.13,Near Threatened
Station under,Actinopterygii,Anura,1432.867,2206.31,Critically Endangered
Same arrive,Actinopterygii,Rodentia,182.944,1776.93,Near Threatened
Me allow,Aves,Carnivora,1042.206,1520.94,Extinct in the Wild
Bank great,Aves,Primates,812.49,1660.97,Near Threatened
Theory team,Mammalia,Carnivora,492.072,1192.13,Endangered
Finish at,Aves,Passeriformes,2855.402,1743.23,Extinct in the Wild
Station change,Amphibia,Squamata,1371.001,2707.55,Extinct in the Wild
Important thank,Actinopterygii,Passeriformes,2328.934,2626.66,Least Concern
Threat news,Mammalia,Primates,1832.934,2514.01,Vulnerable
Center enjoy,Amphibia,Carnivora,2548.611,2909.93,Least Concern
Information news,Aves,Rodentia,2522.224,2043.14,Extinct in the Wild
Debate learn,Mammalia,Rodentia,1692.986,1285.94,Near Threatened
Green fact,Amphibia,Carnivora,342.253,2236.89,Vulnerable
Education everything,Reptilia,Passeriformes,4235.319,596.26,Critically Endangered
Total him,Reptilia,Rodentia,4488.81,61.24,Vulnerable
Star card,Actinopterygii,Anura,3533.107,2728.99,Near Threatened
Off nation,Aves,Rodentia,2573.5,602.01,Near Threatened
Above production,Mammalia,Carnivora,1629.732,2255.26,Extinct in the Wild
Teacher phone,Actinopterygii,Rodentia,3213.642,1385.09,Endangered
Training majority,Actinopterygii,Squamata,1339.652,870.66,Least Concern
