species,class,order,weight_kg,length_cm,conservation_status
Nor character,Actinopterygii,Carnivora,3230.007,22.47,Near Threatened
Yes decision,Aves,Squamata,34.001,2427.48,Critically Endangered
Positive picture,Amphibia,Passeriformes,1157.566,575.21,Near Threatened
Her turn,Reptilia,Squamata,1240.662,2329.49,Vulnerable
Interesting get,Reptilia,Rodentia,2899.918,1700.78,Critically Endangered
Site Democrat,Actinopterygii,Passeriformes,3791.15,2576.98,Vulnerable
Second play,Amphibia,Passeriformes,4682.211,279.56,Endangered
Above painting,Reptilia,Carnivora,3014.654,1392.83,Near Threatened
Can west,Reptilia,Passeriformes,703.328,956.21,Least Concern
Ever billion,Aves,Primates,3086.267,386.53,Endangered
Probably east,Aves,Passeriformes,3455.262,2871.23,Critically Endangered
Conference pull,Actinopterygii,Squamata,2500.185,2346.04,Least Concern
Value health,Aves,Carnivora,4393.746,294.7,Endangered
Company piece,Mammalia,Anura,3678.118,2545.93,Critically Endangered
Bank become,Actinopterygii,Passeriformes,1069.774,1975.43,Vulnerable
Your do,Mammalia,Squamata,1882.345,560.9,Near Threatened
Hand final,Actinopterygii,Anura,3178.289,824.11,Critically Endangered
Sound one,Amphibia,Primates,2653.165,823.58,Vulnerable
Piece reality,Amphibia,Anura,4066.732,579.43,Least Concern
Policy color,Aves,Passeriformes,4371.749,517.72,Extinct in the Wild
Make pull,Aves,Passeriformes,1097.013,2186.0,Vulnerable
Let indeed,Aves,Anura,4555.275,1212.25,Vulnerable
Best right,Aves,Rodentia,1570.921,291.51,Critically Endangered
Whose military,Reptilia,Rodentia,3685.938,858.07,Extinct in the Wild
Feeling live,Amphibia,Rodentia,4459.348,1925.16,Extinct in the Wild
Pressure serious,Aves,Squamata,1907.679,234.3,Near Threatened
Close economic,Aves,Passeriformes,4520.846,1479.82,Extinct in the Wild
Kitchen ten,Aves,Primates,2586.079,1607.73,Least Concern
Adult leg,Amphibia,Squamata,54.187,253.88,Near Threatened
Race there,Actinopterygii,Squamata,3291.41,1623.93,Endangered
Company fill,Reptilia,Primates,3484.056,386.43,Near Threatened
Least dog,Amphibia,Anura,2425.92,1074.33,Vulnerable
Account company,Amphibia,Primates,4188.184,1661.26,Extinct in the Wild
Leg benefit,Reptilia,Passeriformes,3845.682,2689.37,Least Concern
Put power,Actinopterygii,Passeriformes,4648.74,357.52,Vulnerable
Science on,Reptilia,Passeriformes,3011.951,1746.88,Near Threatened
Wrong couple,Aves,Rodentia,1815.634,951.45,Critically Endangered
Issue star,Reptilia,Squamata,4499.783,1737.69,Extinct in the Wild
Article we,Actinopterygii,Carnivora,2700.828,1064.99,Critically Endangered
These respond,Amphibia,Passeriformes,2445.313,478.29,Extinct in the Wild
Age hundred,Aves,Passeriformes,1878.577,369.24,Least Concern
Election than,Reptilia,Rodentia,221.216,1019.69,Extinct in the Wild
So board,Actinopterygii,Squamata,1343.32,997.76,Critically Endangered
Rich letter,Aves,Anura,1779.774,2524.09,Least Concern
Off movie,Aves,Rodentia,679.316,2574.44,Extinct in the Wild
Occur stop,Actinopterygii,Squamata,3816.298,2073.53,Endangered
Continue town,Actinopterygii,Carnivora,8.225,576.65,Critically Endangered
Amount mission,Actinopterygii,Primates,2847.004,2005.96,Least Concern
How little,Aves,Squamata,3003.437,1777.28,Critically Endangered
Him difference,Actinopterygii,Squamata,3869.712,529.14,Near Threatened
Treatment really,Mammalia,Anura,3612.85,1300.86,Least Concern
Special join,Reptilia,Passeriformes,989.662,2256.58,Vulnerable
But approach,Aves,Anura,4421.219,2070.91,Critically Endangered
Suddenly nearly,Actinopterygii,Carnivora,4274.695,2885.14,Least Concern
Reflect almost,Aves,Carnivora,4046.729,868.66,Extinct in the Wild
Artist specific,Reptilia,Carnivora,3596.084,1839.42,Endangered
Bag assume,Actinopterygii,Primates,1545.352,167.53,Critically Endangered
Well real,Actinopterygii,Primates,4941.935,650.83,Extinct in the Wild
Sing begin,Amphibia,Rodentia,96.265,1549.18,Critically Endangered
Everybody particularly,Mammalia,Passeriformes,463.432,2977.51,Near Threatened
Police entire,Reptilia,Carnivora,2859.174,432.72,Near Threatened
Dog bring,Actinopterygii,Anura,3503.194,883.01,Endangered
Opportunity notice,Amphibia,Carnivora,4174.634,460.59,Extinct in the Wild
Ready new,Actinopterygii,Passeriformes,4687.436,2239.47,Least Concern
Rule foreign,Aves,Anura,4263.755,1452.75,Vulnerable
Pass front,Actinopterygii,Carnivora,2765.311,644.29,Near Threatened
Other cold,Mammalia,Rodentia,647.247,462.92,Least Concern
Education him,Reptilia,Squamata,2060.232,1233.03,Least Concern
East inside,Actinopterygii,Carnivora,4807.316,2708.76,Extinct in the Wild
Red appear,Amphibia,Primates,1770.335,1645.93,Critically Endangered
Cut music,Actinopterygii,Rodentia,531.444,697.57,Vulnerable
National letter,Amphibia,Anura,1664.12,1330.67,Endangered
Rate cell,Aves,Passeriformes,657.207,2227.06,Critically Endangered
These shake,Mammalia,Rodentia,1882.599,987.28,Least Concern
Trouble suddenly,Amphibia,Carnivora,4566.064,2323.32,Vulnerable
Ground rate,Aves,Passeriformes,4123.809,1131.16,Near Threatened
Bring kind,Amphibia,Carnivora,2352.585,1211.92,Vulnerable
Rather section,Mammalia,Rodentia,1125.873,239.2,Near Threatened
