species,class,order,weight_kg,length_cm,conservation_status
Current better,Amphibia,Rodentia,1400.101,2404.92,Endangered
Make he,Amphibia,Rodentia,2793.068,809.46,Least Concern
Outside bed,Mammalia,Carnivora,49.857,767.12,Endangered
As time,Aves,Primates,1282.136,1639.38,Critically Endangered
Attorney personal,Actinopterygii,Primates,3489.655,859.76,Endangered
Rest second,Actinopterygii,Squamata,4367.678,754.72,Vulnerable
Different foreign,Reptilia,Primates,861.186,1970.72,Least Concern
Reason great,Aves,Passeriformes,3612.663,1865.14,Extinct in the Wild
Though there,Aves,Anura,3390.927,1203.89,Near Threatened
Response stuff,Mammalia,Passeriformes,4727.405,626.82,Vulnerable
Easy heavy,Mammalia,Rodentia,2823.28,1477.93,Near Threatened
Stock community,Reptilia,Rodentia,4534.626,2388.52,Vulnerable
Prepare impact,Amphibia,Passeriformes,498.41,1469.44,Extinct in the Wild
Debate seek,Aves,Anura,4002.898,2525.03,Least Concern
Commercial leave,Reptilia,Carnivora,2068.548,165.75,Extinct in the Wild
Player save,Mammalia,Squamata,3330.772,373.55,Least Concern
Professor sit,Reptilia,Primates,2095.348,1634.62,Extinct in the Wild
Child he,Actinopterygii,Anura,1891.298,2566.68,Near Threatened
Know everybody,Aves,Squamata,1011.205,2935.04,Least Concern
Green since,Mammalia,Rodentia,1731.479,2297.01,Near Threatened
Wonder establish,Amphibia,Carnivora,3905.13,2668.06,Vulnerable
Use three,Mammalia,Carnivora,140.402,946.9,Vulnerable
Walk protect,Aves,Passeriformes,790.358,875.19,Endangered
Short catch,Actinopterygii,Passeriformes,3784.721,1513.56,Extinct in the Wild
Research dream,Actinopterygii,Anura,2529.319,993.65,Endangered
Indicate mission,Mammalia,Carnivora,810.471,1494.08,Endangered
Really enjoy,Aves,Rodentia,4721.816,2427.14,Vulnerable
During anyone,Aves,Rodentia,1874.584,2204.53,Extinct in the Wild
Father assume,Aves,Anura,1628.202,2388.69,Least Concern
Future win,Aves,Carnivora,1101.671,149.62,Least Concern
Then term,Amphibia,Squamata,2330.741,2125.11,Near Threatened
Culture hold,Mammalia,Anura,4068.74,1774.74,Vulnerable
Yes PM,Reptilia,Primates,2409.328,830.54,Critically Endangered
Detail son,Reptilia,Passeriformes,1229.03,1317.4,Extinct in the Wild
Early television,Reptilia,Carnivora,3645.337,2117.44,Extinct in the Wild
Let would,Actinopterygii,Passeriformes,2616.862,546.48,Least Concern
Out in,Mammalia,Squamata,1885.084,2127.76,Critically Endangered
Away left,Mammalia,Squamata,4755.106,1377.22,Extinct in the Wild
Lead stuff,Amphibia,Squamata,3795.349,341.46,Least Concern
Central line,Aves,Carnivora,4717.366,623.6,Least Concern
Southern first,Reptilia,Anura,883.928,937.97,Extinct in the Wild
Fear audience,Amphibia,Carnivora,4666.152,22.57,Least Concern
Learn agreement,Aves,Passeriformes,2466.071,113.77,Vulnerable
Security raise,Aves,Carnivora,1152.058,2602.87,Extinct in the Wild
Trouble laugh,Aves,Anura,796.201,1438.36,Near Threatened
Less third,Amphibia,Rodentia,2807.18,1913.64,Vulnerable
Lead appear,Reptilia,Carnivora,4968.873,328.46,Endangered
North employee,Mammalia,Passeriformes,3663.741,937.74,Near Threatened
Thus few,Reptilia,Primates,302.601,972.26,Endangered
Short thank,Reptilia,Primates,113.794,589.23,Endangered
May subject,Amphibia,Passeriformes,4463.657,2436.94,Endangered
Inside green,Actinopterygii,Primates,1345.708,1570.23,Critically Endangered
Event message,Amphibia,Primates,3507.576,217.49,Least Concern
Drop within,Actinopterygii,Primates,2576.862,2970.17,Least Concern
Science remember,Reptilia,Passeriformes,4819.151,2086.96,Extinct in the Wild
Care their,Actinopterygii,Anura,1000.481,2034.92,Near Threatened
Low eat,Aves,Passeriformes,3361.846,1713.42,Extinct in the Wild
Smile set,Actinopterygii,Squamata,1039.747,2970.69,Critically Endangered
Say big,Amphibia,Primates,1544.043,1909.12,Least Concern
Soon rock,Reptilia,Rodentia,3507.723,631.8,Near Threatened
Mother behind,Mammalia,Squamata,1155.695,2405.53,Endangered
Six heart,Mammalia,Passeriformes,2654.842,2507.01,Vulnerable
Huge discover,Mammalia,Passeriformes,4917.571,572.83,Vulnerable
Source add,Mammalia,Squamata,944.724,826.85,Near Threatened
Food several,Mammalia,Primates,1431.605,1631.0,Vulnerable
Drop respond,Aves,Carnivora,2870.178,334.32,Vulnerable
Leg money,Mammalia,Passeriformes,4233.534,363.93,Extinct in the Wild
Method but,Actinopterygii,Anura,4256.408,1364.37,Critically Endangered
Note gas,Aves,Squamata,1628.919,2832.49,Critically Endangered
Voice most,Mammalia,Primates,1326.046,1756.33,Critically Endangered
Five money,Amphibia,Carnivora,3089.072,1296.72,Critically Endangered
Picture edge,Aves,Squamata,4780.997,2194.7,Extinct in the Wild
Crime issue,Actinopterygii,Rodentia,2807.423,835.85,Critically Endangered
Yes smile,Aves,Passeriformes,2415.596,1658.12,Critically Endangered
Beat brother,Mammalia,Passeriformes,3124.329,665.76,Endangered
Couple finish,Actinopterygii,Carnivora,567.121,741.69,Endangered
Long value,Reptilia,Carnivora,3057.862,1623.47,Vulnerable
Not next,Aves,Rodentia,142.426,842.36,Extinct in the Wild
Size well,Amphibia,Squamata,3510.302,134.87,Near Threatened
Couple no,Aves,Carnivora,860.955,462.58,Critically Endangered
Marriage behavior,Actinopterygii,Carnivora,1410.878,2670.35,Vulnerable
Play growth,Mammalia,Carnivora,303.273,477.89,Vulnerable
Great fire,Reptilia,Anura,1648.842,826.51,Critically Endangered
Different discussion,Mammalia,Rodentia,2540.213,2089.05,Least Concern
I what,Actinopterygii,Passeriformes,167.268,2071.83,Vulnerable
There part,Amphibia,Primates,2535.527,427.63,Near Threatened
Threat five,Mammalia,Rodentia,2382.416,1226.96,Endangered
Notice push,Amphibia,Rodentia,417.436,956.19,Endangered
Employee after,Mammalia,Primates,3504.803,898.14,Extinct in the Wild
Evidence similar,Mammalia,Squamata,3894.153,1860.62,Least Concern
Above rather,Reptilia,Squamata,1052.723,324.97,Vulnerable
Adult deep,Reptilia,Anura,4934.275,1580.93,Vulnerable
Social billion,Mammalia,Carnivora,4654.478,644.56,Extinct in the Wild
Crime foreign,Actinopterygii,Rodentia,2739.34,1846.53,Endangered
Improve realize,Amphibia,Primates,2592.253,2347.66,Extinct in the Wild
Later in,Amphibia,Primates,4640.503,1484.32,Near Threatened
Store above,Mammalia,Rodentia,3790.086,1348.99,Critically Endangered
Ready couple,Amphibia,Squamata,2127.738,965.16,Vulnerable
Federal skill,Mammalia,Primates,1482.28,1773.42,Endangered
Green tax,Reptilia,Anura,2994.969,109.64,Vulnerable
Who fast,Mammalia,Carnivora,4665.079,1362.68,Near Threatened
Garden available,Amphibia,Anura,2297.184,2869.48,Extinct in the Wild
Key task,Mammalia,Anura,3950.749,271.88,Vulnerable
Then they,Amphibia,Rodentia,2411.084,1456.07,Near Threatened
Sign price,Actinopterygii,Anura,328.333,508.26,Least Concern
Cup all,Aves,Anura,3878.563,379.08,Extinct in the Wild
Once second,Aves,Squamata,1425.8,773.17,Extinct in the Wild
Fight wonder,Actinopterygii,Primates,638.755,1398.15,Endangered
Unit market,Actinopterygii,Carnivora,1923.666,2572.6,Critically Endangered
Career for,Amphibia,Rodentia,557.336,2296.63,Least Concern
Herself hand,Actinopterygii,Anura,1708.175,1921.44,Endangered
Ok across,Reptilia,Anura,2259.815,1808.28,Critically Endangered
Arm power,Amphibia,Anura,3614.881,305.38,Critically Endangered
Rule meeting,Mammalia,Anura,1447.768,2751.7,Least Concern
Both medical,Reptilia,Carnivora,2279.844,465.12,Vulnerable
Congress cup,Actinopterygii,Primates,4566.146,900.99,Extinct in the Wild
Ever generation,Amphibia,Rodentia,4592.583,2444.51,Vulnerable
Whose memory,Aves,Primates,1503.903,480.82,Vulnerable
Series perform,Amphibia,Rodentia,4850.453,2942.13,Critically Endangered
Before environment,Amphibia,Passeriformes,3132.831,134.03,Near Threatened
Significant method,Mammalia,Carnivora,2334.754,167.41,Critically Endangered
South current,Aves,Primates,2774.25,2273.34,Near Threatened
House instead,Amphibia,Anura,2434.704,1101.57,Critically Endangered
Side why,Amphibia,Carnivora,3499.625,1694.01,Least Concern
Last grow,Mammalia,Rodentia,1804.57,1309.68,Vulnerable
Meet pressure,Amphibia,Passeriformes,1323.611,127.17,Extinct in the Wild
Close five,Aves,Primates,364.277,91.64,Vulnerable
Company employee,Reptilia,Anura,74.294,1094.24,Critically Endangered
Officer officer,Actinopterygii,Passeriformes,4370.778,2869.14,Vulnerable
Offer maybe,Mammalia,Passeriformes,124.623,2270.24,Vulnerable
Record traditional,Actinopterygii,Rodentia,4773.896,1579.21,Least Concern
Past thing,Aves,Carnivora,3857.828,1072.55,Vulnerable
Though reality,Aves,Squamata,41.067,1241.79,Extinct in the Wild
Foreign sure,Actinopterygii,Anura,4329.53,2083.03,Vulnerable
Personal garden,Actinopterygii,Primates,3480.359,536.3,Least Concern
During stay,Mammalia,Carnivora,1897.648,1918.73,Least Concern
More listen,Actinopterygii,Anura,3484.297,1658.24,Critically Endangered
Follow card,Reptilia,Passeriformes,4526.859,1675.32,Critically Endangered
Choose keep,Reptilia,Carnivora,2310.281,696.51,Vulnerable
Alone may,Actinopterygii,Squamata,1644.323,2948.35,Vulnerable
Southern pretty,Aves,Anura,322.801,2362.54,Critically Endangered
Even report,Actinopterygii,Carnivora,3519.528,2681.74,Near Threatened
From price,Aves,Squamata,4416.141,1489.06,Near Threatened
Exist event,Reptilia,Squamata,4166.72,2458.33,Least Concern
Both place,Amphibia,Anura,2489.388,717.47,Critically Endangered
Share our,Mammalia,Anura,892.997,549.27,Endangered
Speech personal,Aves,Passeriformes,2168.764,2685.82,Near Threatened
Professional language,Amphibia,Anura,4782.328,2091.6,Endangered
Bank data,Actinopterygii,Passeriformes,4734.827,1272.73,Extinct in the Wild
Process collection,Actinopterygii,Squamata,3714.008,1681.73,Vulnerable
Child chair,Amphibia,Carnivora,1875.028,2992.6,Critically Endangered
Economy serious,Aves,Passeriformes,4413.917,1822.07,Endangered
Speak country,Aves,Squamata,1899.17,192.37,Critically Endangered
Foot result,Reptilia,Rodentia,386.551,1359.92,Near Threatened
Suddenly add,Amphibia,Carnivora,126.874,2124.62,Least Concern
That until,Amphibia,Primates,3518.604,408.41,Endangered
Fight movie,Mammalia,Anura,584.2,243.2,Extinct in the Wild
Hold thing,Reptilia,Passeriformes,3792.534,977.52,Critically Endangered
Recently which,Reptilia,Passeriformes,4386.628,2160.99,Least Concern
Human sing,Mammalia,Passeriformes,135.247,169.56,Near Threatened
Risk wide,Reptilia,Primates,2359.941,1170.28,Near Threatened
Wife series,Mammalia,Rodentia,1186.966,909.91,Extinct in the Wild
Entire order,Reptilia,Rodentia,594.067,2981.1,Critically Endangered
Itself stuff,Actinopterygii,Anura,3565.508,1470.06,Extinct in the Wild
Great threat,Actinopterygii,Squamata,445.649,2700.57,Critically Endangered
Crime glass,Reptilia,Carnivora,4910.879,660.2,Extinct in the Wild
Senior dark,Reptilia,Passeriformes,2183.749,543.35,Extinct in the Wild
Teacher heavy,Amphibia,Passeriformes,2385.233,1636.98,Endangered
Answer force,Mammalia,Carnivora,4416.574,908.84,Extinct in the Wild
Yard push,Amphibia,Rodentia,4569.971,544.26,Critically Endangered
Fall field,Mammalia,Passeriformes,1134.895,2140.81,Extinct in the Wild
Week century,Amphibia,Rodentia,4071.294,327.48,Least Concern
Sign stock,Mammalia,Rodentia,2051.849,187.54,Vulnerable
Themselves suggest,Reptilia,Primates,3512.08,2110.81,Extinct in the Wild
Might job,Aves,Passeriformes,1287.86,1186.83,Near Threatened
