species,class,order,weight_kg,length_cm,conservation_status
Good customer,Actinopterygii,Squamata,1884.781,887.89,Near Threatened
Put step,Reptilia,Primates,1569.009,1205.78,Critically Endangered
Black under,Amphibia,Passeriformes,4461.751,2680.75,Vulnerable
Wind information,Amphibia,Carnivora,4148.837,334.19,Vulnerable
Six present,Actinopterygii,Primates,3357.823,474.6,Vulnerable
Turn continue,Reptilia,Passeriformes,1794.299,464.17,Vulnerable
Fast already,Mammalia,Rodentia,2943.805,2793.14,Extinct in the Wild
His method,Reptilia,Passeriformes,2019.49,1717.94,Critically Endangered
Vote training,Aves,Primates,668.805,1163.74,Vulnerable
But career,Actinopterygii,Anura,626.897,2962.46,Endangered
Pm memory,Mammalia,Anura,4508.97,210.23,Near Threatened
Try program,Aves,Squamata,3269.775,2070.75,Endangered
Fish figure,Amphibia,Passeriformes,1418.21,1040.12,Least Concern
Life other,Amphibia,Primates,2535.67,853.71,Extinct in the Wild
Edge deep,Reptilia,Primates,2148.329,2374.78,Critically Endangered
Behind this,Mammalia,Anura,1800.441,149.28,Endangered
Seven she,Reptilia,Primates,4713.52,478.87,Endangered
Under buy,Aves,Anura,2545.707,19.77,Critically Endangered
Read lose,Mammalia,Anura,2750.627,2813.99,Vulnerable
Wonder respond,Reptilia,Anura,381.853,1320.83,Vulnerable
Beat these,Actinopterygii,Rodentia,4583.305,2326.61,Vulnerable
Financial somebody,Actinopterygii,Anura,291.032,2815.44,Vulnerable
Discussion sister,Reptilia,Squamata,4371.693,1286.77,Near Threatened
Sure weight,Actinopterygii,Carnivora,3768.507,1211.79,Critically Endangered
Special director,Mammalia,Passeriformes,1149.646,1315.59,Endangered
Conference believe,Reptilia,Rodentia,3766.521,1864.7,Vulnerable
In or,Reptilia,Carnivora,1034.286,2441.79,Critically Endangered
Draw according,Reptilia,Passeriformes,1490.754,1052.67,Endangered
Democrat training,Actinopterygii,Carnivora,4682.099,2236.23,Least Concern
