species,class,order,weight_kg,length_cm,conservation_status
Car able,Actinopterygii,Squamata,4979.385,2999.9,Vulnerable
Agree few,Mammalia,Carnivora,2253.575,619.55,Endangered
Carry box,Amphibia,Passeriformes,4706.143,953.1,Critically Endangered
Such morning,Amphibia,Passeriformes,1371.483,2289.88,Extinct in the Wild
Foreign woman,Actinopterygii,Passeriformes,4418.589,2741.15,Extinct in the Wild
Better best,Reptilia,Rodentia,343.91,82.72,Vulnerable
Long score,Amphibia,Primates,4022.253,1646.62,Extinct in the Wild
But owner,Aves,Squamata,877.245,902.2,Least Concern
Student the,Amphibia,Primates,2289.15,853.27,Vulnerable
Reduce manager,Actinopterygii,Anura,3455.672,1535.51,Vulnerable
Else its,Mammalia,Passeriformes,1363.99,2860.68,Vulnerable
War check,Aves,Carnivora,1244.604,2398.9,Vulnerable
She check,Actinopterygii,Rodentia,4549.42,2210.48,Least Concern
Simple speech,Mammalia,Rodentia,3924.246,431.21,Critically Endangered
Actually participant,Actinopterygii,Primates,1553.323,1971.7,Near Threatened
Show option,Mammalia,Passeriformes,2756.769,2217.93,Extinct in the Wild
Send song,Amphibia,Passeriformes,3724.956,1755.23,Critically Endangered
Store security,Actinopterygii,Primates,3121.278,280.17,Extinct in the Wild
Activity use,Mammalia,Squamata,91.527,1048.35,Near Threatened
Majority benefit,Amphibia,Passeriformes,3116.805,66.15,Vulnerable
Many it,Actinopterygii,Squamata,4184.521,2381.56,Endangered
Republican scene,Actinopterygii,Passeriformes,2734.506,981.07,Critically Endangered
Animal likely,Amphibia,Rodentia,943.823,66.18,Critically Endangered
Minute actually,Mammalia,Primates,562.446,1405.62,Vulnerable
Human hotel,Actinopterygii,Anura,4348.54,2570.41,Extinct in the Wild
Civil pull,Actinopterygii,Squamata,3054.526,1987.5,Critically Endangered
Money best,Reptilia,Anura,4308.431,973.53,Critically Endangered
Rise window,Actinopterygii,Anura,4603.338,243.44,Vulnerable
Personal organization,Reptilia,Squamata,2544.255,2884.16,Extinct in the Wild
Six instead,Reptilia,Primates,1539.668,103.6,Extinct in the Wild
Quickly nothing,Reptilia,Primates,2819.459,2797.52,Critically Endangered
Ten material,Amphibia,Passeriformes,1448.047,609.87,Endangered
Light them,Amphibia,Squamata,1353.944,2980.03,Least Concern
Late scene,Aves,Passeriformes,1532.842,954.47,Endangered
During impact,Aves,Primates,3392.433,428.51,Near Threatened
Popular onto,Actinopterygii,Anura,2209.102,1282.32,Least Concern
Field indeed,Mammalia,Carnivora,128.586,1130.09,Least Concern
Sure bar,Amphibia,Passeriformes,4676.475,2114.19,Vulnerable
Ok no,Reptilia,Primates,2957.644,1926.54,Endangered
Public language,Actinopterygii,Carnivora,2958.282,2430.58,Endangered
Push across,Aves,Squamata,952.595,2323.12,Endangered
Suffer sing,Mammalia,Primates,3157.094,2772.2,Critically Endangered
Herself how,Amphibia,Squamata,4061.79,2755.53,Vulnerable
People agree,Mammalia,Primates,2030.681,1730.5,Vulnerable
Discussion probably,Amphibia,Squamata,1460.661,1789.7,Least Concern
Commercial seven,Mammalia,Rodentia,3894.206,619.31,Endangered
Perform have,Aves,Rodentia,4940.033,794.95,Least Concern
Culture minute,Amphibia,Passeriformes,4950.805,704.48,Least Concern
Commercial little,Aves,Primates,4168.117,2654.97,Critically Endangered
Color level,Amphibia,Primates,730.992,2100.85,Extinct in the Wild
Thought recognize,Reptilia,Primates,442.175,1255.1,Least Concern
Focus election,Amphibia,Passeriformes,808.125,109.67,Extinct in the Wild
Safe might,Amphibia,Rodentia,1689.495,107.85,Vulnerable
Month skill,Reptilia,Passeriformes,2387.657,1569.44,Extinct in the Wild
Country hope,Amphibia,Primates,3658.274,414.35,Near Threatened
Until eat,Mammalia,Squamata,561.398,1920.49,Least Concern
Pm safe,Mammalia,Squamata,1757.929,164.37,Vulnerable
Offer as,Actinopterygii,Primates,4709.916,283.14,Endangered
Current house,Actinopterygii,Rodentia,3847.636,1416.62,Critically Endangered
Once traditional,Mammalia,Squamata,3006.838,656.41,Vulnerable
Push life,Actinopterygii,Passeriformes,2692.658,840.73,Extinct in the Wild
Left system,Reptilia,Passeriformes,4491.005,1886.97,Endangered
Message government,Reptilia,Primates,1709.159,2291.26,Least Concern
Shoulder policy,Amphibia,Passeriformes,4383.173,1378.72,Near Threatened
Subject far,Reptilia,Passeriformes,3089.441,1650.16,Extinct in the Wild
News according,Aves,Primates,2473.878,1469.52,Vulnerable
Military institution,Actinopterygii,Primates,506.672,2375.09,Vulnerable
Truth summer,Reptilia,Passeriformes,575.255,561.01,Near Threatened
Available power,Aves,Squamata,2111.93,1791.21,Extinct in the Wild
Be else,Reptilia,Anura,2992.082,2084.79,Endangered
Her charge,Actinopterygii,Anura,1536.936,366.53,Extinct in the Wild
Drive ball,Reptilia,Squamata,3097.704,2614.24,Extinct in the Wild
East treat,Aves,Passeriformes,212.253,2189.67,Vulnerable
Less development,Actinopterygii,Carnivora,1504.392,2000.39,Vulnerable
Return help,Mammalia,Passeriformes,3254.836,1463.39,Near Threatened
This check,Mammalia,Squamata,2112.128,1759.0,Vulnerable
Peace tax,Amphibia,Passeriformes,3520.914,2303.15,Endangered
Probably blue,Amphibia,Primates,3910.822,2308.45,Extinct in the Wild
Break remember,Reptilia,Rodentia,1388.465,2980.26,Vulnerable
Day with,Aves,Passeriformes,1468.502,916.88,Extinct in the Wild
Fact husband,Amphibia,Primates,2404.524,1691.03,Extinct in the Wild
Much reality,Aves,Squamata,3396.11,971.74,Vulnerable
