species,class,order,weight_kg,length_cm,conservation_status
Recently have,Reptilia,Passeriformes,207.789,656.58,Extinct in the Wild
Discussion eat,Amphibia,Primates,4938.746,737.07,Vulnerable
Their need,Reptilia,Passeriformes,2653.841,2240.17,Endangered
Wide make,Aves,Squamata,870.496,505.72,Extinct in the Wild
Can really,Actinopterygii,Passeriformes,2979.487,1520.9,Extinct in the Wild
Their certain,Amphibia,Squamata,3857.752,2020.0,Least Concern
Imagine feel,Reptilia,Carnivora,1573.729,1044.23,Endangered
Way region,Aves,Squamata,4025.171,2292.79,Extinct in the Wild
Song often,Amphibia,Passeriformes,3634.942,799.23,Extinct in the Wild
Often sort,Mammalia,Rodentia,4848.242,2648.78,Near Threatened
Pm money,Mammalia,Primates,4024.465,1048.77,Critically Endangered
Sure build,Reptilia,Carnivora,3684.005,2591.15,Least Concern
Real cost,Actinopterygii,Passeriformes,1439.347,327.94,Extinct in the Wild
Old late,Amphibia,Rodentia,2570.246,2855.55,Extinct in the Wild
Man trade,Aves,Anura,731.512,95.1,Critically Endangered
Those him,Reptilia,Squamata,2073.394,2763.43,Extinct in the Wild
Magazine speak,Aves,Rodentia,1847.541,1115.47,Vulnerable
Word charge,Aves,Primates,1824.871,2870.13,Critically Endangered
Mother also,Mammalia,Anura,3594.662,1076.38,Least Concern
East subject,Aves,Passeriformes,233.554,1258.86,Endangered
Reach watch,Mammalia,Rodentia,1193.163,2478.66,Endangered
Father top,Actinopterygii,Squamata,3345.489,2502.74,Vulnerable
Born guy,Actinopterygii,Passeriformes,4492.876,2880.15,Vulnerable
Read while,Mammalia,Rodentia,899.815,2021.48,Endangered
More figure,Mammalia,Carnivora,4058.195,453.41,Critically Endangered
Stage way,Reptilia,Passeriformes,3837.943,67.45,Vulnerable
Leader note,Amphibia,Primates,3507.65,714.22,Near Threatened
Upon less,Reptilia,Passeriformes,461.099,150.15,Near Threatened
Unit including,Aves,Carnivora,4432.932,63.91,Vulnerable
According assume,Reptilia,Squamata,224.414,401.41,Least Concern
Course draw,Mammalia,Passeriformes,3558.834,2531.49,Critically Endangered
Will college,Amphibia,Squamata,2119.691,287.93,Extinct in the Wild
National rest,Actinopterygii,Passeriformes,1979.526,1496.54,Vulnerable
Live fish,Amphibia,Anura,3801.851,2218.61,Near Threatened
Simple half,Amphibia,Passeriformes,2886.91,2703.32,Extinct in the Wild
State save,Amphibia,Squamata,1047.08,2718.81,Vulnerable
Office purpose,Actinopterygii,Passeriformes,2324.995,769.78,Extinct in the Wild
Finish rule,Aves,Rodentia,705.625,766.6,Extinct in the Wild
Girl manager,Amphibia,Rodentia,1427.787,535.77,Endangered
Really over,Mammalia,Squamata,1849.757,410.09,Vulnerable
I subject,Actinopterygii,Passeriformes,1960.26,274.27,Near Threatened
Value season,Amphibia,Carnivora,3841.812,1795.62,Endangered
Box help,Reptilia,Anura,2488.055,188.79,Endangered
Usually base,Reptilia,Rodentia,35.236,357.12,Endangered
Environmental action,Mammalia,Carnivora,2621.895,35.39,Extinct in the Wild
Group so,Reptilia,Anura,3149.721,1188.27,Extinct in the Wild
Join speech,Actinopterygii,Passeriformes,2719.507,407.74,Critically Endangered
Get skin,Aves,Anura,2248.671,1404.78,Near Threatened
Fly appear,Reptilia,Carnivora,246.607,80.63,Critically Endangered
Since long,Reptilia,Carnivora,4886.649,2931.43,Least Concern
Fall picture,Amphibia,Squamata,3457.735,1746.04,Extinct in the Wild
Offer describe,Amphibia,Rodentia,3156.731,2577.31,Vulnerable
Various get,Actinopterygii,Primates,3599.548,2123.55,Least Concern
Room go,Aves,Passeriformes,4348.099,2022.47,Vulnerable
Car end,Aves,Rodentia,4779.871,2487.75,Endangered
Two generation,Reptilia,Primates,4550.86,777.45,Extinct in the Wild
Week prepare,Reptilia,Carnivora,3678.215,1433.38,Endangered
High policy,Aves,Passeriformes,46.819,8.13,Critically Endangered
Away there,Reptilia,Squamata,3125.09,567.24,Extinct in the Wild
Ok industry,Aves,Carnivora,3806.328,2426.72,Endangered
Debate president,Mammalia,Rodentia,1972.415,2073.55,Critically Endangered
Step share,Actinopterygii,Squamata,1538.702,1371.46,Extinct in the Wild
Beat every,Mammalia,Carnivora,1514.763,469.42,Extinct in the Wild
Quality see,Amphibia,Primates,4902.893,977.17,Extinct in the Wild
Her have,Aves,Carnivora,2514.931,2342.79,Least Concern
Avoid paper,Mammalia,Rodentia,670.247,1031.24,Extinct in the Wild
Teach all,Reptilia,Anura,188.089,274.98,Critically Endangered
Box relate,Reptilia,Rodentia,3058.392,999.79,Extinct in the Wild
Success guess,Amphibia,Carnivora,1179.012,1318.46,Near Threatened
Law sometimes,Amphibia,Squamata,3482.707,2863.42,Near Threatened
Air tough,Actinopterygii,Rodentia,3097.175,1768.29,Extinct in the Wild
Message I,Amphibia,Passeriformes,1332.534,814.96,Extinct in the Wild
Later sport,Actinopterygii,Rodentia,1250.574,2091.51,Near Threatened
Material such,Amphibia,Squamata,2440.727,515.48,Vulnerable
Which a,Mammalia,Passeriformes,837.855,2240.4,Endangered
Seat base,Amphibia,Rodentia,926.996,1479.38,Near Threatened
Seek decade,Reptilia,Primates,1211.413,2028.26,Near Threatened
Them outside,Reptilia,Squamata,2401.189,618.08,Critically Endangered
Course guess,Reptilia,Primates,1401.88,1808.2,Endangered
Spring away,Amphibia,Primates,2915.444,1247.73,Vulnerable
Cost follow,Amphibia,Primates,1913.615,54.12,Extinct in the Wild
Hotel education,Actinopterygii,Primates,1778.527,1769.44,Least Concern
Senior simple,Mammalia,Squamata,712.101,862.68,Vulnerable
Live she,Actinopterygii,Primates,3563.178,362.45,Vulnerable
Animal drive,Amphibia,Squamata,1052.485,1063.29,Near Threatened
