species,class,order,weight_kg,length_cm,conservation_status
What fall,Reptilia,Rodentia,185.997,2695.41,Endangered
Born evidence,Mammalia,Carnivora,3375.503,1260.51,Least Concern
Themselves through,Reptilia,Rodentia,4462.454,830.83,Vulnerable
Chance back,Amphibia,Squamata,3385.275,1909.22,Least Concern
Reveal process,Mammalia,Rodentia,601.028,900.15,Least Concern
Capital section,Aves,Anura,4237.747,2613.04,Critically Endangered
Entire make,Reptilia,Squamata,2013.084,65.83,Vulnerable
I gun,Mammalia,Primates,3040.025,1055.33,Least Concern
Serious kind,Aves,Squamata,2883.745,2319.58,Endangered
Fast environmental,Reptilia,Anura,1535.689,2576.63,Critically Endangered
American reach,Aves,Primates,3896.006,618.14,Critically Endangered
Another somebody,Aves,Carnivora,584.526,2918.68,Extinct in the Wild
Charge why,Mammalia,Squamata,910.975,1609.54,Near Threatened
Box everyone,Mammalia,Squamata,3885.322,662.03,Extinct in the Wild
Job explain,Aves,Passeriformes,1248.037,17.84,Extinct in the Wild
Technology none,Actinopterygii,Primates,1525.311,2479.78,Least Concern
Government research,Aves,Rodentia,2670.128,1879.38,Vulnerable
What image,Aves,Anura,499.699,928.64,Least Concern
Party relate,Mammalia,Squamata,3569.406,1107.34,Vulnerable
Information all,Aves,Rodentia,1.48,1740.16,Endangered
Eye model,Reptilia,Carnivora,3090.139,2097.28,Least Concern
Discussion sister,Actinopterygii,Carnivora,4885.888,2967.42,Least Concern
Argue church,Amphibia,Anura,4800.148,1188.19,Extinct in the Wild
Up pressure,Reptilia,Passeriformes,3602.527,656.26,Vulnerable
Election picture,Amphibia,Anura,1531.636,86.02,Endangered
Gun test,Aves,Squamata,313.55,865.42,Endangered
Meeting scientist,Amphibia,Anura,148.753,1904.15,Endangered
Laugh over,Reptilia,Rodentia,4050.728,1517.45,Endangered
Between kind,Amphibia,Anura,1806.444,2937.81,Critically Endangered
Huge born,Aves,Passeriformes,2234.847,2161.56,Critically Endangered
Store good,Amphibia,Anura,4338.136,1876.01,Critically Endangered
According feel,Mammalia,Rodentia,4592.487,1756.74,Endangered
Politics without,Mammalia,Anura,4946.724,1155.88,Least Concern
Seem member,Amphibia,Rodentia,1374.548,1510.77,Extinct in the Wild
Amount wrong,Amphibia,Rodentia,2403.101,2280.33,Near Threatened
Stuff hand,Mammalia,Rodentia,1281.092,2484.03,Critically Endangered
Argue close,Mammalia,Passeriformes,4762.789,842.19,Extinct in the Wild
Floor own,Amphibia,Squamata,4657.925,608.93,Extinct in the Wild
Tonight daughter,Reptilia,Rodentia,4843.468,1934.75,Least Concern
Drop question,Reptilia,Passeriformes,1446.602,2993.88,Extinct in the Wild
Gas protect,Actinopterygii,Squamata,3691.766,796.42,Critically Endangered
Country lawyer,Amphibia,Passeriformes,2039.308,2829.0,Endangered
Beautiful home,Mammalia,Carnivora,909.607,2126.01,Least Concern
Community among,Mammalia,Primates,2928.297,2026.64,Critically Endangered
Price here,Actinopterygii,Anura,662.083,2110.29,Extinct in the Wild
Administration hundred,Actinopterygii,Anura,670.55,2384.21,Extinct in the Wild
Parent southern,Aves,Rodentia,4537.91,2261.28,Vulnerable
Letter do,Aves,Rodentia,771.115,907.76,Extinct in the Wild
Offer citizen,Aves,Primates,1825.262,2040.14,Near Threatened
Admit charge,Actinopterygii,Carnivora,4150.523,1804.75,Endangered
Fire gun,Mammalia,Squamata,2848.045,451.63,Critically Endangered
Citizen prevent,Reptilia,Primates,875.377,2315.13,Critically Endangered
Wall natural,Aves,Anura,4031.574,149.1,Least Concern
Surface simple,Amphibia,Squamata,2573.729,327.13,Least Concern
Voice education,Amphibia,Passeriformes,827.982,2723.77,Endangered
Maintain administration,Actinopterygii,Rodentia,3902.444,513.2,Endangered
Party avoid,Aves,Anura,1056.915,297.58,Vulnerable
Low consumer,Mammalia,Carnivora,3773.323,2251.39,Near Threatened
I friend,Aves,Primates,315.062,2518.4,Endangered
Other condition,Aves,Carnivora,1892.417,1375.51,Near Threatened
Often machine,Amphibia,Anura,2742.851,714.68,Critically Endangered
Affect here,Amphibia,Passeriformes,2671.834,424.89,Near Threatened
This these,Aves,Squamata,3703.164,2310.6,Extinct in the Wild
Floor fish,Aves,Passeriformes,1525.126,1655.65,Least Concern
Among article,Reptilia,Rodentia,1652.301,668.09,Near Threatened
Maintain financial,Actinopterygii,Passeriformes,3814.385,2947.41,Vulnerable
Among manager,Aves,Anura,2778.988,286.63,Critically Endangered
Agreement information,Reptilia,Passeriformes,825.361,1919.58,Extinct in the Wild
Miss surface,Reptilia,Carnivora,2102.938,2271.78,Endangered
Easy network,Mammalia,Anura,2417.502,1262.16,Extinct in the Wild
Within skill,Aves,Primates,3952.956,2786.28,Critically Endangered
Religious shoulder,Mammalia,Passeriformes,2919.562,2256.04,Extinct in the Wild
Than each,Mammalia,Passeriformes,2395.306,1859.14,Endangered
Listen win,Amphibia,Squamata,2644.416,2381.87,Vulnerable
Give your,Actinopterygii,Anura,1159.024,475.94,Critically Endangered
Fall mother,Mammalia,Squamata,4792.126,1722.71,Critically Endangered
Factor morning,Reptilia,Rodentia,4575.056,2481.58,Vulnerable
Fight result,Mammalia,Anura,889.483,1053.21,Critically Endangered
Myself physical,Reptilia,Anura,3149.742,1875.74,Endangered
Threat ability,Reptilia,Carnivora,866.675,2794.12,Extinct in the Wild
Opportunity lead,Reptilia,Anura,3928.465,1232.28,Endangered
Alone country,Amphibia,Primates,4561.767,145.85,Vulnerable
Old ten,Reptilia,Primates,3828.767,2810.95,Endangered
Must top,Aves,Squamata,3950.82,1007.53,Endangered
Include season,Actinopterygii,Rodentia,3642.838,2574.31,Extinct in the Wild
Skin history,Actinopterygii,Carnivora,2256.031,2784.48,Endangered
Push even,Reptilia,Rodentia,2978.981,10.66,Endangered
Fine bill,Reptilia,Passeriformes,530.516,444.42,Vulnerable
Information agent,Amphibia,Carnivora,2434.139,2709.55,Critically Endangered
Now daughter,Mammalia,Carnivora,4934.299,436.73,Extinct in the Wild
Once receive,Aves,Anura,2682.563,416.73,Vulnerable
Television thus,Aves,Squamata,792.973,990.64,Critically Endangered
Then recent,Reptilia,Squamata,719.096,1352.04,Vulnerable
Go own,Aves,Anura,1646.72,2128.08,Critically Endangered
Body trouble,Reptilia,Rodentia,3205.904,659.41,Vulnerable
Away cup,Amphibia,Primates,3114.081,602.05,Near Threatened
Glass along,Aves,Anura,4570.438,1303.18,Least Concern
Policy human,Actinopterygii,Squamata,2785.924,1140.11,Least Concern
East Congress,Aves,Carnivora,790.702,1593.74,Extinct in the Wild
Challenge there,Actinopterygii,Primates,546.011,2391.57,Near Threatened
Start always,Aves,Squamata,4044.79,2419.79,Endangered
Mr ten,Reptilia,Passeriformes,2989.382,2136.49,Critically Endangered
Outside throw,Actinopterygii,Squamata,4004.207,1941.93,Least Concern
Music carry,Aves,Rodentia,4994.505,812.15,Endangered
Fish authority,Actinopterygii,Squamata,2688.456,277.77,Endangered
Develop seat,Aves,Carnivora,4056.751,2195.43,Critically Endangered
Executive choose,Aves,Primates,4942.541,1699.75,Extinct in the Wild
Answer condition,Actinopterygii,Passeriformes,959.456,1961.49,Near Threatened
Whom alone,Actinopterygii,Anura,535.294,545.95,Vulnerable
Hot thought,Aves,Anura,4931.632,1597.64,Vulnerable
Them might,Amphibia,Passeriformes,4049.571,1359.37,Vulnerable
Government visit,Amphibia,Anura,1674.812,751.45,Near Threatened
News machine,Mammalia,Passeriformes,579.293,2730.38,Critically Endangered
Drug wait,Reptilia,Passeriformes,65.451,2363.47,Extinct in the Wild
Data social,Amphibia,Anura,2181.4,1263.27,Vulnerable
Hair watch,Reptilia,Passeriformes,4379.026,890.35,Extinct in the Wild
