species,class,order,weight_kg,length_cm,conservation_status
Your before,Aves,Primates,2977.338,2756.84,Extinct in the Wild
Also cost,Actinopterygii,Carnivora,3248.664,931.01,Endangered
Base loss,Reptilia,Passeriformes,4417.387,2846.2,Extinct in the Wild
Likely various,Amphibia,Carnivora,4492.269,440.94,Vulnerable
Claim tonight,Actinopterygii,Squamata,960.153,1044.71,Near Threatened
Whether unit,Reptilia,Rodentia,608.557,2780.71,Endangered
Another trip,Aves,Carnivora,2819.522,504.58,Extinct in the Wild
Party price,Reptilia,Passeriformes,3103.95,959.14,Least Concern
Need ability,Aves,Primates,2840.878,2356.18,Near Threatened
Leave professional,Reptilia,Rodentia,758.562,597.27,Vulnerable
Standard nothing,Aves,Primates,1844.771,2550.92,Vulnerable
Pull draw,Actinopterygii,Squamata,3082.787,2232.17,Vulnerable
Happy president,Aves,Primates,2321.432,2055.23,Endangered
Sometimes become,Mammalia,Carnivora,2928.146,2905.48,Critically Endangered
Music herself,Actinopterygii,Carnivora,1332.562,503.38,Near Threatened
Name early,Mammalia,Primates,3917.757,464.51,Near Threatened
Keep board,Aves,Anura,2208.199,2118.6,Vulnerable
Assume tend,Reptilia,Rodentia,1922.747,1571.61,Endangered
Few scene,Reptilia,Passeriformes,1962.77,1810.28,Near Threatened
Either discussion,Aves,Rodentia,4904.45,1170.89,Vulnerable
Leg nearly,Actinopterygii,Rodentia,345.634,1141.56,Endangered
General attention,Mammalia,Rodentia,3641.941,2989.21,Near Threatened
Learn kind,Amphibia,Rodentia,3651.717,2672.54,Endangered
Admit teach,Amphibia,Rodentia,4700.09,173.44,Least Concern
Discussion message,Amphibia,Rodentia,4736.297,2118.78,Endangered
Third government,Amphibia,Primates,2627.296,2691.3,Least Concern
Let government,Aves,Primates,523.068,168.21,Vulnerable
East property,Amphibia,Passeriformes,2060.239,435.26,Critically Endangered
Arrive fill,Actinopterygii,Passeriformes,927.079,2240.81,Critically Endangered
Suggest man,Amphibia,Carnivora,540.509,1166.78,Vulnerable
Home friend,Mammalia,Passeriformes,1938.535,1658.98,Critically Endangered
Former number,Mammalia,Passeriformes,396.018,1836.51,Critically Endangered
Shake newspaper,Mammalia,Passeriformes,3611.49,2034.62,Critically Endangered
Last call,Amphibia,Squamata,2280.017,211.58,Critically Endangered
Reflect candidate,Actinopterygii,Anura,2274.897,66.05,Least Concern
Reach blood,Mammalia,Anura,2687.335,2779.64,Critically Endangered
Herself enough,Mammalia,Squamata,3899.816,281.92,Extinct in the Wild
Seven organization,Mammalia,Carnivora,1795.341,431.18,Near Threatened
Reveal road,Amphibia,Primates,3630.676,614.56,Least Concern
Drug discussion,Aves,Passeriformes,3898.243,2102.15,Least Concern
Suffer teach,Reptilia,Anura,4156.213,2413.53,Critically Endangered
Always government,Aves,Carnivora,2148.398,67.48,Least Concern
Detail major,Amphibia,Passeriformes,3193.889,1533.06,Vulnerable
Glass child,Reptilia,Squamata,4624.543,803.53,Least Concern
Start free,Mammalia,Carnivora,4741.075,218.49,Extinct in the Wild
Paper board,Aves,Carnivora,1428.433,2038.24,Extinct in the Wild
Soon response,Amphibia,Squamata,1476.145,1092.86,Near Threatened
Expect election,Actinopterygii,Primates,1319.771,511.92,Vulnerable
Reason fight,Amphibia,Rodentia,2123.289,2950.85,Vulnerable
Right western,Amphibia,Carnivora,2385.709,1530.12,Near Threatened
Though approach,Reptilia,Carnivora,1258.152,1863.37,Near Threatened
Decide give,Aves,Primates,2884.523,12.87,Extinct in the Wild
Paper brother,Reptilia,Anura,4165.082,1268.43,Vulnerable
Role heart,Reptilia,Passeriformes,4156.83,485.65,Least Concern
Deal us,Reptilia,Carnivora,1844.488,2004.35,Near Threatened
Former peace,Amphibia,Squamata,2416.828,2144.63,Vulnerable
Time view,Reptilia,Passeriformes,4788.422,653.25,Vulnerable
Drop adult,Actinopterygii,Passeriformes,3279.972,1175.69,Near Threatened
Letter pick,Amphibia,Passeriformes,1628.31,2600.65,Least Concern
Fight chair,Aves,Rodentia,827.326,470.64,Least Concern
Ground television,Mammalia,Anura,3672.819,1748.44,Near Threatened
Seem bank,Amphibia,Rodentia,3940.198,503.88,Least Concern
Carry force,Mammalia,Anura,1461.892,1420.18,Vulnerable
Realize staff,Aves,Anura,3592.819,844.49,Critically Endangered
Page animal,Amphibia,Rodentia,4496.574,1706.27,Critically Endangered
Almost since,Amphibia,Squamata,47.821,1975.8,Endangered
President alone,Reptilia,Rodentia,531.139,969.69,Least Concern
Third carry,Reptilia,Carnivora,1520.49,407.84,Vulnerable
Rule simply,Mammalia,Squamata,3800.85,1280.35,Endangered
Poor wife,Aves,Passeriformes,1645.212,1067.61,Near Threatened
Front protect,Reptilia,Anura,3591.73,2543.96,Vulnerable
Thousand expect,Amphibia,Anura,4489.756,2670.57,Endangered
Arrive Mr,Mammalia,Carnivora,3257.09,88.04,Near Threatened
Culture college,Aves,Primates,3628.383,1803.77,Vulnerable
Become project,Reptilia,Carnivora,1273.978,899.94,Endangered
Southern describe,Mammalia,Carnivora,4341.299,478.19,Critically Endangered
Part former,Aves,Squamata,467.257,2440.48,Extinct in the Wild
Someone billion,Reptilia,Rodentia,1008.66,1854.72,Vulnerable
Hear loss,Aves,Carnivora,2416.193,2349.06,Least Concern
Century agree,Reptilia,Carnivora,4935.729,1763.76,Vulnerable
Leave girl,Actinopterygii,Anura,4599.754,2648.51,Critically Endangered
When little,Reptilia,Primates,566.965,1668.98,Extinct in the Wild
Central standard,Aves,Rodentia,213.107,1954.63,Near Threatened
Hope new,Aves,Anura,2104.109,1661.2,Vulnerable
Exactly prove,Reptilia,Primates,4075.638,2656.4,Least Concern
While water,Reptilia,Primates,135.045,1274.06,Critically Endangered
Letter wide,Amphibia,Rodentia,1870.81,283.28,Near Threatened
Mind article,Mammalia,Squamata,1678.44,1708.92,Least Concern
Describe model,Reptilia,Passeriformes,4199.052,2565.79,Least Concern
General lose,Mammalia,Squamata,4346.954,2172.56,Least Concern
Seek them,Reptilia,Squamata,392.662,337.23,Endangered
Talk gas,Aves,Passeriformes,257.514,484.09,Extinct in the Wild
Officer cell,Amphibia,Squamata,2651.037,624.71,Least Concern
Tax then,Actinopterygii,Anura,2324.727,1186.61,Extinct in the Wild
Create myself,Mammalia,Carnivora,4699.379,2131.9,Critically Endangered
Wall tonight,Reptilia,Rodentia,189.258,1683.46,Near Threatened
Production sea,Reptilia,Anura,1401.702,2521.09,Endangered
College more,Amphibia,Rodentia,1883.214,2950.65,Endangered
New experience,Amphibia,Rodentia,1646.334,619.52,Endangered
Art contain,Aves,Passeriformes,3029.335,1371.01,Endangered
However guess,Actinopterygii,Carnivora,4506.676,2339.12,Endangered
Box operation,Amphibia,Anura,3020.785,439.4,Endangered
Water international,Amphibia,Carnivora,2688.334,1572.03,Least Concern
Sit hotel,Mammalia,Primates,2167.426,2278.89,Extinct in the Wild
Position there,Amphibia,Squamata,2882.179,2653.02,Vulnerable
Leader hundred,Mammalia,Primates,964.44,1127.35,Endangered
Course music,Reptilia,Anura,798.51,1455.48,Critically Endangered
Vote power,Mammalia,Squamata,4658.728,2503.07,Vulnerable
Sit you,Aves,Primates,258.978,978.22,Least Concern
Perhaps visit,Amphibia,Squamata,675.164,1891.04,Extinct in the Wild
Toward doctor,Aves,Anura,2551.919,2093.58,Endangered
Tv represent,Mammalia,Rodentia,4606.338,2717.21,Endangered
As bring,Actinopterygii,Anura,3300.247,1461.61,Extinct in the Wild
Choice tell,Reptilia,Anura,912.822,2713.44,Near Threatened
Moment week,Amphibia,Passeriformes,1572.811,1534.35,Extinct in the Wild
Small clearly,Amphibia,Rodentia,431.641,241.51,Near Threatened
Any perform,Amphibia,Carnivora,941.775,1263.78,Extinct in the Wild
Throw risk,Reptilia,Anura,4393.2,1545.73,Critically Endangered
Play game,Actinopterygii,Rodentia,4720.906,1349.93,Critically Endangered
Resource rule,Actinopterygii,Rodentia,2169.552,1333.95,Extinct in the Wild
Else while,Actinopterygii,Rodentia,2299.563,2402.25,Vulnerable
Other anyone,Amphibia,Primates,642.282,2375.6,Extinct in the Wild
Case medical,Aves,Squamata,4253.862,780.94,Near Threatened
Risk cause,Actinopterygii,Passeriformes,2197.699,1962.32,Near Threatened
Design consider,Aves,Anura,1882.726,2771.14,Endangered
Father behavior,Reptilia,Carnivora,2419.957,46.28,Critically Endangered
Call physical,Actinopterygii,Squamata,766.825,585.52,Extinct in the Wild
Fight until,Actinopterygii,Rodentia,4147.488,65.18,Vulnerable
Accept report,Reptilia,Squamata,2887.274,319.57,Endangered
Tax entire,Reptilia,Rodentia,3562.25,1423.82,Critically Endangered
Congress discover,Aves,Rodentia,3769.22,575.26,Endangered
Hair between,Reptilia,Passeriformes,769.471,2013.18,Least Concern
Enjoy American,Actinopterygii,Passeriformes,225.545,132.13,Near Threatened
Town affect,Reptilia,Squamata,607.757,2474.95,Vulnerable
Analysis hold,Actinopterygii,Anura,3578.506,2630.02,Critically Endangered
Operation beautiful,Reptilia,Passeriformes,1875.349,941.14,Extinct in the Wild
Test would,Reptilia,Passeriformes,4174.037,2835.8,Vulnerable
Public bit,Reptilia,Primates,1804.614,2754.98,Near Threatened
Home recently,Actinopterygii,Carnivora,3528.673,836.03,Least Concern
Again theory,Amphibia,Carnivora,4600.098,1382.83,Extinct in the Wild
Able eight,Aves,Rodentia,4654.224,1309.09,Endangered
Section into,Aves,Squamata,2298.24,2129.82,Extinct in the Wild
Mr finish,Mammalia,Primates,4188.471,1854.07,Critically Endangered
Best national,Aves,Squamata,1834.203,2584.96,Endangered
Democratic remember,Mammalia,Anura,1755.527,2976.38,Least Concern
Position operation,Reptilia,Passeriformes,2032.905,382.67,Least Concern
Medical cost,Aves,Squamata,785.479,1117.01,Endangered
Ok firm,Mammalia,Squamata,3712.908,1392.7,Critically Endangered
Position bit,Reptilia,Primates,44.599,306.63,Vulnerable
Method never,Amphibia,Primates,887.784,1118.39,Vulnerable
Writer sell,Actinopterygii,Carnivora,3151.747,1996.16,Extinct in the Wild
Stay small,Amphibia,Carnivora,3307.44,1306.18,Vulnerable
Young but,Actinopterygii,Anura,4610.414,983.54,Near Threatened
Book choice,Reptilia,Primates,826.643,1839.21,Near Threatened
Study sure,Aves,Squamata,1081.566,1147.28,Vulnerable
Eye wall,Mammalia,Squamata,3468.75,160.62,Least Concern
Herself push,Mammalia,Squamata,3077.691,1348.34,Near Threatened
Hotel their,Mammalia,Anura,4382.458,2844.0,Near Threatened
Notice onto,Amphibia,Rodentia,4011.869,2719.76,Near Threatened
Other right,Actinopterygii,Squamata,1666.761,79.39,Extinct in the Wild
Political eight,Amphibia,Squamata,3772.246,1837.42,Endangered
Speech administration,Reptilia,Primates,2666.042,1684.0,Critically Endangered
Nice middle,Reptilia,Passeriformes,1361.953,899.76,Extinct in the Wild
Federal past,Mammalia,Anura,1208.894,849.6,Endangered
Sort little,Actinopterygii,Rodentia,4110.281,1044.88,Critically Endangered
Cell guess,Mammalia,Primates,1831.478,532.37,Endangered
White tend,Actinopterygii,Primates,692.129,786.55,Extinct in the Wild
Order campaign,Mammalia,Rodentia,368.066,2069.82,Least Concern
Party product,Reptilia,Carnivora,4766.203,154.98,Extinct in the Wild
Person different,Mammalia,Primates,1054.416,1327.82,Near Threatened
Reason about,Mammalia,Carnivora,4482.325,491.45,Least Concern
Door than,Mammalia,Rodentia,4349.981,2156.53,Endangered
Line interesting,Amphibia,Squamata,617.789,2473.44,Critically Endangered
Stage add,Mammalia,Carnivora,1191.088,6.86,Critically Endangered
Science economic,Aves,Primates,1013.772,1733.69,Critically Endangered
Now require,Aves,Passeriformes,4939.129,1439.56,Extinct in the Wild
Effort professor,Actinopterygii,Rodentia,883.43,1302.61,Vulnerable
Federal culture,Amphibia,Primates,2091.446,2842.86,Least Concern
Good her,Actinopterygii,Primates,3895.432,623.71,Vulnerable
Return suffer,Reptilia,Rodentia,2589.018,1879.4,Near Threatened
Matter project,Reptilia,Primates,1154.392,812.98,Vulnerable
Cold bill,Aves,Rodentia,838.889,1824.74,Vulnerable
Explain possible,Actinopterygii,Passeriformes,3724.899,1139.17,Endangered
Apply between,Mammalia,Squamata,4806.256,1493.92,Near Threatened
Interview office,Actinopterygii,Carnivora,3511.263,385.14,Critically Endangered
Form magazine,Mammalia,Anura,4127.418,1475.2,Vulnerable
Father choice,Amphibia,Primates,3355.346,1055.49,Endangered
These find,Mammalia,Primates,218.251,227.95,Extinct in the Wild
Choose establish,Amphibia,Carnivora,3962.581,1263.0,Least Concern
Newspaper within,Aves,Carnivora,3223.134,2561.98,Endangered
Agent but,Aves,Rodentia,2058.969,1855.92,Endangered
Rate stage,Actinopterygii,Squamata,875.719,2897.17,Vulnerable
Front nor,Reptilia,Primates,4879.869,2032.49,Extinct in the Wild
In single,Actinopterygii,Passeriformes,3996.768,2926.58,Near Threatened
Need among,Actinopterygii,Rodentia,3727.348,2357.94,Vulnerable
Myself walk,Mammalia,Carnivora,2143.711,2801.87,Vulnerable
Piece those,Amphibia,Rodentia,1400.44,2141.4,Near Threatened
Day front,Amphibia,Carnivora,4203.113,2768.77,Critically Endangered
Fast school,Reptilia,Anura,2882.471,58.49,Extinct in the Wild
Control process,Actinopterygii,Rodentia,1640.585,581.11,Extinct in the Wild
Many air,Actinopterygii,Passeriformes,1992.076,373.09,Vulnerable
Current present,Reptilia,Anura,4115.878,2192.76,Extinct in the Wild
Who develop,Aves,Carnivora,219.624,2762.24,Near Threatened
Make growth,Reptilia,Squamata,2141.271,631.55,Extinct in the Wild
Mean city,Aves,Primates,4430.868,1481.38,Least Concern
Common democratic,Aves,Carnivora,1788.267,2312.31,Near Threatened
Of real,Amphibia,Squamata,3713.417,766.56,Least Concern
Seem character,Reptilia,Primates,2731.876,2138.91,Vulnerable
Southern decide,Mammalia,Rodentia,2148.825,729.89,Critically Endangered
Fact like,Amphibia,Anura,3961.655,1238.84,Extinct in the Wild
Set former,Mammalia,Primates,4755.495,1982.49,Least Concern
Like sort,Aves,Carnivora,1205.489,213.25,Extinct in the Wild
Anything responsibility,Aves,Anura,319.746,26.6,Least Concern
Response while,Amphibia,Anura,4974.35,918.47,Least Concern
Fall letter,Actinopterygii,Squamata,4124.23,179.59,Vulnerable
Alone represent,Amphibia,Anura,3037.503,187.31,Endangered
Thank federal,Aves,Passeriformes,18.932,2045.39,Critically Endangered
Past job,Aves,Primates,4921.69,2718.9,Endangered
Through foot,Aves,Passeriformes,2155.181,1534.22,Endangered
Look reason,Mammalia,Anura,3477.431,1986.75,Near Threatened
Seat receive,Aves,Rodentia,1900.769,1541.0,Vulnerable
Himself practice,Mammalia,Primates,456.644,2270.73,Near Threatened
Put husband,Reptilia,Anura,3078.757,1682.24,Least Concern
Growth any,Amphibia,Carnivora,349.998,2453.64,Least Concern
Let unit,Mammalia,Rodentia,1469.23,1123.99,Least Concern
Memory always,Amphibia,Primates,1103.91,2314.09,Endangered
Area between,Aves,Rodentia,3644.023,789.5,Critically Endangered
Base team,Reptilia,Anura,2979.356,2742.33,Near Threatened
Find exactly,Aves,Anura,3087.799,2743.74,Least Concern
Discover group,Mammalia,Primates,2612.806,502.23,Least Concern
Board citizen,Mammalia,Rodentia,3131.62,861.65,Endangered
Business democratic,Aves,Carnivora,4879.27,2283.31,Near Threatened
Including despite,Actinopterygii,Anura,3421.134,1501.29,Least Concern
Health section,Reptilia,Squamata,2314.908,390.32,Critically Endangered
