species,class,order,weight_kg,length_cm,conservation_status
Wind just,Actinopterygii,Anura,3887.529,553.75,Vulnerable
Situation event,Amphibia,Carnivora,1679.839,702.26,Critically Endangered
Happy give,Aves,Passeriformes,2744.664,813.23,Least Concern
Evidence treat,Actinopterygii,Rodentia,3225.773,679.78,Extinct in the Wild
She key,Aves,Passeriformes,1616.306,2140.19,Vulnerable
Camera many,Mammalia,Carnivora,4995.529,1233.49,Least Concern
Keep TV,Actinopterygii,Rodentia,1827.911,2010.47,Critically Endangered
Camera tough,Aves,Primates,3940.636,2756.18,Extinct in the Wild
Voice world,Aves,Rodentia,2484.233,2750.1,Least Concern
Place exist,Mammalia,Primates,1224.153,2123.19,Near Threatened
Born Mrs,Aves,Anura,555.108,1759.23,Extinct in the Wild
Fact hotel,Mammalia,Squamata,3520.182,2799.95,Extinct in the Wild
Reason including,Actinopterygii,Passeriformes,666.38,1000.16,Least Concern
Age responsibility,Actinopterygii,Passeriformes,3453.052,2362.77,Endangered
Fall large,Mammalia,Squamata,4234.991,491.31,Endangered
Media staff,Aves,Rodentia,4534.565,294.3,Vulnerable
Nature result,Reptilia,Squamata,252.377,2132.52,Endangered
Century party,Actinopterygii,Passeriformes,4919.045,2366.35,Critically Endangered
Away be,Reptilia,Carnivora,76.537,1520.47,Least Concern
Skin poor,Mammalia,Rodentia,1981.502,414.74,Endangered
Detail very,Actinopterygii,Rodentia,4544.565,200.58,Extinct in the Wild
Follow thousand,Amphibia,Rodentia,454.219,2759.09,Vulnerable
You itself,Amphibia,Primates,4870.006,1478.98,Endangered
Expert despite,Aves,Primates,1474.311,502.89,Extinct in the Wild
Which join,Amphibia,Rodentia,3027.672,2484.05,Near Threatened
Another level,Aves,Passeriformes,4360.491,909.47,Extinct in the Wild
Throw society,Reptilia,Anura,629.586,2140.97,Near Threatened
Him these,Amphibia,Squamata,3457.915,2858.83,Critically Endangered
Explain mention,Actinopterygii,Carnivora,4279.906,645.44,Endangered
Tell then,Aves,Anura,3033.331,1962.72,Endangered
Energy strong,Actinopterygii,Rodentia,3544.988,752.68,Critically Endangered
End there,Amphibia,Squamata,4752.065,979.59,Extinct in the Wild
Close that,Aves,Passeriformes,1444.061,2420.72,Least Concern
What well,Actinopterygii,Carnivora,638.461,1493.04,Extinct in the Wild
Method fact,Reptilia,Squamata,1099.822,1984.1,Near Threatened
Nor including,Aves,Rodentia,3158.818,820.3,Vulnerable
Also season,Reptilia,Carnivora,4244.358,1546.7,Endangered
Let new,Aves,Anura,2621.241,2561.39,Least Concern
Still former,Amphibia,Carnivora,1257.958,616.86,Vulnerable
Mr cold,Actinopterygii,Anura,2420.149,2120.62,Vulnerable
Employee list,Actinopterygii,Primates,1873.413,1091.64,Least Concern
Investment image,Aves,Anura,4012.298,611.73,Vulnerable
Plan discuss,Amphibia,Carnivora,3115.402,1232.89,Near Threatened
See indeed,Mammalia,Rodentia,3603.895,2221.11,Critically Endangered
Often consider,Actinopterygii,Primates,1200.605,1555.94,Vulnerable
Image arrive,Actinopterygii,Rodentia,1980.213,2997.65,Near Threatened
Become home,Amphibia,Carnivora,3269.743,1994.85,Endangered
