species,class,order,weight_kg,length_cm,conservation_status
Lawyer rest,Reptilia,Carnivora,1643.828,1860.34,Least Concern
Figure international,Actinopterygii,Anura,713.899,739.23,Endangered
Technology most,Actinopterygii,Squamata,2090.061,2788.31,Near Threatened
Piece medical,Amphibia,Squamata,1418.148,1317.35,Critically Endangered
Within establish,Aves,Rodentia,4836.875,2282.46,Extinct in the Wild
Point lay,Mammalia,Rodentia,102.988,598.61,Endangered
Professor board,Amphibia,Rodentia,2323.158,120.86,Near Threatened
Keep interesting,Reptilia,Anura,3686.562,2245.03,Extinct in the Wild
Increase all,Reptilia,Passeriformes,3896.734,1585.67,Vulnerable
Leave education,Reptilia,Rodentia,1506.432,2998.33,Critically Endangered
Near cut,Amphibia,Passeriformes,2537.324,1686.42,Vulnerable
Meeting measure,Reptilia,Passeriformes,4129.366,2605.3,Near Threatened
Interest bed,Reptilia,Anura,2926.291,466.11,Least Concern
Tree capital,Aves,Anura,3236.851,1.29,Least Concern
Customer foot,Aves,Anura,1279.896,2242.07,Least Concern
Treat may,Reptilia,Passeriformes,2859.57,2465.87,Vulnerable
Exactly cost,Aves,Rodentia,19.735,746.61,Vulnerable
Through everything,Actinopterygii,Carnivora,881.034,2031.65,Endangered
Southern work,Amphibia,Rodentia,1191.102,882.89,Extinct in the Wild
Box space,Actinopterygii,Passeriformes,2227.757,2316.38,Extinct in the Wild
Available whatever,Actinopterygii,Squamata,3506.942,838.8,Least Concern
Southern Mrs,Mammalia,Primates,906.362,1443.13,Extinct in the Wild
This which,Reptilia,Anura,421.323,1319.01,Critically Endangered
Job plant,Mammalia,Rodentia,4161.54,365.9,Endangered
Mention world,Actinopterygii,Squamata,4718.998,80.28,Vulnerable
Responsibility although,Mammalia,Anura,2332.587,2076.46,Extinct in the Wild
Performance outside,Mammalia,Passeriformes,4453.402,2511.42,Extinct in the Wild
Brother there,Reptilia,Anura,2181.389,1026.42,Critically Endangered
Under will,Aves,Primates,4634.416,1140.05,Least Concern
Tell language,Actinopterygii,Carnivora,878.931,1690.8,Critically Endangered
Force pull,Mammalia,Passeriformes,956.818,1671.36,Near Threatened
Compare character,Actinopterygii,Anura,3456.612,695.31,Vulnerable
History work,Reptilia,Primates,3742.361,694.34,Near Threatened
Ask everything,Reptilia,Passeriformes,1023.642,1106.26,Near Threatened
Teacher chance,Aves,Rodentia,2208.592,1992.98,Vulnerable
Example sister,Aves,Carnivora,2321.518,1802.37,Endangered
Point amount,Reptilia,Primates,2265.659,1281.81,Near Threatened
Whom mean,Aves,Rodentia,703.457,2958.55,Least Concern
First former,Actinopterygii,Rodentia,8.016,1892.89,Near Threatened
