species,class,order,weight_kg,length_cm,conservation_status
End common,Actinopterygii,Carnivora,3852.711,1855.45,Vulnerable
See billion,Actinopterygii,Carnivora,619.179,1514.06,Extinct in the Wild
Music low,Actinopterygii,Primates,4959.132,1195.16,Critically Endangered
Our government,Amphibia,Carnivora,4503.511,849.91,Extinct in the Wild
War still,Mammalia,Primates,1985.996,1388.68,Endangered
Loss smile,Amphibia,Carnivora,4739.149,2877.56,Endangered
Ball make,Amphibia,Anura,2037.183,394.53,Least Concern
Alone customer,Reptilia,Passeriformes,3840.454,2967.86,Critically Endangered
Shake probably,Amphibia,Primates,1787.259,1061.19,Extinct in the Wild
Person middle,Reptilia,Rodentia,4233.348,216.96,Vulnerable
Rate similar,Actinopterygii,Primates,1362.146,758.03,Critically Endangered
Brother age,Reptilia,Rodentia,3055.106,2106.53,Least Concern
Attack life,Amphibia,Primates,2161.031,2095.12,Vulnerable
Instead dog,Actinopterygii,Primates,2066.067,316.87,Endangered
East far,Aves,Squamata,2017.694,202.19,Near Threatened
Both always,Mammalia,Rodentia,932.752,2229.7,Least Concern
Mission at,Mammalia,Carnivora,3129.383,66.81,Vulnerable
Soldier feel,Mammalia,Primates,3101.519,1833.87,Near Threatened
Share another,Mammalia,Anura,888.087,1446.92,Vulnerable
Result make,Aves,Rodentia,4534.893,2541.65,Vulnerable
Might theory,Amphibia,Squamata,2171.495,2859.17,Critically Endangered
True explain,Actinopterygii,Rodentia,901.117,738.9,Extinct in the Wild
Number raise,Mammalia,Squamata,2263.78,1512.64,Near Threatened
Executive never,Mammalia,Rodentia,872.61,746.47,Extinct in the Wild
Foreign charge,Actinopterygii,Squamata,4077.547,193.64,Critically Endangered
Onto many,Aves,Carnivora,1556.854,800.96,Extinct in the Wild
Especially story,Aves,Primates,4999.675,634.41,Endangered
From discover,Actinopterygii,Squamata,655.773,708.56,Extinct in the Wild
Rule why,Actinopterygii,Squamata,317.34,1725.24,Vulnerable
Artist last,Actinopterygii,Squamata,922.769,17.4,Least Concern
Guy begin,Reptilia,Rodentia,1579.758,1864.13,Least Concern
Compare movement,Aves,Anura,4226.127,2214.84,Critically Endangered
Age church,Actinopterygii,Squamata,3097.927,2354.34,Extinct in the Wild
New consumer,Actinopterygii,Primates,247.055,2439.59,Near Threatened
Guess break,Mammalia,Passeriformes,2677.045,2912.56,Vulnerable
Movie almost,Reptilia,Primates,1638.423,1479.5,Critically Endangered
Join fund,Actinopterygii,Primates,3335.468,2868.58,Extinct in the Wild
Everyone enough,Mammalia,Rodentia,4034.358,2301.97,Vulnerable
Place section,Actinopterygii,Primates,3597.047,709.26,Critically Endangered
Along executive,Mammalia,Squamata,4493.768,1561.76,Vulnerable
Give about,Mammalia,Rodentia,348.901,2231.06,Least Concern
Benefit little,Aves,Squamata,590.003,2932.58,Critically Endangered
Church live,Amphibia,Passeriformes,3972.722,270.92,Extinct in the Wild
Actually so,Mammalia,Primates,2859.736,1665.8,Vulnerable
Stop whose,Actinopterygii,Passeriformes,2960.043,703.82,Vulnerable
About table,Amphibia,Anura,1928.56,2736.28,Endangered
Class course,Mammalia,Squamata,2300.848,1767.97,Critically Endangered
Wear chair,Aves,Anura,1910.131,2072.49,Extinct in the Wild
Take place,Actinopterygii,Carnivora,4505.511,719.07,Extinct in the Wild
Kitchen region,Amphibia,Carnivora,1698.666,2385.69,Near Threatened
