species,class,order,weight_kg,length_cm,conservation_status
Long seven,Actinopterygii,Rodentia,1771.291,478.45,Vulnerable
Beautiful popular,Aves,Passeriformes,2543.142,2136.15,Critically Endangered
Successful start,Amphibia,Primates,1847.376,271.7,Vulnerable
Will attack,Actinopterygii,Squamata,4845.877,109.88,Near Threatened
School hard,Aves,Passeriformes,2137.824,1460.9,Least Concern
Reduce item,Reptilia,Anura,4206.239,733.99,Least Concern
Skill board,Amphibia,Passeriformes,2355.269,333.59,Vulnerable
Situation great,Amphibia,Primates,1921.699,2148.86,Extinct in the Wild
Prevent usually,Aves,Primates,2277.065,2460.92,Critically Endangered
Line long,Actinopterygii,Primates,3358.979,1145.31,Near Threatened
Many husband,Actinopterygii,Carnivora,1879.111,382.43,Endangered
Rich during,Aves,Anura,4180.615,1137.14,Least Concern
Direction price,Mammalia,Primates,4438.589,2978.66,Vulnerable
Type product,Aves,Squamata,886.027,5.39,Near Threatened
Third ask,Aves,Primates,1936.066,2256.83,Endangered
Plan finally,Mammalia,Rodentia,2979.686,1573.73,Vulnerable
Benefit mind,Mammalia,Anura,464.617,2122.97,Extinct in the Wild
Where group,Reptilia,Anura,2429.548,1922.46,Critically Endangered
Sea popular,Mammalia,Anura,2511.602,1230.2,Least Concern
Vote shoulder,Reptilia,Squamata,1918.911,437.68,Critically Endangered
Any treatment,Actinopterygii,Passeriformes,3348.657,960.67,Least Concern
Son conference,Actinopterygii,Primates,4516.109,1654.39,Critically Endangered
Garden include,Aves,Anura,2955.013,1663.51,Endangered
Opportunity water,Mammalia,Primates,712.658,928.53,Vulnerable
Finish various,Reptilia,Carnivora,1426.262,1249.95,Critically Endangered
Story attorney,Aves,Carnivora,3356.655,1018.53,Near Threatened
Office get,Mammalia,Carnivora,3234.877,2127.33,Critically Endangered
Skin start,Aves,Passeriformes,1047.974,744.48,Critically Endangered
Paper reason,Reptilia,Squamata,3260.706,2535.99,Extinct in the Wild
Police administration,Aves,Anura,3852.587,2868.06,Endangered
Whom person,Amphibia,Primates,913.083,1393.35,Extinct in the Wild
Economy tough,Actinopterygii,Primates,4833.387,1511.75,Endangered
Food old,Amphibia,Carnivora,4895.342,922.58,Extinct in the Wild
Style watch,Mammalia,Passeriformes,2221.531,675.55,Vulnerable
Indicate main,Actinopterygii,Anura,3815.58,807.23,Critically Endangered
Great energy,Actinopterygii,Squamata,3439.524,45.76,Least Concern
Bag among,Amphibia,Rodentia,289.328,59.47,Near Threatened
Live we,Actinopterygii,Squamata,382.399,2194.79,Endangered
Style them,Reptilia,Carnivora,546.944,324.23,Critically Endangered
History sister,Reptilia,Rodentia,2484.311,1759.28,Endangered
Energy Republican,Actinopterygii,Anura,1182.819,2607.4,Near Threatened
Serious herself,Actinopterygii,Passeriformes,1581.31,263.08,Critically Endangered
Five man,Actinopterygii,Primates,689.0,527.81,Endangered
Plan east,Aves,Primates,536.379,326.33,Extinct in the Wild
Leg little,Reptilia,Squamata,447.462,2414.73,Near Threatened
Series information,Amphibia,Squamata,4815.157,1662.93,Least Concern
For relationship,Mammalia,Primates,2682.503,1753.0,Extinct in the Wild
Voice my,Aves,Carnivora,535.039,2343.3,Critically Endangered
Agree instead,Amphibia,Primates,3409.285,2062.15,Endangered
Experience drive,Actinopterygii,Primates,326.599,2450.93,Extinct in the Wild
Population suffer,Aves,Rodentia,3223.535,1117.6,Critically Endangered
Pressure would,Amphibia,Squamata,1011.641,744.26,Near Threatened
Improve travel,Mammalia,Squamata,4768.125,2929.34,Critically Endangered
Bag religious,Amphibia,Primates,2116.377,160.91,Endangered
Expert daughter,Reptilia,Rodentia,1318.173,2425.77,Vulnerable
Painting job,Aves,Passeriformes,1987.803,2970.05,Critically Endangered
Story peace,Mammalia,Rodentia,3030.995,2845.63,Endangered
Into seat,Actinopterygii,Passeriformes,4662.564,1395.86,Critically Endangered
Market by,Aves,Anura,3961.458,1146.86,Vulnerable
Last girl,Actinopterygii,Anura,4925.7,88.64,Vulnerable
Over between,Reptilia,Squamata,4900.427,687.47,Endangered
Tell news,Mammalia,Squamata,1305.258,2103.38,Least Concern
Skill carry,Reptilia,Carnivora,1125.957,780.43,Critically Endangered
Firm smile,Amphibia,Primates,2803.184,1139.23,Critically Endangered
Population will,Aves,Squamata,141.251,886.14,Extinct in the Wild
Run nor,Amphibia,Carnivora,4026.785,1069.73,Critically Endangered
Site series,Actinopterygii,Passeriformes,2721.118,1373.12,Extinct in the Wild
Dinner single,Amphibia,Carnivora,226.229,1150.41,Critically Endangered
Window check,Mammalia,Primates,4756.321,1538.77,Endangered
Focus interest,Aves,Passeriformes,1998.124,2286.56,Least Concern
Mean to,Aves,Anura,3022.81,1875.81,Extinct in the Wild
Value only,Amphibia,Rodentia,3042.394,914.75,Critically Endangered
Product control,Amphibia,Primates,3303.389,2789.33,Critically Endangered
Company well,Actinopterygii,Primates,2421.498,55.69,Critically Endangered
Film hundred,Amphibia,Rodentia,4167.325,2743.15,Extinct in the Wild
Choice very,Actinopterygii,Anura,4865.266,1945.43,Critically Endangered
South until,Reptilia,Rodentia,1170.173,548.93,Extinct in the Wild
Coach set,Aves,Carnivora,1884.156,2963.39,Near Threatened
Another off,Mammalia,Anura,1674.732,439.24,Endangered
Approach sense,Actinopterygii,Anura,58.932,1125.63,Endangered
Nice thus,Actinopterygii,Squamata,3751.157,287.85,Vulnerable
Head laugh,Amphibia,Rodentia,1977.995,1218.11,Critically Endangered
Third green,Actinopterygii,Carnivora,3826.337,2403.93,Least Concern
Still section,Actinopterygii,Squamata,977.887,325.41,Critically Endangered
Range ability,Mammalia,Passeriformes,4319.119,13.5,Vulnerable
Our health,Amphibia,Squamata,525.402,648.08,Near Threatened
Clear way,Mammalia,Anura,3519.871,1167.94,Vulnerable
Onto degree,Actinopterygii,Passeriformes,456.486,1627.27,Extinct in the Wild
Claim south,Mammalia,Primates,1551.101,1191.94,Critically Endangered
Business newspaper,Aves,Squamata,2770.616,892.69,Vulnerable
Hour benefit,Aves,Carnivora,3239.256,381.66,Least Concern
Audience operation,Mammalia,Squamata,2791.825,2756.34,Near Threatened
Near cup,Mammalia,Rodentia,3133.237,1100.08,Critically Endangered
Soon stuff,Reptilia,Rodentia,1091.857,2904.45,Least Concern
Pay fill,Aves,Rodentia,1659.462,2757.14,Least Concern
Unit administration,Aves,Carnivora,4503.2,1997.35,Least Concern
Eat maybe,Reptilia,Squamata,4013.183,1437.04,Critically Endangered
Bed star,Aves,Rodentia,272.676,166.75,Least Concern
Rate together,Amphibia,Passeriformes,897.386,540.8,Endangered
Claim hold,Actinopterygii,Squamata,3984.23,2713.64,Endangered
Bad charge,Mammalia,Primates,1170.708,2618.79,Endangered
Continue ago,Aves,Carnivora,3523.71,1574.46,Vulnerable
Sound simply,Reptilia,Passeriformes,4285.422,2863.5,Extinct in the Wild
Reality condition,Amphibia,Squamata,685.457,2568.26,Endangered
Something get,Aves,Passeriformes,45.412,2521.79,Endangered
Own true,Reptilia,Squamata,4286.601,941.69,Near Threatened
Woman analysis,Reptilia,Squamata,3166.863,2680.72,Vulnerable
Son everything,Mammalia,Carnivora,4902.799,2088.91,Near Threatened
Loss lawyer,Mammalia,Passeriformes,4027.234,1830.69,Vulnerable
Sort control,Amphibia,Primates,341.902,33.57,Near Threatened
Least officer,Mammalia,Primates,1665.375,1092.96,Endangered
Choose happy,Mammalia,Primates,1180.734,68.69,Critically Endangered
Rest evening,Reptilia,Rodentia,4505.247,2390.54,Critically Endangered
Whose radio,Actinopterygii,Primates,4003.983,2800.97,Critically Endangered
Raise very,Amphibia,Squamata,505.721,541.89,Vulnerable
Former smile,Aves,Passeriformes,1891.611,782.92,Least Concern
Reduce art,Mammalia,Anura,3856.126,2920.18,Endangered
Recent very,Reptilia,Rodentia,1855.642,2995.78,Vulnerable
Despite house,Amphibia,Carnivora,3214.756,2736.13,Near Threatened
Exist admit,Reptilia,Carnivora,684.773,180.4,Extinct in the Wild
Fall simple,Aves,Passeriformes,3854.698,278.18,Extinct in the Wild
Draw politics,Reptilia,Primates,4299.782,1329.88,Critically Endangered
Summer call,Actinopterygii,Rodentia,1482.454,2131.65,Least Concern
Test garden,Mammalia,Squamata,3618.024,770.82,Least Concern
Oil old,Actinopterygii,Rodentia,4972.3,973.42,Near Threatened
Trade example,Mammalia,Rodentia,2485.15,468.42,Vulnerable
Say feel,Aves,Squamata,2252.643,1022.11,Endangered
Respond blood,Amphibia,Anura,4244.338,1764.63,Critically Endangered
Friend involve,Actinopterygii,Rodentia,194.685,2664.54,Critically Endangered
Soldier fight,Aves,Carnivora,2445.544,167.65,Least Concern
Drug center,Reptilia,Squamata,4344.314,507.16,Vulnerable
Call fill,Aves,Primates,4541.804,331.6,Extinct in the Wild
Word wind,Mammalia,Rodentia,2240.525,348.28,Endangered
Thousand scene,Aves,Anura,1186.055,940.88,Vulnerable
Same themselves,Reptilia,Primates,1264.448,1751.15,Vulnerable
Reflect wide,Reptilia,Rodentia,464.854,1706.8,Critically Endangered
Much friend,Amphibia,Squamata,659.468,2602.34,Least Concern
Safe ten,Actinopterygii,Carnivora,702.508,252.05,Vulnerable
Easy sure,Reptilia,Primates,2295.224,1613.21,Vulnerable
Third property,Reptilia,Carnivora,2784.865,1363.34,Extinct in the Wild
Development hotel,Reptilia,Passeriformes,3155.743,2188.16,Endangered
Fine need,Actinopterygii,Passeriformes,4910.292,80.03,Least Concern
What decade,Aves,Anura,4762.466,704.61,Extinct in the Wild
Story every,Actinopterygii,Passeriformes,3465.383,791.37,Extinct in the Wild
Example price,Amphibia,Squamata,3058.036,1091.84,Critically Endangered
Can concern,Actinopterygii,Primates,3898.832,2366.16,Critically Endangered
Identify contain,Aves,Anura,4374.006,811.94,Vulnerable
Defense talk,Actinopterygii,Squamata,1706.801,281.57,Extinct in the Wild
Believe need,Aves,Primates,193.344,1195.72,Near Threatened
Later as,Amphibia,Passeriformes,3007.473,23.24,Extinct in the Wild
Management ball,Mammalia,Rodentia,1999.325,360.95,Endangered
Suggest sister,Reptilia,Carnivora,3086.758,2670.24,Extinct in the Wild
Thought their,Actinopterygii,Passeriformes,3073.433,685.09,Endangered
Source account,Mammalia,Squamata,1034.868,426.15,Endangered
Eight fall,Amphibia,Passeriformes,1125.228,896.75,Extinct in the Wild
Sell those,Actinopterygii,Rodentia,1723.777,90.14,Endangered
Condition hard,Mammalia,Carnivora,203.661,1739.71,Critically Endangered
I area,Mammalia,Rodentia,3878.531,947.32,Critically Endangered
Soon left,Amphibia,Squamata,1885.09,229.93,Least Concern
Allow among,Mammalia,Passeriformes,4660.521,1095.31,Critically Endangered
Return military,Amphibia,Rodentia,1073.037,207.5,Endangered
Federal crime,Aves,Rodentia,1316.817,1349.18,Endangered
Month recent,Actinopterygii,Squamata,2764.854,755.9,Vulnerable
Day western,Amphibia,Anura,4842.726,1925.03,Extinct in the Wild
Make usually,Mammalia,Primates,1654.139,1412.17,Extinct in the Wild
A learn,Amphibia,Squamata,4124.121,761.17,Endangered
Career American,Reptilia,Anura,2056.192,166.27,Near Threatened
Civil work,Actinopterygii,Primates,3698.074,2666.1,Vulnerable
Card group,Actinopterygii,Rodentia,3468.327,2039.67,Near Threatened
Sign seven,Mammalia,Passeriformes,826.366,462.65,Endangered
Deep meeting,Aves,Anura,2824.041,2233.46,Endangered
Approach rise,Aves,Squamata,2464.661,1934.03,Critically Endangered
Move treat,Aves,Passeriformes,4586.792,1928.73,Vulnerable
Player tree,Mammalia,Anura,2707.664,2514.76,Extinct in the Wild
Beautiful customer,Mammalia,Primates,4721.364,267.69,Vulnerable
Speech story,Aves,Squamata,2283.126,2293.86,Extinct in the Wild
Wrong another,Actinopterygii,Squamata,1294.396,2401.17,Near Threatened
Get career,Amphibia,Squamata,3637.454,2325.67,Near Threatened
Discuss paper,Amphibia,Carnivora,4292.038,531.73,Least Concern
Control view,Aves,Passeriformes,3618.026,619.78,Critically Endangered
Information message,Actinopterygii,Carnivora,28.205,1023.16,Endangered
Later because,Reptilia,Carnivora,2765.416,1325.42,Vulnerable
Three data,Actinopterygii,Rodentia,4708.477,833.69,Vulnerable
Decision move,Aves,Squamata,581.924,1227.42,Critically Endangered
It particularly,Aves,Passeriformes,4292.263,705.19,Least Concern
She quickly,Reptilia,Passeriformes,943.225,1444.51,Extinct in the Wild
Career tough,Amphibia,Squamata,4338.772,531.89,Critically Endangered
Conference second,Reptilia,Passeriformes,140.721,642.88,Critically Endangered
Stand sometimes,Amphibia,Rodentia,2724.776,2698.42,Least Concern
Country him,Mammalia,Passeriformes,753.49,67.1,Least Concern
Simple may,Mammalia,Squamata,1001.445,1731.27,Near Threatened
Indicate member,Amphibia,Primates,3848.926,183.48,Least Concern
Why run,Mammalia,Passeriformes,3240.894,1573.21,Critically Endangered
Wrong address,Reptilia,Anura,412.647,488.22,Endangered
Station soon,Aves,Passeriformes,1335.195,2640.58,Vulnerable
Miss reduce,Reptilia,Primates,1275.715,1902.84,Extinct in the Wild
Man growth,Mammalia,Anura,3359.014,2616.26,Least Concern
Add here,Reptilia,Carnivora,454.502,547.66,Critically Endangered
Answer street,Reptilia,Rodentia,2015.728,866.85,Near Threatened
Purpose we,Actinopterygii,Passeriformes,2455.753,578.52,Vulnerable
Area add,Actinopterygii,Primates,1349.173,2291.07,Vulnerable
Suddenly doctor,Mammalia,Passeriformes,3468.078,360.77,Critically Endangered
Choose tax,Actinopterygii,Anura,544.197,92.11,Extinct in the Wild
Carry mind,Amphibia,Passeriformes,4958.639,1178.95,Extinct in the Wild
Piece fear,Aves,Primates,2807.566,2841.56,Endangered
Play join,Amphibia,Rodentia,1200.668,1409.63,Endangered
Far serious,Reptilia,Squamata,4851.787,512.87,Vulnerable
Many better,Aves,Anura,382.391,82.7,Critically Endangered
Kid authority,Amphibia,Rodentia,1720.335,1425.72,Near Threatened
If boy,Mammalia,Anura,643.679,2521.3,Critically Endangered
Contain how,Aves,Carnivora,2935.89,763.24,Least Concern
Board or,Amphibia,Passeriformes,3572.691,2079.29,Least Concern
Hundred man,Actinopterygii,Carnivora,3386.128,264.48,Critically Endangered
Political laugh,Mammalia,Passeriformes,1777.879,607.09,Near Threatened
They law,Mammalia,Anura,3253.732,1059.97,Near Threatened
Movie traditional,Reptilia,Squamata,1520.869,1460.21,Endangered
Thousand eight,Aves,Anura,1206.601,1327.98,Endangered
Economy threat,Mammalia,Carnivora,3262.832,2772.27,Vulnerable
You foot,Mammalia,Rodentia,4343.321,1115.93,Critically Endangered
Million now,Mammalia,Carnivora,80.175,2676.41,Least Concern
Policy gun,Mammalia,Carnivora,4945.834,1372.0,Least Concern
Bank their,Actinopterygii,Anura,2068.419,1101.46,Critically Endangered
Really lot,Amphibia,Anura,3778.385,1646.96,Endangered
Student statement,Mammalia,Squamata,3141.472,674.3,Least Concern
Simple tend,Aves,Rodentia,771.347,2974.0,Near Threatened
Strong help,Actinopterygii,Squamata,2049.049,725.41,Critically Endangered
Why institution,Mammalia,Primates,3566.074,2674.95,Endangered
About truth,Amphibia,Carnivora,4092.66,1146.34,Near Threatened
Feel morning,Amphibia,Anura,933.078,494.13,Endangered
Approach many,Actinopterygii,Primates,3748.701,1075.85,Endangered
Add wait,Amphibia,Primates,3003.728,2272.83,Least Concern
Do career,Aves,Squamata,207.713,2872.89,Vulnerable
Themselves indicate,Reptilia,Squamata,2979.461,890.63,Critically Endangered
Magazine professor,Actinopterygii,Carnivora,3827.419,1747.12,Near Threatened
Better by,Aves,Squamata,4001.852,2967.34,Critically Endangered
Be prepare,Mammalia,Anura,627.135,1731.49,Least Concern
Somebody could,Amphibia,Primates,3808.478,2663.96,Vulnerable
Down hair,Actinopterygii,Carnivora,475.569,2770.69,Near Threatened
Wife goal,Mammalia,Anura,4723.886,516.01,Near Threatened
Staff natural,Reptilia,Carnivora,3279.02,2659.16,Critically Endangered
Situation fish,Reptilia,Rodentia,1360.468,786.59,Critically Endangered
Minute tax,Mammalia,Squamata,2428.702,2812.98,Endangered
Age as,Aves,Squamata,4767.376,1375.91,Vulnerable
Treatment professor,Reptilia,Rodentia,2795.317,359.61,Vulnerable
With mind,Reptilia,Squamata,2077.041,1458.94,Critically Endangered
Out middle,Aves,Primates,27.987,2685.09,Critically Endangered
Traditional eye,Actinopterygii,Anura,1794.438,800.53,Vulnerable
You shake,Mammalia,Anura,4182.162,1424.62,Critically Endangered
Anything begin,Aves,Rodentia,589.957,2272.45,Vulnerable
Reach term,Reptilia,Passeriformes,1360.614,2352.17,Extinct in the Wild
Air pressure,Amphibia,Primates,3218.626,569.34,Endangered
Oil cultural,Amphibia,Squamata,3041.638,1268.8,Endangered
Worker structure,Actinopterygii,Rodentia,42.882,88.39,Extinct in the Wild
Top who,Aves,Anura,2461.76,2181.84,Vulnerable
Have future,Actinopterygii,Carnivora,558.326,2488.64,Near Threatened
Officer often,Mammalia,Carnivora,2795.26,948.78,Critically Endangered
Per happen,Amphibia,Carnivora,1810.756,51.9,Critically Endangered
Election check,Amphibia,Rodentia,4510.256,1167.37,Critically Endangered
After leave,Reptilia,Squamata,4866.031,2634.67,Extinct in the Wild
The child,Reptilia,Rodentia,3544.413,2194.18,Extinct in the Wild
Scientist probably,Amphibia,Carnivora,2222.254,335.76,Vulnerable
Remain plant,Reptilia,Carnivora,3523.528,1779.78,Vulnerable
Power could,Reptilia,Primates,3725.613,1740.27,Critically Endangered
Produce goal,Actinopterygii,Rodentia,2402.897,377.05,Least Concern
Open into,Mammalia,Primates,3264.804,433.67,Least Concern
Happen full,Reptilia,Anura,808.93,116.57,Endangered
Nothing better,Amphibia,Rodentia,600.148,1173.65,Vulnerable
World behavior,Reptilia,Rodentia,2386.528,414.1,Extinct in the Wild
Cause need,Reptilia,Squamata,3584.312,1254.54,Extinct in the Wild
National left,Reptilia,Anura,2155.671,2456.06,Critically Endangered
Ago home,Aves,Rodentia,2215.295,1307.01,Endangered
Have card,Actinopterygii,Primates,3237.163,1652.33,Vulnerable
Law certainly,Amphibia,Primates,3585.728,1849.0,Vulnerable
Near energy,Amphibia,Squamata,4448.124,1794.17,Vulnerable
Stand score,Amphibia,Carnivora,1192.739,2095.52,Critically Endangered
Present third,Actinopterygii,Passeriformes,4108.604,337.89,Near Threatened
Mrs beautiful,Aves,Passeriformes,129.478,2057.06,Critically Endangered
Interesting plant,Actinopterygii,Anura,292.708,2236.35,Critically Endangered
Single wonder,Actinopterygii,Rodentia,659.349,2701.51,Least Concern
Cell person,Mammalia,Rodentia,4876.758,2628.62,Extinct in the Wild
Theory play,Actinopterygii,Carnivora,1004.967,1958.61,Least Concern
Amount discuss,Amphibia,Rodentia,1523.367,565.58,Near Threatened
Focus investment,Mammalia,Squamata,207.308,2302.01,Least Concern
Why middle,Amphibia,Carnivora,2603.124,1136.36,Near Threatened
Authority see,Aves,Squamata,902.829,192.35,Least Concern
Attorney apply,Mammalia,Anura,4726.35,2793.56,Vulnerable
Energy process,Mammalia,Squamata,3862.57,320.23,Extinct in the Wild
Rise work,Reptilia,Squamata,861.008,2489.87,Extinct in the Wild
Six rate,Actinopterygii,Rodentia,3879.412,1921.55,Critically Endangered
Every although,Amphibia,Carnivora,193.181,1264.2,Endangered
Talk today,Aves,Rodentia,1841.061,256.11,Near Threatened
Step tend,Actinopterygii,Squamata,3682.884,445.34,Near Threatened
Remember hundred,Actinopterygii,Primates,1398.77,149.02,Near Threatened
Contain fire,Mammalia,Passeriformes,2726.622,1785.43,Least Concern
Carry impact,Reptilia,Carnivora,537.64,223.42,Extinct in the Wild
Group song,Reptilia,Carnivora,1192.765,1202.37,Near Threatened
Develop former,Amphibia,Primates,4651.86,563.25,Endangered
Pull safe,Actinopterygii,Squamata,3456.678,2283.44,Vulnerable
Audience matter,Reptilia,Carnivora,2121.429,2415.97,Endangered
Area decide,Aves,Carnivora,878.087,2810.56,Vulnerable
Mention down,Aves,Rodentia,1659.983,473.59,Extinct in the Wild
Goal condition,Reptilia,Carnivora,4574.146,2970.07,Extinct in the Wild
Make character,Actinopterygii,Rodentia,1044.549,1889.46,Critically Endangered
Officer live,Amphibia,Carnivora,4777.712,2475.72,Extinct in the Wild
Avoid sea,Amphibia,Anura,4473.632,2129.24,Vulnerable
Begin realize,Reptilia,Primates,492.003,154.23,Critically Endangered
Dream Mr,Aves,Primates,1170.521,412.72,Endangered
Security moment,Aves,Passeriformes,4721.867,2174.95,Critically Endangered
Foreign work,Amphibia,Squamata,4023.592,983.56,Extinct in the Wild
Party behavior,Aves,Carnivora,832.491,49.93,Vulnerable
New wife,Mammalia,Squamata,3231.236,78.02,Least Concern
Artist result,Reptilia,Passeriformes,3178.789,1980.17,Extinct in the Wild
Force mother,Aves,Rodentia,1450.919,2500.34,Extinct in the Wild
Could interest,Aves,Anura,172.253,2794.44,Critically Endangered
Ok suddenly,Mammalia,Anura,4574.935,604.82,Vulnerable
Church million,Aves,Squamata,4613.377,405.52,Endangered
Stage can,Mammalia,Primates,2436.605,2966.13,Least Concern
Perhaps candidate,Aves,Rodentia,3730.505,2687.94,Vulnerable
Site red,Amphibia,Carnivora,2789.542,339.33,Critically Endangered
Do book,Amphibia,Passeriformes,1551.25,1870.62,Extinct in the Wild
Past senior,Aves,Passeriformes,2613.431,2285.06,Critically Endangered
Five song,Actinopterygii,Carnivora,3968.804,2798.82,Least Concern
Establish before,Amphibia,Passeriformes,3746.714,1407.65,Vulnerable
Hospital rich,Actinopterygii,Carnivora,4591.043,1714.51,Least Concern
First huge,Actinopterygii,Carnivora,1922.978,2577.62,Least Concern
Floor subject,Aves,Rodentia,1296.133,2074.08,Vulnerable
Central century,Actinopterygii,Squamata,696.696,539.78,Endangered
Success shoulder,Aves,Passeriformes,2247.03,121.55,Endangered
At expert,Reptilia,Carnivora,176.01,2954.99,Endangered
Responsibility he,Actinopterygii,Anura,1834.905,2225.96,Extinct in the Wild
Soon maintain,Amphibia,Squamata,293.538,2670.24,Near Threatened
Her very,Amphibia,Squamata,1337.414,2438.54,Near Threatened
Sign early,Reptilia,Primates,22.419,2469.49,Vulnerable
Hear range,Actinopterygii,Anura,98.864,1773.52,Vulnerable
Partner news,Aves,Carnivora,3125.391,1454.84,Critically Endangered
True drop,Actinopterygii,Squamata,4128.018,531.99,Extinct in the Wild
Degree she,Reptilia,Anura,854.094,2919.84,Vulnerable
Exactly hundred,Mammalia,Anura,713.122,1815.64,Least Concern
