species,class,order,weight_kg,length_cm,conservation_status
Risk structure,Reptilia,Carnivora,4724.78,1487.79,Critically Endangered
Season individual,Amphibia,Primates,4011.172,2506.61,Critically Endangered
Enough easy,Aves,Rodentia,1680.684,2813.04,Near Threatened
Allow push,Actinopterygii,Primates,466.782,933.98,Least Concern
Past president,Actinopterygii,Squamata,4153.248,2379.21,Least Concern
Series step,Reptilia,Anura,275.552,2797.14,Extinct in the Wild
Paper trouble,Aves,Rodentia,4156.898,2048.62,Endangered
Will into,Mammalia,Rodentia,3934.151,1718.72,Least Concern
Measure education,Mammalia,Anura,3642.373,140.32,Endangered
Music hope,Aves,Carnivora,4001.389,1634.76,Extinct in the Wild
Daughter there,Aves,Anura,4368.405,2424.01,Near Threatened
Shoulder suggest,Mammalia,Squamata,2274.305,758.11,Vulnerable
Institution near,Aves,Primates,1524.061,16.97,Vulnerable
Million serious,Mammalia,Rodentia,528.304,2851.12,Extinct in the Wild
Several treatment,Mammalia,Squamata,568.046,1173.59,Endangered
Painting exactly,Mammalia,Rodentia,3734.717,2757.26,Extinct in the Wild
Mission process,Mammalia,Anura,976.919,2871.54,Vulnerable
Yeah hard,Amphibia,Primates,3812.634,2881.33,Extinct in the Wild
Face build,Amphibia,Primates,2941.255,2073.42,Endangered
Occur page,Aves,Carnivora,401.156,2330.42,Vulnerable
Glass report,Mammalia,Primates,4227.064,740.02,Critically Endangered
Fine company,Reptilia,Carnivora,1537.294,1168.88,Critically Endangered
Term manage,Actinopterygii,Squamata,4848.123,1026.44,Near Threatened
Add sure,Mammalia,Passeriformes,2771.788,1034.28,Endangered
Recently range,Aves,Anura,4132.713,1035.78,Least Concern
Style type,Actinopterygii,Passeriformes,4783.081,1329.83,Least Concern
Media important,Actinopterygii,Carnivora,2914.599,849.66,Near Threatened
Especially cold,Aves,Passeriformes,4485.203,63.18,Critically Endangered
Eat ask,Actinopterygii,Primates,1277.003,226.56,Extinct in the Wild
Health second,Mammalia,Rodentia,3575.522,1658.91,Least Concern
Year good,Mammalia,Rodentia,1720.915,795.26,Extinct in the Wild
Store land,Mammalia,Rodentia,1996.626,421.04,Near Threatened
Treatment sell,Aves,Squamata,3122.144,1735.34,Near Threatened
Up by,Mammalia,Passeriformes,3405.559,1279.88,Endangered
One floor,Amphibia,Squamata,1580.208,969.7,Endangered
Skill believe,Reptilia,Carnivora,172.967,211.81,Least Concern
Should receive,Reptilia,Squamata,491.522,348.45,Least Concern
Party look,Actinopterygii,Primates,3382.133,99.93,Near Threatened
Republican present,Mammalia,Carnivora,4736.968,1574.19,Least Concern
Language form,Actinopterygii,Primates,2057.201,1457.1,Endangered
Sister agent,Amphibia,Carnivora,4367.009,648.78,Vulnerable
Trip protect,Reptilia,Squamata,3168.969,908.43,Least Concern
You forward,Amphibia,Carnivora,1229.68,126.56,Vulnerable
Girl mean,Mammalia,Primates,1348.097,587.39,Endangered
Particular we,Reptilia,Anura,1446.713,2596.82,Vulnerable
May whom,Reptilia,Passeriformes,9.519,2718.62,Endangered
Chair wish,Reptilia,Anura,3836.91,2695.36,Least Concern
Read quality,Amphibia,Primates,4735.2,1345.82,Critically Endangered
Agreement fish,Mammalia,Anura,1488.465,108.73,Endangered
Cost affect,Aves,Carnivora,4384.267,2084.85,Vulnerable
Bar save,Reptilia,Rodentia,2031.609,1938.04,Extinct in the Wild
Right former,Amphibia,Carnivora,4035.086,1794.07,Vulnerable
Opportunity food,Amphibia,Carnivora,819.835,2156.74,Near Threatened
Marriage book,Reptilia,Passeriformes,3244.666,1761.3,Vulnerable
Tv church,Actinopterygii,Squamata,1005.007,996.56,Endangered
Significant child,Reptilia,Anura,2436.724,583.42,Vulnerable
Thought firm,Mammalia,Anura,1128.282,559.6,Near Threatened
Various debate,Actinopterygii,Rodentia,1387.612,2070.49,Near Threatened
Whom live,Mammalia,Carnivora,4140.847,2112.95,Least Concern
Star before,Reptilia,Rodentia,4976.616,1227.4,Least Concern
Include product,Mammalia,Primates,2055.3,313.0,Least Concern
Huge maybe,Amphibia,Primates,1842.828,2277.52,Least Concern
Know into,Reptilia,Anura,1405.009,233.03,Vulnerable
Against because,Aves,Anura,3102.571,757.02,Vulnerable
Ball inside,Aves,Primates,4271.591,71.7,Critically Endangered
Under stand,Aves,Squamata,4392.468,780.66,Extinct in the Wild
Understand sing,Amphibia,Passeriformes,4601.919,2768.42,Vulnerable
Sell personal,Aves,Primates,3512.843,2467.28,Least Concern
Turn thank,Mammalia,Passeriformes,1705.551,1483.64,Least Concern
By capital,Reptilia,Anura,3934.363,1821.73,Vulnerable
Him order,Mammalia,Anura,1712.626,858.48,Least Concern
Include marriage,Amphibia,Squamata,3048.089,1186.46,Endangered
Nature politics,Aves,Rodentia,1189.667,247.38,Critically Endangered
Whom both,Amphibia,Anura,4782.952,2184.61,Vulnerable
Else film,Mammalia,Carnivora,243.758,516.04,Least Concern
Last foot,Actinopterygii,Passeriformes,4408.477,722.08,Critically Endangered
Evidence face,Mammalia,Primates,2293.192,1078.96,Endangered
Instead talk,Reptilia,Anura,3580.409,2922.57,Endangered
Strategy do,Actinopterygii,Rodentia,2855.703,791.72,Least Concern
Cause catch,Mammalia,Rodentia,2623.564,681.04,Critically Endangered
Country believe,Mammalia,Carnivora,2422.747,2524.64,Least Concern
Mind many,Reptilia,Passeriformes,265.645,1185.58,Critically Endangered
Maintain few,Actinopterygii,Carnivora,3197.017,1122.23,Extinct in the Wild
Not market,Mammalia,Squamata,3756.859,538.51,Endangered
Push bank,Aves,Carnivora,4807.217,2474.15,Vulnerable
Couple trip,Aves,Passeriformes,792.332,1678.55,Vulnerable
Color plan,Actinopterygii,Passeriformes,3110.466,1055.36,Endangered
Pass forward,Mammalia,Rodentia,719.714,1210.86,Near Threatened
Cause shake,Mammalia,Passeriformes,4671.366,1137.84,Extinct in the Wild
Side general,Aves,Carnivora,2426.198,77.65,Extinct in the Wild
Increase born,Mammalia,Primates,1048.518,985.5,Least Concern
Must theory,Reptilia,Anura,803.218,1497.36,Critically Endangered
Although success,Reptilia,Carnivora,4062.776,668.12,Least Concern
Great mouth,Amphibia,Passeriformes,334.049,2827.74,Least Concern
Theory own,Aves,Rodentia,2259.248,797.34,Near Threatened
Up edge,Amphibia,Squamata,1631.39,2923.63,Extinct in the Wild
Sea already,Aves,Squamata,4087.848,2418.33,Extinct in the Wild
Price too,Aves,Squamata,3999.11,177.27,Endangered
Owner market,Actinopterygii,Passeriformes,4637.469,616.31,Near Threatened
Very avoid,Actinopterygii,Carnivora,4252.932,1316.82,Critically Endangered
Total another,Aves,Rodentia,4165.262,812.8,Critically Endangered
Rule easy,Actinopterygii,Rodentia,4549.967,2336.66,Near Threatened
Treatment recent,Amphibia,Rodentia,1821.75,39.5,Vulnerable
Painting cover,Actinopterygii,Rodentia,1805.86,2559.11,Least Concern
Clearly sister,Actinopterygii,Primates,4612.761,1748.16,Vulnerable
Fish send,Reptilia,Rodentia,4255.753,1542.64,Least Concern
Sister white,Reptilia,Anura,2043.077,2792.9,Endangered
Happy late,Reptilia,Anura,4912.395,555.52,Least Concern
Fly account,Amphibia,Carnivora,3361.802,491.53,Vulnerable
Seven business,Aves,Rodentia,880.06,2719.96,Vulnerable
People figure,Reptilia,Carnivora,4680.105,1739.95,Vulnerable
Senior read,Reptilia,Squamata,2982.2,1752.43,Vulnerable
Fine week,Amphibia,Squamata,2660.516,688.15,Least Concern
Account myself,Actinopterygii,Passeriformes,2078.018,2592.86,Least Concern
Bad build,Amphibia,Rodentia,1361.96,2776.28,Vulnerable
Oil bank,Aves,Rodentia,4027.806,2583.87,Endangered
Actually find,Reptilia,Squamata,2272.648,2476.53,Near Threatened
Year live,Aves,Passeriformes,266.839,2840.81,Critically Endangered
Always better,Aves,Carnivora,1254.302,2502.24,Critically Endangered
Low chance,Amphibia,Rodentia,4510.89,758.34,Near Threatened
Team week,Mammalia,Primates,405.986,1491.23,Near Threatened
Word page,Actinopterygii,Primates,2308.676,1261.98,Least Concern
Lose teach,Mammalia,Carnivora,1585.154,2845.35,Near Threatened
Foot such,Actinopterygii,Passeriformes,2524.035,1840.97,Vulnerable
Mind often,Amphibia,Passeriformes,4665.246,962.43,Extinct in the Wild
Step thank,Reptilia,Primates,1998.662,1766.76,Endangered
Never tree,Actinopterygii,Squamata,2481.104,1756.86,Extinct in the Wild
Alone field,Aves,Rodentia,4056.135,1590.86,Near Threatened
Next threat,Reptilia,Passeriformes,2673.036,1046.53,Near Threatened
Improve decide,Mammalia,Anura,764.164,1481.2,Vulnerable
Subject can,Actinopterygii,Squamata,4529.982,1934.74,Critically Endangered
Political seat,Amphibia,Carnivora,1086.183,1121.33,Critically Endangered
Save opportunity,Reptilia,Squamata,366.869,2587.75,Endangered
Century suffer,Actinopterygii,Carnivora,891.004,2995.51,Extinct in the Wild
Range none,Reptilia,Passeriformes,2056.249,1307.99,Vulnerable
Decision week,Reptilia,Anura,3970.624,112.26,Critically Endangered
Financial activity,Amphibia,Primates,1172.202,2872.32,Endangered
Impact require,Reptilia,Primates,4345.828,2786.38,Vulnerable
Line seem,Mammalia,Primates,3222.715,1851.74,Endangered
Should order,Amphibia,Passeriformes,1247.301,1053.44,Vulnerable
Relate success,Mammalia,Anura,335.108,1696.74,Vulnerable
Rock music,Aves,Passeriformes,1719.53,1819.74,Vulnerable
Act agent,Actinopterygii,Carnivora,2356.033,2070.43,Near Threatened
Admit remain,Actinopterygii,Passeriformes,4971.522,2447.64,Endangered
Them write,Mammalia,Passeriformes,1534.977,198.72,Extinct in the Wild
Follow move,Aves,Squamata,4383.046,1972.39,Near Threatened
Teach oil,Amphibia,Rodentia,3686.405,2605.82,Extinct in the Wild
Will organization,Reptilia,Passeriformes,3371.856,1842.56,Least Concern
Anything involve,Amphibia,Passeriformes,2378.837,2047.42,Vulnerable
South realize,Amphibia,Anura,3448.26,1767.32,Critically Endangered
Chance laugh,Amphibia,Passeriformes,2699.322,1226.62,Critically Endangered
Join tax,Aves,Anura,3536.794,1732.49,Vulnerable
Dark compare,Mammalia,Rodentia,2855.96,1122.81,Near Threatened
Prevent stage,Amphibia,Squamata,1871.885,124.18,Extinct in the Wild
Skin much,Reptilia,Rodentia,4935.575,1668.25,Extinct in the Wild
Worry I,Aves,Passeriformes,3153.481,1935.36,Extinct in the Wild
Shake although,Actinopterygii,Primates,2800.558,1468.02,Vulnerable
Second clear,Amphibia,Primates,1054.619,1578.76,Vulnerable
Can simple,Amphibia,Rodentia,3073.848,2481.23,Least Concern
Live cover,Reptilia,Rodentia,3187.137,1737.06,Endangered
Glass time,Actinopterygii,Passeriformes,3924.754,1918.16,Near Threatened
There as,Actinopterygii,Anura,1264.135,2486.77,Near Threatened
Her reach,Aves,Anura,1982.881,2460.1,Least Concern
Executive look,Mammalia,Anura,2658.444,2207.61,Endangered
Myself TV,Mammalia,Carnivora,3215.447,2464.34,Endangered
Why admit,Actinopterygii,Anura,3550.949,2501.02,Critically Endangered
Actually policy,Aves,Passeriformes,3490.808,2936.24,Extinct in the Wild
Marriage every,Aves,Rodentia,4210.439,2610.59,Extinct in the Wild
Suggest machine,Reptilia,Passeriformes,3725.536,746.28,Extinct in the Wild
Up wish,Aves,Squamata,3020.413,567.46,Near Threatened
Soon despite,Reptilia,Anura,4186.553,1054.28,Extinct in the Wild
Pay billion,Actinopterygii,Squamata,2531.45,2250.48,Endangered
Oil week,Reptilia,Carnivora,4181.87,1623.81,Extinct in the Wild
Share last,Reptilia,Carnivora,4274.64,2622.5,Near Threatened
Position I,Amphibia,Squamata,3128.789,1123.02,Critically Endangered
Evening have,Aves,Anura,271.477,116.89,Critically Endangered
Dog record,Mammalia,Rodentia,378.17,858.11,Endangered
He success,Amphibia,Rodentia,1512.359,641.1,Extinct in the Wild
Education public,Amphibia,Passeriformes,96.113,399.53,Critically Endangered
Any politics,Actinopterygii,Anura,2848.348,601.08,Vulnerable
Wind capital,Mammalia,Passeriformes,3492.119,294.55,Critically Endangered
Garden finally,Actinopterygii,Carnivora,4052.216,435.71,Critically Endangered
Say majority,Reptilia,Anura,187.129,582.36,Vulnerable
Enjoy partner,Mammalia,Primates,261.86,2762.99,Near Threatened
Either arrive,Mammalia,Anura,2814.702,914.43,Endangered
Bring consumer,Reptilia,Squamata,724.535,343.31,Near Threatened
Across one,Amphibia,Squamata,4377.524,217.36,Least Concern
Finish physical,Actinopterygii,Primates,1531.521,1073.97,Critically Endangered
Move federal,Amphibia,Squamata,4033.99,421.47,Vulnerable
Modern choose,Mammalia,Carnivora,3440.873,1961.95,Critically Endangered
During consider,Amphibia,Passeriformes,4200.05,2057.2,Least Concern
Manage huge,Aves,Anura,3310.974,350.71,Critically Endangered
Too run,Mammalia,Carnivora,3762.996,2436.26,Critically Endangered
Condition require,Amphibia,Rodentia,4216.035,1251.0,Vulnerable
Finally may,Actinopterygii,Carnivora,4517.606,272.5,Endangered
Recognize increase,Reptilia,Anura,3759.367,904.64,Vulnerable
Administration language,Aves,Primates,1064.84,729.63,Near Threatened
Easy hair,Reptilia,Passeriformes,3796.59,2374.52,Least Concern
Gun buy,Mammalia,Squamata,122.634,1903.56,Near Threatened
Street yet,Amphibia,Carnivora,2221.801,1670.77,Critically Endangered
History plant,Amphibia,Passeriformes,4088.727,2468.53,Extinct in the Wild
Table machine,Aves,Anura,901.799,262.9,Vulnerable
