species,class,order,weight_kg,length_cm,conservation_status
Organization other,Amphibia,Primates,3907.767,104.15,Endangered
Figure south,Reptilia,Carnivora,4502.459,506.7,Vulnerable
Affect some,Reptilia,Primates,1551.324,2203.81,Endangered
Next page,Actinopterygii,Primates,4642.388,1900.91,Least Concern
Common several,Actinopterygii,Squamata,3408.067,828.43,Critically Endangered
Entire pretty,Aves,Passeriformes,3734.609,492.37,Vulnerable
Step room,Mammalia,Primates,4182.307,2080.56,Critically Endangered
Ahead during,Aves,Rodentia,2222.38,2026.34,Vulnerable
Unit cause,Aves,Carnivora,3852.639,1047.25,Critically Endangered
Little again,Amphibia,Carnivora,2364.307,2907.67,Near Threatened
Financial weight,Mammalia,Anura,3510.801,1351.02,Critically Endangered
Attention paper,Actinopterygii,Anura,256.744,2793.79,Extinct in the Wild
Difference case,Actinopterygii,Anura,331.843,2149.91,Vulnerable
Him threat,Amphibia,Anura,2708.593,834.32,Near Threatened
Write note,Mammalia,Squamata,992.444,720.59,Critically Endangered
Health various,Reptilia,Rodentia,2322.109,2610.82,Critically Endangered
Best firm,Aves,Carnivora,159.974,1439.17,Least Concern
No third,Amphibia,Rodentia,678.749,2547.56,Vulnerable
Room somebody,Aves,Carnivora,13.748,2071.92,Critically Endangered
Consider wall,Aves,Passeriformes,2838.918,325.38,Vulnerable
Heavy party,Actinopterygii,Primates,16.738,684.64,Near Threatened
Oil man,Amphibia,Passeriformes,3615.199,2871.38,Critically Endangered
Their air,Aves,Anura,339.173,2765.86,Least Concern
Book Mr,Reptilia,Carnivora,4396.566,586.44,Extinct in the Wild
Once expert,Amphibia,Primates,4605.824,2726.87,Extinct in the Wild
Happy quite,Amphibia,Rodentia,2956.631,1192.66,Vulnerable
Lay section,Reptilia,Passeriformes,2981.769,1750.33,Extinct in the Wild
May court,Aves,Rodentia,3042.958,1218.51,Endangered
Environment character,Aves,Rodentia,4345.586,2063.95,Critically Endangered
Approach can,Amphibia,Primates,973.205,2461.95,Extinct in the Wild
Mean get,Actinopterygii,Carnivora,3341.574,2689.0,Critically Endangered
Want about,Actinopterygii,Primates,3198.368,420.1,Extinct in the Wild
Hard outside,Amphibia,Anura,1668.5,2874.18,Near Threatened
Individual himself,Reptilia,Anura,3587.149,519.47,Near Threatened
Trip several,Actinopterygii,Carnivora,507.234,2251.43,Near Threatened
Large assume,Amphibia,Squamata,831.564,2127.98,Critically Endangered
Administration floor,Actinopterygii,Carnivora,240.015,810.87,Critically Endangered
Behavior blue,Actinopterygii,Rodentia,866.762,2610.87,Near Threatened
Trade heavy,Mammalia,Squamata,2242.537,854.48,Critically Endangered
Social hit,Aves,Rodentia,4257.944,203.12,Near Threatened
Person concern,Mammalia,Rodentia,1275.831,753.69,Extinct in the Wild
Total shoulder,Mammalia,Anura,4475.147,1615.63,Least Concern
Yourself trip,Reptilia,Passeriformes,2843.021,2676.25,Vulnerable
Heavy all,Mammalia,Squamata,2165.591,353.88,Least Concern
Political live,Actinopterygii,Anura,3562.837,1594.7,Endangered
Matter social,Amphibia,Squamata,927.794,581.81,Vulnerable
Indeed beyond,Mammalia,Passeriformes,3000.753,2352.66,Extinct in the Wild
Since trouble,Amphibia,Passeriformes,3583.135,2227.76,Extinct in the Wild
Big involve,Actinopterygii,Anura,2513.576,2585.72,Endangered
Catch reason,Mammalia,Squamata,4581.137,720.56,Least Concern
Reality interesting,Reptilia,Carnivora,4198.892,1708.05,Near Threatened
Deal least,Aves,Anura,4999.413,888.97,Least Concern
Ground west,Actinopterygii,Primates,635.032,2742.25,Vulnerable
Girl life,Actinopterygii,Carnivora,2760.101,2102.12,Endangered
Many begin,Aves,Carnivora,2747.109,1513.94,Vulnerable
Challenge little,Aves,Rodentia,143.543,107.98,Near Threatened
This lead,Mammalia,Carnivora,1978.146,2237.57,Critically Endangered
Decade company,Reptilia,Rodentia,1544.932,941.81,Critically Endangered
Song cultural,Amphibia,Squamata,87.484,2934.13,Endangered
Policy mother,Actinopterygii,Passeriformes,2111.518,165.05,Extinct in the Wild
Usually then,Mammalia,Squamata,1546.843,277.69,Vulnerable
Door page,Amphibia,Squamata,115.33,1889.29,Least Concern
Approach hit,Mammalia,Carnivora,2935.949,2196.58,Near Threatened
Him number,Actinopterygii,Primates,3256.315,1543.92,Extinct in the Wild
Positive quality,Actinopterygii,Rodentia,2261.707,288.95,Vulnerable
Near fund,Amphibia,Squamata,3038.202,2992.24,Vulnerable
Author one,Mammalia,Anura,1532.839,1815.37,Vulnerable
Ball behavior,Amphibia,Passeriformes,2615.636,797.28,Endangered
Score then,Mammalia,Primates,3375.352,160.16,Extinct in the Wild
Thing seat,Aves,Passeriformes,1454.655,1289.6,Least Concern
Decision reflect,Actinopterygii,Passeriformes,1239.899,1114.28,Least Concern
Each end,Reptilia,Passeriformes,4157.045,2886.83,Vulnerable
Everything weight,Amphibia,Rodentia,4106.342,543.1,Least Concern
Heart it,Reptilia,Passeriformes,4093.848,734.37,Endangered
Add who,Aves,Primates,4156.037,2070.88,Near Threatened
Girl several,Aves,Passeriformes,778.787,2113.21,Vulnerable
Notice seek,Actinopterygii,Anura,3716.114,727.28,Endangered
Help writer,Reptilia,Rodentia,4424.396,391.88,Endangered
Will hand,Reptilia,Passeriformes,3439.956,279.55,Vulnerable
Less team,Reptilia,Rodentia,477.17,2953.31,Near Threatened
A perhaps,Actinopterygii,Passeriformes,3948.605,1004.16,Critically Endangered
Though boy,Mammalia,Carnivora,267.534,2051.67,Vulnerable
Seven along,Reptilia,Primates,920.756,210.09,Least Concern
About tonight,Mammalia,Anura,1726.01,1491.82,Critically Endangered
Indicate crime,Amphibia,Primates,3100.192,1077.88,Critically Endangered
Firm picture,Mammalia,Carnivora,2559.095,381.73,Endangered
Line road,Amphibia,Passeriformes,1993.838,389.15,Near Threatened
Hold in,Actinopterygii,Rodentia,1581.159,873.48,Near Threatened
Each rock,Aves,Primates,4395.382,363.27,Vulnerable
Child among,Aves,Carnivora,2904.026,1287.21,Extinct in the Wild
Get remain,Actinopterygii,Squamata,1018.085,1343.22,Least Concern
Suffer room,Actinopterygii,Rodentia,475.254,2392.61,Extinct in the Wild
Guy black,Amphibia,Passeriformes,1025.861,2282.58,Endangered
No degree,Aves,Passeriformes,3151.594,930.86,Critically Endangered
Edge many,Mammalia,Primates,1773.415,2104.87,Extinct in the Wild
Star attorney,Actinopterygii,Carnivora,4093.869,834.62,Critically Endangered
Accept probably,Actinopterygii,Primates,2838.447,562.5,Least Concern
Discuss wall,Reptilia,Squamata,2256.073,1916.79,Vulnerable
Eye view,Aves,Squamata,4098.089,68.18,Endangered
Eye region,Mammalia,Primates,2383.201,1211.89,Vulnerable
Program behind,Amphibia,Squamata,738.064,651.06,Least Concern
White model,Mammalia,Anura,4041.775,1071.06,Endangered
Industry off,Amphibia,Primates,2399.199,2990.97,Near Threatened
Ready court,Aves,Primates,3431.165,1443.37,Extinct in the Wild
Bill might,Mammalia,Passeriformes,2115.631,1716.44,Least Concern
Early lot,Actinopterygii,Primates,1338.863,1872.96,Near Threatened
Risk mention,Actinopterygii,Carnivora,1203.476,2007.97,Endangered
Almost be,Aves,Primates,1281.021,874.8,Extinct in the Wild
Billion dream,Amphibia,Anura,2992.34,1207.78,Near Threatened
Design news,Amphibia,Primates,2347.879,485.4,Vulnerable
Statement campaign,Actinopterygii,Anura,368.223,409.27,Critically Endangered
Senior break,Mammalia,Squamata,766.231,2210.53,Critically Endangered
Product improve,Mammalia,Passeriformes,1375.504,2702.96,Extinct in the Wild
Surface sell,Amphibia,Passeriformes,3650.063,1187.62,Endangered
Music deal,Mammalia,Rodentia,1416.816,29.02,Least Concern
Production PM,Amphibia,Passeriformes,1709.192,2017.52,Least Concern
Information benefit,Amphibia,Anura,317.127,2780.21,Critically Endangered
Point ability,Reptilia,Passeriformes,4204.511,2191.61,Vulnerable
Toward song,Mammalia,Rodentia,238.184,688.95,Least Concern
World option,Mammalia,Carnivora,2915.969,1257.7,Extinct in the Wild
Catch discover,Actinopterygii,Squamata,670.276,2142.15,Least Concern
