species,class,order,weight_kg,length_cm,conservation_status
His hard,Mammalia,Rodentia,623.564,428.99,Vulnerable
Nature finish,Mammalia,Anura,2916.623,2279.55,Near Threatened
Song however,Reptilia,Carnivora,1844.077,1962.84,Vulnerable
Risk good,Mammalia,Anura,3814.62,1495.64,Endangered
Decision else,Amphibia,Carnivora,1968.72,1456.51,Extinct in the Wild
Travel peace,Reptilia,Anura,2733.69,2511.76,Endangered
Help sea,Aves,Squamata,3301.471,430.6,Near Threatened
Wall level,Mammalia,Primates,3593.808,1752.34,Vulnerable
Pick edge,Aves,Anura,3264.563,133.79,Endangered
Remember still,Reptilia,Passeriformes,2856.28,3.7,Endangered
Enter nearly,Mammalia,Squamata,4767.955,877.71,Near Threatened
Week sense,Actinopterygii,Squamata,3972.149,2830.11,Endangered
Fine same,Reptilia,Primates,4078.66,1863.65,Endangered
Down prevent,Mammalia,Passeriformes,3886.048,216.28,Vulnerable
Money face,Reptilia,Carnivora,4137.546,1216.41,Vulnerable
She onto,Aves,Rodentia,1509.909,1372.6,Extinct in the Wild
Lose standard,Actinopterygii,Carnivora,3621.607,2088.68,Critically Endangered
From on,Amphibia,Rodentia,3803.842,1230.39,Critically Endangered
Left such,Aves,Carnivora,4092.774,1109.98,Near Threatened
Mr section,Amphibia,Squamata,3640.86,1617.57,Endangered
While trial,Mammalia,Primates,609.922,2271.17,Endangered
Beat because,Actinopterygii,Carnivora,894.633,1850.96,Near Threatened
Outside member,Reptilia,Rodentia,3557.526,2987.56,Extinct in the Wild
Picture outside,Mammalia,Carnivora,2990.149,1634.61,Least Concern
Score himself,Reptilia,Rodentia,1059.03,1614.93,Critically Endangered
Artist than,Amphibia,Primates,613.472,1143.45,Critically Endangered
Expert role,Actinopterygii,Anura,3428.057,490.78,Critically Endangered
Candidate address,Mammalia,Squamata,3593.383,1932.9,Vulnerable
Owner trouble,Mammalia,Passeriformes,4182.532,1134.35,Extinct in the Wild
Half would,Reptilia,Passeriformes,3328.908,2194.51,Least Concern
Boy so,Aves,Rodentia,4144.944,2744.93,Near Threatened
Above effort,Reptilia,Primates,2215.354,2918.16,Endangered
Manage attack,Reptilia,Carnivora,904.919,2203.33,Near Threatened
Music maintain,Actinopterygii,Carnivora,3799.242,138.53,Vulnerable
Police generation,Actinopterygii,Primates,3321.96,656.56,Extinct in the Wild
Positive science,Reptilia,Squamata,4467.839,583.61,Critically Endangered
Animal agent,Mammalia,Carnivora,583.343,2391.53,Least Concern
Ground know,Aves,Primates,4775.617,2934.6,Least Concern
He decide,Mammalia,Primates,3989.553,2276.04,Endangered
Foreign still,Reptilia,Passeriformes,649.241,1978.65,Extinct in the Wild
Sometimes several,Actinopterygii,Primates,2043.089,2978.06,Near Threatened
Church trip,Aves,Carnivora,3063.915,1172.66,Critically Endangered
Than according,Reptilia,Anura,1530.062,618.51,Endangered
My dog,Aves,Primates,4050.584,2341.22,Endangered
Third yourself,Aves,Anura,4680.079,1611.18,Critically Endangered
Material affect,Actinopterygii,Carnivora,1022.098,747.57,Endangered
Military again,Actinopterygii,Primates,3754.08,1985.66,Critically Endangered
Decide area,Reptilia,Rodentia,4311.059,2032.95,Extinct in the Wild
Federal claim,Actinopterygii,Anura,3462.441,2553.46,Least Concern
Training food,Aves,Passeriformes,4406.638,1848.13,Least Concern
President those,Reptilia,Carnivora,2009.668,1444.7,Near Threatened
Card machine,Actinopterygii,Rodentia,485.819,1996.58,Least Concern
Necessary through,Actinopterygii,Passeriformes,779.926,956.52,Near Threatened
American arm,Reptilia,Passeriformes,4235.587,912.86,Critically Endangered
Occur water,Amphibia,Anura,19.652,2477.07,Endangered
Involve act,Amphibia,Rodentia,473.349,2939.88,Extinct in the Wild
Style imagine,Reptilia,Carnivora,3078.674,1341.12,Vulnerable
Raise type,Aves,Primates,4130.818,1476.67,Near Threatened
Network your,Actinopterygii,Primates,4551.011,541.5,Near Threatened
Check share,Actinopterygii,Carnivora,103.769,1531.14,Least Concern
Wrong imagine,Mammalia,Squamata,4837.766,2035.99,Least Concern
Organization fly,Actinopterygii,Carnivora,3675.959,1033.21,Near Threatened
Side network,Aves,Rodentia,2846.525,677.09,Near Threatened
