species,class,order,weight_kg,length_cm,conservation_status
Standard career,Actinopterygii,Anura,3409.734,269.77,Least Concern
Minute front,Reptilia,Carnivora,391.783,2731.57,Endangered
Television expect,Reptilia,Squamata,4685.123,1440.0,Critically Endangered
Gun if,Aves,Primates,2341.981,941.25,Endangered
Somebody near,Aves,Primates,4407.704,2777.48,Extinct in the Wild
Reach true,Actinopterygii,Squamata,26.467,1950.54,Extinct in the Wild
Into medical,Amphibia,Rodentia,3278.731,1801.11,Endangered
He view,Aves,Anura,4060.464,2842.19,Extinct in the Wild
Form war,Reptilia,Anura,2591.222,1888.37,Near Threatened
Air need,Reptilia,Primates,3238.771,2661.64,Extinct in the Wild
Training loss,Actinopterygii,Carnivora,1203.455,234.76,Near Threatened
Clear fire,Aves,Anura,1819.708,1918.47,Extinct in the Wild
Recently series,Amphibia,Carnivora,570.951,2274.4,Least Concern
Natural enough,Amphibia,Squamata,2726.175,2776.87,Vulnerable
Blood white,Reptilia,Carnivora,176.401,2630.0,Critically Endangered
Beyond total,Reptilia,Squamata,1644.833,2627.13,Near Threatened
Person maintain,Aves,Rodentia,2547.649,2971.66,Least Concern
Cultural people,Mammalia,Carnivora,909.196,2157.43,Near Threatened
Pay much,Aves,Primates,2314.672,1825.18,Least Concern
Drop mention,Amphibia,Primates,2688.289,695.25,Critically Endangered
Enjoy continue,Reptilia,Passeriformes,602.491,2872.71,Extinct in the Wild
He discover,Reptilia,Passeriformes,4401.45,2176.04,Extinct in the Wild
Chance three,Actinopterygii,Passeriformes,3459.711,2401.56,Endangered
Magazine seven,Reptilia,Carnivora,1900.486,1321.13,Critically Endangered
Half grow,Mammalia,Primates,2558.531,2538.93,Least Concern
Ago whose,Mammalia,Primates,4694.035,1656.41,Extinct in the Wild
Black authority,Amphibia,Passeriformes,3209.786,189.93,Extinct in the Wild
Prepare analysis,Reptilia,Rodentia,3487.834,1464.31,Near Threatened
Bag look,Aves,Passeriformes,24.077,27.35,Vulnerable
Industry there,Reptilia,Squamata,1383.387,1155.94,Endangered
Fact stand,Amphibia,Anura,4609.391,401.31,Extinct in the Wild
Reveal exactly,Amphibia,Passeriformes,756.181,1862.84,Critically Endangered
Line range,Mammalia,Passeriformes,1442.953,69.28,Extinct in the Wild
Beautiful rock,Amphibia,Rodentia,4315.369,2512.54,Critically Endangered
Say vote,Actinopterygii,Primates,1659.142,2632.04,Vulnerable
With lead,Aves,Carnivora,2789.502,2259.82,Extinct in the Wild
Lose it,Reptilia,Passeriformes,2208.667,2741.44,Endangered
Official right,Amphibia,Anura,1677.559,2556.22,Extinct in the Wild
Marriage few,Mammalia,Rodentia,2519.152,659.27,Near Threatened
Computer call,Reptilia,Rodentia,35.341,1494.91,Near Threatened
Maintain recent,Actinopterygii,Squamata,266.601,768.09,Extinct in the Wild
Information responsibility,Actinopterygii,Rodentia,4315.639,1426.53,Near Threatened
Item instead,Aves,Primates,1272.153,1568.18,Endangered
Knowledge able,Mammalia,Primates,3058.72,1210.21,Near Threatened
Father hand,Mammalia,Primates,4396.161,989.25,Vulnerable
Ten here,Aves,Passeriformes,81.657,2326.21,Critically Endangered
At think,Mammalia,Primates,2118.582,1976.2,Extinct in the Wild
Medical drug,Reptilia,Squamata,3902.959,2477.19,Endangered
Themselves prevent,Mammalia,Passeriformes,4694.686,1003.45,Critically Endangered
Pull he,Aves,Carnivora,4544.208,822.58,Critically Endangered
Spring break,Aves,Anura,911.578,1273.75,Vulnerable
Responsibility cut,Actinopterygii,Primates,4497.276,2616.38,Near Threatened
State west,Aves,Anura,1851.23,2746.8,Endangered
Out final,Aves,Carnivora,3912.162,393.05,Extinct in the Wild
Situation real,Aves,Anura,3442.546,1462.24,Near Threatened
Difficult figure,Amphibia,Anura,4975.372,2975.0,Least Concern
Fast focus,Actinopterygii,Primates,3390.266,2051.33,Near Threatened
Sit effort,Mammalia,Passeriformes,4235.355,670.29,Extinct in the Wild
Attorney town,Reptilia,Rodentia,1387.596,2149.66,Endangered
Yeah finish,Mammalia,Squamata,2208.596,2760.11,Near Threatened
Expert successful,Mammalia,Squamata,3146.704,349.22,Critically Endangered
Themselves boy,Reptilia,Squamata,2229.999,2687.09,Least Concern
Board character,Amphibia,Primates,691.55,900.13,Near Threatened
Pretty author,Mammalia,Rodentia,2912.25,492.4,Endangered
Popular morning,Reptilia,Carnivora,3707.172,1679.51,Least Concern
Such himself,Reptilia,Rodentia,3745.579,1127.81,Vulnerable
Third various,Amphibia,Carnivora,1677.12,954.15,Extinct in the Wild
During finally,Aves,Squamata,3402.867,398.58,Near Threatened
Board effect,Aves,Squamata,1713.237,1714.98,Least Concern
Half participant,Aves,Squamata,4924.772,1996.6,Near Threatened
Evidence at,Mammalia,Passeriformes,619.802,2796.95,Endangered
Home claim,Mammalia,Rodentia,806.67,1247.81,Critically Endangered
Design leg,Amphibia,Carnivora,3718.481,651.79,Vulnerable
Need create,Reptilia,Passeriformes,1274.723,2959.41,Critically Endangered
Conference something,Mammalia,Anura,4364.145,1715.72,Endangered
Despite especially,Amphibia,Passeriformes,4180.407,654.9,Least Concern
Entire collection,Mammalia,Carnivora,3784.033,989.74,Extinct in the Wild
Notice product,Mammalia,Anura,580.627,492.75,Endangered
Kid race,Amphibia,Primates,1301.468,1534.31,Critically Endangered
Recently recent,Aves,Anura,163.968,17.46,Extinct in the Wild
Painting beautiful,Aves,Rodentia,2132.926,725.6,Endangered
As forward,Reptilia,Primates,4190.014,2808.53,Near Threatened
Learn account,Mammalia,Passeriformes,474.424,2005.26,Endangered
About ask,Amphibia,Carnivora,3246.3,1464.22,Extinct in the Wild
Head better,Reptilia,Primates,2173.416,1921.99,Near Threatened
Bed whole,Aves,Passeriformes,3057.038,1261.42,Extinct in the Wild
In network,Aves,Passeriformes,96.845,730.21,Endangered
Agree Mr,Amphibia,Passeriformes,853.171,1144.75,Least Concern
Speech career,Actinopterygii,Anura,3254.421,291.25,Near Threatened
Nearly pretty,Reptilia,Squamata,3184.572,2829.98,Near Threatened
Wait mouth,Amphibia,Rodentia,1368.232,1278.96,Endangered
Type value,Aves,Carnivora,4777.786,75.27,Vulnerable
End democratic,Mammalia,Passeriformes,1911.777,1516.7,Endangered
Citizen bed,Mammalia,Rodentia,803.604,2891.68,Vulnerable
Pattern food,Amphibia,Carnivora,2443.362,464.13,Near Threatened
Arm player,Aves,Passeriformes,1336.243,2991.72,Near Threatened
Window color,Amphibia,Primates,2125.292,876.43,Critically Endangered
Animal meeting,Aves,Passeriformes,1295.046,24.33,Least Concern
Box wish,Aves,Rodentia,1764.467,482.06,Vulnerable
To team,Aves,Passeriformes,442.749,2499.01,Endangered
Large across,Reptilia,Anura,1233.204,225.08,Extinct in the Wild
Rather important,Mammalia,Anura,1005.042,2638.69,Critically Endangered
Degree foot,Amphibia,Rodentia,2473.64,2707.17,Vulnerable
Beautiful between,Amphibia,Primates,1962.876,2838.59,Extinct in the Wild
Music put,Reptilia,Passeriformes,2470.691,2654.5,Critically Endangered
News his,Aves,Anura,1000.278,2233.32,Least Concern
Home feeling,Amphibia,Passeriformes,481.574,2988.1,Critically Endangered
Available what,Reptilia,Squamata,3157.424,2305.06,Extinct in the Wild
Seven whole,Amphibia,Primates,1501.931,2948.58,Least Concern
