species,class,order,weight_kg,length_cm,conservation_status
Employee discover,Reptilia,Carnivora,3469.192,2128.18,Endangered
Young end,Reptilia,Passeriformes,1394.105,1457.79,Vulnerable
Same choose,Reptilia,Primates,2188.652,2757.55,Critically Endangered
State result,Reptilia,Passeriformes,4510.979,47.66,Endangered
Inside local,Aves,Primates,2516.558,2038.22,Vulnerable
Enjoy them,Actinopterygii,Passeriformes,2126.39,12.9,Least Concern
Lead face,Reptilia,Rodentia,1602.003,1396.95,Near Threatened
Economic reality,Amphibia,Carnivora,4902.562,2776.31,Extinct in the Wild
Impact main,Amphibia,Passeriformes,4788.259,2322.66,Critically Endangered
Another need,Aves,Squamata,3832.455,892.06,Vulnerable
It than,Mammalia,Carnivora,2045.317,409.52,Extinct in the Wild
Institution chair,Aves,Passeriformes,1399.376,451.25,Vulnerable
Office provide,Mammalia,Squamata,718.988,2562.55,Extinct in the Wild
Skill brother,Aves,Anura,3563.177,2732.15,Vulnerable
Rise our,Mammalia,Squamata,1114.281,23.64,Extinct in the Wild
Recent contain,Actinopterygii,Anura,3175.548,2795.89,Critically Endangered
Local culture,Mammalia,Primates,1459.706,879.74,Vulnerable
Life message,Reptilia,Carnivora,4729.735,1414.02,Endangered
Need cold,Aves,Rodentia,3124.795,2325.97,Vulnerable
Focus article,Mammalia,Carnivora,1266.84,2110.7,Extinct in the Wild
End service,Reptilia,Squamata,3505.295,951.84,Near Threatened
Production build,Aves,Rodentia,3022.63,2816.04,Endangered
Low enough,Actinopterygii,Carnivora,4015.466,925.17,Near Threatened
High indeed,Aves,Carnivora,4807.008,2485.69,Extinct in the Wild
Act part,Amphibia,Anura,3020.093,2881.63,Near Threatened
Serve wait,Actinopterygii,Anura,2518.051,649.32,Critically Endangered
Either medical,Actinopterygii,Primates,200.369,2153.24,Least Concern
Model month,Aves,Carnivora,4652.556,2031.31,Least Concern
Skill concern,Aves,Carnivora,1037.29,625.96,Critically Endangered
Mr ground,Aves,Primates,2859.977,545.29,Least Concern
Themselves sense,Actinopterygii,Anura,2619.001,319.41,Endangered
Card direction,Amphibia,Squamata,771.073,1343.4,Extinct in the Wild
Responsibility bag,Mammalia,Carnivora,1321.664,981.14,Near Threatened
West machine,Mammalia,Passeriformes,3719.12,863.53,Critically Endangered
Alone minute,Aves,Squamata,1363.124,1395.15,Extinct in the Wild
Peace instead,Aves,Anura,3989.671,1981.9,Critically Endangered
Seem fine,Reptilia,Squamata,266.537,236.01,Least Concern
Explain create,Amphibia,Primates,317.646,2990.46,Critically Endangered
Lose call,Aves,Carnivora,3390.254,483.17,Extinct in the Wild
Recent city,Amphibia,Carnivora,1713.918,1562.96,Critically Endangered
My store,Reptilia,Carnivora,1316.843,2654.14,Critically Endangered
My me,Amphibia,Passeriformes,374.485,2660.76,Vulnerable
Everyone most,Reptilia,Squamata,93.47,466.3,Endangered
Himself different,Reptilia,Squamata,1343.587,2094.93,Critically Endangered
Sister institution,Actinopterygii,Primates,1147.665,2441.51,Endangered
Church we,Amphibia,Primates,794.072,1383.38,Critically Endangered
Newspaper wear,Reptilia,Carnivora,3369.468,2089.28,Least Concern
Very practice,Aves,Passeriformes,1330.717,2231.93,Least Concern
Natural budget,Actinopterygii,Anura,171.498,117.07,Least Concern
Effect education,Aves,Passeriformes,4496.933,35.7,Vulnerable
Often catch,Reptilia,Anura,2446.636,2763.32,Vulnerable
Loss film,Actinopterygii,Passeriformes,3262.557,2479.85,Least Concern
Heavy game,Actinopterygii,Squamata,397.821,773.0,Critically Endangered
Various recently,Actinopterygii,Carnivora,2106.356,2681.84,Endangered
Show enough,Aves,Carnivora,3262.986,529.04,Vulnerable
Yet message,Amphibia,Primates,4239.64,150.59,Vulnerable
Impact now,Amphibia,Anura,1729.605,1781.66,Endangered
Food key,Reptilia,Passeriformes,713.487,1172.61,Critically Endangered
Health any,Aves,Rodentia,2876.015,1879.09,Extinct in the Wild
Enjoy power,Reptilia,Passeriformes,755.648,2349.06,Critically Endangered
Bit glass,Mammalia,Squamata,277.721,1899.38,Critically Endangered
Question guy,Amphibia,Carnivora,1570.164,1540.01,Vulnerable
Member method,Mammalia,Squamata,2435.874,2680.04,Extinct in the Wild
Option rule,Mammalia,Rodentia,4934.711,218.7,Endangered
Care raise,Reptilia,Rodentia,2912.975,1777.37,Least Concern
Likely possible,Mammalia,Passeriformes,4010.828,1057.94,Vulnerable
Bad Congress,Mammalia,Anura,3175.74,1982.71,Vulnerable
Detail development,Reptilia,Squamata,958.035,1621.52,Vulnerable
Choice institution,Reptilia,Squamata,2054.965,1310.71,Critically Endangered
Measure treat,Mammalia,Primates,3703.422,2151.22,Critically Endangered
Peace pay,Actinopterygii,Carnivora,1940.141,114.74,Least Concern
Meet best,Amphibia,Passeriformes,1674.293,120.56,Critically Endangered
General produce,Amphibia,Passeriformes,3342.04,1251.01,Critically Endangered
Religious imagine,Amphibia,Anura,3424.938,692.26,Least Concern
Final development,Aves,Primates,2264.491,2057.66,Vulnerable
Affect what,Actinopterygii,Carnivora,3676.945,2723.28,Near Threatened
Arrive structure,Aves,Anura,719.627,2397.75,Least Concern
Environment husband,Mammalia,Primates,706.306,588.86,Endangered
Report choose,Mammalia,Anura,2371.897,390.13,Least Concern
Old sure,Amphibia,Carnivora,3775.349,1516.47,Extinct in the Wild
New for,Aves,Carnivora,1813.519,1250.2,Critically Endangered
Step surface,Aves,Carnivora,1698.773,2090.22,Extinct in the Wild
Mention young,Amphibia,Anura,1146.936,2780.85,Critically Endangered
Social seven,Mammalia,Primates,235.586,2110.29,Near Threatened
Relationship size,Amphibia,Squamata,4929.324,1474.42,Extinct in the Wild
Explain picture,Aves,Carnivora,1940.047,1954.22,Critically Endangered
Fish camera,Aves,Rodentia,4739.295,2374.22,Least Concern
Watch minute,Mammalia,Anura,3207.677,1263.52,Extinct in the Wild
Glass Mrs,Aves,Anura,912.775,541.41,Least Concern
Method east,Amphibia,Squamata,789.391,2469.97,Extinct in the Wild
Beat call,Actinopterygii,Carnivora,2660.27,2177.3,Endangered
Nothing recently,Reptilia,Anura,4584.404,1633.92,Vulnerable
