species,class,order,weight_kg,length_cm,conservation_status
Focus heart,Actinopterygii,Passeriformes,3456.503,1782.28,Vulnerable
State discuss,Reptilia,Passeriformes,277.5,2349.52,Endangered
Local season,Actinopterygii,Carnivora,4519.03,963.13,Vulnerable
Himself physical,Mammalia,Passeriformes,708.59,1569.66,Least Concern
Though yet,Amphibia,Rodentia,1825.631,2231.23,Extinct in the Wild
Of off,Aves,Squamata,1211.516,187.88,Near Threatened
Act president,Mammalia,Anura,1832.896,1173.73,Vulnerable
Space trial,Mammalia,Passeriformes,2746.671,1996.2,Vulnerable
Situation support,Aves,Anura,2945.924,2408.01,Near Threatened
Table family,Aves,Primates,3807.27,715.2,Critically Endangered
For while,Reptilia,Rodentia,1075.627,1147.61,Near Threatened
Produce fire,Actinopterygii,Anura,2953.881,1726.27,Critically Endangered
When or,Mammalia,Carnivora,1775.524,900.35,Extinct in the Wild
Magazine change,Reptilia,Carnivora,2115.213,1741.7,Critically Endangered
Short citizen,Actinopterygii,Carnivora,1266.48,2545.05,Least Concern
Place grow,Reptilia,Anura,4496.12,1185.32,Endangered
Just own,Actinopterygii,Rodentia,4630.067,1383.2,Extinct in the Wild
Participant cause,Aves,Carnivora,2605.448,604.94,Endangered
World business,Reptilia,Passeriformes,1235.729,34.89,Least Concern
Natural put,Actinopterygii,Anura,3857.675,1874.4,Critically Endangered
Send sea,Mammalia,Passeriformes,3339.357,2736.84,Least Concern
Wrong window,Aves,Squamata,4156.582,490.24,Endangered
Hear during,Aves,Rodentia,870.282,335.55,Near Threatened
Prevent commercial,Amphibia,Passeriformes,1234.423,1256.57,Extinct in the Wild
Education machine,Amphibia,Rodentia,3726.847,532.81,Least Concern
Allow store,Amphibia,Anura,2159.426,363.26,Least Concern
Federal whatever,Mammalia,Carnivora,31.04,2738.05,Extinct in the Wild
Executive discover,Actinopterygii,Squamata,3980.715,988.8,Least Concern
Success town,Amphibia,Carnivora,1904.96,984.65,Least Concern
Employee figure,Mammalia,Squamata,1524.001,1701.21,Endangered
Enough commercial,Actinopterygii,Primates,4713.655,137.07,Critically Endangered
Structure security,Reptilia,Anura,2263.433,1724.9,Vulnerable
Statement analysis,Reptilia,Carnivora,2678.014,1493.87,Least Concern
Main eye,Actinopterygii,Anura,3017.597,1490.46,Vulnerable
Home easy,Reptilia,Anura,1021.203,2121.31,Vulnerable
Democrat nearly,Reptilia,Anura,4731.636,1208.83,Endangered
Country worry,Aves,Carnivora,3585.878,2851.15,Near Threatened
Analysis wife,Actinopterygii,Squamata,2200.538,433.87,Extinct in the Wild
Employee hair,Actinopterygii,Primates,1773.208,1479.98,Critically Endangered
Song few,Amphibia,Primates,4334.513,67.21,Near Threatened
Blood miss,Amphibia,Squamata,3988.103,2380.5,Extinct in the Wild
Card red,Reptilia,Anura,4960.007,49.92,Vulnerable
Science sure,Aves,Anura,519.713,200.09,Extinct in the Wild
Everyone three,Amphibia,Rodentia,247.276,2864.89,Extinct in the Wild
Hotel work,Amphibia,Rodentia,1363.467,65.32,Near Threatened
Significant their,Aves,Rodentia,133.486,659.89,Endangered
Anyone size,Mammalia,Rodentia,1607.011,1413.8,Vulnerable
Agreement bad,Amphibia,Anura,605.996,2029.63,Least Concern
Magazine put,Actinopterygii,Primates,3384.646,1020.73,Critically Endangered
Political into,Reptilia,Carnivora,2771.745,2929.0,Critically Endangered
Tv town,Amphibia,Anura,1956.282,1301.42,Critically Endangered
Now Mr,Reptilia,Anura,4498.162,891.14,Critically Endangered
Poor represent,Reptilia,Squamata,4541.361,1251.31,Endangered
Someone while,Mammalia,Squamata,2641.857,451.97,Extinct in the Wild
Oil off,Reptilia,Rodentia,617.93,1853.59,Endangered
Back mouth,Mammalia,Squamata,3070.401,2190.44,Near Threatened
Realize player,Mammalia,Squamata,2018.21,1860.64,Least Concern
Push become,Amphibia,Squamata,4049.937,446.56,Vulnerable
Economic effect,Reptilia,Primates,337.09,2047.15,Critically Endangered
Indeed act,Amphibia,Anura,2563.804,2192.09,Least Concern
Across democratic,Reptilia,Primates,4518.636,1914.33,Vulnerable
Fear try,Amphibia,Anura,3257.906,1976.97,Least Concern
Character many,Reptilia,Passeriformes,3861.805,671.96,Near Threatened
Room know,Mammalia,Primates,4506.607,136.2,Least Concern
Soldier stand,Mammalia,Primates,1986.084,244.39,Extinct in the Wild
Live base,Aves,Passeriformes,3991.905,1340.38,Near Threatened
All free,Reptilia,Rodentia,2341.938,2293.3,Endangered
Drug future,Aves,Anura,2947.557,2614.03,Endangered
Specific right,Reptilia,Anura,1131.01,1145.99,Critically Endangered
Young figure,Aves,Rodentia,1990.042,177.74,Least Concern
Join any,Actinopterygii,Primates,2116.416,1860.78,Near Threatened
Feeling someone,Amphibia,Primates,1002.117,1775.06,Near Threatened
Mrs father,Reptilia,Passeriformes,2914.417,997.1,Extinct in the Wild
Bad well,Reptilia,Primates,1002.535,1604.74,Critically Endangered
Less PM,Actinopterygii,Carnivora,2078.158,1428.09,Vulnerable
Action break,Actinopterygii,Anura,1670.946,1233.86,Endangered
Too author,Actinopterygii,Anura,4649.29,1028.18,Vulnerable
His run,Actinopterygii,Primates,1824.279,1179.24,Extinct in the Wild
Hair wish,Amphibia,Carnivora,892.657,390.55,Critically Endangered
Stop left,Mammalia,Carnivora,3441.535,1001.27,Critically Endangered
You news,Aves,Primates,3051.745,744.08,Extinct in the Wild
Rich somebody,Amphibia,Rodentia,3834.084,1557.49,Critically Endangered
Say draw,Aves,Squamata,1042.014,2930.8,Endangered
Forward choice,Reptilia,Rodentia,3043.104,1908.81,Vulnerable
Them music,Aves,Anura,2596.021,856.07,Endangered
Institution there,Mammalia,Primates,3144.768,508.19,Extinct in the Wild
Model indicate,Reptilia,Carnivora,4476.469,1758.78,Endangered
See there,Aves,Primates,3223.19,1217.17,Least Concern
With beautiful,Mammalia,Carnivora,3691.867,2726.17,Extinct in the Wild
Sport lay,Amphibia,Carnivora,617.712,1937.64,Extinct in the Wild
Air political,Actinopterygii,Squamata,2984.712,1876.31,Extinct in the Wild
Guess owner,Actinopterygii,Passeriformes,943.918,2298.48,Vulnerable
Important look,Aves,Rodentia,2327.353,2298.09,Critically Endangered
Across property,Amphibia,Primates,56.252,915.1,Vulnerable
Training trade,Actinopterygii,Anura,2772.825,2397.11,Endangered
Others value,Mammalia,Primates,4842.386,2555.8,Critically Endangered
Look do,Mammalia,Carnivora,4133.456,2925.93,Critically Endangered
Indeed happy,Reptilia,Carnivora,2944.682,20.35,Endangered
Exist drive,Mammalia,Passeriformes,899.151,1095.4,Endangered
Exactly physical,Reptilia,Primates,490.812,1915.44,Vulnerable
Drive not,Reptilia,Rodentia,3649.388,402.89,Near Threatened
Impact everybody,Mammalia,Primates,4899.048,70.07,Extinct in the Wild
Perform fast,Mammalia,Anura,558.511,1879.78,Least Concern
Any positive,Amphibia,Primates,3467.124,1423.36,Near Threatened
Kid summer,Aves,Carnivora,3385.452,291.37,Near Threatened
Wind never,Amphibia,Squamata,4168.231,288.07,Least Concern
Million recent,Aves,Anura,1048.112,1493.18,Near Threatened
Service two,Mammalia,Rodentia,3721.813,1888.39,Extinct in the Wild
Low investment,Aves,Anura,3101.431,1312.42,Near Threatened
Likely somebody,Reptilia,Rodentia,4233.067,1320.18,Extinct in the Wild
Mrs leader,Actinopterygii,Passeriformes,4358.556,1698.12,Vulnerable
Audience meet,Amphibia,Passeriformes,297.948,319.98,Least Concern
Employee cost,Aves,Rodentia,303.902,2402.75,Endangered
Rest control,Mammalia,Rodentia,2442.957,394.67,Least Concern
Wall smile,Reptilia,Carnivora,3426.847,1986.93,Vulnerable
Receive single,Mammalia,Anura,3433.448,626.03,Near Threatened
Accept art,Amphibia,Squamata,325.112,2447.65,Vulnerable
Nothing concern,Mammalia,Rodentia,781.104,210.62,Endangered
Enjoy lawyer,Aves,Carnivora,1093.126,2730.7,Extinct in the Wild
Money interest,Actinopterygii,Squamata,232.381,602.06,Critically Endangered
Skin home,Actinopterygii,Anura,4484.055,847.64,Near Threatened
Board ball,Reptilia,Passeriformes,2036.282,569.28,Critically Endangered
Daughter message,Mammalia,Carnivora,2160.48,1111.79,Vulnerable
Mrs become,Mammalia,Squamata,4594.436,1813.79,Extinct in the Wild
Claim their,Actinopterygii,Rodentia,1879.102,2771.59,Vulnerable
Stage interest,Reptilia,Carnivora,2578.756,441.3,Endangered
Decision action,Actinopterygii,Passeriformes,1905.025,2884.7,Critically Endangered
Management gas,Actinopterygii,Squamata,1656.66,558.97,Near Threatened
Ten need,Mammalia,Rodentia,2761.775,1726.21,Extinct in the Wild
Director organization,Reptilia,Anura,2724.167,1741.98,Least Concern
Sea situation,Reptilia,Rodentia,4820.381,642.37,Endangered
Happen father,Actinopterygii,Rodentia,528.313,2837.02,Critically Endangered
Those defense,Reptilia,Anura,2434.665,1912.88,Near Threatened
Interest could,Mammalia,Primates,1648.21,28.42,Endangered
Low story,Mammalia,Carnivora,1913.456,133.48,Near Threatened
Smile month,Actinopterygii,Primates,2600.653,1205.26,Vulnerable
Environment person,Aves,Anura,1906.251,1300.92,Critically Endangered
Door race,Reptilia,Rodentia,4551.534,2247.36,Endangered
Should issue,Aves,Primates,4209.539,2547.22,Vulnerable
Vote reason,Amphibia,Anura,2164.141,2291.19,Vulnerable
Air want,Aves,Carnivora,1980.706,1374.53,Least Concern
Create majority,Actinopterygii,Rodentia,1000.979,1146.91,Endangered
Image country,Amphibia,Anura,3917.097,217.57,Extinct in the Wild
Reality meet,Amphibia,Squamata,3564.112,2251.79,Endangered
These difference,Actinopterygii,Squamata,2297.748,653.91,Near Threatened
Ready stuff,Mammalia,Anura,3280.85,2919.56,Endangered
Her after,Actinopterygii,Carnivora,4582.712,2943.87,Extinct in the Wild
Laugh region,Aves,Anura,4808.891,2963.67,Vulnerable
Whose resource,Amphibia,Anura,2369.269,788.8,Extinct in the Wild
Film next,Mammalia,Rodentia,983.701,872.59,Extinct in the Wild
Soon agency,Reptilia,Anura,2006.391,2464.54,Near Threatened
Know him,Amphibia,Squamata,2054.567,2779.83,Endangered
Wait better,Mammalia,Passeriformes,4105.239,2443.95,Critically Endangered
Win tell,Mammalia,Passeriformes,3209.512,1500.94,Least Concern
Window television,Reptilia,Primates,3898.964,1452.62,Critically Endangered
Describe machine,Actinopterygii,Squamata,1663.429,2118.3,Near Threatened
Around adult,Mammalia,Primates,4186.888,411.16,Critically Endangered
Structure among,Actinopterygii,Squamata,4844.658,865.7,Extinct in the Wild
Somebody final,Amphibia,Squamata,4188.107,1735.92,Vulnerable
Age daughter,Amphibia,Anura,2227.827,874.34,Extinct in the Wild
Hope increase,Amphibia,Rodentia,3993.728,770.46,Endangered
Mention so,Mammalia,Squamata,3836.66,64.65,Vulnerable
Nature wait,Aves,Anura,4721.126,109.19,Critically Endangered
Performance talk,Amphibia,Passeriformes,3191.447,1298.04,Critically Endangered
Technology pressure,Mammalia,Rodentia,105.153,2176.34,Endangered
Commercial hour,Amphibia,Squamata,4294.563,1834.21,Least Concern
General or,Amphibia,Rodentia,1912.375,428.24,Vulnerable
Friend figure,Reptilia,Anura,3599.626,521.88,Critically Endangered
Trade wear,Actinopterygii,Anura,3918.494,1380.09,Least Concern
Entire customer,Amphibia,Rodentia,2016.32,130.31,Least Concern
Billion somebody,Amphibia,Passeriformes,2921.264,2829.09,Endangered
Chair deal,Amphibia,Passeriformes,358.249,113.23,Endangered
Play food,Aves,Carnivora,322.484,1287.67,Endangered
Knowledge believe,Aves,Carnivora,769.197,2653.99,Least Concern
Generation tonight,Reptilia,Rodentia,4286.022,1119.65,Near Threatened
Degree hospital,Actinopterygii,Anura,4851.233,308.39,Critically Endangered
Wall forget,Amphibia,Primates,4209.037,1537.63,Extinct in the Wild
Every provide,Mammalia,Squamata,2272.426,2414.14,Critically Endangered
Offer read,Amphibia,Carnivora,3921.226,777.24,Extinct in the Wild
Around generation,Aves,Rodentia,4223.153,1113.48,Critically Endangered
Her change,Mammalia,Anura,2941.42,2971.46,Endangered
Much there,Mammalia,Rodentia,3062.456,2167.59,Extinct in the Wild
